min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.95,1.50,11.0,5.00,1.59,1.50,2.00,1.67,0.50,2.30,1.52,1,1,1,3.60,0,0
2,2.95,1.50,11.0,5.00,1.59,1.50,2.00,1.67,0.50,2.30,1.52,1,1,1,3.60,0,0
3,2.80,1.53,12.0,4.55,1.64,1.50,2.00,1.67,0.50,2.50,1.46,1,1,1,3.60,0,0
4,2.80,1.53,12.0,4.55,1.64,1.50,2.00,1.67,0.50,2.50,1.46,1,1,1,3.60,0,0
5,2.80,1.53,12.0,4.55,1.64,1.50,2.00,1.67,0.50,2.50,1.46,1,1,1,3.60,0,0
6,2.80,1.53,11.5,4.55,1.64,1.50,1.98,1.69,0.50,2.50,1.47,1,1,1,3.55,0,0
7,2.80,1.53,11.5,4.55,1.64,1.50,1.95,1.71,0.50,2.45,1.48,1,1,1,3.55,0,0
8,2.80,1.54,11.0,4.50,1.65,1.50,1.92,1.73,0.50,2.40,1.49,1,1,1,3.50,0,0
9,2.80,1.54,11.0,4.55,1.65,1.50,1.89,1.75,0.50,2.40,1.50,1,1,1,3.50,0,0
10,2.85,1.54,10.5,4.60,1.66,1.50,1.87,1.78,0.50,2.35,1.50,1,1,1,3.50,0,0
11,2.85,1.54,10.5,4.60,1.67,1.50,1.84,1.80,0.50,2.35,1.51,1,1,1,3.45,0,0
12,2.85,1.55,10.0,4.55,1.68,1.50,1.82,1.82,0.50,2.30,1.52,1,1,1,3.40,0,0
13,2.85,1.55,10.0,4.60,1.68,1.50,1.79,1.85,0.50,2.30,1.53,1,1,1,3.40,0,0
14,2.85,1.56,9.50,4.55,1.69,1.50,1.77,1.87,0.50,2.25,1.54,1,1,1,3.40,0,0
15,2.85,1.56,9.00,4.55,1.70,1.50,1.75,1.90,0.50,2.25,1.55,1,1,1,3.35,0,0
16,2.90,1.56,9.00,4.55,1.71,1.50,1.73,1.93,0.50,2.20,1.56,1,1,1,3.35,0,0
17,2.90,1.57,9.00,4.55,1.71,1.50,1.70,1.96,0.50,2.20,1.57,1,1,1,3.30,0,0
18,2.90,1.57,8.50,4.55,1.72,1.50,1.68,1.99,0.50,2.15,1.58,1,1,1,3.30,0,0
19,2.90,1.58,8.50,4.60,1.73,1.50,1.67,2.00,0.50,2.10,1.60,1,1,1,3.25,0,0
20,2.90,1.58,8.00,4.55,1.74,1.50,1.65,2.05,0.50,2.10,1.61,1,1,1,3.25,0,0
21,2.90,1.58,8.00,4.55,1.74,1.50,1.63,2.05,0.50,2.10,1.62,1,1,1,3.20,0,0
22,2.90,1.59,8.00,4.55,1.75,1.50,1.61,2.10,0.50,2.05,1.63,1,1,1,3.20,0,0
23,2.95,1.60,7.50,4.55,1.76,1.50,1.59,2.15,0.50,2.00,1.65,1,1,1,3.15,0,0
24,2.95,1.60,7.00,4.55,1.77,1.50,1.57,2.20,0.50,2.00,1.66,1,1,1,3.15,0,0
25,2.95,1.61,7.00,4.55,1.78,1.50,1.56,2.20,0.50,2.00,1.68,1,1,1,3.10,0,0
26,3.00,1.61,7.00,4.55,1.79,1.50,1.54,2.25,0.50,1.97,1.70,1.50,2.45,1.47,3.10,0,0
27,3.00,1.62,6.50,1.81,4.00,1.50,1.53,2.30,1.50,2.20,1.57,3.50,1.49,2.40,3.30,0,1
28,3.00,1.62,6.50,1.80,4.00,1.50,1.51,2.35,1.50,2.15,1.58,3.50,1.47,2.50,3.30,0,1
29,3.00,1.62,6.50,1.80,4.10,1.50,1.49,2.40,1.50,2.10,1.60,3.50,1.45,2.55,3.30,0,1
30,3.00,1.62,6.50,1.79,4.20,1.50,1.48,2.45,1.50,2.10,1.61,1,1,1,3.30,0,1
31,3.00,1.62,6.50,1.78,4.25,1.50,1.47,2.50,1.50,2.05,1.63,1,1,1,3.30,0,1
32,3.00,1.62,6.50,1.77,4.30,1.50,1.45,2.55,1.50,2.05,1.64,1,1,1,3.30,0,1
33,3.00,1.62,6.50,1.76,4.40,1.50,1.44,2.60,1.50,2.00,1.66,1,1,1,3.30,0,1
34,3.00,1.62,6.50,1.75,4.45,1.50,1.43,2.65,1.50,2.00,1.68,1,1,1,3.25,0,1
35,3.00,1.62,6.50,1.74,4.50,1.50,1.41,2.70,1.50,1.98,1.69,1,1,1,3.25,0,1
36,3.00,1.62,6.50,1.73,4.60,1.50,1.40,2.75,1.50,1.94,1.72,1,1,1,3.25,0,1
37,3.00,1.62,6.50,1.72,4.70,1.50,1.38,2.80,1.50,1.92,1.74,1,1,1,3.25,0,1
38,3.00,1.62,6.50,1.72,4.75,1.50,1.37,2.85,1.50,1.89,1.76,1,1,1,3.25,0,1
39,3.00,1.62,6.50,1.71,4.80,1.50,1.38,2.85,1.50,1.93,1.73,1,1,1,3.25,0,1
40,3.00,1.62,6.50,1.18,14.0,1.50,1.42,2.65,2.50,2.00,1.65,3.50,2.30,1.53,5.50,0,2
41,3.00,1.62,6.50,1.21,10.0,1.50,1.49,2.40,2.50,2.00,1.68,3.50,2.45,1.48,6.00,0,2
42,3.00,1.62,6.50,1.20,10.5,1.50,1.47,2.50,2.50,1.97,1.70,3.50,2.40,1.50,6.00,0,2
43,3.00,1.62,6.50,1.19,10.5,1.50,1.45,2.55,2.50,1.94,1.72,3.50,2.30,1.52,6.00,0,2
44,3.00,1.62,6.50,1.18,11.0,1.50,1.44,2.60,2.50,1.91,1.74,3.50,2.25,1.54,6.00,0,2
45,3.00,1.62,6.50,1.17,11.0,1.50,1.42,2.65,2.50,1.88,1.76,3.50,2.20,1.57,6.00,0,2
46,3.00,1.62,6.50,1.17,12.0,1.50,1.40,2.70,2.50,1.85,1.79,3.50,2.10,1.60,6.00,0,2
47,3.00,1.62,6.50,1.16,12.0,1.50,1.39,2.80,2.50,1.82,1.82,3.50,2.10,1.62,6.00,0,2
48,3.00,1.62,6.50,1.15,12.0,1.50,1.37,2.85,2.50,1.79,1.85,3.50,2.00,1.66,6.00,0,2
