min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.28,3.50,18.0,1.26,7.00,0.50,2.15,1.54,2.50,1.58,2.05,3.50,1.54,2.15,5.00,0,0
2,1.28,3.50,18.0,1.26,7.00,0.50,2.15,1.54,2.50,1.58,2.05,3.50,1.54,2.15,5.00,0,0
3,1.28,3.50,18.0,1.26,7.00,0.50,2.15,1.54,2.50,1.58,2.05,3.50,1.54,2.15,5.00,0,0
4,1.28,3.50,18.0,1.26,7.00,0.50,2.15,1.54,2.50,1.58,2.05,3.50,1.54,2.15,5.00,0,0
5,1.28,3.50,18.0,1.26,7.00,0.50,2.15,1.54,2.50,1.58,2.05,3.50,1.54,2.15,5.00,0,0
6,1.28,3.50,18.0,1.27,7.00,0.50,2.10,1.55,2.50,1.56,2.10,3.50,1.52,2.20,5.00,0,0
7,1.29,3.50,18.0,1.27,7.00,0.50,2.10,1.56,2.50,1.55,2.10,3.50,1.50,2.25,5.00,0,0
8,1.29,3.50,17.0,1.28,7.00,0.50,2.05,1.57,2.50,1.53,2.15,3.50,1.48,2.30,5.00,0,0
9,1.29,3.50,17.0,1.28,7.00,0.50,2.05,1.58,2.50,1.52,2.20,1,1,1,5.00,0,0
10,1.29,3.50,16.0,1.29,7.00,0.50,2.00,1.59,2.50,1.50,2.25,1,1,1,4.90,0,0
11,1.30,3.50,16.0,1.03,19.0,0.50,2.00,1.60,3.50,1.48,2.30,3.50,2.20,1.51,10.0,0,1
12,1,1,1,1.03,19.0,0.50,2.00,1.61,3.50,1.47,2.35,3.50,2.15,1.53,10.0,0,1
13,1.30,3.50,16.0,1.03,19.0,0.50,1.99,1.63,3.50,1.45,2.40,3.50,2.10,1.54,10.0,0,1
14,1,1,1,1.03,20.0,0.50,1.97,1.64,3.50,1.44,2.40,3.50,2.10,1.56,10.0,0,1
15,1.30,3.50,16.0,1.03,20.0,0.50,1.94,1.65,3.50,1.43,2.45,3.50,2.05,1.58,9.50,0,1
16,1.30,3.50,16.0,1.03,20.0,0.50,1.92,1.66,2.50,2.45,1.43,3.50,2.00,1.61,9.50,0,1
17,1.30,3.50,16.0,1.03,20.0,0.50,1.90,1.68,2.50,2.40,1.45,3.50,1.98,1.63,9.50,0,1
18,1,1,1,1.03,20.0,0.50,1.88,1.70,2.50,2.35,1.46,3.50,1.93,1.66,9.50,0,1
19,1.30,3.50,16.0,1.04,16.0,0.50,2.20,1.50,3.50,1.46,2.35,3.50,2.30,1.49,9.00,0,1
20,1.30,3.50,16.0,1.05,15.0,0.50,2.40,1.45,3.50,1.49,2.25,4.50,1.51,2.20,8.50,0,1
21,1.30,3.50,16.0,1.05,15.0,0.50,2.35,1.46,3.50,1.47,2.30,4.50,1.49,2.25,8.50,0,1
22,1.30,3.50,16.0,1.05,15.0,0.50,2.35,1.47,3.50,1.46,2.35,4.50,1.47,2.30,8.50,0,1
23,1.30,3.50,16.0,1.05,15.0,0.50,2.30,1.48,3.50,1.44,2.40,3.50,2.25,1.49,8.50,0,1
24,1.30,3.50,16.0,1.05,15.0,0.50,2.25,1.49,2.50,2.50,1.42,3.50,2.20,1.51,8.50,0,1
25,1.30,3.50,16.0,1.05,16.0,0.50,2.25,1.50,2.50,2.40,1.44,3.50,2.15,1.53,8.00,0,1
