min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.42,2.75,19.0,1.45,4.85,1.50,1.37,2.70,2.50,1.52,2.20,3.50,1.65,1.94,4.35,0,0
3,1.41,2.80,20.0,1.42,5.00,1.50,1.38,2.65,2.50,1.56,2.10,3.50,1.71,1.87,4.45,0,0
4,1.41,2.80,20.0,1.42,5.00,1.50,1.38,2.65,2.50,1.56,2.10,3.50,1.71,1.87,4.45,0,0
5,1.41,2.80,20.0,1.42,5.00,1.50,1.38,2.65,2.50,1.56,2.10,3.50,1.71,1.87,4.45,0,0
6,1.41,2.80,20.0,1.43,5.00,1.50,1.37,2.70,2.50,1.55,2.10,3.50,1.68,1.90,4.40,0,0
7,1.41,2.80,19.0,1.43,5.00,1.50,1.36,2.70,2.50,1.53,2.15,3.50,1.65,1.94,4.40,0,0
8,1.41,2.80,19.0,1.44,5.00,1.50,1.35,2.75,2.50,1.51,2.20,3.50,1.63,1.98,4.35,0,0
9,1.41,2.80,19.0,1.44,5.00,1.50,1.34,2.80,2.50,1.50,2.25,3.50,1.60,2.00,4.30,0,0
10,1.41,2.80,18.0,1.45,4.95,0.50,2.85,1.33,2.50,1.48,2.30,3.50,1.58,2.05,4.30,0,0
11,1.42,2.80,18.0,1.45,4.90,0.50,2.80,1.34,2.50,1.47,2.35,3.50,1.56,2.10,4.25,0,0
12,1.42,2.80,17.0,1.46,4.95,0.50,2.80,1.35,2.50,1.45,2.40,3.50,1.54,2.15,4.20,0,0
13,1.42,2.80,17.0,1.46,4.95,0.50,2.75,1.35,2.50,1.44,2.40,3.50,1.52,2.20,4.20,0,0
14,1.42,2.80,17.0,1.47,4.90,0.50,2.70,1.36,2.50,1.43,2.45,3.50,1.50,2.25,4.15,0,0
15,1.42,2.80,16.0,1.47,4.90,0.50,2.65,1.37,1.50,2.45,1.43,3.50,1.48,2.30,4.10,0,0
16,1.42,2.80,16.0,1.48,4.90,0.50,2.60,1.38,1.50,2.40,1.45,1,1,1,4.10,0,0
17,1.43,2.80,15.0,1.49,4.90,0.50,2.60,1.39,1.50,2.35,1.46,1,1,1,4.05,0,0
18,1.40,2.95,15.0,1.42,5.00,0.50,2.40,1.45,1.50,2.40,1.44,1,1,1,4.15,0,0
19,1.38,3.10,14.0,1.41,5.50,0.50,2.30,1.48,1.50,2.40,1.45,1,1,1,4.10,0,0
20,1.39,3.10,14.0,1.42,5.50,0.50,2.25,1.49,1.50,2.35,1.47,1,1,1,4.10,0,0
21,1.39,3.10,13.0,1.43,5.50,0.50,2.20,1.50,1.50,2.30,1.48,1,1,1,4.05,0,0
22,1.39,3.10,13.0,1.43,5.50,0.50,2.20,1.52,1.50,2.25,1.50,1,1,1,4.00,0,0
23,1.39,3.10,13.0,1.44,5.50,0.50,2.15,1.53,1.50,2.20,1.52,1,1,1,3.95,0,0
24,1.40,3.10,12.0,1.45,5.50,0.50,2.15,1.54,1.50,2.15,1.53,1,1,1,3.95,0,0
25,1.40,3.10,12.0,1.45,5.50,0.50,2.10,1.55,1.50,2.10,1.55,1,1,1,3.90,0,0
26,1.40,3.10,11.5,1.46,5.50,0.50,2.10,1.57,1.50,2.05,1.57,1,1,1,3.85,0,0
27,1.38,3.25,11.5,1.43,6.00,0.50,1.99,1.62,1.50,2.10,1.56,1,1,1,3.90,0,0
28,1.39,3.30,11.0,1.43,6.00,0.50,1.96,1.64,1.50,2.05,1.58,1,1,1,3.85,0,0
29,1.39,3.30,10.5,1.44,6.00,0.50,1.94,1.66,1.50,2.00,1.61,1,1,1,3.80,0,0
30,1.39,3.30,10.5,1.44,6.00,0.50,1.91,1.67,1.50,1.98,1.63,1,1,1,3.75,0,0
31,1.40,3.30,10.0,1.45,6.00,0.50,1.89,1.69,1.50,1.94,1.66,1,1,1,3.75,0,0
32,1.40,3.30,9.50,1.46,5.50,0.50,1.86,1.71,1.50,1.90,1.68,1,1,1,3.70,0,0
33,1.41,3.30,9.50,1.46,5.50,0.50,1.84,1.73,1.50,1.86,1.71,1,1,1,3.65,0,0
34,1.41,3.35,9.00,1.47,5.50,0.50,1.82,1.75,1.50,1.82,1.74,1,1,1,3.60,0,0
35,1.40,3.45,8.50,1.46,6.00,0.50,1.73,1.84,1.50,1.79,1.77,1,1,1,3.60,0,0
36,1.40,3.45,8.50,1.04,20.0,0.50,1.66,1.94,2.50,1.76,1.81,3.50,1.49,2.25,8.00,0,1
37,1.40,3.45,8.50,1.04,20.0,0.50,1.64,1.96,2.50,1.73,1.84,3.50,1.47,2.30,8.00,0,1
38,1.40,3.45,8.50,1.04,20.0,0.50,1.62,1.99,2.50,1.70,1.88,3.50,1.45,2.40,8.00,0,1
39,1.40,3.45,8.50,1.04,20.0,0.50,1.61,2.00,2.50,1.67,1.92,3.50,1.43,2.45,8.00,0,1
40,1.40,3.45,8.50,1.04,20.0,0.50,1.59,2.00,2.50,1.64,1.96,1,1,1,8.00,0,1
41,1.40,3.45,8.50,-,-,0.50,1.57,2.05,3.50,1.61,2.00,3.50,2.35,1.46,-,0,2
42,1.40,3.45,8.50,-,-,0.50,1.65,1.95,3.50,1.64,1.96,4.50,1.43,2.45,-,0,2
43,1.40,3.45,8.50,-,-,0.50,1.63,1.97,3.50,1.62,2.00,3.50,2.45,1.43,-,0,2
44,1.40,3.45,8.50,-,-,0.50,1.59,2.00,3.50,1.58,2.05,3.50,2.30,1.47,-,0,2
45,1.40,3.45,8.50,-,-,0.50,1.57,2.05,3.50,1.55,2.10,3.50,2.25,1.50,-,0,2
46,1.40,3.45,8.50,-,-,0.50,1.56,2.10,3.50,1.53,2.15,3.50,2.20,1.52,-,0,2
47,1.40,3.45,8.50,-,-,0.50,1.54,2.15,3.50,1.50,2.20,3.50,2.10,1.55,-,0,2
48,1.40,3.45,8.50,-,-,0.50,1.52,2.20,3.50,1.48,2.30,3.50,2.05,1.58,-,0,2
49,1.40,3.45,8.50,-,-,0.50,1.51,2.20,3.50,1.46,2.35,3.50,2.00,1.61,-,0,2
50,1.40,3.45,8.50,-,-,0.50,1.49,2.25,3.50,1.44,2.40,3.50,1.96,1.64,-,0,2
51,1.40,3.45,8.50,-,-,0.50,1.51,2.20,3.50,1.39,2.60,3.50,1.88,1.70,-,0,2
52,1.40,3.45,8.50,-,-,0.50,1.50,2.25,3.50,1.37,2.70,3.50,1.83,1.74,-,0,2
53,1.40,3.45,8.50,-,-,0.50,1.48,2.30,3.50,1.35,2.75,3.50,1.78,1.78,-,0,2
54,1.40,3.45,8.50,-,-,0.50,1.47,2.35,3.50,1.34,2.80,3.50,1.74,1.83,-,0,2
55,1.40,3.45,8.50,1.07,19.0,1.50,1.47,2.30,2.50,2.65,1.37,4.50,1.66,1.93,6.50,1,2
56,1.40,3.45,8.50,1.07,20.0,1.50,1.42,2.50,2.50,2.50,1.41,4.50,1.58,2.05,6.50,1,2
57,1.40,3.45,8.50,1.06,20.0,1.50,1.41,2.50,2.50,2.45,1.43,4.50,1.55,2.10,6.50,1,2
58,1.40,3.45,8.50,1.06,21.0,1.50,1.40,2.60,2.50,2.40,1.45,4.50,1.52,2.20,6.50,1,2
59,1.40,3.45,8.50,1.06,21.0,1.50,1.38,2.60,2.50,2.30,1.47,4.50,1.49,2.25,6.50,1,2
60,1.40,3.45,8.50,1.06,21.0,1.50,1.37,2.70,2.50,2.25,1.49,4.50,1.46,2.35,6.50,1,2
61,1.40,3.45,8.50,1.06,22.0,1.50,1.36,2.75,2.50,2.20,1.51,4.50,1.43,2.45,6.50,1,2
62,1.40,3.45,8.50,1.06,22.0,1.50,1.34,2.80,2.50,2.15,1.54,4.50,1.41,2.50,6.50,1,2
63,1.40,3.45,8.50,1.06,23.0,1.50,1.33,2.85,2.50,2.10,1.57,4.50,1.38,2.60,6.50,1,2
64,1.40,3.45,8.50,1.06,24.0,1.50,1.31,2.95,2.50,2.00,1.60,4.50,1.36,2.70,6.50,1,2
65,1.40,3.45,8.50,1.06,24.0,1.50,1.29,3.00,2.50,1.98,1.63,3.50,2.80,1.34,6.50,1,2
66,1.40,3.45,8.50,1.06,25.0,1.50,1.28,3.10,2.50,1.92,1.66,3.50,2.70,1.36,6.50,1,2
67,1.40,3.45,8.50,1.05,26.0,1.50,1.26,3.20,2.50,1.87,1.71,3.50,2.60,1.38,6.50,1,2
68,1.40,3.45,8.50,1.05,26.0,1.50,1.25,3.25,2.50,1.82,1.75,3.50,2.55,1.41,6.50,1,2
69,1.40,3.45,8.50,1.05,28.0,1.50,1.23,3.35,2.50,1.77,1.80,3.50,2.45,1.43,6.50,1,2
70,1.40,3.45,8.50,1.05,28.0,1.50,1.21,3.45,2.50,1.72,1.85,3.50,2.35,1.46,7.00,1,2
71,1.40,3.45,8.50,1.05,29.0,1.50,1.20,3.60,2.50,1.67,1.91,3.50,2.25,1.49,7.00,1,2
72,1.40,3.45,8.50,1.04,31.0,1.50,1.18,3.70,2.50,1.63,1.98,3.50,2.15,1.53,7.00,1,2
73,1.40,3.45,8.50,1.04,32.0,1.50,1.17,3.85,2.50,1.59,2.00,3.50,2.10,1.57,7.00,1,2
74,1.40,3.45,8.50,1.04,33.0,1.50,1.15,4.00,2.50,1.55,2.10,3.50,2.00,1.61,7.00,1,2
75,1.40,3.45,8.50,1.04,34.0,1.50,1.13,4.15,2.50,1.52,2.20,3.50,1.93,1.66,7.00,1,2
