min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.40,1.76,9.00,3.30,2.10,1.50,1.53,2.30,0.50,2.60,1.43,1,1,1,3.20,0,0
2,2.40,1.76,9.00,3.30,2.10,1.50,1.53,2.30,0.50,2.60,1.43,1,1,1,3.20,0,0
3,2.40,1.76,9.00,3.30,2.10,1.50,1.53,2.30,0.50,2.60,1.43,1,1,1,3.20,0,0
4,2.40,1.76,9.00,3.30,2.10,1.50,1.53,2.30,0.50,2.60,1.43,1,1,1,3.20,0,0
5,2.35,1.86,7.50,3.15,2.25,1.50,1.43,2.65,0.50,2.50,1.46,1,1,1,3.05,0,0
6,2.35,1.87,7.50,3.15,2.25,1.50,1.42,2.65,0.50,2.50,1.47,1,1,1,3.05,0,0
7,2.35,1.87,7.00,3.20,2.25,1.50,1.41,2.70,0.50,2.45,1.48,1,1,1,3.00,0,0
8,2.35,1.88,7.00,3.15,2.25,1.50,1.40,2.75,0.50,2.40,1.49,1,1,1,3.00,0,0
9,2.35,1.89,7.00,3.20,2.30,1.50,1.39,2.80,0.50,2.40,1.50,1.50,2.45,1.48,3.00,0,0
10,2.40,1.89,7.00,3.20,2.30,1.50,1.38,2.80,0.50,2.35,1.50,1.50,2.40,1.49,2.95,0,0
11,2.40,1.90,6.50,3.20,2.30,1.50,1.37,2.85,0.50,2.35,1.51,1.50,2.40,1.50,2.95,0,0
12,2.40,1.91,6.50,3.20,2.30,1.50,1.37,2.90,0.50,2.30,1.52,1.50,2.35,1.51,2.95,0,0
13,2.40,1.91,6.00,3.25,2.30,0.50,2.90,1.37,0.50,2.30,1.53,1.50,2.30,1.53,2.90,0,0
14,2.40,1.92,6.00,3.25,2.35,0.50,2.85,1.38,0.50,2.25,1.54,1.50,2.25,1.54,2.90,0,0
15,2.50,1.90,6.00,3.40,2.30,0.50,2.80,1.38,0.50,2.10,1.60,1.50,2.15,1.59,2.85,0,0
16,2.50,1.90,5.50,3.40,2.30,0.50,2.75,1.39,0.50,2.10,1.61,1.50,2.10,1.60,2.85,0,0
17,2.50,1.91,5.50,3.40,2.30,0.50,2.70,1.40,0.50,2.10,1.62,1.50,2.10,1.62,2.80,0,0
18,2.55,1.92,5.00,3.40,2.30,0.50,2.70,1.41,0.50,2.05,1.63,1.50,2.05,1.64,2.80,0,0
19,2.55,1.93,5.00,3.40,2.30,0.50,2.65,1.42,0.50,2.05,1.65,1.50,2.00,1.66,2.75,0,0
20,2.55,1.94,5.00,3.40,2.35,0.50,2.60,1.43,0.50,2.00,1.66,1.50,1.99,1.69,2.75,0,0
