min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.31,7.00,0.50,1.96,1.64,2.50,1.43,2.45,1.50,4.20,1.13,4.65,0,0
2,1,1,1,1.31,7.00,0.50,1.96,1.64,2.50,1.43,2.45,1.50,4.20,1.13,4.65,0,0
3,1,1,1,1.31,7.00,0.50,1.96,1.64,2.50,1.43,2.45,1.50,4.20,1.13,4.65,0,0
4,1,1,1,1.31,7.00,0.50,1.96,1.64,2.50,1.43,2.45,1.50,4.20,1.13,4.65,0,0
5,1,1,1,1.31,7.00,0.50,1.96,1.64,2.50,1.43,2.45,1.50,4.20,1.13,4.65,0,0
6,1.31,3.50,14.0,1.31,7.00,0.50,1.94,1.66,1.50,2.45,1.43,1,1,1,4.60,0,0
7,1.31,3.50,14.0,1.32,7.00,0.50,1.92,1.67,1.50,2.40,1.44,1,1,1,4.55,0,0
8,1.31,3.55,13.0,1.03,19.0,0.50,1.90,1.68,2.50,2.40,1.45,3.50,1.97,1.64,9.50,0,1
9,1.31,3.55,13.0,1.03,20.0,0.50,1.88,1.69,2.50,2.35,1.47,3.50,1.93,1.66,9.50,0,1
10,1.31,3.55,13.0,1.03,19.0,0.50,1.86,1.71,2.50,2.30,1.48,3.50,1.89,1.69,9.50,0,1
11,1.31,3.55,13.0,1.03,19.0,0.50,1.85,1.72,2.50,2.25,1.49,3.50,1.85,1.72,9.00,0,1
12,1.31,3.55,13.0,1.03,19.0,0.50,1.83,1.74,2.50,2.20,1.51,3.50,1.82,1.74,9.00,0,1
13,1.31,3.55,13.0,1.03,20.0,0.50,1.81,1.75,2.50,2.20,1.52,3.50,1.79,1.77,9.00,0,1
14,1.31,3.55,13.0,1.03,20.0,0.50,1.80,1.77,2.50,2.15,1.54,3.50,1.76,1.80,9.00,0,1
15,1.31,3.55,13.0,1.03,20.0,0.50,1.78,1.78,2.50,2.10,1.55,3.50,1.73,1.83,9.00,0,1
16,1.31,3.55,13.0,1.03,20.0,0.50,1.76,1.80,2.50,2.05,1.57,3.50,1.71,1.87,9.00,0,1
17,1.31,3.55,13.0,1.03,20.0,0.50,1.75,1.82,2.50,2.00,1.59,3.50,1.68,1.91,9.00,0,1
18,1.31,3.55,13.0,1.03,20.0,0.50,1.73,1.84,2.50,2.00,1.61,3.50,1.65,1.94,9.00,0,1
