min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.90,2.30,7.00,2.32,3.11,0.50,2.50,1.46,1.50,1.40,2.75,1,1,1,2.99,0,0
2,1.90,2.30,7.00,2.32,3.11,0.50,2.50,1.46,1.50,1.40,2.75,1,1,1,2.99,0,0
3,1.90,2.30,7.00,2.32,3.11,0.50,2.50,1.46,1.50,1.40,2.75,1,1,1,2.99,0,0
4,1.90,2.30,7.00,2.32,3.11,0.50,2.50,1.46,1.50,1.40,2.75,1,1,1,2.99,0,0
5,1.90,2.30,7.00,2.32,3.11,0.50,2.50,1.46,1.50,1.40,2.75,1,1,1,2.99,0,0
6,1.91,2.30,7.00,2.33,3.11,0.50,2.50,1.47,1.50,1.39,2.80,1,1,1,2.97,0,0
7,1.92,2.30,7.00,2.34,3.13,0.50,2.45,1.48,1.50,1.38,2.80,1.50,2.45,1.47,2.96,0,0
8,1.92,2.30,7.00,2.35,3.13,0.50,2.40,1.49,1.50,1.37,2.85,1.50,2.40,1.49,2.94,0,0
9,1.93,2.35,6.50,2.35,3.14,0.50,2.40,1.50,1.50,1.37,2.90,1.50,2.40,1.50,2.92,0,0
10,1.94,2.35,6.50,2.36,3.18,0.50,2.35,1.50,0.50,2.90,1.37,1.50,2.35,1.51,2.91,0,0
11,1.94,2.35,6.00,2.37,3.19,0.50,2.35,1.51,0.50,2.85,1.37,1.50,2.30,1.52,2.89,0,0
12,1.95,2.35,6.00,2.39,3.19,0.50,2.30,1.52,0.50,2.80,1.38,1.50,2.30,1.54,2.87,0,0
13,1.96,2.40,6.00,2.39,3.20,0.50,2.30,1.53,0.50,2.80,1.39,1.50,2.20,1.55,2.84,0,0
14,1.97,2.40,6.00,2.40,3.20,0.50,2.25,1.54,0.50,2.75,1.40,1.50,2.20,1.57,2.82,0,0
15,1.98,2.40,5.50,2.41,3.19,0.50,2.25,1.55,0.50,2.70,1.41,1.50,2.15,1.59,2.80,0,0
16,1.99,2.40,5.50,2.42,3.21,0.50,2.20,1.56,0.50,2.65,1.42,1.50,2.10,1.61,2.78,0,0
17,2.00,2.40,5.50,2.43,3.22,0.50,2.20,1.57,0.50,2.60,1.43,1.50,2.05,1.63,2.76,0,0
18,2.00,2.40,5.00,2.44,3.22,0.50,2.15,1.58,0.50,2.60,1.44,1.50,2.05,1.64,2.74,0,0
19,2.00,2.45,5.00,1.30,10.6,0.50,2.25,1.55,1.50,2.90,1.36,1,1,1,4.51,0,1
20,2.00,2.45,5.00,1.30,10.8,0.50,2.20,1.56,1.50,2.85,1.37,1,1,1,4.51,0,1
21,2.00,2.45,5.00,1.30,10.9,0.50,2.20,1.58,1.50,2.80,1.38,1,1,1,4.51,0,1
22,2.00,2.45,5.00,1.30,11.0,0.50,2.15,1.59,1.50,2.80,1.39,1,1,1,4.50,0,1
23,2.00,2.45,5.00,1.30,11.4,0.50,2.10,1.60,1.50,2.75,1.40,1,1,1,4.49,0,1
24,2.00,2.45,5.00,1.30,11.4,0.50,2.10,1.62,1.50,2.70,1.41,1,1,1,4.48,0,1
25,2.00,2.45,5.00,1.29,11.4,0.50,2.05,1.63,1.50,2.65,1.42,1,1,1,4.46,0,1
26,2.00,2.45,5.00,1.29,11.7,0.50,2.05,1.64,1.50,2.60,1.43,1,1,1,4.45,0,1
27,2.00,2.45,5.00,1.23,12.5,0.50,1.87,1.78,1.50,2.60,1.44,1,1,1,5.16,0,1
28,2.00,2.45,5.00,1.23,12.7,0.50,1.85,1.79,1.50,2.50,1.45,1,1,1,5.14,0,1
