min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,2.50,1.04,6.00,1,1,1,3.50,1.08,5.00,1,0,0
2,1,1,1,1,1,2.50,1.04,6.00,1,1,1,3.50,1.08,5.00,1,0,0
3,1,1,1,1,1,2.50,1.04,6.00,1,1,1,3.50,1.08,5.00,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,1,1,1,1,1,2.50,1.04,6.00,1,1,1,3.50,1.08,5.00,1,0,0
6,2.43,1.82,6.50,3.40,2.18,1.50,1.41,2.58,0.50,2.31,1.51,1.50,2.44,1.46,2.93,0,0
7,2.43,1.82,6.50,3.40,2.18,1.50,1.40,2.62,0.50,2.29,1.51,1.50,2.40,1.47,2.92,0,0
8,2.44,1.83,6.50,3.45,2.20,1.50,1.39,2.65,0.50,2.27,1.52,1.50,2.37,1.49,2.90,0,0
9,2.45,1.84,6.00,3.45,2.20,1.50,1.38,2.69,0.50,2.24,1.53,1.50,2.33,1.50,2.88,0,0
10,2.46,1.84,6.00,3.45,2.21,1.50,1.37,2.73,0.50,2.22,1.55,1.50,2.29,1.51,2.86,0,0
11,2.46,1.85,6.00,3.45,2.22,1.50,1.36,2.77,0.50,2.19,1.56,1.50,2.26,1.53,2.84,0,0
12,2.47,1.86,6.00,3.45,2.23,1.50,1.36,2.80,0.50,2.17,1.57,1.50,2.22,1.54,2.82,0,0
13,2.48,1.86,5.50,3.45,2.23,0.50,2.84,1.35,0.50,2.15,1.58,1.50,2.19,1.56,2.80,0,0
14,2.49,1.87,5.50,3.50,2.24,0.50,2.81,1.35,0.50,2.13,1.59,1.50,2.16,1.57,2.79,0,0
15,2.50,1.88,5.50,3.50,2.26,0.50,2.78,1.36,0.50,2.10,1.60,1.50,2.12,1.59,2.77,0,0
