min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.73,2.30,11.0,2.00,3.30,1.50,1.39,2.80,1.50,1.69,1.99,1,1,1,3.35,0,0
2,1.73,2.30,11.0,2.00,3.30,1.50,1.39,2.80,1.50,1.69,1.99,1,1,1,3.35,0,0
3,1.62,2.65,10.0,1.81,3.95,0.50,2.50,1.46,1.50,1.73,1.93,1,1,1,3.35,0,0
4,1.62,2.65,10.0,1.81,3.95,0.50,2.50,1.46,1.50,1.73,1.93,1,1,1,3.35,0,0
5,1.62,2.65,10.0,1.81,3.95,0.50,2.50,1.46,1.50,1.73,1.93,1,1,1,3.35,0,0
6,1.62,2.65,10.0,1.82,3.95,0.50,2.50,1.47,1.50,1.71,1.95,1,1,1,3.30,0,0
7,1.62,2.65,9.50,1.82,3.95,0.50,2.45,1.48,1.50,1.69,1.98,1,1,1,3.30,0,0
8,1.63,2.65,9.50,1.83,3.95,0.50,2.40,1.49,1.50,1.67,2.00,1,1,1,3.30,0,0
9,1.63,2.65,9.00,1.84,3.95,0.50,2.40,1.50,1.50,1.65,2.00,1,1,1,3.25,0,0
10,1.64,2.65,9.00,1.84,4.00,0.50,2.35,1.50,1.50,1.64,2.05,1,1,1,3.25,0,0
11,1.64,2.70,8.50,1.85,4.00,0.50,2.35,1.51,1.50,1.62,2.10,1,1,1,3.20,0,0
12,1.64,2.70,8.50,1.86,4.00,0.50,2.30,1.52,1.50,1.61,2.10,1,1,1,3.20,0,0
13,1.65,2.70,8.00,1.86,4.00,0.50,2.30,1.53,1.50,1.59,2.15,1,1,1,3.20,0,0
14,1.65,2.70,8.00,1.88,4.00,0.50,2.25,1.54,1.50,1.58,2.20,1,1,1,3.15,0,0
15,1.66,2.70,8.00,1.88,3.95,0.50,2.25,1.55,1.50,1.56,2.20,1,1,1,3.10,0,0
16,1.66,2.70,7.50,1.90,4.00,0.50,2.20,1.56,1.50,1.55,2.25,1,1,1,3.10,0,0
17,1.67,2.70,7.50,1.90,4.00,0.50,2.20,1.57,1.50,1.53,2.30,1,1,1,3.10,0,0
18,1.68,2.75,7.00,1.91,4.00,0.50,2.15,1.58,1.50,1.52,2.30,1,1,1,3.05,0,0
19,1.68,2.75,7.00,1.92,4.00,0.50,2.10,1.60,1.50,1.51,2.35,1,1,1,3.05,0,0
20,1.69,2.75,7.00,1.94,4.00,0.50,2.10,1.61,1.50,1.49,2.40,1.50,2.50,1.47,3.00,0,0
21,1.69,2.75,6.50,1.95,4.00,0.50,2.10,1.62,1.50,1.48,2.45,1.50,2.40,1.48,3.00,0,0
22,1.70,2.80,6.50,1.96,4.00,0.50,2.05,1.63,1.50,1.47,2.50,1.50,2.40,1.50,3.00,0,0
23,1.70,2.70,7.00,1.97,3.95,0.50,2.10,1.60,1.50,1.48,2.45,1.50,2.45,1.47,3.00,0,0
24,1.71,2.75,6.50,1.98,3.95,0.50,2.10,1.62,1.50,1.47,2.50,1.50,2.40,1.49,3.00,0,0
25,1.72,2.75,6.50,1.98,3.95,0.50,2.05,1.63,1.50,1.46,2.50,1.50,2.35,1.51,2.95,0,0
26,1.72,2.75,6.00,1.99,3.95,0.50,2.05,1.64,1.50,1.45,2.55,1.50,2.30,1.52,2.95,0,0
27,1.73,2.75,6.00,2.00,3.95,0.50,2.00,1.66,1.50,1.43,2.60,1.50,2.25,1.54,2.90,0,0
28,1.74,2.80,6.00,2.00,4.00,0.50,2.00,1.68,1.50,1.42,2.65,1.50,2.20,1.56,2.90,0,0
29,1.75,2.80,6.00,2.00,4.00,0.50,1.98,1.69,1.50,1.41,2.70,1.50,2.20,1.58,2.90,0,0
30,1.76,2.80,5.50,2.00,4.00,0.50,1.95,1.71,1.50,1.40,2.75,1.50,2.10,1.60,2.85,0,0
31,1.76,2.80,5.50,2.05,4.00,0.50,1.93,1.73,1.50,1.39,2.80,1.50,2.10,1.62,2.80,0,0
32,1.77,2.85,5.00,2.05,4.00,0.50,1.90,1.75,1.50,1.37,2.85,1.50,2.05,1.64,2.80,0,0
33,1.78,2.85,5.00,2.05,4.05,0.50,1.88,1.76,0.50,2.90,1.37,1.50,2.00,1.66,2.80,0,0
34,1.79,2.85,5.00,2.10,4.05,0.50,1.86,1.79,0.50,2.85,1.37,1.50,1.98,1.69,2.75,0,0
35,1.80,2.90,5.00,2.10,4.05,0.50,1.84,1.81,0.50,2.80,1.38,1.50,1.95,1.71,2.70,0,0
36,1.82,2.90,4.90,2.10,4.05,0.50,1.81,1.83,0.50,2.75,1.40,1.50,1.90,1.75,2.70,0,0
37,1.83,2.90,4.75,2.10,4.05,0.50,1.79,1.86,0.50,2.70,1.41,1.50,1.86,1.79,2.65,0,0
38,1.84,2.90,4.65,2.15,4.10,0.50,1.76,1.88,0.50,2.65,1.42,1.50,1.82,1.82,2.65,0,0
39,1.86,2.95,4.50,2.15,4.10,0.50,1.74,1.91,0.50,2.60,1.44,1.50,1.79,1.86,2.60,0,0
40,1.87,2.95,4.40,2.15,4.10,0.50,1.72,1.93,0.50,2.55,1.45,1.50,1.75,1.90,2.60,0,0
41,1.89,3.00,4.25,2.20,4.10,0.50,1.70,1.96,0.50,2.50,1.46,1.50,1.72,1.94,2.55,0,0
42,1.90,3.00,4.15,2.20,4.15,0.50,1.68,1.99,0.50,2.45,1.48,1.50,1.69,1.99,2.50,0,0
43,1.92,3.05,4.05,1.23,14.0,0.50,1.72,1.94,1.50,2.30,1.52,1,1,1,4.75,0,1
44,1.92,3.05,4.05,1.22,14.0,0.50,1.69,1.98,1.50,2.30,1.53,1,1,1,4.75,0,1
45,1.92,3.05,4.05,1.22,14.0,0.50,1.68,2.00,1.50,2.25,1.55,1,1,1,4.75,0,1
46,1.92,3.05,4.05,1.22,14.0,0.50,1.66,2.00,1.50,2.20,1.56,1,1,1,4.75,0,1
47,1.92,3.05,4.05,1.22,14.0,0.50,1.64,2.05,1.50,2.15,1.58,1,1,1,4.75,0,1
48,1.92,3.05,4.05,1.21,15.0,0.50,1.62,2.10,1.50,2.10,1.60,1,1,1,4.75,0,1
49,1.92,3.05,4.05,1.03,60.0,0.50,1.64,2.05,2.50,2.00,1.65,3.50,1.53,2.30,13.0,0,2
50,1.92,3.05,4.05,1.03,60.0,0.50,1.62,2.10,2.50,2.00,1.68,3.50,1.51,2.35,13.0,0,2
51,1.92,3.05,4.05,1.03,60.0,0.50,1.60,2.10,2.50,1.96,1.71,3.50,1.49,2.40,13.0,0,2
52,1.92,3.05,4.05,1.03,60.0,0.50,1.51,2.35,2.50,2.00,1.66,3.50,1.47,2.50,15.0,0,2
53,1.92,3.05,4.05,1.03,60.0,0.50,1.50,2.40,2.50,1.99,1.69,3.50,1.44,2.55,16.0,0,2
54,1.92,3.05,4.05,-,-,0.50,1.49,2.40,2.50,1.95,1.71,3.50,1.43,2.65,-,0,2
55,1.92,3.05,4.05,-,-,0.50,1.47,2.50,2.50,1.91,1.74,3.50,1.40,2.70,-,0,2
56,1.92,3.05,4.05,-,-,0.50,1.45,2.50,2.50,1.87,1.78,3.50,1.38,2.80,-,0,2
57,1.92,3.05,4.05,-,-,0.50,1.44,2.60,2.50,1.84,1.81,1,1,1,-,0,2
58,1.92,3.05,4.05,-,-,0.50,1.43,2.65,2.50,1.80,1.84,1,1,1,-,0,2
59,1.92,3.05,4.05,-,-,0.50,1.41,2.70,2.50,1.76,1.88,1,1,1,-,0,2
60,1.92,3.05,4.05,-,-,0.50,1.40,2.75,2.50,1.73,1.93,1,1,1,-,0,2
61,1.92,3.05,4.05,-,-,0.50,1.39,2.80,2.50,1.70,1.97,1,1,1,-,0,2
62,1.92,3.05,4.05,-,-,0.50,1.37,2.85,2.50,1.67,2.00,1,1,1,-,0,2
63,1.92,3.05,4.05,-,-,0.50,1.36,2.95,2.50,1.64,2.05,1,1,1,-,0,2
64,1.92,3.05,4.05,-,-,0.50,1.36,2.90,2.50,1.59,2.15,1,1,1,-,0,2
65,1.92,3.05,4.05,-,-,0.50,1.34,3.00,2.50,1.56,2.20,1,1,1,-,0,2
66,1.92,3.05,4.05,-,-,0.50,1.33,3.05,2.50,1.54,2.30,1,1,1,-,0,2
67,1.92,3.05,4.05,-,-,0.50,1.31,3.15,2.50,1.51,2.35,1,1,1,-,0,2
68,1.92,3.05,4.05,-,-,0.50,1.30,3.20,2.50,1.49,2.40,1,1,1,-,0,2
69,1.92,3.05,4.05,-,-,0.50,1.28,3.30,2.50,1.47,2.50,1,1,1,-,0,2
70,1.92,3.05,4.05,-,-,0.50,1.26,3.40,2.50,1.45,2.55,1,1,1,-,0,2
71,1.92,3.05,4.05,-,-,0.50,1.25,3.50,2.50,1.42,2.65,1,1,1,-,0,2
72,1.92,3.05,4.05,-,-,0.50,1.23,3.65,2.50,1.40,2.70,1,1,1,-,0,2
73,1.92,3.05,4.05,-,-,0.50,1.21,3.75,2.50,1.38,2.80,1,1,1,-,0,2
74,1.92,3.05,4.05,-,-,0.50,1.19,3.90,2.50,1.36,2.90,1,1,1,-,0,2
75,1.92,3.05,4.05,-,-,0.50,1.18,4.05,3.50,1.34,3.05,3.50,1.67,2.00,-,0,3
76,1.92,3.05,4.05,-,-,1.50,1.16,4.25,3.50,1.31,3.15,4.50,1.62,2.10,-,1,3
77,1.92,3.05,4.05,-,-,1.50,1.14,4.45,3.50,1.29,3.30,4.50,1.57,2.20,-,1,3
78,1.92,3.05,4.05,-,-,1.50,1.13,4.65,3.50,1.26,3.45,4.50,1.53,2.30,-,1,3
79,1.92,3.05,4.05,-,-,1.50,1.11,4.90,3.50,1.24,3.60,4.50,1.50,2.40,-,1,3
80,1.92,3.05,4.05,-,-,1.50,1.10,5.00,3.50,1.21,3.80,4.50,1.46,2.50,-,1,3
81,1.92,3.05,4.05,-,-,1.50,1.08,5.50,3.50,1.18,4.00,4.50,1.42,2.70,-,1,3
82,1.92,3.05,4.05,-,-,1.50,1.07,6.00,3.50,1.16,4.25,4.50,1.38,2.80,-,1,3
83,1.92,3.05,4.05,-,-,1.50,1.06,6.00,3.50,1.14,4.50,4.50,1.34,3.00,-,1,3
84,1.92,3.05,4.05,-,-,1.50,1.05,7.00,3.50,1.12,4.90,4.50,1.30,3.20,-,1,3
85,1.92,3.05,4.05,-,-,1.50,1.05,7.50,3.50,1.09,5.00,4.50,1.26,3.40,-,1,3
86,1.92,3.05,4.05,-,-,1.50,1.04,8.00,3.50,1.08,5.50,4.50,1.22,3.70,-,1,3
87,1.92,3.05,4.05,-,-,1.50,1.04,9.00,3.50,1.06,6.00,4.50,1.18,4.05,-,1,3
88,1.92,3.05,4.05,-,-,1.50,1.04,10.0,3.50,1.05,7.00,4.50,1.14,4.50,-,1,3
89,1.92,3.05,4.05,-,-,1,1,1,1,1,1,1,1,1,-,1,3
90,1.92,3.05,4.05,-,-,1,1,1,1,1,1,1,1,1,-,1,3
91,1.92,3.05,4.05,-,-,1,1,1,1,1,1,1,1,1,-,1,3
92,1.92,3.05,4.05,-,-,1,1,1,1,1,1,1,1,1,-,1,3
93,1.92,3.05,4.05,-,-,1,1,1,1,1,1,1,1,1,-,1,3
94,1.92,3.05,4.05,-,-,1,1,1,1,1,1,1,1,1,-,1,3
