min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.85,2.10,11.5,2.30,2.95,1.50,1.58,2.15,1.50,1.78,1.86,1,1,1,3.15,0,0
2,1.85,2.10,11.5,2.30,2.95,1.50,1.58,2.15,1.50,1.78,1.86,1,1,1,3.15,0,0
3,1.85,2.10,11.5,2.30,2.95,1.50,1.58,2.15,1.50,1.78,1.86,1,1,1,3.15,0,0
4,1.85,2.10,11.5,2.30,2.95,1.50,1.58,2.15,1.50,1.78,1.86,1,1,1,3.15,0,0
5,1.85,2.10,11.5,2.30,2.95,1.50,1.58,2.15,1.50,1.78,1.86,1,1,1,3.15,0,0
6,1.85,2.10,11.5,2.30,2.95,1.50,1.57,2.20,1.50,1.76,1.88,1,1,1,3.10,0,0
7,1.85,2.10,11.0,2.30,3.00,1.50,1.56,2.20,1.50,1.75,1.90,1,1,1,3.10,0,0
8,1.86,2.10,11.0,2.35,3.00,1.50,1.54,2.25,1.50,1.72,1.93,1,1,1,3.10,0,0
9,1.86,2.10,11.0,2.35,3.00,1.50,1.53,2.30,1.50,1.70,1.96,1,1,1,3.10,0,0
10,1.75,2.25,12.0,2.05,3.15,1.50,1.42,2.65,1.50,1.68,1.99,1,1,1,3.35,0,0
11,1.75,2.25,11.5,2.10,3.15,1.50,1.41,2.70,1.50,1.67,2.00,1,1,1,3.35,0,0
12,1.76,2.25,11.0,2.10,3.15,1.50,1.40,2.75,1.50,1.65,2.00,1,1,1,3.30,0,0
13,1.76,2.25,11.0,2.10,3.15,1.50,1.39,2.80,1.50,1.63,2.05,1,1,1,3.30,0,0
14,1.77,2.30,10.5,4.25,1.67,2.50,1.38,2.80,1.50,1.61,2.10,3.50,1.78,1.86,3.65,1,0
15,1.77,2.30,10.5,4.30,1.67,2.50,1.37,2.85,1.50,1.60,2.10,3.50,1.76,1.89,3.65,1,0
16,1.77,2.30,10.5,4.35,1.66,1.50,2.90,1.36,1.50,1.58,2.15,3.50,1.73,1.93,3.65,1,0
17,1.77,2.30,10.5,4.40,1.65,1.50,2.85,1.37,1.50,1.57,2.20,3.50,1.70,1.97,3.65,1,0
18,1.77,2.30,10.5,4.35,1.58,2.50,1.43,2.60,1.50,1.59,2.15,3.50,1.84,1.80,4.10,1,0
19,1.77,2.30,10.5,4.40,1.57,2.50,1.42,2.65,1.50,1.57,2.20,3.50,1.81,1.83,4.10,1,0
20,1.77,2.30,10.5,4.45,1.57,2.50,1.41,2.70,1.50,1.56,2.20,3.50,1.78,1.87,4.05,1,0
21,1.77,2.30,10.5,4.50,1.57,2.50,1.40,2.75,1.50,1.54,2.25,3.50,1.75,1.90,4.05,1,0
22,1.77,2.30,10.5,4.55,1.56,2.50,1.39,2.80,1.50,1.53,2.30,3.50,1.72,1.94,4.05,1,0
23,1.77,2.30,10.5,4.60,1.56,2.50,1.37,2.85,1.50,1.51,2.35,3.50,1.69,1.99,4.00,1,0
24,1.77,2.30,10.5,4.70,1.56,2.50,1.37,2.90,1.50,1.50,2.40,3.50,1.66,2.00,4.00,1,0
25,1.77,2.30,10.5,4.75,1.55,1.50,2.85,1.37,1.50,1.49,2.40,3.50,1.64,2.05,4.00,1,0
26,1.77,2.30,10.5,4.85,1.55,1.50,2.85,1.38,1.50,1.47,2.50,3.50,1.62,2.10,4.00,1,0
27,1.77,2.30,10.5,4.90,1.55,1.50,2.80,1.39,1.50,1.46,2.50,3.50,1.59,2.15,4.00,1,0
28,1.77,2.30,10.5,4.95,1.54,1.50,2.75,1.40,1.50,1.45,2.55,3.50,1.57,2.20,4.00,1,0
29,1.77,2.30,10.5,5.00,1.54,1.50,2.70,1.41,1.50,1.43,2.60,3.50,1.54,2.25,3.95,1,0
30,1.77,2.30,10.5,5.00,1.54,1.50,2.65,1.42,1.50,1.42,2.65,3.50,1.52,2.30,3.95,1,0
31,1.77,2.30,10.5,5.00,1.53,1.50,2.60,1.44,1.50,1.41,2.70,3.50,1.50,2.35,3.95,1,0
32,1,1,1,5.00,1.53,1.50,2.55,1.45,1.50,1.40,2.75,3.50,1.48,2.45,3.90,1,0
33,1.77,2.30,10.5,5.00,1.52,1.50,2.50,1.46,1.50,1.38,2.80,3.50,1.46,2.50,3.90,1,0
34,1.77,2.30,10.5,5.00,1.52,1.50,2.50,1.47,1.50,1.37,2.85,1,1,1,3.90,1,0
35,1.77,2.30,10.5,5.00,1.52,1.50,2.45,1.48,0.50,2.90,1.37,1,1,1,3.90,1,0
36,1.77,2.30,10.5,5.00,1.51,1.50,2.40,1.50,0.50,2.85,1.38,1,1,1,3.90,1,0
37,1.77,2.30,10.5,5.50,1.51,1.50,2.35,1.51,0.50,2.80,1.39,1,1,1,3.90,1,0
38,1.77,2.30,10.5,5.50,1.51,1.50,2.30,1.52,0.50,2.75,1.40,1,1,1,3.85,1,0
39,1.77,2.30,10.5,5.50,1.50,1.50,2.25,1.54,0.50,2.70,1.42,1,1,1,3.85,1,0
40,1.77,2.30,10.5,5.50,1.49,1.50,2.25,1.55,0.50,2.60,1.43,1,1,1,3.85,1,0
41,1.77,2.30,10.5,6.00,1.49,1.50,2.20,1.57,0.50,2.60,1.44,1,1,1,3.85,1,0
42,1.77,2.30,10.5,6.00,1.48,1.50,2.15,1.59,0.50,2.50,1.46,1,1,1,3.80,1,0
43,1.77,2.30,10.5,6.00,1.48,1.50,2.10,1.60,0.50,2.50,1.47,1,1,1,3.80,1,0
44,1.77,2.30,10.5,6.00,1.47,1.50,2.10,1.62,0.50,2.40,1.49,1,1,1,3.80,1,0
45,1.77,2.30,10.5,6.00,1.47,1.50,2.25,1.55,0.50,2.50,1.45,1,1,1,3.90,1,0
46,1.77,2.30,10.5,6.00,1.46,1.50,2.20,1.56,0.50,2.50,1.47,1,1,1,3.90,1,0
47,1.77,2.30,10.5,6.00,1.46,1.50,2.15,1.58,0.50,2.40,1.49,1,1,1,3.90,1,0
48,1.77,2.30,10.5,6.50,1.45,1.50,2.10,1.60,0.50,2.35,1.50,1,1,1,3.90,1,0
49,1.77,2.30,10.5,6.50,1.45,1.50,2.10,1.62,0.50,2.30,1.52,1,1,1,3.90,1,0
50,1.77,2.30,10.5,2.60,3.05,1.50,2.05,1.65,1.50,2.25,1.54,3.50,1.85,1.79,2.70,1,1
51,1.77,2.30,10.5,2.60,3.05,1.50,2.00,1.67,1.50,2.20,1.56,3.50,1.81,1.83,2.70,1,1
52,1.77,2.30,10.5,2.65,3.10,1.50,1.98,1.69,1.50,2.20,1.58,3.50,1.77,1.88,2.65,1,1
53,1.77,2.30,10.5,2.65,3.10,1.50,1.93,1.72,1.50,2.10,1.60,3.50,1.72,1.93,2.60,1,1
54,1.77,2.30,10.5,7.50,1.42,2.50,1.90,1.75,1.50,2.10,1.62,4.50,1.68,1.99,3.85,2,1
55,1.77,2.30,10.5,7.50,1.41,2.50,1.86,1.78,1.50,2.05,1.64,4.50,1.65,2.00,3.85,2,1
56,1.77,2.30,10.5,8.00,1.41,2.50,1.83,1.81,1.50,2.00,1.67,4.50,1.61,2.10,3.85,2,1
57,1.77,2.30,10.5,8.00,1.40,2.50,1.79,1.85,1.50,1.97,1.70,4.50,1.58,2.15,3.90,2,1
58,1.77,2.30,10.5,8.50,1.39,2.50,1.76,1.89,1.50,1.93,1.73,4.50,1.55,2.25,3.85,2,1
59,1.77,2.30,10.5,8.50,1.38,2.50,1.73,1.93,1.50,1.88,1.76,4.50,1.52,2.30,3.85,2,1
60,1.77,2.30,10.5,9.00,1.38,2.50,1.70,1.97,1.50,1.84,1.80,4.50,1.49,2.40,3.90,2,1
61,1.77,2.30,10.5,9.00,1.37,2.50,1.67,2.00,1.50,1.81,1.84,4.50,1.47,2.50,3.90,2,1
