min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.73,2.55,6.50,1.99,3.35,0.50,2.00,1.61,1.50,1.34,2.80,1.50,2.20,1.50,3.15,0,0
2,1.73,2.55,6.50,1.99,3.35,0.50,2.00,1.61,1.50,1.34,2.80,1.50,2.20,1.50,3.15,0,0
3,1.73,2.55,6.50,1.99,3.35,0.50,2.00,1.61,1.50,1.34,2.80,1.50,2.20,1.50,3.15,0,0
4,1.73,2.55,6.50,1.99,3.35,0.50,2.00,1.61,1.50,1.34,2.80,1.50,2.20,1.50,3.15,0,0
5,1.73,2.55,6.50,1.99,3.35,0.50,2.00,1.61,1.50,1.34,2.80,1.50,2.20,1.50,3.15,0,0
6,1.73,2.55,6.50,2.00,3.40,0.50,1.99,1.63,1.50,1.34,2.80,1.50,2.20,1.52,3.15,0,0
7,1.74,2.55,6.00,2.00,3.40,0.50,1.97,1.64,0.50,2.80,1.34,1.50,2.15,1.53,3.10,0,0
8,1.75,2.60,6.00,2.00,3.40,0.50,1.94,1.65,0.50,2.80,1.34,1.50,2.10,1.55,3.10,0,0
9,1.75,2.60,6.00,2.00,3.40,0.50,1.92,1.66,0.50,2.75,1.35,1.50,2.10,1.56,3.10,0,0
10,1.76,2.60,6.00,2.00,3.40,0.50,1.90,1.68,0.50,2.70,1.36,1.50,2.05,1.58,3.05,0,0
11,1.77,2.60,5.50,2.00,3.40,0.50,1.88,1.69,0.50,2.70,1.37,1.50,2.00,1.60,3.00,0,0
12,1.78,2.60,5.50,2.00,3.40,0.50,1.87,1.71,0.50,2.65,1.38,1.50,2.00,1.61,3.00,0,0
13,1.78,2.60,5.00,2.05,3.40,0.50,1.85,1.72,0.50,2.60,1.39,1.50,1.98,1.63,3.00,0,0
14,1.79,2.65,5.00,2.05,3.40,0.50,1.83,1.73,0.50,2.60,1.40,1.50,1.94,1.65,2.95,0,0
15,1.83,2.55,5.00,2.10,3.30,0.50,1.88,1.69,0.50,2.55,1.40,1.50,1.96,1.64,2.95,0,0
16,1.84,2.60,5.00,2.10,3.30,0.50,1.87,1.71,0.50,2.50,1.41,1.50,1.93,1.66,2.90,0,0
17,1.85,2.60,5.00,2.10,3.30,0.50,1.85,1.72,0.50,2.50,1.42,1.50,1.90,1.68,2.90,0,0
18,1.86,2.60,5.00,2.10,3.30,0.50,1.83,1.74,0.50,2.45,1.43,1.50,1.86,1.71,2.90,0,0
19,1.87,2.60,5.00,2.15,3.30,0.50,1.81,1.75,0.50,2.40,1.44,1.50,1.84,1.73,2.85,0,0
20,1.83,2.65,5.00,2.10,3.40,0.50,1.79,1.77,0.50,2.45,1.43,1.50,1.85,1.72,2.90,0,0
21,1.84,2.65,4.90,2.10,3.40,0.50,1.77,1.79,0.50,2.40,1.44,1.50,1.82,1.75,2.85,0,0
22,1.85,2.70,4.80,2.10,3.40,0.50,1.76,1.81,0.50,2.40,1.45,1.50,1.80,1.77,2.80,0,0
23,1.87,2.70,4.65,2.10,3.40,0.50,1.74,1.83,0.50,2.35,1.46,1.50,1.76,1.80,2.80,0,0
24,1.88,2.70,4.55,2.15,3.45,0.50,1.72,1.85,0.50,2.30,1.47,1.50,1.74,1.83,2.80,0,0
25,1.89,2.70,4.45,2.15,3.45,0.50,1.71,1.87,0.50,2.30,1.48,1.50,1.71,1.86,2.75,0,0
26,1.90,2.75,4.35,2.20,3.45,0.50,1.69,1.89,0.50,2.25,1.49,1.50,1.69,1.89,2.70,0,0
