min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.42,2.96,12.0,1.50,4.95,1,1,1,1,1,1,3.50,1.27,3.10,4.40,0,0
2,1.42,2.96,12.0,1.50,4.95,1,1,1,1,1,1,3.50,1.27,3.10,4.40,0,0
3,1.42,2.96,12.0,1.50,4.95,1,1,1,1,1,1,3.50,1.27,3.10,4.40,0,0
4,1.42,2.96,12.0,1.50,4.95,1,1,1,1,1,1,3.50,1.27,3.10,4.40,0,0
5,1.42,2.96,12.0,1.50,4.95,1,1,1,1,1,1,3.50,1.27,3.10,4.40,0,0
6,1.42,2.96,12.0,1.51,4.95,0.50,2.06,1.59,1.50,1.89,1.71,1,1,1,4.35,0,0
7,1.43,2.97,12.0,1.51,4.90,0.50,2.05,1.60,1.50,1.86,1.73,1,1,1,4.30,0,0
8,1.43,2.98,11.5,1.52,4.95,0.50,2.03,1.62,1.50,1.84,1.75,1,1,1,4.25,0,0
9,1.43,2.99,11.0,1.53,4.90,0.50,2.01,1.63,1.50,1.82,1.77,1,1,1,4.20,0,0
10,1.44,2.99,11.0,1.53,4.90,0.50,1.99,1.64,1.50,1.79,1.79,1,1,1,4.20,0,0
11,1.44,3.00,10.5,1.54,4.90,0.50,1.97,1.65,1.50,1.77,1.82,1,1,1,4.15,0,0
12,1.44,3.00,10.0,1.55,4.90,0.50,1.95,1.66,1.50,1.75,1.84,1,1,1,4.10,0,0
13,1.45,3.00,10.0,1.55,4.90,0.50,1.93,1.68,1.50,1.73,1.86,1,1,1,4.05,0,0
14,1.45,3.00,9.50,1.56,4.90,0.50,1.91,1.69,1.50,1.71,1.89,1,1,1,4.00,0,0
15,1.46,3.00,9.50,1.56,4.90,0.50,1.89,1.71,1.50,1.69,1.92,1,1,1,3.95,0,0
16,1.46,3.00,9.00,1.57,4.90,0.50,1.87,1.72,1.50,1.67,1.94,1,1,1,3.90,0,0
17,1.47,3.00,9.00,1.58,4.85,0.50,1.86,1.73,1.50,1.65,1.97,1,1,1,3.90,0,0
18,1.47,3.05,8.50,1.58,4.85,0.50,1.84,1.75,1.50,1.63,2.00,1,1,1,3.85,0,0
19,1.47,3.05,8.50,1.59,4.90,0.50,1.82,1.77,1.50,1.61,2.03,1,1,1,3.80,0,0
20,1.48,3.05,8.00,1.59,4.85,0.50,1.80,1.78,1.50,1.59,2.06,1,1,1,3.75,0,0
21,1.48,3.05,8.00,1.60,4.85,0.50,1.79,1.80,1.50,1.58,2.09,1,1,1,3.70,0,0
22,1.49,3.10,7.50,1.62,4.85,0.50,1.77,1.82,1.50,1.56,2.12,1.50,2.49,1.42,3.70,0,0
23,1.50,3.10,7.50,1.62,4.85,0.50,1.75,1.84,1.50,1.54,2.17,1.50,2.43,1.44,3.60,0,0
24,1.50,3.10,7.00,1.63,4.85,0.50,1.74,1.85,1.50,1.52,2.20,1.50,2.38,1.45,3.60,0,0
25,1.51,3.10,7.00,1.64,4.85,0.50,1.72,1.87,1.50,1.51,2.24,1.50,2.34,1.47,3.55,0,0
26,1.51,3.10,6.50,1.65,4.85,0.50,1.70,1.89,1.50,1.49,2.28,1.50,2.29,1.49,3.50,0,0
27,1.52,3.15,6.50,1.66,4.85,0.50,1.69,1.92,1.50,1.48,2.32,1.50,2.25,1.51,3.45,0,0
28,1.53,3.15,6.00,1.67,4.85,0.50,1.67,1.94,1.50,1.46,2.36,1.50,2.20,1.52,3.40,0,0
29,1.53,3.15,6.00,1.68,4.90,0.50,1.66,1.95,1.50,1.45,2.40,1.50,2.17,1.54,3.40,0,0
30,1.54,3.20,6.00,1.69,4.85,0.50,1.65,1.98,1.50,1.43,2.45,1.50,2.12,1.56,3.35,0,0
31,1.55,3.20,6.00,1.70,4.85,0.50,1.63,2.00,1.50,1.42,2.49,1.50,2.08,1.58,3.30,0,0
32,1.56,3.20,5.50,1.71,4.90,0.50,1.62,2.02,1.50,1.40,2.54,1.50,2.04,1.61,3.25,0,0
33,1.56,3.20,5.50,1.72,4.90,0.50,1.60,2.05,1.50,1.39,2.58,1.50,2.00,1.63,3.20,0,0
34,1.57,3.25,5.00,1.73,4.90,0.50,1.59,2.07,1.50,1.38,2.63,1.50,1.96,1.66,3.20,0,0
35,1.58,3.25,5.00,1.74,4.90,0.50,1.57,2.10,1.50,1.36,2.68,1.50,1.92,1.68,3.15,0,0
36,1.59,3.30,5.00,1.76,4.90,0.50,1.56,2.13,1.50,1.35,2.74,1.50,1.89,1.71,3.10,0,0
37,1.60,3.30,4.95,1.77,4.90,0.50,1.54,2.16,1.50,1.34,2.79,1.50,1.85,1.74,3.05,0,0
38,1.61,3.30,4.80,1.78,4.95,0.50,1.53,2.19,0.50,2.78,1.34,1.50,1.82,1.77,3.05,0,0
39,1.62,3.35,4.70,1.79,4.95,0.50,1.52,2.21,0.50,2.74,1.35,1.50,1.79,1.80,3.00,0,0
40,1.63,3.35,4.55,1.81,4.95,0.50,1.51,2.25,0.50,2.68,1.36,1.50,1.76,1.83,2.98,0,0
41,1.66,3.35,4.30,1.84,4.90,0.50,1.49,2.28,0.50,2.58,1.39,1.50,1.70,1.90,2.90,0,0
42,1.67,3.40,4.20,1.86,4.90,0.50,1.48,2.31,0.50,2.53,1.41,1.50,1.67,1.94,2.85,0,0
43,1.68,3.40,4.10,1.87,4.90,0.50,1.47,2.34,0.50,2.49,1.42,1.50,1.64,1.98,2.81,0,0
