min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.70,2.30,9.50,2.00,3.30,0.50,2.80,1.34,1.50,1.61,2.00,1,1,1,3.10,0,0
2,1.70,2.30,9.50,2.00,3.30,0.50,2.80,1.34,1.50,1.61,2.00,1,1,1,3.10,0,0
3,1.70,2.30,9.50,2.00,3.30,0.50,2.80,1.34,1.50,1.61,2.00,1,1,1,3.10,0,0
4,1.70,2.30,9.50,2.00,3.30,0.50,2.80,1.34,1.50,1.61,2.00,1,1,1,3.10,0,0
5,1.70,2.30,9.50,2.00,3.30,0.50,2.80,1.34,1.50,1.61,2.00,1,1,1,3.10,0,0
6,1.70,2.30,9.50,2.00,3.35,0.50,2.80,1.35,1.50,1.60,2.00,1,1,1,3.10,0,0
7,1.71,2.30,9.00,2.00,3.35,0.50,2.75,1.35,1.50,1.58,2.05,1,1,1,3.10,0,0
8,1.71,2.35,9.00,2.00,3.35,0.50,2.70,1.36,1.50,1.57,2.10,1,1,1,3.05,0,0
9,1.72,2.35,9.00,2.00,3.35,0.50,2.70,1.37,1.50,1.55,2.10,1,1,1,3.05,0,0
10,1.72,2.35,8.50,2.05,3.35,0.50,2.65,1.38,1.50,1.54,2.15,1,1,1,3.00,0,0
11,1.72,2.35,8.50,2.05,3.35,0.50,2.60,1.39,1.50,1.53,2.15,1,1,1,3.00,0,0
12,1.73,2.35,8.00,2.05,3.40,0.50,2.60,1.40,1.50,1.51,2.20,1,1,1,3.00,0,0
13,1.74,2.35,8.00,2.05,3.40,0.50,2.55,1.41,1.50,1.50,2.25,1,1,1,2.95,0,0
14,1.74,2.40,8.00,1.29,9.50,0.50,2.50,1.42,2.50,1.49,2.25,3.50,1.53,2.15,4.15,0,1
15,1.74,2.40,8.00,1.29,10.0,0.50,2.50,1.42,2.50,1.47,2.30,3.50,1.51,2.20,4.15,0,1
16,1.74,2.40,8.00,1.29,10.0,0.50,2.45,1.43,2.50,1.46,2.35,3.50,1.49,2.25,4.15,0,1
17,1.74,2.40,8.00,1.29,10.0,0.50,2.40,1.44,2.50,1.45,2.40,3.50,1.48,2.30,4.15,0,1
18,1.74,2.40,8.00,1.29,10.0,0.50,2.40,1.45,2.50,1.44,2.40,3.50,1.46,2.35,4.10,0,1
19,1.74,2.40,8.00,1.29,10.0,0.50,2.35,1.46,2.50,1.43,2.45,3.50,1.45,2.40,4.10,0,1
20,1.74,2.40,8.00,1.29,10.5,0.50,2.30,1.47,2.50,1.42,2.50,3.50,1.43,2.45,4.10,0,1
21,1.74,2.40,8.00,1.28,10.5,0.50,2.30,1.48,2.50,1.40,2.55,3.50,1.42,2.50,4.10,0,1
22,1.74,2.40,8.00,1.29,10.5,0.50,2.25,1.49,2.50,1.39,2.60,1,1,1,4.10,0,1
23,1.74,2.40,8.00,1.28,11.0,0.50,2.20,1.50,2.50,1.38,2.65,1,1,1,4.10,0,1
24,1.74,2.40,8.00,1.28,11.0,0.50,2.20,1.52,2.50,1.37,2.70,1,1,1,4.10,0,1
25,1.74,2.40,8.00,1.28,11.0,0.50,2.15,1.53,2.50,1.36,2.70,1,1,1,4.05,0,1
26,1.74,2.40,8.00,1.28,11.0,0.50,2.10,1.54,2.50,1.35,2.75,1,1,1,4.05,0,1
27,1.74,2.40,8.00,1.28,11.0,0.50,2.10,1.55,2.50,1.34,2.80,1,1,1,4.05,0,1
28,1.74,2.40,8.00,1.28,11.5,0.50,2.10,1.57,1.50,2.80,1.34,1,1,1,4.05,0,1
29,1.74,2.40,8.00,1.28,11.5,0.50,2.05,1.58,1.50,2.80,1.35,1,1,1,4.05,0,1
30,1.74,2.40,8.00,1.28,12.0,0.50,2.00,1.60,1.50,2.75,1.36,1,1,1,4.05,0,1
31,1.74,2.40,8.00,1.28,12.0,0.50,2.00,1.61,1.50,2.70,1.37,1,1,1,4.05,0,1
32,1.74,2.40,8.00,2.25,3.50,1.50,1.99,1.63,1.50,2.65,1.38,3.50,1.98,1.63,2.60,1,1
33,1.74,2.40,8.00,2.30,3.55,1.50,1.96,1.64,1.50,2.60,1.39,3.50,1.94,1.66,2.55,1,1
34,1.74,2.40,8.00,2.30,3.55,1.50,1.93,1.66,1.50,2.55,1.40,3.50,1.89,1.69,2.55,1,1
35,1.74,2.40,8.00,2.30,3.55,1.50,1.90,1.68,1.50,2.50,1.42,3.50,1.85,1.72,2.50,1,1
36,1.74,2.40,8.00,2.30,3.55,1.50,1.88,1.70,1.50,2.45,1.43,3.50,1.81,1.75,2.50,1,1
37,1.74,2.40,8.00,2.35,3.55,1.50,1.85,1.72,1.50,2.40,1.44,3.50,1.78,1.79,2.45,1,1
38,1.74,2.40,8.00,2.35,3.60,1.50,1.82,1.74,1.50,2.35,1.46,3.50,1.75,1.82,2.40,1,1
39,1.74,2.40,8.00,2.40,3.60,1.50,1.80,1.76,1.50,2.30,1.47,3.50,1.71,1.86,2.40,1,1
40,1.74,2.40,8.00,2.40,3.60,1.50,1.78,1.79,1.50,2.30,1.48,3.50,1.68,1.90,2.40,1,1
41,1.74,2.40,8.00,2.40,3.60,1.50,1.75,1.81,1.50,2.25,1.50,3.50,1.65,1.94,2.35,1,1
42,1.74,2.40,8.00,2.40,3.65,1.50,1.73,1.84,1.50,2.20,1.51,3.50,1.63,1.99,2.30,1,1
43,1.74,2.40,8.00,2.45,3.65,1.50,1.71,1.86,1.50,2.15,1.53,3.50,1.60,2.00,2.30,1,1
44,1.74,2.40,8.00,2.45,3.70,1.50,1.69,1.89,1.50,2.10,1.54,3.50,1.57,2.05,2.30,1,1
45,1.74,2.40,8.00,2.15,4.15,1.50,1.60,2.00,1.50,2.30,1.47,3.50,1.61,2.00,2.40,1,1
46,1.74,2.40,8.00,2.15,4.20,1.50,1.58,2.05,1.50,2.30,1.48,3.50,1.58,2.05,2.40,1,1
47,1.74,2.40,8.00,2.20,4.20,1.50,1.56,2.10,1.50,2.25,1.50,3.50,1.55,2.10,2.35,1,1
48,1.74,2.40,8.00,2.20,4.20,1.50,1.54,2.10,1.50,2.20,1.52,3.50,1.53,2.15,2.30,1,1
49,1.74,2.40,8.00,2.25,4.25,1.50,1.53,2.15,1.50,2.15,1.54,3.50,1.50,2.20,2.30,1,1
50,1.74,2.40,8.00,2.25,4.25,1.50,1.51,2.20,1.50,2.10,1.56,3.50,1.48,2.30,2.25,1,1
51,1.74,2.40,8.00,2.30,4.30,1.50,1.50,2.25,1.50,2.05,1.57,3.50,1.46,2.35,2.25,1,1
52,1.74,2.40,8.00,2.30,4.30,1.50,1.48,2.30,1.50,2.00,1.60,3.50,1.44,2.40,2.20,1,1
53,1.74,2.40,8.00,2.35,4.35,1.50,1.47,2.30,1.50,2.00,1.62,3.50,1.42,2.50,2.15,1,1
54,1.74,2.40,8.00,2.35,4.40,1.50,1.45,2.40,1.50,1.96,1.64,3.50,1.40,2.55,2.15,1,1
55,1.74,2.40,8.00,2.40,4.40,1.50,1.44,2.40,1.50,1.91,1.67,3.50,1.38,2.65,2.10,1,1
56,1.74,2.40,8.00,2.40,4.45,1.50,1.42,2.50,1.50,1.88,1.70,3.50,1.36,2.75,2.05,1,1
57,1.74,2.40,8.00,2.45,4.50,1.50,1.41,2.50,1.50,1.84,1.73,3.50,1.34,2.80,2.00,1,1
58,1.74,2.40,8.00,2.50,4.55,1.50,1.40,2.60,1.50,1.80,1.76,1,1,1,2.00,1,1
59,1.74,2.40,8.00,2.50,4.60,1.50,1.38,2.60,1.50,1.76,1.80,1,1,1,1.98,1,1
60,1.74,2.40,8.00,2.55,4.60,1.50,1.37,2.70,1.50,1.73,1.84,1,1,1,1.95,1,1
61,1.74,2.40,8.00,2.60,4.70,1.50,1.36,2.75,1.50,1.70,1.88,1,1,1,1.92,1,1
62,1.74,2.40,8.00,2.65,4.70,1.50,1.34,2.80,1.50,1.66,1.92,1,1,1,1.88,1,1
63,1.74,2.40,8.00,2.70,4.80,1.50,1.33,2.85,1.50,1.63,1.97,1,1,1,1.85,1,1
64,1.74,2.40,8.00,2.70,4.90,1.50,1.31,2.95,1.50,1.61,2.00,1,1,1,1.81,1,1
65,1.74,2.40,8.00,2.80,5.00,1.50,1.29,3.00,1.50,1.57,2.05,1,1,1,1.78,1,1
66,1.74,2.40,8.00,2.80,5.00,1.50,1.28,3.10,1.50,1.55,2.10,1,1,1,1.74,1,1
67,1.74,2.40,8.00,2.90,5.00,1.50,1.26,3.20,1.50,1.52,2.20,1,1,1,1.71,1,1
68,1.74,2.40,8.00,2.95,5.00,1.50,1.25,3.25,1.50,1.50,2.25,1,1,1,1.68,1,1
69,1.74,2.40,8.00,3.00,5.00,1.50,1.23,3.35,1.50,1.47,2.30,1,1,1,1.65,1,1
70,1.74,2.40,8.00,3.05,5.00,1.50,1.21,3.45,1.50,1.45,2.40,1,1,1,1.62,1,1
71,1.74,2.40,8.00,3.10,5.50,1.50,1.20,3.60,1.50,1.43,2.45,1,1,1,1.59,1,1
72,1.74,2.40,8.00,3.20,5.50,1.50,1.18,3.70,1.50,1.40,2.55,1,1,1,1.56,1,1
73,1,1,1,3.30,5.50,1.50,1.17,3.85,1.50,1.38,2.60,1,1,1,1.53,1,1
74,1.74,2.40,8.00,3.40,6.00,1.50,1.15,4.00,1.50,1.36,2.70,1,1,1,1.51,1,1
75,1,1,1,3.50,6.00,1.50,1.13,4.15,1.50,1.34,2.80,1,1,1,1.48,1,1
76,1.74,2.40,8.00,3.40,7.00,1.50,1.09,4.70,1.50,1.34,2.80,1,1,1,1.45,1,1
77,1.74,2.40,8.00,3.50,7.00,1.50,1.08,4.95,1.50,1.31,2.95,1,1,1,1.42,1,1
78,1.74,2.40,8.00,2.95,13.0,1.50,1.03,8.00,1.50,1.37,2.65,1,1,1,1.41,1,1
79,1.74,2.40,8.00,2.80,13.0,1.50,1.03,8.00,1.50,1.41,2.55,1,1,1,1.44,1,1
80,1.74,2.40,8.00,2.95,14.0,1.50,1.02,8.50,1.50,1.37,2.65,1,1,1,1.41,1,1
81,1.74,2.40,8.00,3.10,14.0,1.50,1.02,9.00,1.50,1.34,2.80,1,1,1,1.38,1,1
82,1.74,2.40,8.00,3.30,15.0,1.50,1.02,10.0,1.50,1.31,2.95,1,1,1,1.34,1,1
83,1,1,1,3.50,15.0,1,1,1,1.50,1.27,3.15,1,1,1,1.30,1,1
84,1.74,2.40,8.00,3.70,16.0,1,1,1,1.50,1.23,3.35,1,1,1,1.27,1,1
85,1.74,2.40,8.00,3.95,17.0,1,1,1,1.50,1.20,3.60,1,1,1,1.23,1,1
86,1.74,2.40,8.00,4.30,18.0,1,1,1,1.50,1.16,3.90,1,1,1,1.19,1,1
87,1.74,2.40,8.00,4.70,20.0,1,1,1,1.50,1.12,4.30,1,1,1,1.15,1,1
88,1.74,2.40,8.00,5.00,21.0,1,1,1,1.50,1.09,4.75,1,1,1,1.11,1,1
