min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.43,2.90,13.0,1.49,5.00,0.50,2.50,1.42,1.50,2.30,1.48,1,1,1,3.80,0,0
2,1.43,2.90,13.0,1.49,5.00,0.50,2.50,1.42,1.50,2.30,1.48,1,1,1,3.80,0,0
3,1.43,2.90,13.0,1.49,5.00,0.50,2.50,1.42,1.50,2.30,1.48,1,1,1,3.80,0,0
4,1.43,2.90,13.0,1.49,5.00,0.50,2.50,1.42,1.50,2.30,1.48,1,1,1,3.80,0,0
5,1.43,2.90,13.0,1.49,5.00,0.50,2.50,1.42,1.50,2.30,1.48,1,1,1,3.80,0,0
6,1.43,2.90,13.0,1.49,5.00,0.50,2.45,1.43,1.50,2.25,1.50,1,1,1,3.75,0,0
7,1.44,2.90,13.0,1.50,5.00,0.50,2.40,1.44,1.50,2.20,1.51,1,1,1,3.75,0,0
8,1.44,2.90,12.0,1.51,5.00,0.50,2.40,1.45,1.50,2.15,1.53,1,1,1,3.70,0,0
9,1.44,2.90,12.0,1.52,5.00,0.50,2.35,1.46,1.50,2.10,1.54,1,1,1,3.70,0,0
10,1.44,2.90,12.0,1.52,5.00,0.50,2.35,1.46,1.50,2.10,1.56,1,1,1,3.65,0,0
11,1.45,2.90,12.0,1.52,5.00,0.50,2.30,1.47,1.50,2.05,1.57,1,1,1,3.60,0,0
12,1.45,2.90,11.5,1.52,5.00,0.50,2.30,1.48,1.50,2.00,1.59,1,1,1,3.60,0,0
13,1.45,2.90,11.0,1.53,5.00,0.50,2.25,1.49,1.50,2.00,1.61,1,1,1,3.60,0,0
14,1.46,2.95,11.0,1.53,5.00,0.50,2.25,1.50,1.50,1.99,1.63,1,1,1,3.55,0,0
15,1.46,2.95,10.5,1.54,5.00,0.50,2.20,1.51,1.50,1.96,1.64,1,1,1,3.50,0,0
16,1.46,2.95,10.5,1.54,5.00,0.50,2.20,1.52,1.50,1.92,1.66,1,1,1,3.50,0,0
17,1.46,2.95,10.0,1.55,5.00,0.50,2.15,1.53,1.50,1.89,1.69,1,1,1,3.50,0,0
18,1.47,2.95,10.0,1.56,5.00,0.50,2.10,1.54,1.50,1.86,1.71,1,1,1,3.45,0,0
19,1.47,3.00,9.50,1.56,5.00,0.50,2.10,1.56,1.50,1.83,1.73,1,1,1,3.40,0,0
20,1.48,3.00,9.50,1.57,5.00,0.50,2.10,1.57,1.50,1.81,1.76,1,1,1,3.40,0,0
21,1.48,3.00,9.00,1.58,5.00,0.50,2.05,1.58,1.50,1.78,1.79,1,1,1,3.35,0,0
22,1.48,3.00,9.00,1.58,5.00,0.50,2.00,1.59,1.50,1.76,1.81,1,1,1,3.35,0,0
23,1.49,3.00,8.50,1.59,5.00,0.50,2.00,1.61,1.50,1.73,1.84,1,1,1,3.30,0,0
24,1.49,3.00,8.50,1.60,5.00,0.50,2.00,1.62,1.50,1.70,1.87,1,1,1,3.30,0,0
25,1.50,3.00,8.00,1.61,4.95,0.50,1.97,1.63,1.50,1.68,1.91,1,1,1,3.25,0,0
26,1.50,3.05,8.00,1.61,5.00,0.50,1.95,1.65,1.50,1.66,1.93,1,1,1,3.25,0,0
27,1.51,3.05,7.50,1.63,5.00,0.50,1.92,1.66,1.50,1.63,1.97,1,1,1,3.20,0,0
28,1.51,3.05,7.50,1.63,4.95,0.50,1.90,1.68,1.50,1.61,2.00,1,1,1,3.15,0,0
29,1.52,3.05,7.00,1.64,5.00,0.50,1.88,1.70,1.50,1.59,2.00,1,1,1,3.15,0,0
30,1.52,3.10,7.00,1.65,4.95,0.50,1.85,1.72,1.50,1.57,2.05,1,1,1,3.10,0,0
31,1.53,3.10,7.00,1.65,4.95,0.50,1.83,1.74,1.50,1.55,2.10,1.50,2.40,1.44,3.10,0,0
32,1.53,3.10,6.50,1.67,4.95,0.50,1.81,1.76,1.50,1.53,2.15,1.50,2.35,1.46,3.05,0,0
33,1.54,3.10,6.00,1.67,5.00,0.50,1.79,1.78,1.50,1.52,2.20,1.50,2.30,1.47,3.00,0,0
34,1.55,3.10,6.00,1.69,4.95,0.50,1.77,1.80,1.50,1.50,2.25,1.50,2.25,1.49,3.00,0,0
35,1.55,3.15,6.00,1.70,5.00,0.50,1.75,1.82,1.50,1.48,2.30,1.50,2.20,1.51,2.95,0,0
36,1.56,3.15,5.50,1.71,5.00,0.50,1.72,1.85,1.50,1.46,2.35,1.50,2.15,1.53,2.95,0,0
37,1.57,3.20,5.50,1.73,4.95,0.50,1.70,1.87,1.50,1.45,2.40,1.50,2.10,1.56,2.90,0,0
38,1.58,3.20,5.00,1.74,5.00,0.50,1.68,1.90,1.50,1.43,2.45,1.50,2.05,1.58,2.90,0,0
39,1.59,3.20,5.00,1.11,19.0,0.50,1.66,1.92,2.50,1.42,2.50,1,1,1,5.00,0,1
40,1,1,1,1.11,19.0,0.50,1.65,1.95,2.50,1.40,2.55,1,1,1,5.00,0,1
41,1.59,3.20,5.00,1.11,19.0,0.50,1.63,1.98,2.50,1.39,2.60,1,1,1,5.00,0,1
42,1.59,3.20,5.00,1.11,19.0,0.50,1.61,2.00,2.50,1.37,2.65,1,1,1,5.00,0,1
43,1.59,3.20,5.00,1.11,20.0,0.50,1.60,2.00,2.50,1.36,2.70,1,1,1,5.00,0,1
44,1.59,3.20,5.00,1.11,20.0,0.50,1.58,2.05,2.50,1.35,2.80,1,1,1,5.00,0,1
45,1,1,1,1.36,8.50,0.50,2.10,1.54,1.50,2.25,1.49,1,1,1,3.80,0,1
47,1.59,3.20,5.00,1.35,9.00,0.50,2.05,1.58,1.50,2.15,1.53,1,1,1,3.80,0,1
48,1,1,1,1.34,9.00,0.50,2.00,1.60,1.50,2.10,1.54,1,1,1,3.75,0,1
49,1.59,3.20,5.00,1.35,9.50,0.50,2.00,1.62,1.50,2.10,1.56,1,1,1,3.80,0,1
50,1,1,1,1.34,9.50,0.50,1.95,1.65,1.50,2.05,1.58,1,1,1,3.80,0,1
