min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.56,2.30,20.0,1.66,3.35,1.50,1.63,2.05,2.50,1.48,2.45,3.50,1.91,1.74,4.80,0,0
3,1.56,2.30,20.0,1.66,3.35,1.50,1.63,2.05,2.50,1.48,2.45,3.50,1.91,1.74,4.80,0,0
4,1.56,2.30,20.0,1.66,3.35,1.50,1.63,2.05,2.50,1.48,2.45,3.50,1.91,1.74,4.80,0,0
5,1.56,2.30,20.0,1.66,3.35,1.50,1.63,2.05,2.50,1.48,2.45,3.50,1.91,1.74,4.80,0,0
6,1.56,2.30,20.0,1.66,3.35,1.50,1.61,2.10,2.50,1.46,2.50,3.50,1.87,1.77,4.75,0,0
7,1.56,2.30,20.0,1.67,3.35,1.50,1.60,2.10,1.50,2.50,1.45,3.50,1.84,1.80,4.75,0,0
8,1.56,2.30,20.0,1.67,3.35,1.50,1.58,2.15,1.50,2.50,1.47,3.50,1.81,1.84,4.70,0,0
9,1.56,2.30,20.0,1.68,3.35,1.50,1.57,2.20,1.50,2.45,1.48,3.50,1.77,1.87,4.65,0,0
10,1.57,2.30,20.0,1.69,3.35,1.50,1.56,2.20,1.50,2.40,1.49,3.50,1.74,1.91,4.65,0,0
11,1.57,2.30,20.0,1.69,3.35,1.50,1.54,2.25,1.50,2.35,1.51,3.50,1.71,1.95,4.60,0,0
12,1.57,2.30,20.0,1.69,3.35,1.50,1.53,2.30,1.50,2.30,1.52,3.50,1.68,2.00,4.55,0,0
13,1.57,2.35,20.0,1.24,7.00,1.50,1.52,2.30,2.50,2.30,1.53,4.50,1.64,2.05,7.00,0,1
14,1.57,2.35,20.0,1.23,7.00,1.50,1.50,2.35,2.50,2.25,1.55,4.50,1.61,2.10,6.50,0,1
15,1.57,2.35,20.0,1.24,7.00,1.50,1.49,2.40,2.50,2.20,1.57,4.50,1.59,2.15,6.50,0,1
16,1.57,2.35,20.0,1.24,7.00,1.50,1.48,2.45,2.50,2.15,1.58,4.50,1.57,2.20,6.50,0,1
17,1.57,2.35,20.0,1.24,7.00,1.50,1.47,2.50,2.50,2.10,1.60,4.50,1.55,2.25,6.50,0,1
18,1.57,2.35,20.0,1.24,7.00,1.50,1.46,2.50,2.50,2.10,1.62,4.50,1.53,2.30,6.50,0,1
19,1.57,2.35,20.0,1.24,7.50,1.50,1.45,2.55,2.50,2.05,1.64,4.50,1.51,2.35,6.50,0,1
20,1.57,2.35,20.0,1.23,7.50,1.50,1.44,2.60,2.50,2.00,1.66,3.50,2.30,1.52,6.50,0,1
21,1.57,2.35,20.0,1.23,7.50,1.50,1.42,2.65,2.50,2.00,1.68,3.50,2.25,1.54,6.50,0,1
22,1.57,2.35,20.0,1.75,3.40,2.50,1.41,2.70,2.50,1.96,1.70,4.50,2.25,1.55,4.20,1,1
23,1.57,2.35,20.0,1.76,3.35,2.50,1.43,2.65,2.50,1.98,1.69,4.50,2.30,1.54,4.20,1,1
24,1.57,2.35,20.0,1.77,3.35,2.50,1.42,2.70,2.50,1.95,1.71,4.50,2.20,1.56,4.20,1,1
25,1.57,2.35,20.0,1.77,3.35,2.50,1.40,2.70,2.50,1.91,1.74,4.50,2.15,1.58,4.15,1,1
26,1.57,2.35,20.0,1.78,3.35,2.50,1.39,2.75,2.50,1.88,1.77,4.50,2.10,1.60,4.10,1,1
27,1.57,2.35,20.0,1.79,3.35,2.50,1.38,2.80,2.50,1.84,1.80,4.50,2.05,1.63,4.05,1,1
28,1.57,2.35,20.0,1.80,3.35,2.50,1.37,2.85,2.50,1.81,1.83,4.50,2.00,1.66,4.00,1,1
29,1.57,2.35,20.0,1.81,3.35,1.50,2.90,1.37,2.50,1.79,1.86,4.50,1.99,1.68,4.00,1,1
30,1.57,2.35,20.0,1.83,3.35,1.50,2.85,1.37,2.50,1.76,1.89,4.50,1.95,1.72,3.95,1,1
31,1.57,2.35,20.0,1.83,3.35,1.50,2.80,1.38,2.50,1.73,1.93,4.50,1.90,1.75,3.90,1,1
32,1.57,2.35,20.0,1.84,3.35,1.50,2.75,1.40,2.50,1.70,1.96,4.50,1.86,1.78,3.90,1,1
33,1.57,2.35,20.0,1.84,3.35,1.50,2.70,1.41,2.50,1.68,2.00,4.50,1.81,1.83,3.85,1,1
34,1.57,2.35,20.0,1.24,8.00,1.50,2.65,1.42,3.50,1.65,2.00,5.50,1.75,1.90,6.00,1,2
35,1.57,2.35,20.0,1.24,8.00,1.50,2.60,1.43,3.50,1.63,2.05,5.50,1.72,1.95,6.00,1,2
36,1.57,2.35,20.0,1.23,8.00,1.50,2.55,1.45,3.50,1.61,2.10,5.50,1.68,2.00,6.00,1,2
37,1.57,2.35,20.0,1.23,8.00,1.50,2.50,1.46,3.50,1.58,2.15,5.50,1.64,2.05,6.00,1,2
38,1.57,2.35,20.0,1.23,8.50,1.50,2.45,1.47,3.50,1.56,2.20,5.50,1.61,2.10,6.00,1,2
39,1.57,2.35,20.0,1.23,8.50,1.50,2.40,1.49,3.50,1.54,2.25,5.50,1.59,2.15,6.00,1,2
40,1.57,2.35,20.0,1.23,8.50,1.50,2.40,1.50,3.50,1.53,2.30,5.50,1.56,2.20,6.00,1,2
41,1.57,2.35,20.0,1.23,9.00,1.50,2.35,1.51,3.50,1.51,2.35,5.50,1.53,2.30,6.00,1,2
42,1.57,2.35,20.0,1.23,9.00,1.50,2.30,1.53,3.50,1.49,2.40,5.50,1.51,2.35,5.50,1,2
43,1.57,2.35,20.0,1.23,9.00,1.50,2.25,1.54,3.50,1.47,2.50,5.50,1.49,2.40,5.50,1,2
44,1.57,2.35,20.0,1.23,9.00,1.50,2.20,1.56,3.50,1.45,2.50,5.50,1.46,2.50,5.50,1,2
45,1.57,2.35,20.0,1.23,9.00,1.50,2.20,1.58,3.50,1.44,2.60,4.50,2.50,1.46,5.50,1,2
46,1.57,2.35,20.0,1.23,9.50,1.50,2.15,1.59,3.50,1.42,2.65,4.50,2.40,1.49,5.50,1,2
47,1.57,2.35,20.0,1.23,9.50,1.50,2.10,1.61,3.50,1.40,2.70,4.50,2.35,1.51,5.50,1,2
48,1.57,2.35,20.0,1.22,9.50,1.50,2.05,1.63,3.50,1.39,2.80,4.50,2.30,1.53,5.50,1,2
49,1.57,2.35,20.0,1.23,10.0,1.50,2.00,1.65,3.50,1.37,2.85,4.50,2.20,1.56,5.50,1,2
50,1.57,2.35,20.0,1.22,10.0,1.50,2.00,1.68,2.50,2.90,1.37,4.50,2.15,1.59,5.50,1,2
51,1.57,2.35,20.0,1.22,10.0,1.50,1.96,1.71,2.50,2.80,1.38,4.50,2.10,1.62,5.50,1,2
52,1.57,2.35,20.0,1.22,10.0,1.50,1.92,1.73,2.50,2.75,1.40,4.50,2.00,1.65,5.50,1,2
53,1.57,2.35,20.0,1.21,10.5,1.50,1.89,1.76,2.50,2.65,1.42,4.50,1.98,1.69,5.50,1,2
54,1.57,2.35,20.0,1.21,10.5,1.50,1.85,1.79,2.50,2.60,1.44,4.50,1.92,1.73,5.50,1,2
55,1.57,2.35,20.0,1.21,11.0,1.50,1.82,1.82,2.50,2.50,1.45,4.50,1.86,1.79,5.50,1,2
56,1.57,2.35,20.0,1.20,11.0,1.50,1.78,1.86,2.50,2.45,1.47,4.50,1.81,1.83,5.50,1,2
57,1.57,2.35,20.0,1.20,11.0,1.50,1.75,1.89,2.50,2.40,1.49,4.50,1.76,1.89,5.50,1,2
58,1.57,2.35,20.0,1.20,11.5,1.50,1.72,1.93,2.50,2.35,1.51,4.50,1.71,1.95,5.50,1,2
59,1.57,2.35,20.0,1.20,11.5,1.50,1.69,1.98,2.50,2.30,1.53,4.50,1.67,2.00,5.50,1,2
60,1.57,2.35,20.0,1.03,27.0,1.50,1.67,2.00,3.50,2.20,1.56,5.50,1.62,2.10,22.0,1,3
61,1.57,2.35,20.0,1.03,26.0,1.50,1.73,1.92,3.50,2.30,1.53,5.50,1.69,1.98,20.0,1,3
62,1.57,2.35,20.0,1.03,26.0,1.50,1.70,1.97,3.50,2.25,1.55,5.50,1.64,2.05,21.0,1,3
63,1.57,2.35,20.0,1.03,27.0,1.50,1.67,2.00,3.50,2.15,1.58,5.50,1.60,2.10,21.0,1,3
64,1.57,2.35,20.0,1.03,28.0,1.50,1.64,2.05,3.50,2.10,1.61,5.50,1.57,2.20,22.0,1,3
65,1.57,2.35,20.0,1.03,28.0,1.50,1.61,2.10,3.50,2.05,1.64,5.50,1.53,2.30,23.0,1,3
66,1.57,2.35,20.0,1.03,28.0,1.50,1.58,2.15,3.50,2.00,1.68,5.50,1.49,2.40,23.0,1,3
67,1.57,2.35,20.0,1.03,30.0,1.50,1.56,2.20,3.50,1.94,1.72,5.50,1.46,2.50,24.0,1,3
