min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.70,2.25,10.5,2.00,3.20,1.50,1.34,2.80,1.50,1.61,2.00,1,1,1,3.25,0,0
2,1.70,2.25,10.5,2.00,3.20,1.50,1.34,2.80,1.50,1.61,2.00,1,1,1,3.25,0,0
3,1.70,2.25,10.5,1.26,9.00,0.50,2.75,1.36,2.50,1.67,1.91,3.50,1.78,1.79,4.75,0,1
4,1.70,2.25,10.5,1.26,9.00,0.50,2.75,1.36,2.50,1.67,1.91,3.50,1.78,1.79,4.75,0,1
5,1.70,2.25,10.5,1.26,9.00,0.50,2.75,1.36,2.50,1.67,1.91,3.50,1.78,1.79,4.75,0,1
6,1.70,2.25,10.5,1.25,9.00,0.50,2.70,1.37,2.50,1.66,1.94,3.50,1.75,1.82,4.75,0,1
7,1.70,2.25,10.5,1.26,9.00,0.50,2.65,1.37,2.50,1.64,1.97,3.50,1.72,1.85,4.70,0,1
8,1.70,2.25,10.5,1.25,9.50,0.50,2.60,1.38,2.50,1.62,2.00,3.50,1.69,1.89,4.70,0,1
9,1.70,2.25,10.5,1.25,9.50,0.50,2.60,1.39,2.50,1.60,2.00,3.50,1.66,1.92,4.70,0,1
10,1.70,2.25,10.5,1.25,9.50,0.50,2.55,1.40,2.50,1.59,2.05,3.50,1.64,1.96,4.65,0,1
11,1.70,2.25,10.5,1.25,9.50,0.50,2.50,1.41,2.50,1.57,2.05,3.50,1.62,2.00,4.65,0,1
12,1.70,2.25,10.5,1.25,9.50,0.50,2.50,1.42,2.50,1.56,2.10,3.50,1.60,2.00,4.65,0,1
13,1.70,2.25,10.5,1.25,10.0,0.50,2.45,1.43,2.50,1.54,2.10,3.50,1.58,2.05,4.60,0,1
14,1.70,2.25,10.5,1.24,10.0,0.50,2.45,1.44,2.50,1.53,2.15,3.50,1.55,2.10,4.60,0,1
15,1.70,2.25,10.5,1.24,10.0,0.50,2.40,1.45,2.50,1.51,2.20,3.50,1.54,2.15,4.60,0,1
16,1.70,2.25,10.5,1.25,10.0,0.50,2.40,1.45,2.50,1.50,2.20,3.50,1.52,2.20,4.60,0,1
17,1.70,2.25,10.5,1.24,10.0,0.50,2.35,1.46,2.50,1.49,2.25,3.50,1.50,2.25,4.60,0,1
18,1.70,2.25,10.5,1.24,10.5,0.50,2.30,1.47,2.50,1.48,2.30,3.50,1.49,2.30,4.55,0,1
19,1.70,2.25,10.5,1.25,10.5,0.50,2.30,1.48,2.50,1.46,2.35,3.50,1.47,2.30,4.55,0,1
20,1.70,2.25,10.5,1.25,10.5,0.50,2.25,1.49,2.50,1.45,2.40,3.50,1.45,2.35,4.55,0,1
21,1.70,2.25,10.5,1.24,10.5,0.50,2.20,1.50,2.50,1.44,2.40,3.50,1.44,2.45,4.50,0,1
22,1.70,2.25,10.5,1.24,10.5,0.50,2.20,1.52,2.50,1.43,2.45,3.50,1.42,2.50,4.50,0,1
23,1.70,2.25,10.5,1.24,11.0,0.50,2.15,1.53,2.50,1.41,2.50,1,1,1,4.50,0,1
24,1.70,2.25,10.5,1.24,11.0,0.50,2.15,1.54,2.50,1.40,2.55,1,1,1,4.50,0,1
25,1.70,2.25,10.5,1.24,11.0,0.50,2.10,1.55,2.50,1.39,2.60,1,1,1,4.50,0,1
26,1.70,2.25,10.5,1.24,11.0,0.50,2.10,1.57,2.50,1.38,2.65,1,1,1,4.50,0,1
27,1.70,2.25,10.5,1.24,11.5,0.50,2.05,1.58,2.50,1.37,2.70,1,1,1,4.50,0,1
28,1.70,2.25,10.5,1.24,11.5,0.50,2.00,1.59,2.50,1.36,2.75,1,1,1,4.50,0,1
29,1.70,2.25,10.5,1.24,11.5,0.50,2.00,1.61,2.50,1.34,2.80,1,1,1,4.45,0,1
30,1.70,2.25,10.5,1.02,50.0,0.50,2.00,1.62,3.50,1.33,2.85,3.50,2.10,1.54,10.0,0,2
31,1.70,2.25,10.5,1.02,46.0,0.50,2.00,1.59,3.50,1.35,2.80,3.50,2.20,1.52,10.0,0,2
32,1.70,2.25,10.5,1.02,49.0,0.50,2.00,1.61,3.50,1.33,2.85,3.50,2.15,1.54,10.0,0,2
33,1.70,2.25,10.5,1.02,50.0,0.50,1.99,1.62,2.50,2.80,1.34,3.50,2.10,1.56,10.0,0,2
34,1.70,2.25,10.5,1.02,54.0,0.50,1.96,1.64,2.50,2.75,1.35,3.50,2.05,1.58,10.5,0,2
35,1.70,2.25,10.5,1.02,55.0,0.50,1.93,1.66,2.50,2.70,1.36,3.50,2.00,1.60,10.5,0,2
36,1.70,2.25,10.5,1.02,57.0,0.50,1.90,1.68,2.50,2.65,1.38,3.50,1.98,1.63,10.5,0,2
37,1.70,2.25,10.5,1.02,60.0,0.50,1.88,1.70,2.50,2.60,1.39,3.50,1.93,1.66,10.5,0,2
38,1.70,2.25,10.5,1.02,60.0,0.50,1.85,1.72,2.50,2.55,1.40,3.50,1.89,1.69,10.5,0,2
39,1.70,2.25,10.5,1.02,60.0,0.50,1.82,1.74,2.50,2.50,1.42,3.50,1.85,1.72,10.5,0,2
40,1.70,2.25,10.5,1.02,60.0,0.50,1.80,1.76,2.50,2.45,1.43,3.50,1.81,1.76,11.0,0,2
41,1.70,2.25,10.5,1.02,60.0,0.50,1.77,1.79,2.50,2.40,1.44,3.50,1.77,1.80,11.0,0,2
42,1.70,2.25,10.5,1.02,60.0,0.50,1.75,1.81,2.50,2.35,1.46,3.50,1.74,1.83,11.0,0,2
43,1.70,2.25,10.5,1.02,60.0,0.50,1.73,1.84,2.50,2.30,1.47,3.50,1.70,1.87,11.0,0,2
44,1.70,2.25,10.5,-,-,0.50,1.71,1.87,3.50,2.30,1.49,4.50,1.67,1.91,-,0,3
45,1.70,2.25,10.5,1.02,60.0,1.50,1.79,1.77,3.50,2.35,1.46,5.50,1.76,1.80,10.5,1,3
46,1.70,2.25,10.5,1.03,23.0,1.50,2.10,1.56,3.50,2.05,1.57,5.50,1.79,1.77,10.0,1,3
47,1.70,2.25,10.5,1.03,23.0,1.50,2.05,1.58,3.50,2.00,1.59,5.50,1.75,1.81,10.0,1,3
48,1.70,2.25,10.5,1.02,28.0,1.50,1.81,1.76,3.50,1.79,1.78,5.50,1.51,2.20,11.0,1,3
49,1.70,2.25,10.5,1.02,29.0,1.50,1.78,1.79,3.50,1.76,1.81,5.50,1.49,2.25,11.5,1,3
50,1.70,2.25,10.5,1.02,29.0,1.50,1.75,1.82,3.50,1.73,1.84,5.50,1.47,2.30,11.5,1,3
51,1.70,2.25,10.5,1.02,30.0,1.50,1.72,1.85,3.50,1.71,1.87,5.50,1.45,2.40,12.0,1,3
52,1.70,2.25,10.5,1.02,32.0,1.50,1.70,1.88,3.50,1.68,1.90,5.50,1.43,2.45,12.0,1,3
53,1.70,2.25,10.5,1.02,32.0,1.50,1.67,1.91,3.50,1.66,1.94,5.50,1.41,2.55,12.0,1,3
54,1.70,2.25,10.5,1.02,35.0,1.50,1.65,1.95,3.50,1.63,1.97,5.50,1.39,2.60,12.0,1,3
55,1.70,2.25,10.5,1.02,35.0,1.50,1.63,1.99,3.50,1.61,2.00,5.50,1.37,2.70,13.0,1,3
56,1.70,2.25,10.5,-,-,1.50,1.63,1.97,1,1,1,5.50,3.00,1.30,-,1,4
57,1.70,2.25,10.5,-,-,1.50,1.61,2.00,1,1,1,5.50,2.90,1.31,-,1,4
58,1.70,2.25,10.5,-,-,1.50,1.59,2.05,1,1,1,6.50,1.33,2.85,-,1,4
