min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
7,2.60,1.48,16.0,4.20,1.56,1.50,2.30,1.47,1.50,1.35,2.75,3.50,1.49,2.25,3.95,0,0
8,2.60,1.48,16.0,4.20,1.57,1.50,2.25,1.49,1.50,1.34,2.80,3.50,1.47,2.30,3.90,0,0
9,2.60,1.48,15.0,4.20,1.58,1.50,2.20,1.50,1.50,1.34,2.80,1,1,1,3.90,0,0
10,2.60,1.48,15.0,4.20,1.58,1.50,2.20,1.52,0.50,2.80,1.34,1,1,1,3.90,0,0
11,2.60,1.49,15.0,4.20,1.59,1.50,2.15,1.53,0.50,2.80,1.34,1,1,1,3.85,0,0
12,2.75,1.46,14.0,4.50,1.54,1.50,2.20,1.52,0.50,2.60,1.38,1,1,1,3.90,0,0
13,2.75,1.46,14.0,4.50,1.54,1.50,2.15,1.53,0.50,2.60,1.39,1,1,1,3.85,0,0
14,2.75,1.46,14.0,4.50,1.55,1.50,2.10,1.55,0.50,2.55,1.40,1,1,1,3.80,0,0
15,2.75,1.47,13.0,4.50,1.55,1.50,2.10,1.57,0.50,2.50,1.41,1,1,1,3.80,0,0
16,2.75,1.47,13.0,4.50,1.55,1.50,2.05,1.58,0.50,2.50,1.42,1,1,1,3.75,0,0
17,2.75,1.47,13.0,4.50,1.56,1.50,2.00,1.60,0.50,2.45,1.43,1,1,1,3.75,0,0
18,2.75,1.47,12.0,4.50,1.56,1.50,2.00,1.62,0.50,2.40,1.44,1,1,1,3.70,0,0
19,3.00,1.41,14.0,4.95,1.46,1.50,2.05,1.57,0.50,2.20,1.52,1,1,1,4.15,0,0
20,3.00,1.41,13.0,4.95,1.46,1.50,2.00,1.59,0.50,2.15,1.53,1,1,1,4.10,0,0
21,3.00,1.41,13.0,4.95,1.47,1.50,2.00,1.61,0.50,2.10,1.54,1,1,1,4.10,0,0
22,3.00,1.42,12.0,4.90,1.47,1.50,1.98,1.63,0.50,2.10,1.56,1,1,1,4.05,0,0
23,3.00,1.42,12.0,4.95,1.48,1.50,1.94,1.66,0.50,2.05,1.57,1,1,1,4.00,0,0
24,3.00,1.42,12.0,2.20,2.60,1.50,1.91,1.68,1.50,2.05,1.58,3.50,1.73,1.84,3.60,0,1
25,3.00,1.42,12.0,2.10,2.75,1.50,1.82,1.75,1.50,2.10,1.55,3.50,1.70,1.88,3.60,0,1
26,3.00,1.42,12.0,2.10,2.80,1.50,1.79,1.77,1.50,2.10,1.57,3.50,1.67,1.92,3.60,0,1
27,3.00,1.42,12.0,2.05,2.80,1.50,1.76,1.80,1.50,2.05,1.58,3.50,1.64,1.96,3.55,0,1
28,3.00,1.42,12.0,2.05,2.85,1.50,1.73,1.83,1.50,2.00,1.59,3.50,1.61,2.00,3.55,0,1
29,3.00,1.42,12.0,2.00,2.90,1.50,1.71,1.86,1.50,2.00,1.61,3.50,1.59,2.00,3.55,0,1
30,3.00,1.42,12.0,2.00,2.90,1.50,1.68,1.90,1.50,2.00,1.62,3.50,1.57,2.10,3.50,0,1
31,3.00,1.42,12.0,1.94,3.10,1.50,1.62,1.99,1.50,2.00,1.59,3.50,1.54,2.15,3.55,0,1
32,3.00,1.42,12.0,1.93,3.15,1.50,1.60,2.00,1.50,2.00,1.61,3.50,1.52,2.20,3.50,0,1
33,3.00,1.42,12.0,1.91,3.20,1.50,1.58,2.05,1.50,1.99,1.62,3.50,1.50,2.25,3.50,0,1
34,3.00,1.42,12.0,1.90,3.20,1.50,1.56,2.10,1.50,1.96,1.64,3.50,1.47,2.30,3.50,0,1
35,3.00,1.42,12.0,1.88,3.30,1.50,1.54,2.10,1.50,1.93,1.66,3.50,1.46,2.35,3.50,0,1
36,3.00,1.42,12.0,1.86,3.30,1.50,1.52,2.20,1.50,1.90,1.68,3.50,1.43,2.45,3.45,0,1
37,3.00,1.42,12.0,1.86,3.35,1.50,1.50,2.20,1.50,1.88,1.70,1,1,1,3.45,0,1
38,3.00,1.42,12.0,1.84,3.40,1.50,1.48,2.30,1.50,1.85,1.72,1,1,1,3.45,0,1
39,3.00,1.42,12.0,2.05,3.05,1.50,1.52,2.20,1.50,1.63,1.99,1,1,1,3.30,0,1
40,3.00,1.42,12.0,2.00,3.10,1.50,1.50,2.20,1.50,1.61,2.00,1,1,1,3.25,0,1
41,3.00,1.42,12.0,2.00,3.15,1.50,1.49,2.30,1.50,1.59,2.00,1,1,1,3.25,0,1
42,3.00,1.42,12.0,2.00,3.20,1.50,1.47,2.35,1.50,1.58,2.05,1,1,1,3.25,0,1
43,3.00,1.42,12.0,5.00,1.60,2.50,1.45,2.40,1.50,1.56,2.10,3.50,2.05,1.58,3.20,1,1
44,3.00,1.42,12.0,5.00,1.61,2.50,1.43,2.45,1.50,1.55,2.10,3.50,2.00,1.61,3.15,1,1
45,3.00,1.42,12.0,5.00,1.62,2.50,1.42,2.50,1.50,1.53,2.15,3.50,1.96,1.64,3.10,1,1
46,3.00,1.42,12.0,5.00,1.64,2.50,1.40,2.55,1.50,1.52,2.20,3.50,1.92,1.67,3.05,1,1
47,3.00,1.42,12.0,5.00,1.65,2.50,1.38,2.60,1.50,1.50,2.20,3.50,1.87,1.71,3.00,1,1
48,3.00,1.42,12.0,5.00,1.66,2.50,1.36,2.70,1.50,1.49,2.25,3.50,1.82,1.75,3.00,1,1
49,3.00,1.42,12.0,5.50,1.65,1.50,2.80,1.34,1.50,1.40,2.55,3.50,1.68,1.90,2.90,1,1
50,3.00,1.42,12.0,5.50,1.67,1.50,2.75,1.35,1.50,1.39,2.60,3.50,1.65,1.94,2.85,1,1
51,3.00,1.42,12.0,6.00,1.68,1.50,2.70,1.36,1.50,1.38,2.65,3.50,1.62,2.00,2.80,1,1
52,3.00,1.42,12.0,6.00,1.70,1.50,2.65,1.38,1.50,1.37,2.70,3.50,1.58,2.05,2.75,1,1
53,3.00,1.42,12.0,6.00,1.72,1.50,2.60,1.40,1.50,1.35,2.75,3.50,1.56,2.10,2.70,1,1
54,3.00,1.42,12.0,6.00,1.73,1.50,2.50,1.42,1.50,1.34,2.80,3.50,1.52,2.20,2.65,1,1
55,3.00,1.42,12.0,4.60,2.00,1.50,2.20,1.51,1.50,1.44,2.40,3.50,1.50,2.25,2.50,1,1
56,3.00,1.42,12.0,3.55,2.45,1.50,1.94,1.66,1.50,1.57,2.05,3.50,1.47,2.30,2.40,1,1
57,3.00,1.42,12.0,3.55,2.45,1.50,1.90,1.68,1.50,1.55,2.10,3.50,1.45,2.40,2.35,1,1
58,3.00,1.42,12.0,3.60,2.50,1.50,1.86,1.71,1.50,1.53,2.15,3.50,1.42,2.50,2.30,1,1
59,3.00,1.42,12.0,3.65,2.50,1.50,1.82,1.75,1.50,1.51,2.20,3.50,1.40,2.55,2.25,1,1
60,3.00,1.42,12.0,3.65,2.55,1.50,1.78,1.78,1.50,1.49,2.25,3.50,1.38,2.65,2.20,1,1
61,3.00,1.42,12.0,3.70,2.60,1.50,1.75,1.82,1.50,1.47,2.30,3.50,1.35,2.75,2.20,1,1
62,3.00,1.42,12.0,12.0,1.20,2.50,1.69,1.89,1.50,1.52,2.20,4.50,1.35,2.75,4.70,2,1
63,3.00,1.42,12.0,13.0,1.19,2.50,1.66,1.93,1.50,1.50,2.25,3.50,2.80,1.34,4.75,2,1
64,3.00,1.42,12.0,13.0,1.19,2.50,1.63,1.98,1.50,1.48,2.30,3.50,2.70,1.36,4.80,2,1
65,3.00,1.42,12.0,13.0,1.18,2.50,1.60,2.00,1.50,1.45,2.40,3.50,2.60,1.38,4.80,2,1
66,3.00,1.42,12.0,14.0,1.17,2.50,1.57,2.10,1.50,1.43,2.45,3.50,2.50,1.41,4.85,2,1
67,3.00,1.42,12.0,14.0,1.17,2.50,1.54,2.15,1.50,1.41,2.50,3.50,2.45,1.43,4.90,2,1
68,3.00,1.42,12.0,15.0,1.16,2.50,1.51,2.20,1.50,1.40,2.60,3.50,2.35,1.46,4.95,2,1
69,3.00,1.42,12.0,15.0,1.15,2.50,1.49,2.25,1.50,1.38,2.65,3.50,2.30,1.49,5.00,2,1
70,3.00,1.42,12.0,16.0,1.14,2.50,1.46,2.35,1.50,1.36,2.70,3.50,2.20,1.52,5.00,2,1
71,3.00,1.42,12.0,15.0,1.16,2.50,1.42,2.50,1.50,1.36,2.70,3.50,2.10,1.55,4.85,2,1
72,3.00,1.42,12.0,16.0,1.15,2.50,1.39,2.60,1.50,1.34,2.80,3.50,2.00,1.59,4.90,2,1
73,3.00,1.42,12.0,17.0,1.14,2.50,1.37,2.65,1.50,1.32,2.90,3.50,1.97,1.63,5.00,2,1
74,3.00,1.42,12.0,17.0,1.13,2.50,1.35,2.75,1.50,1.30,3.00,3.50,1.89,1.69,5.00,2,1
75,3.00,1.42,12.0,18.0,1.12,2.50,1.33,2.85,1.50,1.28,3.10,3.50,1.82,1.74,5.00,2,1
76,3.00,1.42,12.0,19.0,1.12,2.50,1.30,3.00,1.50,1.25,3.25,3.50,1.75,1.81,5.00,2,1
77,3.00,1.42,12.0,16.0,1.15,2.50,1.34,2.80,1.50,1.32,2.90,3.50,1.93,1.66,4.90,2,1
78,3.00,1.42,12.0,17.0,1.14,2.50,1.31,2.90,1.50,1.30,3.00,3.50,1.84,1.73,5.00,2,1
79,3.00,1.42,12.0,18.0,1.13,2.50,1.29,3.05,1.50,1.27,3.15,3.50,1.76,1.81,5.00,2,1
80,3.00,1.42,12.0,19.0,1.12,2.50,1.26,3.20,1.50,1.24,3.30,3.50,1.68,1.90,5.00,2,1
81,3.00,1.42,12.0,21.0,1.11,2.50,1.23,3.35,1.50,1.21,3.50,3.50,1.62,2.00,5.00,2,1
82,3.00,1.42,12.0,22.0,1.09,2.50,1.20,3.55,1.50,1.19,3.65,3.50,1.56,2.10,5.50,2,1
83,3.00,1.42,12.0,23.0,1.08,2.50,1.17,3.80,1.50,1.16,3.90,3.50,1.50,2.25,6.00,2,1
84,3.00,1.42,12.0,22.0,1.09,2.50,1.17,3.75,1.50,1.18,3.70,3.50,1.53,2.15,5.50,2,1
85,3.00,1.42,12.0,23.0,1.08,2.50,1.14,4.05,1.50,1.15,4.00,3.50,1.46,2.35,6.00,2,1
86,3.00,1.42,12.0,26.0,1.06,2.50,1.11,4.40,1.50,1.12,4.35,3.50,1.41,2.55,6.00,2,1
87,3.00,1.42,12.0,28.0,1.05,2.50,1.09,4.85,1.50,1.09,4.80,3.50,1.35,2.75,6.50,2,1
88,3.00,1.42,12.0,31.0,1.04,2.50,1.06,5.00,1.50,1.06,5.00,3.50,1.29,3.05,7.50,2,1
89,3.00,1.42,12.0,34.0,1.03,1,1,1,1,1,1,1,1,1,8.00,2,1
90,3.00,1.42,12.0,34.0,1.03,1,1,1,1,1,1,1,1,1,8.00,2,1
91,3.00,1.42,12.0,34.0,1.03,1,1,1,1,1,1,1,1,1,8.00,2,1
92,3.00,1.42,12.0,34.0,1.03,1,1,1,1,1,1,1,1,1,8.00,2,1
