min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.21,3.75,20.0,1.11,10.5,0.50,2.40,1.45,2.50,2.25,1.49,3.50,2.10,1.56,6.50,0,0
2,1.21,3.75,20.0,1.11,10.5,0.50,2.40,1.45,2.50,2.25,1.49,3.50,2.10,1.56,6.50,0,0
3,1.21,3.75,20.0,1.02,26.0,0.50,2.40,1.45,3.50,2.25,1.49,4.50,2.10,1.55,12.0,0,1
4,1.21,3.75,20.0,1.02,26.0,0.50,2.40,1.45,3.50,2.25,1.49,4.50,2.10,1.55,12.0,0,1
5,1.21,3.75,20.0,1.02,26.0,0.50,2.40,1.45,3.50,2.25,1.49,4.50,2.10,1.55,12.0,0,1
6,1.21,3.75,20.0,1.02,26.0,0.50,2.35,1.46,3.50,2.20,1.51,4.50,2.05,1.57,12.0,0,1
7,1.21,3.75,20.0,1.02,27.0,0.50,2.30,1.47,3.50,2.15,1.53,4.50,2.00,1.59,12.0,0,1
8,1.21,3.75,20.0,1.02,27.0,0.50,2.30,1.48,3.50,2.10,1.55,4.50,1.99,1.62,12.0,0,1
9,1.21,3.75,20.0,1.02,27.0,0.50,2.25,1.49,3.50,2.10,1.56,4.50,1.96,1.64,12.0,0,1
10,1.21,3.75,20.0,1.02,27.0,0.50,2.25,1.50,3.50,2.05,1.58,4.50,1.92,1.67,11.5,0,1
11,1.21,3.75,20.0,1.02,27.0,0.50,2.20,1.50,3.50,2.00,1.61,4.50,1.87,1.70,11.5,0,1
12,1.21,3.75,20.0,1.02,27.0,0.50,2.20,1.51,3.50,1.99,1.63,4.50,1.84,1.73,11.5,0,1
13,1.21,3.75,20.0,1.02,26.0,0.50,2.15,1.53,3.50,1.94,1.65,4.50,1.79,1.77,11.5,0,1
14,1.21,3.75,20.0,1.02,26.0,0.50,2.15,1.53,3.50,1.91,1.67,4.50,1.77,1.80,11.0,0,1
15,1.21,3.75,20.0,1.02,26.0,0.50,2.10,1.55,3.50,1.88,1.70,4.50,1.73,1.83,11.0,0,1
16,1.21,3.75,20.0,1.43,5.00,2.50,1.37,2.65,3.50,1.55,2.10,5.50,1.70,1.88,4.40,1,1
17,1.21,3.75,20.0,1.44,4.95,2.50,1.36,2.70,3.50,1.53,2.15,5.50,1.66,1.93,4.40,1,1
18,1.21,3.75,20.0,1.44,5.00,2.50,1.35,2.75,3.50,1.52,2.20,5.50,1.64,1.96,4.35,1,1
19,1.21,3.75,20.0,1.45,5.00,2.50,1.34,2.80,3.50,1.50,2.25,5.50,1.62,2.00,4.30,1,1
20,1.21,3.75,20.0,1.45,4.90,1.50,2.85,1.33,3.50,1.48,2.30,5.50,1.59,2.05,4.25,1,1
21,1,1,1,1.46,4.90,1.50,2.80,1.34,3.50,1.46,2.35,5.50,1.56,2.10,4.20,1,1
22,1.21,3.75,20.0,1.46,4.90,1.50,2.75,1.35,3.50,1.45,2.40,5.50,1.54,2.15,4.20,1,1
23,1,1,1,1.47,4.90,1.50,2.70,1.36,3.50,1.43,2.45,5.50,1.51,2.20,4.15,1,1
24,1.21,3.75,20.0,1.48,4.85,1.50,2.70,1.37,2.50,2.45,1.43,5.50,1.49,2.25,4.10,1,1
25,1.21,3.75,20.0,1.48,4.85,1.50,2.65,1.38,2.50,2.40,1.45,4.50,2.30,1.47,4.10,1,1
26,1.21,3.75,20.0,1.48,4.80,1.50,2.60,1.39,2.50,2.35,1.46,4.50,2.25,1.49,4.05,1,1
27,1.21,3.75,20.0,1.49,4.85,1.50,2.55,1.40,2.50,2.30,1.48,4.50,2.20,1.51,4.00,1,1
28,1.21,3.75,20.0,1.49,4.80,1.50,2.50,1.41,2.50,2.25,1.50,4.50,2.15,1.54,3.95,1,1
29,1.21,3.75,20.0,1.50,4.80,1.50,2.50,1.42,2.50,2.20,1.51,4.50,2.10,1.56,3.90,1,1
30,1.21,3.75,20.0,1.51,4.80,1.50,2.45,1.44,2.50,2.15,1.53,4.50,2.00,1.59,3.90,1,1
31,1.21,3.75,20.0,1.51,4.80,1.50,2.40,1.45,2.50,2.10,1.55,4.50,2.00,1.62,3.85,1,1
32,1.21,3.75,20.0,1.52,4.80,1.50,2.35,1.46,2.50,2.05,1.57,4.50,1.95,1.65,3.80,1,1
33,1.21,3.75,20.0,1.53,4.80,1.50,2.30,1.47,2.50,2.00,1.60,4.50,1.90,1.68,3.75,1,1
34,1.21,3.75,20.0,1.53,4.80,1.50,2.30,1.48,2.50,2.00,1.62,4.50,1.85,1.72,3.70,1,1
35,1.21,3.75,20.0,1.54,4.75,1.50,2.25,1.50,2.50,1.95,1.65,4.50,1.81,1.75,3.70,1,1
36,1.21,3.75,20.0,1.54,4.75,1.50,2.20,1.51,2.50,1.91,1.68,4.50,1.76,1.80,3.60,1,1
37,1.21,3.75,20.0,1.55,4.75,1.50,2.15,1.53,2.50,1.87,1.71,4.50,1.72,1.85,3.60,1,1
38,1.21,3.75,20.0,1.56,4.70,1.50,2.15,1.54,2.50,1.82,1.74,4.50,1.68,1.90,3.55,1,1
39,1.21,3.75,20.0,1.57,4.70,1.50,2.10,1.56,2.50,1.79,1.77,4.50,1.65,1.95,3.50,1,1
40,1.21,3.75,20.0,1.58,4.75,1.50,2.05,1.57,2.50,1.76,1.81,4.50,1.62,2.00,3.50,1,1
41,1.21,3.75,20.0,1.59,4.70,1.50,2.05,1.59,2.50,1.72,1.85,4.50,1.58,2.05,3.45,1,1
42,1.21,3.75,20.0,1.60,4.70,1.50,2.00,1.61,2.50,1.69,1.88,4.50,1.56,2.10,3.40,1,1
43,1.21,3.75,20.0,1.61,4.70,1.50,1.99,1.62,2.50,1.66,1.92,4.50,1.53,2.15,3.35,1,1
44,1.21,3.75,20.0,1.62,4.70,1.50,1.96,1.64,2.50,1.63,1.97,4.50,1.50,2.20,3.30,1,1
45,1.21,3.75,20.0,1.11,15.0,1.50,1.92,1.66,3.50,1.61,2.00,5.50,1.48,2.30,6.00,1,2
46,1.21,3.75,20.0,1.11,15.0,1.50,1.89,1.69,3.50,1.58,2.05,5.50,1.46,2.35,6.00,1,2
47,1.21,3.75,20.0,1.10,15.0,1.50,1.86,1.71,3.50,1.55,2.10,5.50,1.43,2.45,6.00,1,2
48,1.21,3.75,20.0,1.11,15.0,1.50,1.83,1.74,3.50,1.53,2.15,4.50,2.40,1.44,5.50,1,2
49,1.21,3.75,20.0,1.10,15.0,1.50,1.80,1.77,3.50,1.50,2.20,4.50,2.35,1.46,5.50,1,2
50,1.21,3.75,20.0,1.11,16.0,1.50,1.77,1.79,3.50,1.48,2.30,4.50,2.30,1.48,5.50,1,2
51,1.21,3.75,20.0,1.11,16.0,1.50,1.74,1.82,3.50,1.46,2.35,4.50,2.20,1.51,5.50,1,2
52,1.21,3.75,20.0,1.11,16.0,1.50,1.71,1.86,3.50,1.44,2.40,4.50,2.15,1.54,5.50,1,2
53,1.21,3.75,20.0,1.11,16.0,1.50,1.69,1.89,3.50,1.42,2.50,4.50,2.05,1.57,5.50,1,2
54,1.21,3.75,20.0,1.02,60.0,1.50,1.66,1.93,3.50,3.10,1.28,5.50,2.00,1.60,15.0,1,3
