min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.69,2.05,13.0,2.00,2.80,1.50,1.49,2.10,1.50,1.76,1.72,1,1,1,3.35,0,0
2,1.68,2.10,12.0,2.00,2.90,1.50,1.44,2.25,1.50,1.71,1.78,1,1,1,3.30,0,0
3,1.68,2.10,12.0,2.00,2.90,1.50,1.44,2.25,1.50,1.71,1.78,1,1,1,3.30,0,0
4,1.68,2.10,12.0,2.00,2.90,1.50,1.44,2.25,1.50,1.71,1.78,1,1,1,3.30,0,0
5,1.68,2.10,12.0,2.00,2.90,1.50,1.44,2.25,1.50,1.71,1.78,1,1,1,3.30,0,0
6,1.69,2.10,12.0,2.00,2.90,1.50,1.43,2.30,1.50,1.69,1.80,1,1,1,3.30,0,0
7,1.69,2.10,12.0,2.00,2.90,1.50,1.42,2.30,1.50,1.67,1.82,1,1,1,3.30,0,0
8,1.69,2.10,12.0,2.00,2.90,1.50,1.41,2.35,1.50,1.65,1.85,1,1,1,3.25,0,0
9,1.70,2.10,11.5,2.00,2.90,1.50,1.40,2.40,1.50,1.63,1.88,1,1,1,3.20,0,0
10,1.70,2.10,11.5,2.05,2.90,1.50,1.39,2.40,1.50,1.61,1.90,1,1,1,3.20,0,0
11,1.71,2.10,11.0,2.05,2.90,1.50,1.38,2.45,1.50,1.60,1.93,1,1,1,3.20,0,0
12,1.71,2.10,11.0,2.05,2.90,1.50,1.37,2.50,1.50,1.58,1.96,1,1,1,3.20,0,0
13,1.71,2.10,10.5,2.05,2.90,1.50,1.36,2.55,1.50,1.56,1.99,1,1,1,3.15,0,0
14,1.72,2.10,10.0,2.05,2.95,1.50,1.35,2.60,1.50,1.55,2.00,1,1,1,3.15,0,0
15,1.72,2.10,10.0,2.10,2.95,1.50,1.34,2.60,1.50,1.53,2.00,1,1,1,3.10,0,0
16,1.73,2.10,10.0,2.10,2.95,1.50,1.33,2.65,1.50,1.52,2.05,1,1,1,3.10,0,0
17,1.73,2.15,9.50,2.10,2.95,1.50,1.32,2.70,1.50,1.50,2.10,1,1,1,3.10,0,0
18,1.74,2.15,9.00,2.10,2.95,1.50,1.31,2.75,1.50,1.49,2.10,1,1,1,3.05,0,0
19,1.74,2.15,9.00,2.10,2.95,0.50,2.80,1.30,1.50,1.47,2.15,1,1,1,3.05,0,0
20,1.87,2.00,9.00,2.35,2.65,1.50,1.35,2.60,1.50,1.40,2.40,1,1,1,3.00,0,0
21,1.88,2.00,8.50,2.35,2.65,1.50,1.34,2.60,1.50,1.39,2.40,1,1,1,3.00,0,0
22,1.88,2.00,8.50,2.40,2.65,1.50,1.33,2.70,1.50,1.38,2.45,1,1,1,2.95,0,0
23,1.88,2.00,8.50,1.37,6.00,1.50,1.31,2.70,2.50,1.37,2.50,3.50,1.52,2.05,3.80,0,1
24,1.88,2.00,8.50,1.38,6.50,1.50,1.31,2.75,2.50,1.36,2.55,3.50,1.50,2.10,3.80,0,1
25,1.88,2.00,8.50,1.37,6.50,0.50,2.75,1.31,2.50,1.34,2.60,3.50,1.48,2.15,3.80,0,1
26,1.88,2.00,8.50,1.37,6.50,0.50,2.70,1.32,2.50,1.33,2.65,3.50,1.46,2.20,3.80,0,1
27,1.88,2.00,8.50,1.37,6.50,0.50,2.65,1.33,2.50,1.32,2.70,3.50,1.45,2.25,3.80,0,1
28,1.88,2.00,8.50,1.37,7.00,0.50,2.60,1.34,2.50,1.31,2.75,3.50,1.43,2.30,3.80,0,1
29,1.88,2.00,8.50,1.36,7.00,0.50,2.55,1.35,1.50,2.75,1.31,3.50,1.41,2.35,3.80,0,1
30,1.88,2.00,8.50,1.36,7.00,0.50,2.50,1.36,1.50,2.70,1.31,3.50,1.39,2.40,3.80,0,1
31,1.88,2.00,8.50,1.36,7.00,0.50,2.50,1.37,1.50,2.70,1.32,1,1,1,3.75,0,1
32,1.88,2.00,8.50,1.35,7.00,0.50,2.45,1.39,1.50,2.65,1.34,1,1,1,3.75,0,1
33,1.88,2.00,8.50,1.35,7.00,0.50,2.40,1.40,1.50,2.60,1.35,1,1,1,3.75,0,1
34,1.88,2.00,8.50,1.35,7.50,0.50,2.35,1.41,1.50,2.55,1.36,1,1,1,3.75,0,1
35,1.88,2.00,8.50,1.35,7.50,0.50,2.30,1.42,1.50,2.50,1.37,1,1,1,3.70,0,1
36,1.88,2.00,8.50,1.34,7.50,0.50,2.30,1.43,1.50,2.45,1.39,1,1,1,3.70,0,1
37,1.88,2.00,8.50,1.34,8.00,0.50,2.25,1.45,1.50,2.40,1.40,1,1,1,3.70,0,1
38,1.88,2.00,8.50,1.33,8.00,0.50,2.20,1.46,1.50,2.35,1.41,1,1,1,3.70,0,1
39,1.88,2.00,8.50,1.01,29.0,0.50,2.15,1.47,2.50,2.30,1.42,3.50,1.99,1.56,8.00,0,2
40,1.88,2.00,8.50,1.01,29.0,0.50,2.10,1.49,2.50,2.30,1.44,3.50,1.94,1.59,8.00,0,2
41,1.88,2.00,8.50,1.01,30.0,0.50,2.10,1.50,2.50,2.20,1.45,3.50,1.89,1.62,8.00,0,2
42,1.88,2.00,8.50,1.01,31.0,0.50,2.05,1.52,2.50,2.20,1.46,3.50,1.85,1.65,8.00,0,2
43,1.88,2.00,8.50,1.01,33.0,0.50,2.00,1.54,2.50,2.15,1.48,3.50,1.82,1.68,8.00,0,2
44,1.88,2.00,8.50,1.01,28.0,0.50,2.10,1.49,2.50,2.10,1.49,3.50,1.84,1.66,7.50,0,2
45,1.88,2.00,8.50,1.01,29.0,0.50,2.10,1.51,2.50,2.10,1.51,3.50,1.80,1.69,7.50,0,2
46,1.88,2.00,8.50,1.01,32.0,0.50,2.05,1.53,2.50,2.05,1.53,3.50,1.76,1.72,8.00,0,2
47,1.88,2.00,8.50,1.01,32.0,0.50,2.00,1.55,2.50,2.00,1.55,3.50,1.72,1.76,8.00,0,2
48,1.88,2.00,8.50,1.01,34.0,0.50,1.98,1.57,2.50,1.98,1.57,3.50,1.68,1.81,8.00,0,2
49,1.88,2.00,8.50,1.01,35.0,0.50,1.95,1.59,2.50,1.95,1.59,3.50,1.65,1.85,8.00,0,2
50,1.88,2.00,8.50,1.01,37.0,0.50,1.91,1.61,2.50,1.91,1.61,3.50,1.61,1.91,8.00,0,2
51,1.88,2.00,8.50,1.01,38.0,0.50,1.87,1.63,2.50,1.87,1.63,3.50,1.58,1.96,8.50,0,2
52,1.88,2.00,8.50,1.01,42.0,0.50,1.84,1.66,2.50,1.84,1.66,3.50,1.55,2.00,8.50,0,2
53,1.88,2.00,8.50,1.01,43.0,0.50,1.80,1.69,2.50,1.80,1.69,3.50,1.52,2.05,8.50,0,2
54,1.88,2.00,8.50,1.01,48.0,0.50,1.77,1.71,2.50,1.77,1.71,3.50,1.49,2.10,9.00,0,2
55,1.88,2.00,8.50,1.01,52.0,0.50,1.74,1.75,2.50,1.74,1.75,3.50,1.46,2.20,9.00,0,2
56,1.88,2.00,8.50,1.01,53.0,0.50,1.71,1.78,2.50,1.71,1.78,3.50,1.44,2.25,9.00,0,2
57,1.88,2.00,8.50,1.01,60.0,0.50,1.68,1.81,2.50,1.68,1.81,3.50,1.42,2.30,9.00,0,2
58,1.88,2.00,8.50,1.01,60.0,0.50,1.65,1.85,2.50,1.65,1.85,3.50,1.40,2.40,9.00,0,2
59,1.88,2.00,8.50,1.01,60.0,0.50,1.62,1.89,2.50,1.62,1.89,3.50,1.37,2.50,9.50,0,2
60,1.88,2.00,8.50,1.01,60.0,0.50,1.60,1.93,2.50,1.60,1.93,3.50,1.35,2.60,9.50,0,2
61,1.88,2.00,8.50,1.01,60.0,0.50,1.57,1.97,2.50,1.57,1.97,3.50,1.33,2.65,10.0,0,2
62,1.88,2.00,8.50,1.01,60.0,0.50,1.55,2.00,2.50,1.55,2.00,1,1,1,10.0,0,2
63,1.88,2.00,8.50,1.01,60.0,0.50,1.52,2.05,2.50,1.52,2.05,1,1,1,10.0,0,2
64,1.88,2.00,8.50,1.01,60.0,0.50,1.50,2.10,2.50,1.50,2.10,1,1,1,10.5,0,2
65,1.88,2.00,8.50,1.01,42.0,0.50,1.47,2.15,2.50,1.47,2.15,1,1,1,11.0,0,2
66,1.88,2.00,8.50,1.01,44.0,0.50,1.45,2.20,2.50,1.45,2.20,1,1,1,11.0,0,2
67,1.88,2.00,8.50,1.01,45.0,0.50,1.43,2.30,2.50,1.43,2.30,1,1,1,11.0,0,2
68,1.88,2.00,8.50,1.01,47.0,0.50,1.41,2.35,2.50,1.41,2.35,1,1,1,11.5,0,2
69,1.88,2.00,8.50,1.01,49.0,0.50,1.39,2.45,2.50,1.39,2.45,1,1,1,12.0,0,2
70,1.88,2.00,8.50,1.01,57.0,0.50,1.37,2.50,2.50,1.37,2.50,1,1,1,12.0,0,2
71,1.88,2.00,8.50,1.01,60.0,0.50,1.35,2.60,2.50,1.35,2.60,1,1,1,12.0,0,2
72,1.88,2.00,8.50,-,-,0.50,1.33,2.65,2.50,1.33,2.65,1,1,1,-,0,2
73,1.88,2.00,8.50,-,-,0.50,1.31,2.75,2.50,1.31,2.75,1,1,1,-,0,2
74,1.88,2.00,8.50,-,-,0.50,1.28,2.85,2.50,1.28,2.85,1,1,1,-,0,2
75,1.88,2.00,8.50,-,-,0.50,1.26,2.95,2.50,1.26,2.95,1,1,1,-,0,2
76,1.88,2.00,8.50,-,-,0.50,1.24,3.10,2.50,1.24,3.10,1,1,1,-,0,2
77,1.88,2.00,8.50,-,-,0.50,1.21,3.20,2.50,1.21,3.20,1,1,1,-,0,2
78,1.88,2.00,8.50,-,-,0.50,1.19,3.35,2.50,1.19,3.35,1,1,1,-,0,2
79,1.88,2.00,8.50,-,-,0.50,1.17,3.50,2.50,1.17,3.50,1,1,1,-,0,2
80,1.88,2.00,8.50,-,-,0.50,1.14,3.70,2.50,1.14,3.70,1,1,1,-,0,2
81,1.88,2.00,8.50,-,-,0.50,1.12,3.90,2.50,1.12,3.90,1,1,1,-,0,2
82,1.88,2.00,8.50,-,-,0.50,1.10,4.15,2.50,1.10,4.15,1,1,1,-,0,2
83,1.88,2.00,8.50,-,-,0.50,1.08,4.45,2.50,1.08,4.45,1,1,1,-,0,2
84,1.88,2.00,8.50,-,-,0.50,1.06,4.80,2.50,1.06,4.80,1,1,1,-,0,2
85,1.88,2.00,8.50,-,-,0.50,1.04,5.00,2.50,1.04,5.00,1,1,1,-,0,2
86,1.88,2.00,8.50,-,-,0.50,1.03,5.50,2.50,1.03,5.50,1,1,1,-,0,2
87,1.88,2.00,8.50,-,-,0.50,1.02,6.00,2.50,1.02,6.00,1,1,1,-,0,2
88,1.88,2.00,8.50,-,-,0.50,1.01,7.00,2.50,1.01,7.00,1,1,1,-,0,2
89,1.88,2.00,8.50,-,-,1,1,1,1,1,1,1,1,1,-,0,2
90,1.88,2.00,8.50,-,-,1,1,1,1,1,1,1,1,1,-,0,3
91,1.88,2.00,8.50,-,-,1,1,1,1,1,1,1,1,1,-,0,3
92,1.88,2.00,8.50,-,-,1,1,1,1,1,1,1,1,1,-,0,3
93,1.88,2.00,8.50,-,-,1,1,1,1,1,1,1,1,1,-,0,3
