min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,3.50,1.14,4.30,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,3.50,1.14,4.30,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,3.50,1.14,4.30,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,3.50,1.14,4.30,1,0,0
5,1,1,1,1,1,1,1,1,1,1,1,3.50,1.14,4.30,1,0,0
6,1.60,2.76,8.00,1,1,0.50,2.16,1.57,1.50,1.63,2.06,1,1,1,1,0,0
7,1.60,2.77,8.00,1.78,4.40,0.50,2.14,1.58,1.50,1.61,2.09,1,1,1,3.20,0,0
8,1.61,2.78,7.50,1.80,4.40,0.50,2.12,1.60,1.50,1.60,2.11,1,1,1,3.20,0,0
9,1.61,2.79,7.50,1.81,4.40,0.50,2.10,1.61,1.50,1.58,2.14,1,1,1,3.20,0,0
10,1.62,2.79,7.00,1.81,4.40,0.50,2.08,1.62,1.50,1.57,2.17,1,1,1,3.15,0,0
11,1.57,3.00,7.00,1.73,4.95,0.50,1.91,1.73,1.50,1.58,2.15,1,1,1,3.15,0,0
12,1.58,3.00,6.50,1.74,4.95,0.50,1.90,1.74,1.50,1.56,2.18,1.50,2.44,1.46,3.10,0,0
13,1.58,3.00,6.50,1.74,4.95,0.50,1.88,1.75,1.50,1.55,2.21,1.50,2.40,1.47,3.10,0,0
14,1.59,3.00,6.50,1.75,4.95,0.50,1.86,1.77,1.50,1.54,2.24,1.50,2.37,1.49,3.10,0,0
15,1.59,3.00,6.00,1.76,4.95,0.50,1.84,1.79,1.50,1.52,2.28,1.50,2.32,1.50,3.05,0,0
16,1.60,3.05,6.00,1.77,4.95,0.50,1.83,1.80,1.50,1.51,2.31,1.50,2.28,1.52,3.00,0,0
17,1.60,3.05,6.00,1.78,4.95,0.50,1.81,1.81,1.50,1.49,2.35,1.50,2.24,1.54,3.00,0,0
18,1.61,3.05,6.00,1.79,4.95,0.50,1.80,1.83,1.50,1.48,2.38,1.50,2.20,1.55,3.00,0,0
19,1.35,4.85,6.00,1.39,10.5,0.50,1.40,2.64,1.50,1.73,1.90,1.50,2.23,1.54,3.55,0,0
20,1.42,5.39,6.64,1.46,11.3,0.50,1.39,2.66,1.50,1.71,1.93,1.50,2.20,1.56,3.70,0,0
21,1.36,4.90,5.50,1.40,10.5,0.50,1.38,2.69,1.50,1.69,1.96,1.50,2.15,1.58,3.45,0,0
22,1.37,4.90,5.50,1.41,10.5,0.50,1.38,2.71,1.50,1.67,1.99,1.50,2.12,1.59,3.40,0,0
23,1.37,4.95,5.00,1.42,10.5,0.50,1.37,2.74,1.50,1.65,2.03,1.50,2.08,1.62,3.35,0,0
24,1.38,5.00,5.00,1.42,10.5,0.50,1.36,2.78,1.50,1.63,2.06,1.50,2.05,1.64,3.35,0,0
25,1.39,5.00,5.00,1.43,10.0,0.50,1.35,2.81,1.50,1.61,2.09,1.50,2.01,1.66,3.30,0,0
26,1.39,5.00,5.00,1.44,10.5,0.50,1.35,2.84,1.50,1.59,2.13,1.50,1.98,1.68,3.25,0,0
27,1.40,5.00,5.00,1.45,10.5,0.50,1.34,2.88,1.50,1.57,2.16,1.50,1.94,1.71,3.20,0,0
28,1.41,5.00,4.90,1.46,10.5,0.50,1.33,2.91,1.50,1.55,2.20,1.50,1.91,1.73,3.15,0,0
29,1.41,5.00,4.80,1.47,10.5,0.50,1.32,2.94,1.50,1.54,2.24,1.50,1.88,1.76,3.10,0,0
