min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,1.33,2.90,19.0,1.34,5.00,0.50,2.55,1.36,2.50,1.50,2.10,3.50,1.57,1.98,4.65,0,0
7,1.33,2.90,19.0,1.34,5.00,0.50,2.50,1.36,2.50,1.49,2.15,3.50,1.55,2.00,4.60,0,0
8,1.34,2.90,19.0,1.36,5.00,0.50,2.55,1.35,2.50,1.47,2.20,3.50,1.54,2.00,4.50,0,0
9,1.35,2.90,18.0,1.36,5.00,0.50,2.55,1.36,2.50,1.45,2.20,3.50,1.52,2.05,4.50,0,0
10,1.35,2.90,18.0,2.10,2.50,1.50,2.50,1.37,2.50,1.44,2.25,4.50,1.50,2.10,3.75,1,0
11,1.35,2.90,18.0,2.10,2.50,1.50,2.45,1.38,2.50,1.43,2.30,4.50,1.48,2.15,3.70,1,0
12,1.35,2.90,18.0,2.20,2.40,1.50,2.55,1.35,2.50,1.41,2.35,4.50,1.48,2.15,3.70,1,0
13,1.35,2.90,18.0,2.20,2.40,1.50,2.50,1.36,2.50,1.40,2.40,4.50,1.47,2.20,3.70,1,0
14,1.35,2.90,18.0,2.20,2.35,1.50,2.50,1.37,1.50,2.40,1.40,4.50,1.45,2.25,3.70,1,0
15,1.35,2.90,18.0,2.25,2.35,1.50,2.45,1.38,1.50,2.35,1.41,3.50,2.25,1.45,3.65,1,0
16,1.35,2.90,18.0,2.30,2.35,1.50,2.40,1.39,1.50,2.30,1.42,3.50,2.20,1.46,3.65,1,0
17,1.35,2.90,18.0,2.30,2.30,1.50,2.40,1.40,1.50,2.25,1.44,3.50,2.15,1.48,3.60,1,0
18,1.35,2.90,18.0,2.35,2.30,1.50,2.35,1.41,1.50,2.20,1.45,3.50,2.10,1.50,3.60,1,0
19,1.35,2.90,18.0,2.35,2.30,1.50,2.30,1.42,1.50,2.20,1.47,3.50,2.05,1.52,3.60,1,0
20,1.35,2.90,18.0,2.40,2.30,1.50,2.30,1.43,1.50,2.15,1.48,3.50,2.00,1.55,3.55,1,0
21,1.35,2.90,18.0,2.40,2.25,1.50,2.25,1.44,1.50,2.10,1.50,3.50,1.98,1.57,3.55,1,0
22,1.35,2.90,18.0,2.45,2.25,1.50,2.25,1.45,1.50,2.05,1.52,3.50,1.93,1.60,3.50,1,0
23,1.35,2.90,18.0,2.50,2.25,1.50,2.20,1.46,1.50,2.00,1.54,3.50,1.89,1.62,3.50,1,0
24,1.35,2.90,18.0,2.95,1.91,1.50,2.45,1.38,1.50,1.81,1.68,3.50,1.83,1.67,3.55,1,0
25,1.35,2.90,18.0,2.95,1.90,1.50,2.40,1.39,1.50,1.78,1.71,3.50,1.79,1.70,3.55,1,0
26,1.35,2.90,18.0,3.00,1.89,1.50,2.40,1.40,1.50,1.75,1.73,3.50,1.75,1.73,3.50,1,0
27,1.35,2.90,18.0,3.00,1.87,1.50,2.35,1.41,1.50,1.72,1.76,3.50,1.71,1.77,3.50,1,0
28,1.35,2.90,18.0,3.05,1.86,1.50,2.30,1.42,1.50,1.70,1.79,3.50,1.68,1.81,3.50,1,0
29,1.35,2.90,18.0,1.64,3.80,1.50,2.30,1.43,2.50,1.67,1.82,4.50,1.65,1.85,3.45,1,1
30,1.35,2.90,18.0,1.65,3.85,1.50,2.25,1.44,2.50,1.65,1.85,4.50,1.62,1.89,3.40,1,1
31,1.35,2.90,18.0,1.66,3.85,1.50,2.20,1.46,2.50,1.62,1.89,4.50,1.59,1.94,3.40,1,1
32,1.35,2.90,18.0,1.67,3.85,1.50,2.20,1.47,2.50,1.60,1.93,4.50,1.57,1.99,3.35,1,1
33,1.35,2.90,18.0,1.68,3.85,1.50,2.15,1.48,2.50,1.58,1.96,4.50,1.54,2.00,3.35,1,1
34,1.35,2.90,18.0,1.68,3.85,1.50,2.10,1.49,2.50,1.56,2.00,4.50,1.52,2.05,3.30,1,1
