min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,1.42,3.10,15.0,1.45,5.50,0.50,2.50,1.47,2.50,1.46,2.50,1,1,1,4.10,0,0
7,1.38,3.20,17.0,1.39,6.00,0.50,2.30,1.52,2.50,1.48,2.45,1,1,1,4.65,0,0
8,1.38,3.20,16.0,1.40,6.00,0.50,2.30,1.53,2.50,1.46,2.50,1,1,1,4.60,0,0
9,1.39,3.20,16.0,1.41,6.00,0.50,2.30,1.53,1.50,2.50,1.46,1,1,1,4.55,0,0
10,1.39,3.20,16.0,1.41,6.00,0.50,2.25,1.54,1.50,2.50,1.47,1,1,1,4.50,0,0
11,1.39,3.25,15.0,1.41,6.00,0.50,2.20,1.56,1.50,2.45,1.48,1,1,1,4.50,0,0
12,1.39,3.25,15.0,1.42,6.00,0.50,2.20,1.56,1.50,2.40,1.50,1,1,1,4.45,0,0
13,1.40,3.25,14.0,1.43,5.50,0.50,2.20,1.58,1.50,2.35,1.51,1,1,1,4.40,0,0
14,1.40,3.25,14.0,1.43,5.50,0.50,2.15,1.59,1.50,2.30,1.52,1,1,1,4.35,0,0
15,1.40,3.25,14.0,1.44,6.00,0.50,2.10,1.60,1.50,2.25,1.54,1,1,1,4.30,0,0
16,1.40,3.25,13.0,1.44,5.50,0.50,2.10,1.61,1.50,2.20,1.56,1,1,1,4.25,0,0
17,1.41,3.30,13.0,1.44,5.50,0.50,2.10,1.62,1.50,2.20,1.57,1,1,1,4.20,0,0
18,1.41,3.30,13.0,1.46,5.50,0.50,2.05,1.63,1.50,2.15,1.59,1,1,1,4.20,0,0
19,1.41,3.30,12.0,1.46,5.50,0.50,2.05,1.65,1.50,2.10,1.61,1,1,1,4.15,0,0
20,1.42,3.30,12.0,1.46,5.50,0.50,2.00,1.66,1.50,2.05,1.63,1,1,1,4.10,0,0
21,1.42,3.30,11.5,1.47,5.50,0.50,2.00,1.68,1.50,2.05,1.65,1,1,1,4.05,0,0
22,1.42,3.30,11.5,1.47,5.50,0.50,1.98,1.69,1.50,2.00,1.67,1,1,1,4.00,0,0
23,1.43,3.30,11.0,1.48,5.50,0.50,1.96,1.71,1.50,1.98,1.69,1,1,1,3.95,0,0
24,1.43,3.30,10.5,1.48,5.50,0.50,1.93,1.72,1.50,1.95,1.71,1,1,1,3.90,0,0
25,1.43,3.35,10.0,1.49,5.50,0.50,1.91,1.74,1.50,1.91,1.74,1,1,1,3.90,0,0
26,1.44,3.35,10.0,1.49,5.50,0.50,1.89,1.76,1.50,1.88,1.77,1,1,1,3.85,0,0
27,1.44,3.35,9.50,1.50,5.50,0.50,1.87,1.78,1.50,1.84,1.80,1,1,1,3.80,0,0
28,1.45,3.35,9.50,1.51,5.50,0.50,1.85,1.79,1.50,1.81,1.83,1,1,1,3.75,0,0
29,1.45,3.40,9.00,1.51,5.50,0.50,1.83,1.81,1.50,1.79,1.86,1,1,1,3.70,0,0
30,1.46,3.40,9.00,1.52,5.50,0.50,1.81,1.84,1.50,1.76,1.89,1,1,1,3.65,0,0
31,1.46,3.40,8.50,1.53,5.50,0.50,1.79,1.86,1.50,1.73,1.93,1,1,1,3.60,0,0
32,1.47,3.40,8.00,1.54,5.50,0.50,1.76,1.88,1.50,1.70,1.96,1,1,1,3.60,0,0
33,1.47,3.40,8.00,1.54,5.50,0.50,1.75,1.90,1.50,1.68,2.00,1,1,1,3.55,0,0
34,1.48,3.45,7.50,1.55,5.50,0.50,1.73,1.93,1.50,1.65,2.00,1,1,1,3.50,0,0
35,1.48,3.45,7.50,1.56,5.50,0.50,1.71,1.95,1.50,1.63,2.05,1.50,2.50,1.46,3.50,0,0
36,1.49,3.50,7.00,1.57,5.50,0.50,1.69,1.98,1.50,1.61,2.10,1.50,2.45,1.48,3.45,0,0
37,1.50,3.50,7.00,1.58,5.50,0.50,1.68,2.00,1.50,1.58,2.15,1.50,2.40,1.50,3.40,0,0
38,1.50,3.50,6.50,1.59,5.50,0.50,1.66,2.00,1.50,1.56,2.20,1.50,2.30,1.52,3.35,0,0
39,1.51,3.50,6.00,1.60,5.50,0.50,1.64,2.05,1.50,1.54,2.25,1.50,2.25,1.55,3.30,0,0
40,1.52,3.55,6.00,1.61,5.50,0.50,1.62,2.10,1.50,1.53,2.30,1.50,2.20,1.57,3.25,0,0
41,1.53,3.55,6.00,1.62,5.50,0.50,1.61,2.10,1.50,1.51,2.35,1.50,2.15,1.59,3.25,0,0
42,1.53,3.60,5.50,1.63,5.50,0.50,1.59,2.15,1.50,1.49,2.40,1.50,2.10,1.62,3.20,0,0
43,1.46,4.05,6.00,1.52,6.50,0.50,1.50,2.40,1.50,1.56,2.20,1.50,2.10,1.60,3.35,0,0
44,1.47,4.10,5.50,1.53,6.50,0.50,1.49,2.40,1.50,1.54,2.30,1.50,2.05,1.63,3.30,0,0
45,1.47,4.10,5.50,1.54,6.50,0.50,1.48,2.45,1.50,1.52,2.30,1.50,2.00,1.66,3.25,0,0
46,1.48,4.15,5.00,1.56,6.50,0.50,1.46,2.50,1.50,1.50,2.40,1.50,1.99,1.69,3.20,0,0
47,1.49,4.15,5.00,1.57,6.50,0.50,1.45,2.55,1.50,1.48,2.45,1.50,1.93,1.72,3.15,0,0
48,1.50,4.20,5.00,1.58,6.50,0.50,1.44,2.60,1.50,1.46,2.50,1.50,1.88,1.76,3.10,0,0
49,1.51,4.25,4.80,1.60,6.50,0.50,1.43,2.60,1.50,1.44,2.60,1.50,1.84,1.80,3.05,0,0
50,1.52,4.25,4.65,1.61,6.50,0.50,1.42,2.65,1.50,1.42,2.65,1.50,1.79,1.85,3.00,0,0
51,1.54,4.30,4.50,1.62,6.50,0.50,1.41,2.70,1.50,1.40,2.70,1.50,1.75,1.89,2.95,0,0
52,1.55,4.35,4.35,1.64,7.00,0.50,1.40,2.75,1.50,1.39,2.80,1.50,1.72,1.94,2.90,0,0
53,1.56,4.40,4.20,1.66,7.00,0.50,1.38,2.80,1.50,1.37,2.90,1.50,1.68,2.00,2.90,0,0
54,1.57,4.40,4.05,1.67,7.00,0.50,1.37,2.85,0.50,2.85,1.37,1.50,1.65,2.05,2.80,0,0
55,1.59,4.45,3.95,1.69,7.00,0.50,1.36,2.90,0.50,2.80,1.39,1.50,1.61,2.10,2.80,0,0
