min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1.79,2.30,9.50,4.50,1.65,1.50,2.80,1.39,1,1,1,1,1,1,3.60,1,0
3,1.79,2.30,9.50,4.50,1.65,1.50,2.80,1.39,1,1,1,1,1,1,3.60,1,0
4,1.79,2.30,9.50,4.50,1.65,1.50,2.80,1.39,1,1,1,1,1,1,3.60,1,0
5,1.79,2.30,9.50,4.50,1.65,1.50,2.80,1.39,1,1,1,1,1,1,3.60,1,0
6,1.79,2.30,9.50,4.50,1.65,1.50,2.75,1.40,1.50,1.53,2.30,3.50,1.64,2.05,3.60,1,0
7,1.79,2.30,9.50,4.60,1.64,1.50,2.70,1.40,1.50,1.52,2.30,3.50,1.62,2.10,3.60,1,0
8,1.79,2.30,9.50,4.60,1.64,1.50,2.70,1.41,1.50,1.51,2.35,3.50,1.60,2.10,3.60,1,0
9,1.79,2.30,9.50,4.70,1.63,1.50,2.65,1.42,1.50,1.50,2.40,3.50,1.58,2.20,3.55,1,0
10,1.79,2.30,9.50,4.75,1.63,1.50,2.60,1.43,1.50,1.49,2.40,3.50,1.56,2.20,3.55,1,0
11,1.79,2.30,9.50,4.80,1.63,1.50,2.60,1.44,1.50,1.47,2.45,3.50,1.54,2.25,3.55,1,0
12,1.79,2.30,9.50,4.85,1.62,1.50,2.55,1.45,1.50,1.46,2.50,3.50,1.52,2.30,3.55,1,0
13,1.79,2.30,9.50,4.90,1.62,1.50,2.50,1.46,1.50,1.45,2.55,3.50,1.51,2.35,3.50,1,0
14,1.79,2.30,9.50,4.95,1.61,1.50,2.50,1.47,1.50,1.44,2.60,3.50,1.49,2.40,3.50,1,0
15,1.79,2.30,9.50,5.00,1.61,1.50,2.45,1.48,1.50,1.43,2.60,3.50,1.47,2.45,3.50,1,0
16,1.79,2.30,9.50,5.00,1.60,1.50,2.40,1.49,1.50,1.42,2.65,3.50,1.46,2.50,3.50,1,0
17,1.79,2.30,9.50,5.00,1.60,1.50,2.40,1.50,1.50,1.41,2.70,1,1,1,3.50,1,0
18,1.79,2.30,9.50,5.00,1.60,1.50,2.35,1.51,1.50,1.40,2.75,1,1,1,3.50,1,0
19,1.79,2.30,9.50,5.00,1.59,1.50,2.35,1.51,1.50,1.39,2.80,1,1,1,3.50,1,0
20,1.79,2.30,9.50,5.00,1.59,1.50,2.30,1.53,1.50,1.38,2.80,1,1,1,3.50,1,0
21,1.79,2.30,9.50,5.00,1.59,1.50,2.30,1.54,1.50,1.37,2.85,1,1,1,3.50,1,0
22,1.79,2.30,9.50,5.00,1.62,1.50,1.89,1.75,0.50,2.65,1.42,1,1,1,3.30,1,0
23,1.79,2.30,9.50,5.00,1.60,1.50,1.87,1.77,0.50,2.60,1.43,1,1,1,3.40,1,0
24,1.79,2.30,9.50,5.00,1.59,1.50,1.85,1.79,0.50,2.60,1.44,1,1,1,3.40,1,0
25,1.79,2.30,9.50,5.50,1.58,1.50,1.83,1.81,0.50,2.55,1.45,1,1,1,3.40,1,0
26,1.79,2.30,9.50,5.50,1.58,1.50,1.81,1.83,0.50,2.50,1.46,1,1,1,3.40,1,0
27,1.79,2.30,9.50,5.50,1.57,1.50,1.79,1.85,0.50,2.45,1.47,1,1,1,3.40,1,0
28,1.79,2.30,9.50,5.50,1.57,1.50,1.78,1.87,0.50,2.45,1.48,1,1,1,3.40,1,0
29,1.79,2.30,9.50,4.90,1.67,1.50,1.63,2.05,0.50,2.60,1.44,1,1,1,3.35,1,0
30,1.79,2.30,9.50,4.90,1.66,1.50,1.62,2.10,0.50,2.55,1.45,1,1,1,3.30,1,0
31,1.79,2.30,9.50,5.00,1.65,1.50,1.60,2.10,0.50,2.50,1.46,1,1,1,3.30,1,0
32,1.79,2.30,9.50,5.00,1.64,1.50,1.59,2.15,0.50,2.45,1.47,1,1,1,3.30,1,0
33,1.79,2.30,9.50,5.00,1.63,1.50,1.58,2.15,0.50,2.40,1.49,1,1,1,3.30,1,0
34,1.79,2.30,9.50,5.00,1.62,1.50,1.57,2.20,0.50,2.40,1.50,1,1,1,3.30,1,0
35,1.79,2.30,9.50,5.00,1.62,1.50,1.56,2.20,0.50,2.35,1.51,1,1,1,3.30,1,0
36,1.79,2.30,9.50,5.00,1.66,1.50,1.50,2.40,0.50,2.40,1.50,1,1,1,3.25,1,0
37,1.79,2.30,9.50,5.00,1.65,1.50,1.49,2.40,0.50,2.35,1.51,1,1,1,3.25,1,0
38,1.79,2.30,9.50,5.00,1.64,1.50,1.48,2.45,0.50,2.30,1.52,1,1,1,3.25,1,0
39,1.79,2.30,9.50,5.00,1.63,1.50,1.47,2.50,0.50,2.25,1.54,1,1,1,3.25,1,0
40,1.79,2.30,9.50,5.00,1.62,1.50,1.46,2.50,0.50,2.25,1.55,1,1,1,3.25,1,0
41,1.79,2.30,9.50,5.50,1.61,1.50,1.45,2.55,0.50,2.20,1.57,1,1,1,3.25,1,0
42,1.79,2.30,9.50,5.50,1.60,1.50,1.44,2.60,0.50,2.15,1.59,1,1,1,3.25,1,0
43,1.79,2.30,9.50,6.00,1.59,1.50,1.43,2.65,0.50,2.10,1.60,1,1,1,3.25,1,0
44,1.79,2.30,9.50,6.00,1.59,1.50,1.42,2.65,0.50,2.10,1.62,1,1,1,3.25,1,0
45,1.79,2.30,9.50,6.00,1.59,1.50,1.41,2.70,0.50,2.10,1.62,1,1,1,3.25,1,0
46,1.79,2.30,9.50,6.00,1.58,1.50,1.40,2.75,0.50,2.05,1.64,1,1,1,3.25,1,0
47,1.79,2.30,9.50,6.00,1.57,1.50,1.39,2.80,0.50,2.00,1.66,1,1,1,3.25,1,0
48,1.79,2.30,9.50,6.50,1.56,1.50,1.38,2.85,0.50,1.99,1.68,1,1,1,3.25,1,0
49,1.79,2.30,9.50,6.50,1.55,1.50,1.37,2.90,0.50,1.95,1.71,1.50,2.90,1.37,3.25,1,0
50,1.79,2.30,9.50,7.00,1.54,1.50,1.35,2.95,0.50,1.92,1.73,1.50,2.80,1.38,3.30,1,0
51,1.79,2.30,9.50,7.00,1.53,1.50,1.34,3.00,0.50,1.89,1.76,1.50,2.75,1.40,3.30,1,0
52,1.79,2.30,9.50,7.50,1.51,1.50,1.32,3.10,0.50,1.82,1.82,1.50,2.65,1.43,3.30,1,0
53,1.79,2.30,9.50,7.50,1.51,1.50,1.32,3.10,0.50,1.82,1.82,1.50,2.65,1.43,3.30,1,0
54,1.79,2.30,9.50,7.50,1.50,1.50,1.31,3.15,0.50,1.79,1.86,1.50,2.55,1.45,3.30,1,0
55,1.79,2.30,9.50,8.00,1.49,1.50,1.30,3.20,0.50,1.76,1.89,1.50,2.50,1.46,3.35,1,0
56,1.79,2.30,9.50,8.00,1.48,1.50,1.29,3.30,0.50,1.73,1.93,1.50,2.45,1.48,3.35,1,0
57,1.79,2.30,9.50,2.50,5.50,1.50,1.28,3.35,1.50,1.70,1.97,1,1,1,1.95,1,1
58,1.79,2.30,9.50,2.55,5.50,1.50,1.26,3.40,1.50,1.68,2.00,1,1,1,1.92,1,1
59,1.79,2.30,9.50,2.60,5.50,1.50,1.26,3.45,1.50,1.65,2.00,1,1,1,1.89,1,1
60,1.79,2.30,9.50,2.60,5.50,1.50,1.24,3.55,1.50,1.62,2.10,1,1,1,1.85,1,1
61,1.79,2.30,9.50,2.65,5.50,1.50,1.23,3.60,1.50,1.60,2.10,1,1,1,1.82,1,1
62,1.79,2.30,9.50,2.70,5.50,1.50,1.22,3.70,1.50,1.57,2.20,1,1,1,1.79,1,1
63,1.79,2.30,9.50,2.75,6.00,1.50,1.21,3.80,1.50,1.55,2.25,1,1,1,1.76,1,1
64,1.79,2.30,9.50,2.80,6.00,1.50,1.20,3.90,1.50,1.53,2.30,1,1,1,1.73,1,1
65,1.79,2.30,9.50,2.85,6.00,1.50,1.18,4.00,1.50,1.51,2.35,1,1,1,1.70,1,1
66,1.79,2.30,9.50,2.90,6.00,1.50,1.17,4.15,1.50,1.49,2.40,1,1,1,1.67,1,1
