min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.21,4.35,20.0,1.15,11.0,0.50,1.85,1.79,2.50,1.81,1.83,3.50,1.61,2.10,6.00,0,0
2,1.21,4.35,20.0,1.15,11.0,0.50,1.85,1.79,2.50,1.81,1.83,3.50,1.61,2.10,6.00,0,0
3,1.21,4.35,20.0,1.15,11.0,0.50,1.85,1.79,2.50,1.81,1.83,3.50,1.61,2.10,6.00,0,0
4,1.21,4.35,20.0,1.15,11.0,0.50,1.85,1.79,2.50,1.81,1.83,3.50,1.61,2.10,6.00,0,0
5,1.21,4.35,20.0,1.15,11.0,0.50,1.85,1.79,2.50,1.81,1.83,3.50,1.61,2.10,6.00,0,0
6,1.21,4.40,19.0,1.16,11.0,0.50,1.84,1.81,2.50,1.78,1.86,3.50,1.59,2.15,6.00,0,0
7,1.22,4.40,19.0,1.16,11.0,0.50,1.82,1.82,2.50,1.75,1.89,3.50,1.57,2.20,6.00,0,0
8,1.22,4.40,19.0,1.17,11.0,0.50,1.81,1.84,2.50,1.73,1.93,3.50,1.55,2.25,6.00,0,0
9,1.22,4.40,18.0,1.18,11.0,0.50,1.79,1.85,2.50,1.70,1.97,3.50,1.53,2.30,6.00,0,0
10,1.22,4.40,18.0,1.19,11.0,0.50,1.78,1.87,2.50,1.68,2.00,3.50,1.51,2.35,6.00,0,0
11,1.22,4.40,17.0,1.19,11.0,0.50,1.76,1.89,2.50,1.65,2.00,1,1,1,6.00,0,0
12,1.23,4.40,17.0,1.19,10.5,0.50,1.74,1.91,2.50,1.63,2.05,1,1,1,5.50,0,0
13,1.23,4.40,16.0,1.20,10.5,0.50,1.73,1.93,2.50,1.61,2.10,1,1,1,5.50,0,0
14,1.23,4.40,16.0,1.20,10.5,0.50,1.72,1.94,2.50,1.59,2.15,1,1,1,5.50,0,0
15,1.23,4.45,15.0,1.21,10.5,0.50,1.70,1.96,2.50,1.57,2.20,1,1,1,5.50,0,0
16,1.24,4.45,15.0,1.22,10.5,0.50,1.69,1.98,2.50,1.56,2.20,1,1,1,5.00,0,0
17,1.24,4.45,15.0,1.22,10.5,0.50,1.68,2.00,2.50,1.54,2.25,1,1,1,5.00,0,0
18,1.24,4.45,14.0,1.22,10.5,0.50,1.67,2.00,2.50,1.52,2.30,1,1,1,5.00,0,0
19,1.25,4.50,14.0,1.23,10.0,0.50,1.65,2.00,2.50,1.50,2.40,1,1,1,5.00,0,0
20,1.25,4.50,13.0,1.24,10.0,0.50,1.64,2.05,2.50,1.49,2.40,1,1,1,5.00,0,0
21,1.25,4.50,13.0,1.24,10.0,0.50,1.63,2.05,2.50,1.47,2.45,1,1,1,5.00,0,0
22,1.26,4.50,13.0,1.25,10.0,0.50,1.62,2.10,2.50,1.46,2.50,1,1,1,5.00,0,0
