min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.20,10.5,0.50,1.59,2.15,2.50,1.51,2.35,1.50,4.00,1.18,5.50,0,0
2,1,1,1,1.20,10.5,0.50,1.59,2.15,2.50,1.51,2.35,1.50,4.00,1.18,5.50,0,0
3,1,1,1,1.20,10.5,0.50,1.59,2.15,2.50,1.51,2.35,1.50,4.00,1.18,5.50,0,0
4,1,1,1,1.20,10.5,0.50,1.59,2.15,2.50,1.51,2.35,1.50,4.00,1.18,5.50,0,0
5,1,1,1,1.20,10.5,0.50,1.59,2.15,2.50,1.51,2.35,1.50,4.00,1.18,5.50,0,0
6,1.22,4.75,14.0,1.21,10.5,0.50,1.58,2.15,2.50,1.50,2.40,1,1,1,5.50,0,0
7,1.23,4.75,14.0,1.21,10.5,0.50,1.57,2.20,2.50,1.48,2.45,1,1,1,5.50,0,0
8,1.23,4.75,13.0,1.22,10.5,0.50,1.56,2.20,2.50,1.47,2.50,1,1,1,5.50,0,0
9,1.23,4.75,13.0,1.22,10.5,0.50,1.56,2.20,2.50,1.45,2.50,1,1,1,5.00,0,0
10,1.24,4.80,13.0,1.23,10.0,0.50,1.55,2.25,1.50,2.50,1.46,1,1,1,5.00,0,0
11,1.24,4.80,12.0,1.23,10.0,0.50,1.54,2.25,1.50,2.45,1.48,1,1,1,5.00,0,0
12,1.24,4.80,12.0,1.23,10.0,0.50,1.53,2.30,1.50,2.40,1.49,1,1,1,5.00,0,0
13,1.25,4.80,12.0,1.24,10.0,0.50,1.52,2.30,1.50,2.35,1.50,1,1,1,5.00,0,0
14,1.26,4.50,12.0,1.26,9.50,0.50,1.59,2.15,1.50,2.40,1.49,1,1,1,5.00,0,0
15,1.26,4.50,12.0,1.26,9.00,0.50,1.58,2.15,1.50,2.40,1.50,1,1,1,5.00,0,0
16,1.27,4.50,12.0,1.27,9.50,0.50,1.57,2.20,1.50,2.30,1.52,1,1,1,5.00,0,0
17,1.27,4.55,11.5,1.28,9.00,0.50,1.56,2.20,1.50,2.30,1.53,1,1,1,4.95,0,0
18,1.27,4.55,11.0,1.28,9.00,0.50,1.55,2.25,1.50,2.25,1.55,1,1,1,4.90,0,0
19,1.28,4.55,11.0,1.29,9.00,0.50,1.54,2.25,1.50,2.20,1.56,1,1,1,4.80,0,0
20,1.28,4.60,10.5,1.30,9.00,0.50,1.53,2.30,1.50,2.15,1.58,1,1,1,4.75,0,0
21,1.29,4.60,10.0,1.30,9.00,0.50,1.52,2.30,1.50,2.10,1.60,1,1,1,4.70,0,0
22,1.29,4.60,10.0,1.30,9.00,0.50,1.51,2.35,1.50,2.10,1.62,1,1,1,4.60,0,0
23,1.30,4.60,9.50,1.31,9.00,0.50,1.50,2.35,1.50,2.05,1.64,1,1,1,4.55,0,0
24,1.30,4.65,9.00,1.31,9.00,0.50,1.50,2.40,1.50,2.00,1.66,1,1,1,4.50,0,0
25,1.30,4.65,9.00,1.87,3.45,1.50,1.47,2.50,1.50,2.30,1.53,3.50,1.67,2.00,3.60,1,0
26,1.30,4.65,9.00,1.90,3.40,1.50,1.46,2.50,1.50,2.25,1.54,3.50,1.64,2.05,3.55,1,0
27,1.30,4.65,9.00,1.92,3.40,1.50,1.45,2.55,1.50,2.20,1.56,3.50,1.62,2.10,3.55,1,0
28,1.30,4.65,9.00,1.96,3.35,1.50,1.44,2.60,1.50,2.15,1.58,3.50,1.60,2.10,3.50,1,0
29,1.30,4.65,9.00,1.98,3.30,1.50,1.43,2.60,1.50,2.10,1.60,3.50,1.57,2.20,3.50,1,0
30,1.30,4.65,9.00,1.80,3.65,1.50,1.43,2.65,1.50,2.35,1.50,3.50,1.67,2.00,3.60,1,0
31,1.30,4.65,9.00,1.82,3.60,1.50,1.42,2.65,1.50,2.30,1.52,3.50,1.65,2.05,3.60,1,0
32,1.30,4.65,9.00,1.25,11.0,1.50,1.41,2.70,2.50,2.15,1.59,4.50,1.58,2.20,4.90,1,1
33,1.30,4.65,9.00,1.29,10.0,1.50,1.40,2.70,2.50,1.97,1.70,4.50,1.49,2.40,4.50,1,1
34,1.30,4.65,9.00,1.29,10.5,1.50,1.40,2.75,2.50,1.98,1.69,4.50,1.49,2.40,4.50,1,1
35,1.30,4.65,9.00,1.29,10.5,1.50,1.39,2.80,2.50,1.94,1.72,4.50,1.47,2.45,4.45,1,1
36,1.30,4.65,9.00,1.30,10.0,1.50,1.38,2.85,2.50,1.89,1.75,3.50,2.50,1.46,4.35,1,1
37,1.30,4.65,9.00,1.31,10.5,1.50,1.37,2.90,2.50,1.86,1.79,3.50,2.45,1.48,4.25,1,1
38,1.30,4.65,9.00,1.31,10.5,1.50,1.36,2.90,2.50,1.86,1.78,3.50,2.45,1.48,4.30,1,1
39,1.30,4.65,9.00,1.32,10.5,1.50,1.35,2.95,2.50,1.82,1.82,3.50,2.40,1.50,4.20,1,1
40,1.30,4.65,9.00,1.30,11.0,1.50,1.34,3.00,2.50,1.86,1.78,3.50,2.40,1.49,4.30,1,1
41,1.30,4.65,9.00,1.28,13.0,1.50,1.25,3.50,2.50,1.82,1.82,3.50,2.25,1.54,4.30,1,1
42,1.30,4.65,9.00,1.04,32.0,1.50,1.32,3.10,3.50,1.72,1.93,4.50,2.20,1.57,14.0,1,2
