min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.31,3.75,11.5,1.32,7.50,0.50,1.73,1.83,1.50,2.20,1.50,1,1,1,4.30,0,0
2,1.31,3.75,11.5,1.32,7.50,0.50,1.73,1.83,1.50,2.20,1.50,1,1,1,4.30,0,0
3,1.31,3.75,11.5,1.32,7.50,0.50,1.73,1.83,1.50,2.20,1.50,1,1,1,4.30,0,0
4,1.31,3.75,11.5,1.03,23.0,0.50,1.73,1.83,2.50,2.20,1.50,3.50,1.78,1.79,9.50,0,1
5,1.31,3.75,11.5,1.03,23.0,0.50,1.73,1.83,2.50,2.20,1.50,3.50,1.78,1.79,9.50,0,1
6,1.31,3.75,11.5,1.03,23.0,0.50,1.72,1.85,2.50,2.20,1.52,3.50,1.75,1.81,9.50,0,1
7,1.31,3.75,11.5,1.03,23.0,0.50,1.71,1.86,2.50,2.15,1.53,3.50,1.73,1.84,9.00,0,1
8,1.31,3.75,11.5,1.03,23.0,0.50,1.70,1.88,2.50,2.10,1.55,3.50,1.70,1.88,9.00,0,1
9,1.31,3.75,11.5,1.03,23.0,0.50,1.68,1.90,2.50,2.10,1.56,3.50,1.68,1.91,9.00,0,1
10,1.31,3.75,11.5,1.03,23.0,0.50,1.67,1.91,2.50,2.05,1.57,3.50,1.65,1.94,9.00,0,1
11,1.31,3.75,11.5,1.03,23.0,0.50,1.66,1.93,2.50,2.00,1.59,3.50,1.63,1.98,9.00,0,1
12,1.31,3.75,11.5,1.03,24.0,0.50,1.65,1.95,2.50,2.00,1.61,3.50,1.61,2.00,9.00,0,1
13,1.31,3.75,11.5,1.03,22.0,0.50,1.68,1.90,2.50,1.97,1.64,3.50,1.60,2.00,8.50,0,1
14,1.31,3.75,11.5,1.03,22.0,0.50,1.67,1.92,2.50,1.94,1.66,3.50,1.58,2.05,8.50,0,1
15,1.31,3.75,11.5,1.03,22.0,0.50,1.66,1.94,2.50,1.91,1.68,3.50,1.56,2.10,8.50,0,1
16,1.31,3.75,11.5,1.03,22.0,0.50,1.64,1.96,2.50,1.88,1.70,3.50,1.54,2.15,8.50,0,1
17,1.31,3.75,11.5,1.03,22.0,0.50,1.63,1.98,2.50,1.85,1.72,3.50,1.52,2.20,8.50,0,1
18,1.31,3.75,11.5,1.04,22.0,0.50,1.62,2.00,2.50,1.82,1.75,3.50,1.51,2.20,8.50,0,1
19,1.31,3.75,11.5,1.03,23.0,0.50,1.61,2.00,2.50,1.79,1.77,3.50,1.49,2.25,8.50,0,1
20,1.31,3.75,11.5,1.03,23.0,0.50,1.60,2.00,2.50,1.77,1.80,3.50,1.47,2.30,8.00,0,1
21,1.31,3.75,11.5,1.04,23.0,0.50,1.58,2.05,2.50,1.75,1.82,3.50,1.46,2.35,8.00,0,1
22,1.31,3.75,11.5,1.04,23.0,0.50,1.57,2.05,2.50,1.72,1.85,3.50,1.44,2.40,8.00,0,1
23,1.31,3.75,11.5,1.04,23.0,0.50,1.56,2.10,2.50,1.69,1.88,1,1,1,8.00,0,1
24,1.31,3.75,11.5,1.04,23.0,0.50,1.55,2.10,2.50,1.67,1.92,1,1,1,8.00,0,1
25,1.31,3.75,11.5,1.04,23.0,0.50,1.54,2.15,2.50,1.65,1.95,1,1,1,8.00,0,1
26,1.31,3.75,11.5,1.04,23.0,0.50,1.53,2.15,2.50,1.63,1.99,1,1,1,8.00,0,1
27,1.31,3.75,11.5,1.04,23.0,0.50,1.52,2.20,2.50,1.61,2.00,1,1,1,8.00,0,1
28,1.31,3.75,11.5,1.04,23.0,0.50,1.50,2.20,2.50,1.59,2.05,1,1,1,8.00,0,1
29,1.31,3.75,11.5,1.04,24.0,0.50,1.50,2.25,2.50,1.57,2.10,1,1,1,8.00,0,1
30,1.31,3.75,11.5,1.04,24.0,0.50,1.49,2.25,2.50,1.55,2.10,1,1,1,8.00,0,1
31,1.31,3.75,11.5,1.04,24.0,0.50,1.48,2.30,2.50,1.53,2.15,1,1,1,8.00,0,1
32,1.31,3.75,11.5,1.04,24.0,0.50,1.47,2.35,2.50,1.51,2.20,1,1,1,8.00,0,1
33,1.31,3.75,11.5,1.04,24.0,0.50,1.46,2.35,2.50,1.50,2.25,1,1,1,8.00,0,1
34,1.31,3.75,11.5,1.04,24.0,0.50,1.45,2.40,2.50,1.48,2.30,1,1,1,8.00,0,1
35,1.31,3.75,11.5,1.04,24.0,0.50,1.44,2.40,2.50,1.46,2.35,1,1,1,8.00,0,1
36,1.31,3.75,11.5,1.54,6.50,1.50,1.43,2.45,2.50,1.45,2.40,3.50,1.89,1.69,3.05,1,1
37,1.31,3.75,11.5,1.55,6.50,1.50,1.42,2.50,2.50,1.43,2.45,3.50,1.85,1.72,3.00,1,1
38,1.31,3.75,11.5,1.57,6.50,1.50,1.41,2.50,2.50,1.42,2.50,3.50,1.82,1.75,2.95,1,1
39,1.31,3.75,11.5,1.58,6.50,1.50,1.40,2.55,2.50,1.40,2.55,3.50,1.78,1.78,2.95,1,1
40,1.31,3.75,11.5,1.59,6.50,1.50,1.39,2.60,2.50,1.39,2.60,3.50,1.75,1.82,2.90,1,1
41,1.31,3.75,11.5,1.60,6.50,1.50,1.38,2.65,2.50,1.37,2.65,3.50,1.72,1.85,2.85,1,1
42,1.31,3.75,11.5,1.61,6.50,1.50,1.37,2.70,2.50,1.36,2.70,3.50,1.68,1.90,2.80,1,1
43,1.31,3.75,11.5,1.62,6.50,1.50,1.36,2.70,2.50,1.34,2.80,3.50,1.66,1.93,2.80,1,1
44,1.31,3.75,11.5,1.64,6.50,1.50,1.35,2.75,1.50,2.80,1.34,3.50,1.63,1.98,2.75,1,1
45,1.31,3.75,11.5,1.59,7.00,1.50,1.31,2.95,2.50,1.34,2.80,3.50,1.61,2.00,2.80,1,1
46,1.31,3.75,11.5,1.61,7.00,1.50,1.30,3.00,1.50,2.80,1.34,3.50,1.58,2.05,2.75,1,1
47,1.31,3.75,11.5,1.62,7.50,1.50,1.29,3.05,1.50,2.75,1.36,3.50,1.56,2.10,2.70,1,1
48,1.31,3.75,11.5,1.64,7.00,1.50,1.28,3.10,1.50,2.65,1.37,3.50,1.53,2.15,2.65,1,1
49,1.31,3.75,11.5,1.65,7.50,1.50,1.27,3.15,1.50,2.60,1.39,3.50,1.50,2.20,2.60,1,1
50,1.31,3.75,11.5,1.68,7.00,1.50,1.26,3.20,1.50,2.55,1.41,3.50,1.48,2.30,2.60,1,1
51,1.31,3.75,11.5,1.69,7.00,1.50,1.25,3.25,1.50,2.50,1.42,3.50,1.46,2.35,2.50,1,1
52,1.31,3.75,11.5,1.71,7.50,1.50,1.24,3.30,1.50,2.40,1.44,3.50,1.44,2.45,2.50,1,1
53,1.31,3.75,11.5,1.73,7.50,1.50,1.23,3.40,1.50,2.35,1.46,3.50,1.41,2.50,2.45,1,1
54,1.31,3.75,11.5,1.75,7.50,1.50,1.22,3.45,1.50,2.30,1.48,3.50,1.39,2.60,2.40,1,1
55,1.31,3.75,11.5,1.78,7.50,1.50,1.21,3.50,1.50,2.25,1.50,3.50,1.37,2.65,2.35,1,1
56,1.31,3.75,11.5,1.80,7.50,1.50,1.20,3.60,1.50,2.20,1.52,3.50,1.35,2.75,2.30,1,1
57,1.31,3.75,11.5,1.83,7.50,1.50,1.19,3.65,1.50,2.15,1.54,1,1,1,2.25,1,1
58,1.31,3.75,11.5,1.87,7.50,1.50,1.18,3.70,1.50,2.10,1.56,1,1,1,2.20,1,1
59,1.31,3.75,11.5,1.89,7.50,1.50,1.17,3.80,1.50,2.05,1.58,1,1,1,2.15,1,1
60,1.31,3.75,11.5,1.92,7.50,1.50,1.16,3.90,1.50,2.00,1.61,1,1,1,2.10,1,1
61,1.31,3.75,11.5,1.95,8.00,1.50,1.15,4.00,1.50,1.96,1.64,1,1,1,2.10,1,1
62,1.31,3.75,11.5,1.99,8.00,1.50,1.14,4.10,1.50,1.91,1.67,1,1,1,2.05,1,1
63,1.31,3.75,11.5,2.00,8.50,1.50,1.11,4.50,1.50,1.83,1.74,1,1,1,1.97,1,1
64,1.31,3.75,11.5,2.05,8.50,1.50,1.10,4.60,1.50,1.79,1.78,1,1,1,1.92,1,1
65,1.31,3.75,11.5,2.10,8.00,1.50,1.09,4.75,1.50,1.74,1.83,1,1,1,1.92,1,1
66,1.31,3.75,11.5,2.10,8.00,1.50,1.08,4.90,1.50,1.70,1.88,1,1,1,1.88,1,1
67,1.31,3.75,11.5,2.20,8.00,1.50,1.08,5.00,1.50,1.66,1.92,1,1,1,1.84,1,1
68,1.31,3.75,11.5,2.25,8.50,1.50,1.07,5.00,1.50,1.63,1.98,1,1,1,1.79,1,1
69,1.31,3.75,11.5,2.30,8.50,1.50,1.06,5.00,1.50,1.60,2.00,1,1,1,1.75,1,1
70,1.31,3.75,11.5,2.35,8.50,1.50,1.06,5.50,1.50,1.56,2.10,1,1,1,1.71,1,1
71,1.31,3.75,11.5,2.40,9.00,1.50,1.05,5.50,1.50,1.53,2.15,1,1,1,1.67,1,1
72,1.31,3.75,11.5,2.50,9.00,1.50,1.05,6.00,1.50,1.50,2.25,1,1,1,1.64,1,1
73,1.31,3.75,11.5,2.55,9.00,1.50,1.04,6.00,1.50,1.47,2.30,1,1,1,1.60,1,1
74,1.31,3.75,11.5,2.65,9.50,1.50,1.04,6.50,1.50,1.45,2.40,1,1,1,1.57,1,1
75,1.31,3.75,11.5,2.70,9.50,1.50,1.03,6.50,1.50,1.42,2.50,1,1,1,1.54,1,1
76,1.31,3.75,11.5,2.80,10.0,1.50,1.03,7.00,1.50,1.39,2.60,1,1,1,1.50,1,1
77,1.31,3.75,11.5,2.90,10.0,1.50,1.03,7.50,1.50,1.36,2.70,1,1,1,1.47,1,1
78,1.31,3.75,11.5,3.05,10.5,1.50,1.03,8.00,1.50,1.34,2.80,1,1,1,1.44,1,1
79,1.31,3.75,11.5,3.20,10.5,1.50,1.03,8.00,1.50,1.31,2.95,1,1,1,1.41,1,1
80,1.31,3.75,11.5,3.30,11.0,1.50,1.02,8.50,1.50,1.28,3.10,1,1,1,1.38,1,1
81,1.31,3.75,11.5,17.0,1.19,2.50,1.03,7.50,1.50,1.25,3.25,3.50,1.40,2.55,4.40,2,1
82,1.31,3.75,11.5,19.0,1.17,2.50,1.03,8.00,1.50,1.22,3.45,3.50,1.36,2.70,4.55,2,1
83,1.31,3.75,11.5,20.0,1.14,2.50,1.02,8.50,1.50,1.19,3.65,3.50,1.32,2.90,4.80,2,1
84,1.31,3.75,11.5,21.0,1.12,2.50,1.02,9.50,1.50,1.15,3.90,3.50,1.28,3.05,5.00,2,1
85,1.31,3.75,11.5,23.0,1.09,2.50,1.02,10.0,1.50,1.12,4.25,3.50,1.24,3.30,5.00,2,1
86,1.31,3.75,11.5,26.0,1.07,1,1,1,1.50,1.10,4.65,3.50,1.20,3.55,5.50,2,1
87,1.31,3.75,11.5,28.0,1.06,1,1,1,1.50,1.07,5.00,3.50,1.16,3.90,6.00,2,1
88,1.31,3.75,11.5,32.0,1.04,1,1,1,1.50,1.05,5.50,3.50,1.12,4.30,7.00,2,1
89,1.31,3.75,11.5,34.0,1.03,1,1,1,1,1,1,1,1,1,8.00,2,1
90,1.31,3.75,11.5,34.0,1.03,1,1,1,1,1,1,1,1,1,8.00,2,1
91,1.31,3.75,11.5,34.0,1.03,1,1,1,1,1,1,1,1,1,8.00,2,1
92,1.31,3.75,11.5,34.0,1.03,1,1,1,1,1,1,1,1,1,8.00,2,1
93,1.31,3.75,11.5,34.0,1.03,1,1,1,1,1,1,1,1,1,8.00,2,1
94,1.31,3.75,11.5,34.0,1.03,1,1,1,1,1,1,1,1,1,8.00,2,1
