min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.10,1.66,19.0,2.95,1.92,1.50,2.15,1.54,1.50,1.64,1.96,3.50,1.63,1.98,3.80,0,0
2,2.10,1.66,19.0,2.95,1.92,1.50,2.15,1.54,1.50,1.64,1.96,3.50,1.63,1.98,3.80,0,0
3,2.10,1.66,19.0,2.95,1.92,1.50,2.15,1.54,1.50,1.64,1.96,3.50,1.63,1.98,3.80,0,0
4,2.10,1.66,19.0,2.95,1.92,1.50,2.15,1.54,1.50,1.64,1.96,3.50,1.63,1.98,3.80,0,0
5,2.10,1.66,19.0,2.95,1.92,1.50,2.15,1.54,1.50,1.64,1.96,3.50,1.63,1.98,3.80,0,0
6,2.10,1.66,18.0,2.95,1.93,1.50,2.10,1.55,1.50,1.63,1.99,3.50,1.61,2.00,3.80,0,0
7,2.10,1.66,18.0,2.95,1.93,1.50,2.05,1.57,1.50,1.61,2.00,3.50,1.58,2.05,3.75,0,0
8,2.10,1.66,18.0,2.95,1.93,1.50,2.05,1.58,1.50,1.59,2.00,3.50,1.56,2.10,3.75,0,0
9,2.10,1.66,17.0,2.95,1.94,1.50,2.00,1.60,1.50,1.58,2.05,3.50,1.54,2.15,3.70,0,0
10,2.10,1.67,17.0,2.95,1.94,1.50,2.00,1.62,1.50,1.56,2.10,3.50,1.52,2.20,3.70,0,0
11,2.10,1.67,16.0,3.00,1.95,1.50,1.97,1.64,1.50,1.55,2.10,3.50,1.50,2.25,3.70,0,0
12,2.10,1.67,16.0,3.00,1.95,1.50,1.94,1.66,1.50,1.53,2.15,3.50,1.48,2.30,3.65,0,0
13,2.10,1.67,16.0,3.00,1.96,1.50,1.91,1.68,1.50,1.52,2.20,1,1,1,3.60,0,0
14,2.10,1.68,15.0,3.00,1.97,1.50,1.88,1.70,1.50,1.51,2.20,1,1,1,3.60,0,0
15,2.15,1.68,15.0,3.00,1.97,1.50,1.85,1.72,1.50,1.49,2.25,1,1,1,3.60,0,0
16,2.15,1.68,14.0,3.00,1.99,1.50,1.82,1.75,1.50,1.48,2.30,1,1,1,3.55,0,0
17,2.15,1.69,14.0,3.00,1.98,1.50,1.79,1.77,1.50,1.47,2.30,1,1,1,3.55,0,0
18,2.15,1.69,14.0,3.00,1.99,1.50,1.77,1.80,1.50,1.46,2.35,1,1,1,3.50,0,0
19,2.15,1.69,13.0,3.00,2.00,1.50,1.75,1.82,1.50,1.45,2.40,1,1,1,3.50,0,0
20,2.15,1.70,13.0,3.00,2.00,1.50,1.72,1.85,1.50,1.43,2.45,1,1,1,3.45,0,0
21,2.15,1.70,13.0,3.00,2.00,1.50,1.70,1.88,1.50,1.42,2.50,1,1,1,3.45,0,0
22,2.15,1.71,12.0,3.00,2.00,1.50,1.68,1.91,1.50,1.41,2.50,1,1,1,3.40,0,0
23,2.20,1.71,12.0,3.00,2.00,1.50,1.65,1.94,1.50,1.40,2.60,1,1,1,3.40,0,0
24,2.20,1.71,12.0,3.05,2.00,1.50,1.63,1.98,1.50,1.39,2.60,1,1,1,3.40,0,0
25,2.20,1.72,11.5,3.00,2.05,1.50,1.61,2.00,1.50,1.37,2.65,1,1,1,3.35,0,0
26,2.20,1.72,11.0,3.00,2.05,1.50,1.59,2.00,1.50,1.36,2.70,1,1,1,3.30,0,0
27,2.20,1.73,11.0,3.05,2.05,1.50,1.57,2.05,1.50,1.35,2.75,1,1,1,3.30,0,0
28,2.20,1.73,10.5,3.05,2.05,1.50,1.55,2.10,1.50,1.34,2.80,1,1,1,3.30,0,0
29,2.20,1.74,10.0,3.05,2.05,1.50,1.54,2.15,0.50,2.80,1.34,1,1,1,3.25,0,0
30,2.20,1.75,10.0,3.05,2.10,1.50,1.52,2.20,0.50,2.80,1.34,1,1,1,3.25,0,0
31,2.20,1.75,9.50,3.05,2.10,1.50,1.50,2.20,0.50,2.75,1.35,1,1,1,3.20,0,0
32,2.25,1.76,9.00,3.05,2.10,1.50,1.49,2.30,0.50,2.70,1.37,1,1,1,3.20,0,0
33,2.25,1.77,9.00,3.10,2.10,1.50,1.47,2.30,0.50,2.65,1.38,1,1,1,3.15,0,0
34,2.25,1.77,8.50,3.05,2.10,1.50,1.45,2.40,0.50,2.60,1.39,1,1,1,3.10,0,0
35,2.25,1.78,8.00,3.10,2.15,1.50,1.44,2.40,0.50,2.55,1.40,1,1,1,3.10,0,0
36,2.30,1.79,8.00,3.10,2.15,1.50,1.42,2.50,0.50,2.50,1.42,1,1,1,3.05,0,0
37,2.30,1.80,7.50,1.56,4.75,1.50,1.41,2.50,1.50,2.45,1.43,3.50,1.47,2.30,3.60,0,1
38,2.30,1.80,7.50,1.65,4.30,1.50,1.44,2.40,1.50,2.25,1.49,3.50,1.45,2.40,3.45,0,1
39,2.30,1.80,7.50,1.64,4.30,1.50,1.42,2.50,1.50,2.20,1.51,3.50,1.43,2.45,3.45,0,1
40,2.30,1.80,7.50,1.62,4.60,1.50,1.37,2.70,1.50,2.05,1.58,1,1,1,3.40,0,1
41,2.30,1.80,7.50,1.62,4.70,1.50,1.35,2.75,1.50,2.00,1.60,1,1,1,3.40,0,1
42,2.30,1.80,7.50,1.61,4.75,1.50,1.34,2.80,1.50,2.00,1.62,1,1,1,3.40,0,1
43,2.30,1.80,7.50,3.60,2.10,1.50,2.80,1.34,1.50,1.97,1.64,3.50,2.10,1.57,2.80,1,1
44,2.30,1.80,7.50,3.60,2.10,1.50,2.75,1.35,1.50,1.93,1.66,3.50,2.00,1.59,2.80,1,1
45,2.30,1.80,7.50,3.50,2.05,1.50,2.80,1.35,1.50,1.96,1.64,3.50,2.05,1.57,2.90,1,1
46,2.30,1.80,7.50,3.50,2.10,1.50,2.70,1.36,1.50,1.93,1.66,3.50,2.00,1.60,2.85,1,1
47,2.30,1.80,7.50,3.50,2.10,1.50,2.65,1.38,1.50,1.89,1.69,3.50,1.97,1.63,2.80,1,1
48,2.30,1.80,7.50,3.50,2.10,1.50,2.60,1.39,1.50,1.86,1.71,3.50,1.91,1.67,2.80,1,1
49,2.30,1.80,7.50,3.50,2.15,1.50,2.50,1.41,1.50,1.83,1.74,3.50,1.87,1.71,2.75,1,1
50,2.30,1.80,7.50,3.55,2.15,1.50,2.50,1.42,1.50,1.80,1.77,3.50,1.82,1.75,2.70,1,1
51,2.30,1.80,7.50,3.55,2.15,1.50,2.40,1.44,1.50,1.77,1.80,3.50,1.77,1.80,2.65,1,1
52,2.30,1.80,7.50,3.55,2.20,1.50,2.35,1.46,1.50,1.74,1.83,3.50,1.72,1.85,2.60,1,1
53,2.30,1.80,7.50,3.55,2.20,1.50,2.30,1.48,1.50,1.71,1.86,3.50,1.68,1.90,2.60,1,1
54,2.30,1.80,7.50,12.0,1.19,2.50,2.25,1.50,1.50,1.68,1.90,4.50,1.65,1.95,4.85,2,1
55,2.30,1.80,7.50,12.0,1.19,2.50,2.20,1.52,1.50,1.66,1.93,4.50,1.61,2.00,4.85,2,1
56,2.30,1.80,7.50,13.0,1.19,2.50,2.15,1.54,1.50,1.63,1.97,4.50,1.58,2.05,4.85,2,1
57,2.30,1.80,7.50,13.0,1.19,2.50,2.10,1.56,1.50,1.61,2.00,4.50,1.55,2.10,4.85,2,1
58,2.30,1.80,7.50,13.0,1.18,2.50,2.05,1.58,1.50,1.59,2.05,4.50,1.52,2.20,4.85,2,1
59,2.30,1.80,7.50,13.0,1.18,2.50,2.00,1.61,1.50,1.56,2.10,4.50,1.49,2.25,4.85,2,1
60,2.30,1.80,7.50,14.0,1.18,2.50,1.97,1.64,1.50,1.54,2.10,4.50,1.46,2.35,4.90,2,1
61,2.30,1.80,7.50,14.0,1.17,2.50,1.92,1.67,1.50,1.52,2.20,4.50,1.43,2.45,4.90,2,1
62,2.30,1.80,7.50,15.0,1.17,2.50,1.87,1.70,1.50,1.50,2.25,4.50,1.41,2.55,4.90,2,1
63,2.30,1.80,7.50,15.0,1.16,2.50,1.83,1.74,1.50,1.48,2.30,4.50,1.38,2.60,4.90,2,1
64,2.30,1.80,7.50,15.0,1.16,2.50,1.79,1.78,1.50,1.46,2.35,4.50,1.36,2.75,4.90,2,1
65,2.30,1.80,7.50,16.0,1.15,2.50,1.74,1.83,1.50,1.44,2.40,3.50,2.80,1.34,4.95,2,1
66,2.30,1.80,7.50,14.0,1.20,2.50,1.55,2.10,1.50,1.46,2.35,3.50,2.55,1.40,4.40,2,1
67,2.30,1.80,7.50,14.0,1.20,2.50,1.52,2.20,1.50,1.44,2.40,3.50,2.45,1.43,4.45,2,1
68,2.30,1.80,7.50,15.0,1.19,2.50,1.50,2.25,1.50,1.42,2.50,3.50,2.40,1.45,4.50,2,1
69,2.30,1.80,7.50,16.0,1.18,2.50,1.47,2.30,1.50,1.40,2.55,3.50,2.30,1.48,4.55,2,1
70,2.30,1.80,7.50,16.0,1.17,2.50,1.45,2.40,1.50,1.38,2.60,3.50,2.20,1.51,4.60,2,1
71,2.30,1.80,7.50,17.0,1.16,2.50,1.43,2.45,1.50,1.36,2.70,3.50,2.10,1.54,4.60,2,1
72,2.30,1.80,7.50,17.0,1.16,2.50,1.40,2.55,1.50,1.34,2.80,3.50,2.05,1.58,4.70,2,1
