min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.60,2.60,11.5,1.78,3.90,0.50,2.70,1.41,1.50,1.84,1.80,1,1,1,3.45,0,0
2,1.60,2.60,11.5,1.78,3.90,0.50,2.70,1.41,1.50,1.84,1.80,1,1,1,3.45,0,0
3,1.60,2.60,11.5,1.78,3.90,0.50,2.70,1.41,1.50,1.84,1.80,1,1,1,3.45,0,0
4,1.60,2.60,11.5,1.78,3.90,0.50,2.70,1.41,1.50,1.84,1.80,1,1,1,3.45,0,0
5,1.60,2.60,11.5,1.78,3.90,0.50,2.70,1.41,1.50,1.84,1.80,1,1,1,3.45,0,0
6,1.60,2.60,11.0,1.79,3.90,0.50,2.70,1.42,1.50,1.82,1.82,1,1,1,3.45,0,0
7,1.61,2.60,11.0,1.79,3.95,0.50,2.65,1.42,1.50,1.80,1.84,1,1,1,3.40,0,0
8,1.61,2.60,10.5,1.80,3.95,0.50,2.60,1.43,1.50,1.78,1.87,1,1,1,3.40,0,0
9,1.61,2.60,10.5,1.23,11.0,0.50,2.60,1.44,2.50,1.75,1.89,3.50,1.77,1.88,5.00,0,1
10,1.61,2.60,10.5,1.24,11.0,0.50,2.55,1.45,2.50,1.74,1.92,3.50,1.74,1.91,5.00,0,1
11,1.61,2.60,10.5,1.23,11.5,0.50,2.50,1.46,2.50,1.71,1.95,3.50,1.71,1.95,5.00,0,1
12,1.61,2.60,10.5,1.23,11.5,0.50,2.50,1.47,2.50,1.69,1.98,3.50,1.69,1.98,5.00,0,1
13,1.61,2.60,10.5,1.23,11.5,0.50,2.45,1.48,2.50,1.68,2.00,3.50,1.67,2.00,5.00,0,1
14,1.61,2.60,10.5,1.23,11.5,0.50,2.40,1.49,2.50,1.66,2.00,3.50,1.65,2.05,5.00,0,1
15,1.61,2.60,10.5,1.23,11.5,0.50,2.40,1.50,2.50,1.64,2.05,3.50,1.62,2.10,5.00,0,1
16,1.61,2.60,10.5,1.26,9.00,0.50,2.55,1.45,2.50,1.58,2.15,3.50,1.64,2.05,5.00,0,1
17,1.61,2.60,10.5,1.26,9.00,0.50,2.50,1.46,2.50,1.57,2.20,3.50,1.61,2.10,5.00,0,1
18,1.61,2.60,10.5,1.26,9.00,0.50,2.50,1.47,2.50,1.55,2.25,3.50,1.59,2.15,5.00,0,1
19,1.61,2.60,10.5,1.26,9.00,0.50,2.45,1.48,2.50,1.54,2.25,3.50,1.57,2.20,5.00,0,1
20,1.61,2.60,10.5,1.26,9.00,0.50,2.40,1.49,2.50,1.53,2.30,3.50,1.56,2.20,5.00,0,1
21,1.61,2.60,10.5,1.25,9.50,0.50,2.40,1.50,2.50,1.51,2.35,3.50,1.53,2.30,5.00,0,1
22,1.61,2.60,10.5,1.26,9.50,0.50,2.35,1.51,2.50,1.50,2.40,3.50,1.52,2.30,5.00,0,1
23,1.61,2.60,10.5,1.26,9.50,0.50,2.30,1.52,2.50,1.48,2.45,3.50,1.50,2.40,5.00,0,1
24,1.61,2.60,10.5,1.26,10.0,0.50,2.30,1.53,2.50,1.47,2.50,3.50,1.48,2.45,5.00,0,1
25,1.61,2.60,10.5,1.25,10.0,0.50,2.25,1.55,2.50,1.46,2.50,3.50,1.46,2.50,5.00,0,1
26,1.61,2.60,10.5,1.25,10.0,0.50,2.20,1.56,2.50,1.45,2.55,1,1,1,5.00,0,1
27,1.61,2.60,10.5,1.25,10.0,0.50,2.20,1.57,2.50,1.43,2.60,1,1,1,5.00,0,1
28,1.61,2.60,10.5,1.25,10.0,0.50,2.15,1.58,2.50,1.42,2.65,1,1,1,5.00,0,1
29,1.61,2.60,10.5,1.25,10.5,0.50,2.10,1.60,2.50,1.41,2.70,1,1,1,5.00,0,1
30,1.61,2.60,10.5,2.05,3.55,1.50,2.10,1.61,2.50,1.40,2.75,3.50,2.30,1.52,3.10,1,1
31,1.61,2.60,10.5,2.10,3.55,1.50,2.05,1.63,2.50,1.39,2.80,3.50,2.25,1.54,3.05,1,1
32,1.61,2.60,10.5,2.10,3.55,1.50,2.05,1.64,2.50,1.37,2.85,3.50,2.20,1.56,3.00,1,1
33,1.61,2.60,10.5,2.10,3.55,1.50,2.00,1.66,1.50,2.90,1.37,3.50,2.15,1.58,3.00,1,1
34,1.61,2.60,10.5,2.10,3.60,1.50,2.00,1.68,1.50,2.85,1.37,3.50,2.10,1.60,2.95,1,1
35,1.61,2.60,10.5,2.10,3.60,1.50,1.98,1.69,1.50,2.80,1.38,3.50,2.10,1.62,2.95,1,1
36,1.61,2.60,10.5,2.15,3.60,1.50,1.94,1.72,1.50,2.75,1.40,3.50,2.00,1.65,2.90,1,1
37,1.61,2.60,10.5,2.15,3.60,1.50,1.92,1.74,1.50,2.70,1.41,3.50,1.99,1.68,2.90,1,1
38,1.61,2.60,10.5,2.15,3.60,1.50,1.89,1.76,1.50,2.65,1.42,3.50,1.95,1.71,2.85,1,1
39,1.61,2.60,10.5,2.20,3.60,1.50,1.87,1.78,1.50,2.60,1.44,3.50,1.91,1.74,2.80,1,1
40,1.61,2.60,10.5,2.20,3.60,1.50,1.84,1.80,1.50,2.55,1.45,3.50,1.86,1.78,2.80,1,1
41,1.61,2.60,10.5,2.20,3.65,1.50,1.81,1.83,1.50,2.50,1.46,3.50,1.82,1.82,2.75,1,1
42,1.61,2.60,10.5,2.20,3.65,1.50,1.79,1.85,1.50,2.45,1.48,3.50,1.79,1.85,2.70,1,1
43,1.61,2.60,10.5,2.25,3.65,1.50,1.77,1.88,1.50,2.40,1.49,3.50,1.75,1.90,2.70,1,1
44,1.61,2.60,10.5,2.25,3.65,1.50,1.74,1.91,1.50,2.35,1.51,3.50,1.72,1.94,2.65,1,1
45,1.61,2.60,10.5,2.30,3.70,1.50,1.72,1.93,1.50,2.30,1.52,3.50,1.69,1.98,2.60,1,1
46,1.61,2.60,10.5,2.30,3.70,1.50,1.70,1.97,1.50,2.25,1.54,3.50,1.66,2.00,2.60,1,1
47,1.61,2.60,10.5,2.30,3.75,1.50,1.68,2.00,1.50,2.20,1.56,3.50,1.63,2.05,2.55,1,1
48,1.61,2.60,10.5,2.35,3.75,1.50,1.66,2.00,1.50,2.20,1.58,3.50,1.60,2.10,2.50,1,1
49,1.61,2.60,10.5,2.40,3.80,1.50,1.64,2.05,1.50,2.15,1.59,3.50,1.57,2.20,2.50,1,1
50,1.61,2.60,10.5,2.40,3.80,1.50,1.62,2.10,1.50,2.10,1.62,3.50,1.55,2.25,2.45,1,1
51,1.61,2.60,10.5,2.40,3.80,1.50,1.60,2.10,1.50,2.05,1.64,3.50,1.52,2.30,2.40,1,1
52,1.61,2.60,10.5,2.45,3.80,1.50,1.58,2.15,1.50,2.00,1.66,3.50,1.50,2.40,2.40,1,1
53,1.61,2.60,10.5,2.50,3.85,1.50,1.56,2.20,1.50,1.99,1.69,3.50,1.48,2.45,2.35,1,1
54,1.61,2.60,10.5,2.50,3.90,1.50,1.54,2.25,1.50,1.95,1.71,3.50,1.46,2.50,2.30,1,1
55,1.61,2.60,10.5,2.50,3.90,1.50,1.53,2.30,1.50,1.91,1.74,3.50,1.43,2.60,2.25,1,1
56,1.61,2.60,10.5,2.55,3.95,1.50,1.51,2.35,1.50,1.87,1.78,3.50,1.41,2.70,2.25,1,1
