min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.79,2.40,8.00,2.15,3.50,0.50,2.75,1.40,1.50,1.57,2.20,1,1,1,2.95,0,0
2,1.79,2.40,8.00,2.15,3.50,0.50,2.75,1.40,1.50,1.57,2.20,1,1,1,2.95,0,0
3,1.79,2.40,8.00,2.15,3.50,0.50,2.75,1.40,1.50,1.57,2.20,1,1,1,2.95,0,0
4,1.79,2.40,8.00,2.15,3.50,0.50,2.75,1.40,1.50,1.57,2.20,1,1,1,2.95,0,0
5,1.79,2.40,8.00,2.15,3.50,0.50,2.75,1.40,1.50,1.57,2.20,1,1,1,2.95,0,0
6,1.79,2.40,8.00,4.20,1.82,1.50,2.60,1.43,1.50,1.61,2.10,3.50,1.64,2.05,3.20,1,0
7,1.79,2.40,8.00,4.25,1.82,1.50,2.60,1.44,1.50,1.60,2.10,3.50,1.62,2.10,3.20,1,0
8,1.79,2.40,8.00,4.30,1.81,1.50,2.55,1.45,1.50,1.58,2.15,3.50,1.60,2.10,3.15,1,0
9,1.79,2.40,8.00,4.00,1.89,1.50,2.40,1.50,1.50,1.61,2.10,3.50,1.58,2.15,3.10,1,0
10,1.79,2.40,8.00,4.00,1.89,1.50,2.35,1.50,1.50,1.59,2.15,3.50,1.56,2.20,3.10,1,0
11,1.79,2.40,8.00,4.10,1.89,1.50,2.35,1.51,1.50,1.58,2.15,3.50,1.55,2.25,3.10,1,0
12,1.79,2.40,8.00,4.10,1.88,1.50,2.30,1.52,1.50,1.57,2.20,3.50,1.53,2.30,3.10,1,0
13,1.79,2.40,8.00,4.15,1.87,1.50,2.30,1.53,1.50,1.55,2.25,3.50,1.51,2.35,3.05,1,0
14,1.79,2.40,8.00,4.20,1.86,1.50,2.25,1.54,1.50,1.54,2.25,3.50,1.50,2.40,3.05,1,0
15,1.79,2.40,8.00,4.30,1.85,1.50,2.25,1.55,1.50,1.53,2.30,3.50,1.48,2.45,3.05,1,0
16,1.79,2.40,8.00,4.30,1.84,1.50,2.20,1.56,1.50,1.51,2.35,3.50,1.47,2.50,3.05,1,0
17,1.79,2.40,8.00,4.40,1.83,1.50,2.20,1.57,1.50,1.50,2.40,3.50,1.45,2.55,3.05,1,0
18,1.79,2.40,8.00,4.50,1.82,1.50,2.15,1.58,1.50,1.49,2.40,1,1,1,3.05,1,0
19,1.79,2.40,8.00,4.55,1.83,1.50,2.10,1.60,1.50,1.48,2.45,1,1,1,3.05,1,0
20,1.79,2.40,8.00,3.70,2.05,1.50,2.00,1.66,1.50,1.59,2.15,3.50,1.48,2.45,2.95,1,0
21,1.79,2.40,8.00,8.00,1.35,2.50,1.92,1.74,1.50,1.65,2.00,4.50,1.50,2.40,4.40,2,0
22,1.79,2.40,8.00,8.50,1.26,2.50,1.81,1.83,1.50,1.52,2.30,3.50,2.35,1.50,5.00,2,0
23,1.79,2.40,8.00,9.00,1.25,2.50,1.79,1.85,1.50,1.51,2.35,3.50,2.30,1.52,5.00,2,0
24,1.79,2.40,8.00,9.00,1.24,2.50,1.78,1.87,1.50,1.49,2.40,3.50,2.30,1.54,5.50,2,0
25,1.79,2.40,8.00,9.50,1.23,2.50,1.76,1.89,1.50,1.48,2.45,3.50,2.20,1.56,5.50,2,0
26,1.79,2.40,8.00,9.50,1.23,2.50,1.74,1.91,1.50,1.47,2.50,3.50,2.20,1.57,5.50,2,0
27,1.79,2.40,8.00,10.0,1.22,2.50,1.72,1.93,1.50,1.45,2.55,3.50,2.15,1.59,5.50,2,0
28,1.79,2.40,8.00,10.0,1.21,2.50,1.71,1.96,1.50,1.44,2.60,3.50,2.10,1.61,5.50,2,0
29,1.79,2.40,8.00,10.5,1.21,2.50,1.69,1.98,1.50,1.43,2.65,3.50,2.05,1.64,5.50,2,0
30,1.79,2.40,8.00,11.0,1.20,2.50,1.68,2.00,1.50,1.42,2.70,3.50,2.00,1.66,5.50,2,0
31,1.79,2.40,8.00,11.0,1.20,2.50,1.66,2.00,1.50,1.40,2.70,3.50,2.00,1.68,5.50,2,0
32,1.79,2.40,8.00,11.0,1.19,2.50,1.65,2.00,1.50,1.39,2.80,3.50,1.96,1.71,6.00,2,0
33,1.79,2.40,8.00,11.5,1.18,2.50,1.63,2.05,1.50,1.38,2.85,3.50,1.92,1.73,6.00,2,0
34,1.79,2.40,8.00,12.0,1.18,2.50,1.62,2.10,1.50,1.37,2.90,3.50,1.89,1.76,6.00,2,0
35,1.79,2.40,8.00,12.0,1.17,2.50,1.60,2.10,0.50,2.85,1.37,3.50,1.85,1.80,6.00,2,0
36,1.79,2.40,8.00,12.0,1.16,2.50,1.59,2.15,0.50,2.80,1.38,3.50,1.81,1.83,6.00,2,0
37,1.79,2.40,8.00,12.0,1.16,2.50,1.57,2.20,0.50,2.75,1.39,3.50,1.78,1.86,6.00,2,0
38,1.79,2.40,8.00,13.0,1.15,2.50,1.56,2.20,0.50,2.70,1.41,3.50,1.75,1.90,6.00,2,0
