min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,2.05,1.79,12.0,1.56,4.35,1,1,1,2.50,1.44,2.40,1,1,1,3.80,0,1
5,2.05,1.79,12.0,1.56,4.35,1,1,1,2.50,1.44,2.40,1,1,1,3.80,0,1
6,2.05,1.79,12.0,1.56,4.40,1.50,1.58,2.05,2.50,1.43,2.45,3.50,1.85,1.72,3.80,0,1
7,2.05,1.79,12.0,1.56,4.45,1.50,1.57,2.10,2.50,1.42,2.50,3.50,1.83,1.74,3.80,0,1
8,2.05,1.79,12.0,1.55,4.50,1.50,1.55,2.10,2.50,1.41,2.50,3.50,1.80,1.77,3.80,0,1
9,2.05,1.79,12.0,1.55,4.55,1.50,1.54,2.15,2.50,1.40,2.55,3.50,1.77,1.80,3.80,0,1
10,2.05,1.79,12.0,1.54,4.60,1.50,1.53,2.15,2.50,1.39,2.60,3.50,1.74,1.83,3.75,0,1
11,2.05,1.79,12.0,1.54,4.95,1.50,1.44,2.40,1.50,2.80,1.34,3.50,1.58,2.05,3.70,0,1
12,2.05,1.79,12.0,1.53,5.00,1.50,1.43,2.45,1.50,2.75,1.35,3.50,1.56,2.10,3.70,0,1
13,2.05,1.79,12.0,1.53,5.00,1.50,1.42,2.50,1.50,2.70,1.36,3.50,1.54,2.15,3.70,0,1
14,2.05,1.79,12.0,1.52,5.00,1.50,1.41,2.50,1.50,2.70,1.37,3.50,1.52,2.20,3.65,0,1
15,2.05,1.79,12.0,2.90,2.30,2.50,1.40,2.55,1.50,2.65,1.38,4.50,1.49,2.25,3.00,1,1
16,2.05,1.79,12.0,2.70,2.40,1.50,2.85,1.33,1.50,2.60,1.39,4.50,1.45,2.40,3.10,1,1
17,2.05,1.79,12.0,2.75,2.40,1.50,2.80,1.34,1.50,2.55,1.40,4.50,1.43,2.45,3.05,1,1
18,2.05,1.79,12.0,2.75,2.40,1.50,2.75,1.35,1.50,2.50,1.41,3.50,2.45,1.43,3.05,1,1
19,2.05,1.79,12.0,2.75,2.40,1.50,2.70,1.36,1.50,2.50,1.42,3.50,2.40,1.44,3.00,1,1
20,2.05,1.79,12.0,2.75,2.45,1.50,2.70,1.37,1.50,2.45,1.43,3.50,2.35,1.46,3.00,1,1
21,2.05,1.79,12.0,2.75,2.45,1.50,2.65,1.38,1.50,2.40,1.44,3.50,2.30,1.47,2.95,1,1
22,2.05,1.79,12.0,2.80,2.45,1.50,2.60,1.39,1.50,2.40,1.45,3.50,2.25,1.49,2.95,1,1
23,2.05,1.79,12.0,2.80,2.50,1.50,2.55,1.40,1.50,2.35,1.46,3.50,2.20,1.51,2.90,1,1
24,2.05,1.79,12.0,2.80,2.50,1.50,2.50,1.41,1.50,2.30,1.47,3.50,2.20,1.52,2.90,1,1
25,2.05,1.79,12.0,2.80,2.50,1.50,2.50,1.42,1.50,2.30,1.48,3.50,2.10,1.54,2.85,1,1
26,2.05,1.79,12.0,2.80,2.50,1.50,2.45,1.43,1.50,2.25,1.49,3.50,2.10,1.56,2.85,1,1
27,2.05,1.79,12.0,2.80,2.50,1.50,2.40,1.44,1.50,2.20,1.50,3.50,2.05,1.58,2.80,1,1
28,2.05,1.79,12.0,2.80,2.50,1.50,2.40,1.45,1.50,2.20,1.52,3.50,2.00,1.60,2.80,1,1
29,2.05,1.79,12.0,2.85,2.50,1.50,2.35,1.46,1.50,2.15,1.53,3.50,1.98,1.63,2.80,1,1
30,2.05,1.79,12.0,2.85,2.55,1.50,2.30,1.47,1.50,2.10,1.54,3.50,1.94,1.65,2.75,1,1
31,2.05,1.79,12.0,2.85,2.55,1.50,2.25,1.49,1.50,2.10,1.55,3.50,1.91,1.68,2.70,1,1
32,2.05,1.79,12.0,2.90,2.60,1.50,2.25,1.50,1.50,2.05,1.57,3.50,1.87,1.70,2.70,1,1
33,2.05,1.79,12.0,2.90,2.60,1.50,2.20,1.51,1.50,2.05,1.58,3.50,1.84,1.73,2.70,1,1
34,2.05,1.79,12.0,2.90,2.60,1.50,2.15,1.53,1.50,2.00,1.60,3.50,1.80,1.76,2.65,1,1
35,2.05,1.79,12.0,2.90,2.60,1.50,2.15,1.54,1.50,2.00,1.61,3.50,1.77,1.79,2.65,1,1
