min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.40,1.45,20.0,3.60,1.50,2.50,1.44,2.25,1.50,1.46,2.20,3.50,1.75,1.74,4.55,0,0
2,2.40,1.45,20.0,3.60,1.50,2.50,1.44,2.25,1.50,1.46,2.20,3.50,1.75,1.74,4.55,0,0
3,2.40,1.45,20.0,3.60,1.50,2.50,1.44,2.25,1.50,1.46,2.20,3.50,1.75,1.74,4.55,0,0
4,2.40,1.45,20.0,3.60,1.50,2.50,1.44,2.25,1.50,1.46,2.20,3.50,1.75,1.74,4.55,0,0
5,2.40,1.45,20.0,3.60,1.50,2.50,1.44,2.25,1.50,1.46,2.20,3.50,1.75,1.74,4.55,0,0
6,2.40,1.45,20.0,3.60,1.51,2.50,1.43,2.30,1.50,1.45,2.20,3.50,1.72,1.77,4.50,0,0
7,2.40,1.45,20.0,3.65,1.52,2.50,1.41,2.35,1.50,1.44,2.25,3.50,1.68,1.81,4.45,0,0
8,2.40,1.45,20.0,3.65,1.52,2.50,1.40,2.40,1.50,1.43,2.30,3.50,1.66,1.84,4.45,0,0
9,1.86,1.77,18.0,2.35,2.20,1.50,1.65,1.85,1.50,1.59,1.95,1,1,1,3.80,0,0
10,1.86,1.78,17.0,2.35,2.20,1.50,1.63,1.88,1.50,1.57,1.98,1,1,1,3.80,0,0
11,1.87,1.78,17.0,2.40,2.20,1.50,1.61,1.90,1.50,1.55,2.00,1,1,1,3.75,0,0
12,1.87,1.78,16.0,2.40,2.20,1.50,1.60,1.93,1.50,1.54,2.00,1,1,1,3.70,0,0
13,1.82,1.85,15.0,2.25,2.35,1.50,1.52,2.05,1.50,1.54,2.00,1,1,1,3.65,0,0
14,1.82,1.86,15.0,2.25,2.35,1.50,1.50,2.10,1.50,1.53,2.05,1,1,1,3.65,0,0
15,1.83,1.86,14.0,2.30,2.35,1.50,1.49,2.10,1.50,1.51,2.10,1,1,1,3.60,0,0
16,1.83,1.87,14.0,2.30,2.35,1.50,1.48,2.15,1.50,1.49,2.10,1,1,1,3.60,0,0
17,1.81,1.91,13.0,2.20,2.45,1.50,1.43,2.30,1.50,1.48,2.15,1,1,1,3.55,0,0
18,1.81,1.92,13.0,2.25,2.45,1.50,1.42,2.30,1.50,1.47,2.20,1,1,1,3.50,0,0
19,1.82,1.92,12.0,2.25,2.45,1.50,1.41,2.35,1.50,1.46,2.20,1,1,1,3.50,0,0
20,1.82,1.93,12.0,2.25,2.45,1.50,1.40,2.40,1.50,1.44,2.25,1,1,1,3.45,0,0
21,1.83,1.93,11.5,2.30,2.45,1.50,1.39,2.45,1.50,1.43,2.30,1,1,1,3.45,0,0
22,1.84,1.94,11.0,2.30,2.45,1.50,1.37,2.50,1.50,1.42,2.35,1,1,1,3.40,0,0
23,1.84,1.95,11.0,2.30,2.50,1.50,1.36,2.55,1.50,1.40,2.40,1,1,1,3.40,0,0
24,1.85,1.95,10.5,2.30,2.50,1.50,1.35,2.60,1.50,1.39,2.40,1,1,1,3.35,0,0
25,1.85,1.96,10.0,2.30,2.50,1.50,1.34,2.60,1.50,1.38,2.45,1,1,1,3.35,0,0
26,1.86,1.97,10.0,2.30,2.50,1.50,1.33,2.65,1.50,1.37,2.50,1,1,1,3.30,0,0
27,1.91,1.93,9.50,2.40,2.45,1.50,1.33,2.65,1.50,1.34,2.60,1,1,1,3.30,0,0
28,1.91,1.94,9.00,2.40,2.45,1.50,1.32,2.70,1.50,1.33,2.65,1,1,1,3.25,0,0
