min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
4,1.46,2.65,16.0,2.55,2.30,2.50,1.37,2.70,1.50,2.45,1.43,4.50,1.53,2.15,3.55,1,0
5,1.46,2.65,16.0,2.55,2.30,2.50,1.37,2.70,1.50,2.45,1.43,4.50,1.53,2.15,3.55,1,0
6,1.46,2.65,16.0,2.55,2.25,2.50,1.36,2.75,1.50,2.40,1.44,4.50,1.52,2.20,3.55,1,0
7,1.46,2.65,16.0,2.60,2.25,2.50,1.35,2.75,1.50,2.40,1.45,4.50,1.50,2.25,3.55,1,0
8,1.46,2.65,16.0,2.60,2.25,2.50,1.34,2.80,1.50,2.35,1.46,4.50,1.48,2.30,3.50,1,0
9,1.46,2.65,16.0,2.65,2.25,1.50,2.80,1.34,1.50,2.30,1.48,3.50,2.35,1.47,3.50,1,0
10,1.46,2.65,16.0,2.65,2.20,1.50,2.80,1.34,1.50,2.25,1.49,3.50,2.30,1.48,3.50,1,0
11,1.46,2.65,16.0,2.70,2.20,1.50,2.75,1.35,1.50,2.20,1.50,3.50,2.25,1.50,3.50,1,0
12,1.46,2.65,16.0,2.70,2.20,1.50,2.70,1.36,1.50,2.20,1.52,3.50,2.20,1.52,3.45,1,0
13,1.46,2.65,16.0,2.75,2.20,1.50,2.70,1.37,1.50,2.15,1.53,3.50,2.15,1.54,3.45,1,0
14,1.46,2.65,16.0,2.75,2.15,1.50,2.65,1.38,1.50,2.10,1.55,3.50,2.10,1.56,3.45,1,0
15,1.46,2.65,16.0,2.80,2.15,1.50,2.60,1.39,1.50,2.10,1.57,3.50,2.05,1.58,3.40,1,0
16,1.46,2.65,16.0,2.80,2.15,1.50,2.60,1.40,1.50,2.05,1.58,3.50,2.00,1.60,3.40,1,0
17,1.46,2.65,16.0,2.85,2.15,1.50,2.55,1.40,1.50,2.00,1.60,3.50,1.99,1.63,3.40,1,0
18,1.46,2.65,16.0,2.85,2.10,1.50,2.50,1.41,1.50,2.00,1.62,3.50,1.94,1.65,3.40,1,0
19,1.46,2.65,16.0,2.90,2.10,1.50,2.50,1.42,1.50,1.96,1.64,3.50,1.90,1.68,3.35,1,0
20,1.46,2.65,16.0,2.90,2.10,1.50,2.45,1.43,1.50,1.93,1.66,3.50,1.86,1.71,3.35,1,0
21,1.46,2.65,16.0,2.95,2.10,1.50,2.40,1.44,1.50,1.90,1.68,3.50,1.83,1.74,3.30,1,0
22,1.46,2.65,16.0,3.00,2.05,1.50,2.40,1.45,1.50,1.86,1.71,3.50,1.79,1.77,3.30,1,0
23,1.46,2.65,16.0,3.00,2.05,1.50,2.35,1.47,1.50,1.83,1.73,3.50,1.75,1.81,3.30,1,0
24,1.46,2.65,16.0,2.60,2.25,1.50,2.15,1.54,1.50,1.96,1.64,3.50,1.79,1.77,3.50,1,0
25,1.46,2.65,16.0,2.60,2.20,1.50,2.10,1.55,1.50,1.92,1.66,3.50,1.75,1.81,3.50,1,0
26,1.46,2.65,16.0,2.65,2.20,1.50,2.10,1.57,1.50,1.89,1.69,3.50,1.72,1.85,3.45,1,0
27,1.46,2.65,16.0,2.70,2.20,1.50,2.05,1.58,1.50,1.85,1.72,3.50,1.69,1.89,3.45,1,0
28,1.46,2.65,16.0,2.70,2.15,1.50,2.20,1.52,1.50,1.92,1.67,3.50,1.78,1.78,3.50,1,0
29,1.46,2.65,16.0,2.70,2.15,1.50,2.15,1.53,1.50,1.88,1.69,3.50,1.75,1.82,3.50,1,0
30,1.46,2.65,16.0,2.70,2.10,1.50,2.10,1.54,1.50,1.85,1.72,3.50,1.72,1.84,3.60,1,0
31,1.46,2.65,16.0,2.75,2.10,1.50,2.10,1.55,1.50,1.82,1.75,3.50,1.69,1.88,3.60,1,0
32,1.46,2.65,16.0,2.80,2.10,1.50,2.05,1.57,1.50,1.79,1.78,3.50,1.66,1.93,3.60,1,0
33,1.46,2.65,16.0,2.80,2.05,1.50,2.05,1.58,1.50,1.76,1.81,3.50,1.63,1.97,3.55,1,0
34,1.46,2.65,16.0,2.85,2.05,1.50,2.00,1.60,1.50,1.73,1.84,3.50,1.60,2.00,3.55,1,0
35,1.46,2.65,16.0,2.90,2.00,1.50,2.00,1.61,1.50,1.70,1.88,3.50,1.58,2.05,3.50,1,0
36,1.46,2.65,16.0,2.95,2.00,1.50,1.98,1.63,1.50,1.67,1.92,3.50,1.55,2.10,3.50,1,0
37,1.46,2.65,16.0,3.00,2.00,1.50,1.95,1.65,1.50,1.64,1.96,3.50,1.52,2.15,3.50,1,0
38,1.46,2.65,16.0,3.00,2.00,1.50,1.91,1.67,1.50,1.62,2.00,3.50,1.50,2.25,3.45,1,0
39,1.46,2.65,16.0,3.10,1.98,1.50,1.89,1.69,1.50,1.59,2.00,3.50,1.48,2.30,3.45,1,0
40,1.46,2.65,16.0,3.10,1.96,1.50,1.86,1.71,1.50,1.57,2.05,3.50,1.45,2.35,3.45,1,0
41,1.46,2.65,16.0,3.20,1.94,1.50,1.83,1.73,1.50,1.54,2.10,3.50,1.43,2.45,3.40,1,0
42,1.46,2.65,16.0,3.25,1.93,1.50,1.81,1.76,1.50,1.53,2.15,1,1,1,3.40,1,0
