min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.60,2.40,16.0,1.78,3.65,1.50,1.50,2.35,1.50,2.25,1.54,3.50,1.54,2.25,3.70,0,0
2,1.60,2.40,16.0,1.78,3.65,1.50,1.50,2.35,1.50,2.25,1.54,3.50,1.54,2.25,3.70,0,0
3,1.60,2.40,16.0,1.28,9.00,1.50,1.50,2.35,2.50,2.25,1.54,4.50,1.56,2.20,5.00,0,1
4,1.60,2.40,16.0,1.28,9.00,1.50,1.50,2.35,2.50,2.25,1.54,4.50,1.56,2.20,5.00,0,1
5,1.60,2.40,16.0,1.28,9.00,1.50,1.50,2.35,2.50,2.25,1.54,4.50,1.56,2.20,5.00,0,1
6,1.60,2.40,16.0,1.28,9.00,1.50,1.49,2.40,2.50,2.25,1.55,4.50,1.54,2.25,5.00,0,1
7,1.60,2.40,16.0,1.35,7.00,1.50,1.52,2.30,2.50,1.93,1.73,3.50,2.30,1.53,4.55,0,1
8,1.60,2.40,16.0,1.34,7.00,1.50,1.51,2.35,2.50,1.89,1.75,3.50,2.25,1.54,5.00,0,1
9,1.60,2.40,16.0,1.33,7.00,1.50,1.50,2.40,2.50,1.87,1.78,3.50,2.20,1.56,4.95,0,1
10,1.60,2.40,16.0,1.33,7.00,1.50,1.49,2.40,2.50,1.84,1.80,3.50,2.20,1.58,4.95,0,1
11,1.60,2.40,16.0,1.33,7.00,1.50,1.47,2.45,2.50,1.82,1.82,3.50,2.10,1.60,4.90,0,1
12,1.60,2.40,16.0,1.33,7.00,1.50,1.46,2.50,2.50,1.79,1.85,3.50,2.10,1.62,4.90,0,1
13,1.60,2.40,16.0,1.33,7.00,1.50,1.45,2.55,2.50,1.78,1.87,3.50,2.05,1.64,4.90,0,1
14,1.60,2.40,16.0,1.33,7.00,1.50,1.44,2.60,2.50,1.75,1.90,3.50,2.00,1.66,4.85,0,1
15,1.60,2.40,16.0,1.33,7.00,1.50,1.43,2.60,2.50,1.73,1.93,3.50,1.98,1.69,4.85,0,1
16,1.60,2.40,16.0,1.33,7.00,1.50,1.42,2.65,2.50,1.71,1.95,3.50,1.95,1.71,4.85,0,1
17,1.60,2.40,16.0,1.33,7.50,1.50,1.41,2.70,2.50,1.69,1.99,3.50,1.91,1.74,4.80,0,1
18,1.60,2.40,16.0,1.33,7.50,1.50,1.40,2.75,2.50,1.67,2.00,3.50,1.88,1.77,4.80,0,1
19,1.60,2.40,16.0,1.33,7.50,1.50,1.39,2.80,2.50,1.65,2.00,3.50,1.84,1.80,4.80,0,1
20,1.60,2.40,16.0,1.33,7.50,1.50,1.38,2.80,2.50,1.63,2.05,3.50,1.81,1.83,4.75,0,1
21,1.60,2.40,16.0,1.33,7.50,1.50,1.37,2.85,2.50,1.61,2.10,3.50,1.78,1.87,4.75,0,1
22,1.60,2.40,16.0,1.33,8.00,0.50,2.90,1.37,2.50,1.59,2.15,3.50,1.75,1.90,4.75,0,1
23,1.60,2.40,16.0,1.33,8.00,0.50,2.85,1.37,2.50,1.58,2.20,3.50,1.72,1.94,4.70,0,1
24,1.60,2.40,16.0,1.33,8.00,0.50,2.80,1.38,2.50,1.56,2.20,3.50,1.69,1.99,4.70,0,1
25,1.60,2.40,16.0,1.33,8.00,0.50,2.75,1.39,2.50,1.54,2.25,3.50,1.66,2.00,4.70,0,1
26,1.60,2.40,16.0,1.33,8.00,0.50,2.70,1.40,2.50,1.53,2.30,3.50,1.63,2.05,4.65,0,1
27,1.60,2.40,16.0,1.10,16.0,0.50,2.30,1.53,2.50,2.20,1.56,3.50,2.00,1.67,7.00,0,1
28,1.60,2.40,16.0,1.10,16.0,0.50,2.25,1.55,2.50,2.15,1.58,3.50,1.97,1.70,7.00,0,1
29,1.60,2.40,16.0,1.09,17.0,0.50,2.05,1.64,2.50,2.00,1.66,3.50,1.78,1.87,7.00,0,1
30,1.60,2.40,16.0,1.09,17.0,0.50,2.00,1.65,2.50,1.99,1.68,3.50,1.75,1.90,7.00,0,1
31,1.60,2.40,16.0,1.03,60.0,0.50,2.05,1.63,3.50,2.00,1.68,4.50,1.78,1.87,16.0,0,2
32,1.60,2.40,16.0,1.03,60.0,0.50,2.05,1.64,3.50,1.96,1.70,4.50,1.74,1.91,16.0,0,2
33,1.60,2.40,16.0,1.03,60.0,0.50,2.00,1.66,3.50,1.93,1.73,4.50,1.71,1.96,16.0,0,2
34,1.60,2.40,16.0,1.03,60.0,0.50,2.00,1.68,3.50,1.89,1.76,4.50,1.67,2.00,16.0,0,2
35,1.60,2.40,16.0,1.03,60.0,0.50,1.98,1.69,3.50,1.85,1.79,4.50,1.64,2.05,16.0,0,2
36,1.60,2.40,16.0,1.03,60.0,0.50,1.94,1.72,3.50,1.81,1.83,4.50,1.61,2.10,16.0,0,2
37,1.60,2.40,16.0,1.03,60.0,0.50,1.92,1.74,3.50,1.78,1.87,4.50,1.58,2.15,16.0,0,2
38,1.60,2.40,16.0,1.03,60.0,0.50,1.89,1.76,3.50,1.75,1.90,4.50,1.56,2.20,16.0,0,2
39,1.60,2.40,16.0,1.03,60.0,0.50,1.87,1.78,3.50,1.72,1.94,4.50,1.53,2.30,16.0,0,2
40,1.60,2.40,16.0,-,-,0.50,1.67,2.00,3.50,1.69,1.99,4.50,1.46,2.50,-,0,2
41,1.60,2.40,16.0,-,-,0.50,1.66,2.00,3.50,1.66,2.00,3.50,2.50,1.46,-,0,2
42,1.60,2.40,16.0,-,-,0.50,1.64,2.05,3.50,1.63,2.05,3.50,2.40,1.49,-,0,2
43,1.60,2.40,16.0,-,-,0.50,1.62,2.10,3.50,1.61,2.10,3.50,2.35,1.51,-,0,2
44,1.60,2.40,16.0,-,-,0.50,1.60,2.10,3.50,1.58,2.15,3.50,2.30,1.53,-,0,2
45,1.60,2.40,16.0,1.07,22.0,1.50,1.59,2.15,3.50,1.56,2.20,4.50,2.20,1.56,7.00,1,2
47,1.60,2.40,16.0,1.31,9.00,1.50,2.00,1.61,2.50,2.25,1.50,4.50,1.83,1.74,4.25,1,2
50,1.60,2.40,16.0,1.29,9.00,1.50,1.90,1.68,2.50,2.10,1.56,4.50,1.70,1.88,4.20,1,2
51,1.60,2.40,16.0,1.34,8.00,1.50,1.97,1.63,2.50,1.97,1.63,4.50,1.67,1.92,4.00,1,2
52,1.60,2.40,16.0,1.34,8.50,1.50,1.93,1.66,2.50,1.93,1.66,4.50,1.63,1.97,4.00,1,2
53,1.60,2.40,16.0,1.33,8.50,1.50,1.89,1.69,2.50,1.89,1.69,4.50,1.59,2.00,4.00,1,2
54,1.60,2.40,16.0,1.32,9.00,1.50,1.86,1.71,2.50,1.86,1.71,4.50,1.56,2.10,4.00,1,2
55,1.60,2.40,16.0,1.32,9.00,1.50,1.82,1.75,2.50,1.82,1.75,4.50,1.53,2.15,4.00,1,2
56,1.60,2.40,16.0,1.31,9.50,1.50,1.79,1.77,2.50,1.79,1.77,4.50,1.51,2.20,4.00,1,2
57,1.60,2.40,16.0,1.31,9.50,1.50,1.76,1.81,2.50,1.76,1.81,4.50,1.48,2.30,4.00,1,2
58,1.60,2.40,16.0,1.30,10.0,1.50,1.72,1.85,2.50,1.72,1.85,4.50,1.45,2.40,4.00,1,2
59,1.60,2.40,16.0,1.29,10.0,1.50,1.69,1.89,2.50,1.69,1.89,4.50,1.43,2.45,4.00,1,2
60,1.60,2.40,16.0,1.28,11.0,1.50,1.60,2.00,2.50,1.60,2.00,4.50,1.35,2.75,4.05,1,2
61,1.60,2.40,16.0,1.27,11.5,1.50,1.57,2.05,2.50,1.57,2.05,3.50,2.80,1.34,4.10,1,2
62,1.60,2.40,16.0,1.26,12.0,1.50,1.55,2.10,2.50,1.55,2.10,3.50,2.75,1.36,4.10,1,2
63,1.60,2.40,16.0,1.25,12.0,1.50,1.53,2.15,2.50,1.53,2.15,3.50,2.65,1.38,4.10,1,2
64,1.60,2.40,16.0,1.25,12.0,1.50,1.51,2.20,2.50,1.51,2.20,3.50,2.55,1.40,4.15,1,2
65,1.60,2.40,16.0,1.24,13.0,1.50,1.48,2.30,2.50,1.48,2.30,3.50,2.50,1.42,4.15,1,2
66,1.60,2.40,16.0,1.23,13.0,1.50,1.46,2.35,2.50,1.46,2.35,3.50,2.40,1.45,4.20,1,2
67,1.60,2.40,16.0,1.22,14.0,1.50,1.44,2.40,2.50,1.44,2.40,3.50,2.30,1.47,4.25,1,2
68,1.60,2.40,16.0,1.21,14.0,1.50,1.42,2.50,2.50,1.42,2.50,3.50,2.20,1.50,4.30,1,2
69,1.60,2.40,16.0,1.21,15.0,1.50,1.40,2.55,2.50,1.40,2.55,3.50,2.15,1.53,4.35,1,2
70,1.60,2.40,16.0,1.18,16.0,1.50,1.35,2.80,2.50,1.33,2.85,3.50,1.94,1.65,4.45,1,2
71,1.60,2.40,16.0,1.17,17.0,1.50,1.33,2.85,2.50,1.31,2.95,3.50,1.88,1.70,4.50,1,2
72,1.60,2.40,16.0,1.17,18.0,1.50,1.31,2.95,2.50,1.29,3.05,3.50,1.81,1.75,4.60,1,2
73,1.60,2.40,16.0,1.17,18.0,1.50,1.32,2.90,2.50,1.32,2.90,3.50,1.88,1.70,4.60,1,2
74,1.60,2.40,16.0,1.15,19.0,1.50,1.30,3.00,2.50,1.30,3.00,3.50,1.81,1.76,4.70,1,2
75,1.60,2.40,16.0,1.15,20.0,1.50,1.28,3.10,2.50,1.28,3.10,3.50,1.75,1.81,4.80,1,2
76,1.60,2.40,16.0,1.16,18.0,1.50,1.31,2.95,2.50,1.31,2.95,3.50,1.84,1.73,4.65,1,2
77,1.60,2.40,16.0,1.15,19.0,1.50,1.28,3.10,2.50,1.28,3.10,3.50,1.77,1.79,4.75,1,2
78,1.60,2.40,16.0,1.14,20.0,1.50,1.26,3.20,2.50,1.26,3.20,3.50,1.71,1.87,4.85,1,2
79,1.60,2.40,16.0,1.12,22.0,1.50,1.23,3.35,2.50,1.23,3.35,3.50,1.64,1.96,4.95,1,2
80,1.60,2.40,16.0,1.11,23.0,1.50,1.21,3.50,2.50,1.21,3.50,3.50,1.58,2.05,5.00,1,2
81,1.60,2.40,16.0,1.10,25.0,1.50,1.18,3.70,2.50,1.18,3.70,3.50,1.53,2.15,5.00,1,2
82,1.60,2.40,16.0,1.08,26.0,1.50,1.15,3.95,2.50,1.15,3.95,3.50,1.48,2.30,5.00,1,2
83,1.60,2.40,16.0,1.07,28.0,1.50,1.13,4.20,2.50,1.13,4.20,3.50,1.43,2.45,5.50,1,2
84,1.60,2.40,16.0,1.06,33.0,1.50,1.11,4.50,2.50,1.11,4.50,3.50,1.39,2.60,6.00,1,2
85,1.60,2.40,16.0,1.05,35.0,1.50,1.08,4.90,2.50,1.08,4.90,3.50,1.34,2.80,6.00,1,2
86,1.60,2.40,16.0,1.04,39.0,1.50,1.06,5.00,2.50,1.06,5.00,3.50,1.29,3.00,6.50,1,2
87,1.60,2.40,16.0,1.03,46.0,1.50,1.05,6.00,2.50,1.05,6.00,3.50,1.24,3.30,7.50,1,2
88,1.60,2.40,16.0,1.03,53.0,1.50,1.04,6.50,2.50,1.04,6.50,3.50,1.19,3.65,8.00,1,2
89,1.60,2.40,16.0,1.03,60.0,1,1,1,1,1,1,1,1,1,9.00,1,2
90,1.60,2.40,16.0,1.03,60.0,1,1,1,1,1,1,1,1,1,9.00,1,2
91,1.60,2.40,16.0,1.03,60.0,1,1,1,1,1,1,1,1,1,9.00,1,2
92,1.60,2.40,16.0,1.03,60.0,1,1,1,1,1,1,1,1,1,9.00,1,2
