min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.30,1.48,8.50,5.50,1.56,1.50,1.74,1.91,0.50,1.85,1.79,1,1,1,3.50,0,0
2,3.30,1.48,8.50,5.50,1.56,1.50,1.74,1.91,0.50,1.85,1.79,1,1,1,3.50,0,0
3,3.30,1.48,8.50,5.50,1.56,1.50,1.74,1.91,0.50,1.85,1.79,1,1,1,3.50,0,0
4,3.30,1.48,8.50,5.50,1.56,1.50,1.74,1.91,0.50,1.85,1.79,1,1,1,3.50,0,0
5,3.30,1.48,8.50,5.50,1.56,1.50,1.74,1.91,0.50,1.85,1.79,1,1,1,3.50,0,0
6,3.30,1.48,8.00,5.50,1.57,1.50,1.72,1.94,0.50,1.84,1.81,1,1,1,3.50,0,0
7,3.35,1.49,8.00,5.50,1.57,1.50,1.70,1.96,0.50,1.82,1.82,1,1,1,3.45,0,0
8,3.35,1.49,8.00,5.50,1.58,1.50,1.68,1.99,0.50,1.81,1.84,1,1,1,3.40,0,0
9,3.35,1.49,7.50,5.50,1.58,1.50,1.67,2.00,0.50,1.79,1.85,1,1,1,3.40,0,0
10,3.35,1.50,7.50,5.50,1.59,1.50,1.65,2.05,0.50,1.78,1.87,1,1,1,3.35,0,0
11,3.40,1.50,7.00,5.50,1.59,1.50,1.63,2.05,0.50,1.76,1.89,1,1,1,3.35,0,0
12,3.40,1.51,7.00,5.50,1.60,1.50,1.61,2.10,0.50,1.74,1.91,1.50,2.45,1.48,3.30,0,0
13,3.40,1.51,7.00,5.50,1.61,1.50,1.60,2.10,0.50,1.73,1.93,1.50,2.40,1.49,3.30,0,0
14,3.40,1.52,6.50,5.50,1.62,1.50,1.58,2.15,0.50,1.72,1.94,1.50,2.40,1.50,3.25,0,0
15,3.40,1.52,6.50,5.50,1.62,1.50,1.57,2.20,0.50,1.70,1.96,1.50,2.35,1.52,3.25,0,0
16,3.40,1.53,6.00,20.0,1.10,2.50,1.55,2.25,0.50,1.69,1.98,1,1,1,6.50,1,0
17,3.40,1.53,6.00,20.0,1.10,2.50,1.54,2.25,0.50,1.68,2.00,1,1,1,6.50,1,0
18,3.40,1.53,6.00,20.0,1.10,2.50,1.53,2.30,0.50,1.67,2.00,1,1,1,6.50,1,0
19,3.40,1.53,6.00,20.0,1.10,2.50,1.51,2.35,0.50,1.65,2.00,1,1,1,6.50,1,0
20,3.40,1.53,6.00,20.0,1.10,2.50,1.50,2.40,0.50,1.64,2.05,1,1,1,6.50,1,0
21,3.40,1.53,6.00,20.0,1.10,2.50,1.49,2.40,0.50,1.63,2.05,1,1,1,6.50,1,0
22,3.40,1.53,6.00,20.0,1.10,2.50,1.47,2.45,0.50,1.62,2.10,1,1,1,6.00,1,0
23,3.40,1.53,6.00,20.0,1.10,2.50,1.46,2.50,0.50,1.60,2.10,1,1,1,6.00,1,0
24,3.40,1.53,6.00,20.0,1.10,2.50,1.45,2.55,0.50,1.59,2.15,1,1,1,6.00,1,0
25,3.40,1.53,6.00,20.0,1.10,2.50,1.44,2.60,0.50,1.58,2.15,1,1,1,6.00,1,0
26,3.40,1.53,6.00,21.0,1.10,2.50,1.42,2.65,0.50,1.57,2.20,1,1,1,6.00,1,0
27,3.40,1.53,6.00,21.0,1.10,2.50,1.41,2.70,0.50,1.56,2.20,1,1,1,6.00,1,0
28,3.40,1.53,6.00,21.0,1.10,2.50,1.40,2.75,0.50,1.55,2.25,1,1,1,6.00,1,0
29,3.40,1.53,6.00,22.0,1.10,2.50,1.39,2.80,0.50,1.54,2.30,1,1,1,6.00,1,0
