min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.47,2.90,10.5,1.56,4.80,0.50,2.15,1.53,1.50,1.85,1.72,1,1,1,3.50,0,0
2,1.47,2.90,10.5,1.56,4.80,0.50,2.15,1.53,1.50,1.85,1.72,1,1,1,3.50,0,0
3,1.47,2.90,10.5,1.56,4.80,0.50,2.15,1.53,1.50,1.85,1.72,1,1,1,3.50,0,0
4,1.47,2.90,10.5,1.56,4.80,0.50,2.15,1.53,1.50,1.85,1.72,1,1,1,3.50,0,0
5,1.47,2.90,10.5,1.11,14.0,0.50,2.15,1.53,2.50,1.85,1.72,3.50,1.71,1.86,6.00,0,1
6,1.47,2.90,10.5,1.11,14.0,0.50,2.15,1.54,2.50,1.83,1.73,3.50,1.69,1.89,6.00,0,1
7,1.47,2.90,10.5,1.11,14.0,0.50,2.10,1.55,2.50,1.81,1.76,3.50,1.67,1.92,6.00,0,1
8,1.47,2.90,10.5,1.11,14.0,0.50,2.10,1.56,2.50,1.78,1.78,3.50,1.64,1.96,6.00,0,1
9,1.47,2.90,10.5,1.11,15.0,0.50,2.05,1.57,2.50,1.76,1.81,3.50,1.62,1.99,6.00,0,1
10,1.47,2.90,10.5,1.11,15.0,0.50,2.05,1.58,2.50,1.74,1.83,3.50,1.60,2.00,6.00,0,1
11,1.47,2.90,10.5,1.11,15.0,0.50,2.00,1.59,2.50,1.72,1.85,3.50,1.58,2.05,6.00,0,1
12,1.47,2.90,10.5,1.11,15.0,0.50,2.00,1.60,2.50,1.70,1.88,3.50,1.57,2.10,6.00,0,1
13,1.47,2.90,10.5,1.11,15.0,0.50,2.00,1.61,2.50,1.68,1.91,3.50,1.55,2.10,5.50,0,1
14,1.47,2.90,10.5,1.11,15.0,0.50,1.99,1.63,2.50,1.66,1.93,3.50,1.53,2.15,5.50,0,1
15,1.47,2.90,10.5,1.11,15.0,0.50,1.97,1.64,2.50,1.64,1.96,3.50,1.51,2.20,5.50,0,1
16,1.47,2.90,10.5,1.11,15.0,0.50,1.94,1.65,2.50,1.62,2.00,3.50,1.49,2.25,5.50,0,1
17,1.47,2.90,10.5,1.11,15.0,0.50,1.92,1.67,2.50,1.60,2.00,3.50,1.48,2.30,5.50,0,1
18,1.47,2.90,10.5,1.11,15.0,0.50,1.90,1.68,2.50,1.58,2.05,3.50,1.46,2.35,5.50,0,1
19,1.47,2.90,10.5,1.11,16.0,0.50,1.88,1.70,2.50,1.57,2.05,3.50,1.44,2.40,5.50,0,1
20,1.47,2.90,10.5,1.11,16.0,0.50,1.86,1.71,2.50,1.55,2.10,3.50,1.43,2.45,5.50,0,1
21,1.47,2.90,10.5,1.11,15.0,0.50,1.96,1.64,2.50,1.62,2.00,3.50,1.50,2.25,6.00,0,1
22,1.47,2.90,10.5,1.11,15.0,0.50,1.94,1.66,2.50,1.60,2.00,3.50,1.48,2.30,6.00,0,1
23,1.47,2.90,10.5,1.11,15.0,0.50,1.91,1.67,2.50,1.58,2.05,3.50,1.46,2.35,5.50,0,1
24,1.47,2.90,10.5,1.11,15.0,0.50,1.89,1.69,2.50,1.56,2.10,3.50,1.45,2.40,5.50,0,1
25,1.47,2.90,10.5,1.11,15.0,0.50,1.87,1.70,2.50,1.54,2.10,3.50,1.43,2.45,5.50,0,1
26,1.47,2.90,10.5,1.11,15.0,0.50,1.85,1.72,2.50,1.53,2.15,1,1,1,5.50,0,1
