min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.10,1.47,11.0,5.54,1.55,1.50,1.98,1.69,0.50,2.15,1.59,1,1,1,3.78,0,0
2,3.10,1.47,11.0,5.54,1.55,1.50,1.98,1.69,0.50,2.15,1.59,1,1,1,3.78,0,0
3,3.10,1.47,11.0,5.54,1.55,1.50,1.98,1.69,0.50,2.15,1.59,1,1,1,3.78,0,0
4,3.10,1.47,11.0,5.54,1.55,1.50,1.98,1.69,0.50,2.15,1.59,1,1,1,3.78,0,0
5,3.10,1.47,11.0,5.54,1.55,1.50,1.98,1.69,0.50,2.15,1.59,1,1,1,3.78,0,0
6,3.10,1.47,10.5,5.56,1.56,1.50,1.95,1.71,0.50,2.10,1.60,1,1,1,3.75,0,0
7,3.10,1.48,10.5,5.55,1.57,1.50,1.93,1.73,0.50,2.10,1.61,1,1,1,3.73,0,0
8,3.10,1.48,10.0,5.54,1.57,1.50,1.89,1.75,0.50,2.10,1.62,1,1,1,3.70,0,0
9,3.10,1.48,10.0,5.53,1.58,1.50,1.87,1.78,0.50,2.05,1.63,1,1,1,3.66,0,0
10,3.15,1.49,9.50,5.51,1.58,1.50,1.84,1.80,0.50,2.05,1.65,1,1,1,3.63,0,0
11,3.15,1.49,9.50,5.51,1.59,1.50,1.82,1.82,0.50,2.00,1.66,1,1,1,3.61,0,0
12,3.15,1.49,9.00,5.49,1.60,1.50,1.79,1.85,0.50,2.00,1.67,1,1,1,3.57,0,0
13,3.15,1.50,9.00,5.52,1.61,1.50,1.78,1.87,0.50,1.99,1.68,1,1,1,3.55,0,0
14,3.15,1.50,8.50,5.48,1.61,1.50,1.75,1.90,0.50,1.97,1.70,1,1,1,3.51,0,0
15,3.20,1.50,8.50,5.46,1.62,1.50,1.73,1.93,0.50,1.95,1.71,1,1,1,3.49,0,0
16,3.20,1.51,8.00,5.48,1.63,1.50,1.71,1.95,0.50,1.93,1.73,1,1,1,3.45,0,0
17,3.20,1.51,8.00,5.47,1.63,1.50,1.69,1.99,0.50,1.91,1.74,1,1,1,3.42,0,0
18,3.20,1.52,8.00,5.46,1.64,1.50,1.67,2.00,0.50,1.89,1.76,1,1,1,3.39,0,0
19,3.20,1.52,7.50,5.44,1.65,1.50,1.65,2.00,0.50,1.87,1.78,1,1,1,3.36,0,0
20,3.20,1.53,7.50,5.46,1.65,1.50,1.63,2.05,0.50,1.85,1.79,1,1,1,3.32,0,0
21,3.25,1.53,7.00,5.45,1.66,1.50,1.61,2.10,0.50,1.83,1.81,1,1,1,3.30,0,0
22,3.25,1.54,7.00,5.44,1.67,1.50,1.59,2.15,0.50,1.81,1.83,1.50,2.50,1.47,3.26,0,0
