min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.26,4.50,9.50,1.27,10.0,1.50,1.02,8.50,1.50,2.15,1.53,1,1,1,4.35,0,0
2,1.26,4.50,9.50,1.27,10.0,1.50,1.02,8.50,1.50,2.15,1.53,1,1,1,4.35,0,0
3,1.26,4.50,9.50,1.27,10.0,1.50,1.02,8.50,1.50,2.15,1.53,1,1,1,4.35,0,0
4,1.26,4.50,9.50,1.27,10.0,1.50,1.02,8.50,1.50,2.15,1.53,1,1,1,4.35,0,0
5,1.26,4.50,9.50,1.27,10.0,1.50,1.02,8.50,1.50,2.15,1.53,1,1,1,4.35,0,0
6,1.26,4.55,9.50,1.28,9.50,0.50,1.50,2.25,1.50,2.10,1.55,1,1,1,4.30,0,0
7,1.26,4.55,9.00,1.28,9.50,0.50,1.49,2.25,1.50,2.10,1.56,1,1,1,4.30,0,0
8,1.27,4.55,9.00,1.28,9.50,0.50,1.48,2.30,1.50,2.05,1.58,1,1,1,4.20,0,0
9,1.27,4.60,9.00,1.29,9.50,0.50,1.47,2.30,1.50,2.00,1.60,1,1,1,4.20,0,0
10,1.28,4.60,8.50,1.29,9.50,0.50,1.47,2.35,1.50,2.00,1.61,1,1,1,4.10,0,0
11,1.28,4.60,8.00,1.30,9.50,0.50,1.46,2.35,1.50,1.98,1.63,1,1,1,4.10,0,0
12,1.27,4.25,10.5,1.28,8.00,0.50,1.55,2.10,1.50,2.10,1.55,1,1,1,4.60,0,0
13,1.27,4.25,10.0,1.29,8.00,0.50,1.54,2.15,1.50,2.10,1.56,1,1,1,4.55,0,0
14,1.27,4.25,10.0,1.29,8.00,0.50,1.53,2.15,1.50,2.05,1.58,1,1,1,4.50,0,0
15,1.28,4.30,10.0,1.30,8.00,0.50,1.52,2.20,1.50,2.00,1.60,1,1,1,4.40,0,0
16,1.28,4.30,9.50,1.30,8.00,0.50,1.51,2.20,1.50,2.00,1.62,1,1,1,4.35,0,0
17,1.29,4.30,9.00,1.31,8.00,0.50,1.50,2.20,1.50,1.97,1.64,1,1,1,4.30,0,0
18,1.29,4.30,9.00,1.31,8.00,0.50,1.50,2.25,1.50,1.94,1.66,1,1,1,4.25,0,0
19,1.30,4.30,8.50,1.32,8.00,0.50,1.49,2.25,1.50,1.90,1.68,1,1,1,4.20,0,0
20,1.30,4.35,8.50,1.32,8.00,0.50,1.48,2.30,1.50,1.87,1.70,1,1,1,4.15,0,0
21,1.28,4.45,9.00,1.30,8.50,0.50,1.47,2.30,1.50,1.95,1.65,1,1,1,4.30,0,0
22,1.27,4.55,9.00,1.29,8.50,0.50,1.46,2.35,1.50,1.98,1.63,1,1,1,4.35,0,0
23,1.28,4.55,8.50,1.29,8.50,0.50,1.45,2.40,1.50,1.94,1.66,1,1,1,4.30,0,0
24,1.28,4.60,8.50,1.30,8.50,0.50,1.44,2.40,1.50,1.91,1.68,1,1,1,4.25,0,0
25,1.29,4.60,8.00,1.31,8.50,0.50,1.44,2.45,1.50,1.87,1.70,1,1,1,4.20,0,0
26,1.29,4.60,8.00,1.31,8.50,0.50,1.43,2.45,1.50,1.84,1.73,1,1,1,4.10,0,0
27,1.30,4.65,7.50,1.32,8.50,0.50,1.42,2.50,1.50,1.81,1.76,1,1,1,4.05,0,0
28,1.30,4.65,7.50,1.33,8.50,0.50,1.41,2.50,1.50,1.77,1.79,1.50,2.45,1.43,4.00,0,0
29,1.31,4.65,7.00,1.33,8.50,0.50,1.40,2.55,1.50,1.75,1.82,1.50,2.40,1.45,3.95,0,0
30,1.31,4.70,7.00,1.34,8.50,0.50,1.40,2.60,1.50,1.72,1.85,1.50,2.35,1.46,3.90,0,0
31,1.32,4.70,6.50,1.35,8.50,0.50,1.39,2.60,1.50,1.69,1.88,1.50,2.30,1.48,3.80,0,0
32,1.33,4.75,6.50,1.36,8.50,0.50,1.38,2.65,1.50,1.67,1.92,1.50,2.25,1.50,3.80,0,0
33,1.33,4.75,6.00,1.37,8.50,0.50,1.37,2.65,1.50,1.64,1.96,1.50,2.20,1.52,3.70,0,0
34,1.34,4.80,6.00,1.38,8.50,0.50,1.37,2.70,1.50,1.62,2.00,1.50,2.15,1.54,3.65,0,0
35,1.34,4.35,7.00,1.37,7.50,0.50,1.44,2.40,1.50,1.70,1.88,1.50,2.35,1.46,3.80,0,0
36,1.34,4.40,6.50,1.38,7.50,0.50,1.43,2.45,1.50,1.67,1.92,1.50,2.30,1.48,3.75,0,0
37,1.35,4.40,6.50,1.39,7.50,0.50,1.42,2.50,1.50,1.64,1.96,1.50,2.25,1.50,3.70,0,0
38,1.36,4.45,6.00,1.40,7.50,0.50,1.41,2.50,1.50,1.62,2.00,1.50,2.20,1.52,3.65,0,0
39,1.36,4.45,6.00,1.40,7.50,0.50,1.40,2.55,1.50,1.59,2.00,1.50,2.15,1.54,3.60,0,0
40,1.37,4.50,6.00,1.41,7.50,0.50,1.39,2.60,1.50,1.57,2.05,1.50,2.10,1.56,3.50,0,0
41,1.38,4.50,5.50,1.42,7.50,0.50,1.38,2.65,1.50,1.54,2.10,1.50,2.00,1.59,3.45,0,0
42,1.38,4.50,5.50,1.03,24.0,0.50,1.37,2.70,2.50,1.53,2.15,1,1,1,10.5,0,1
43,1.38,4.50,5.50,1.03,25.0,0.50,1.36,2.70,2.50,1.50,2.20,1,1,1,10.5,0,1
44,1.38,4.50,5.50,1.02,25.0,0.50,1.35,2.75,2.50,1.49,2.30,1,1,1,10.5,0,1
45,1.38,4.50,5.50,1.03,25.0,0.50,1.34,2.80,2.50,1.47,2.35,1,1,1,10.5,0,1
46,1.38,4.50,5.50,1.03,25.0,0.50,1.33,2.85,2.50,1.45,2.40,1,1,1,10.5,0,1
47,1.38,4.50,5.50,-,-,0.50,1.32,2.90,3.50,1.43,2.45,3.50,1.76,1.81,-,0,2
48,1.38,4.50,5.50,-,-,0.50,1.31,2.95,3.50,1.41,2.50,3.50,1.72,1.85,-,0,2
49,1.38,4.50,5.50,-,-,0.50,1.30,3.00,3.50,1.39,2.60,3.50,1.68,1.90,-,0,2
50,1.38,4.50,5.50,-,-,0.50,1.29,3.05,3.50,1.37,2.65,3.50,1.65,1.95,-,0,2
51,1.38,4.50,5.50,-,-,0.50,1.28,3.10,3.50,1.36,2.70,3.50,1.62,2.00,-,0,2
52,1.38,4.50,5.50,-,-,0.50,1.27,3.15,3.50,1.34,2.80,3.50,1.59,2.00,-,0,2
53,1.38,4.50,5.50,-,-,0.50,1.26,3.20,2.50,2.80,1.34,3.50,1.56,2.10,-,0,2
54,1.38,4.50,5.50,-,-,0.50,1.25,3.25,2.50,2.75,1.36,3.50,1.54,2.15,-,0,2
55,1.38,4.50,5.50,-,-,0.50,1.24,3.30,2.50,2.65,1.37,3.50,1.50,2.20,-,0,2
56,1.38,4.50,5.50,-,-,0.50,1.23,3.35,3.50,2.60,1.39,4.50,1.48,2.30,-,0,3
57,1.38,4.50,5.50,-,-,0.50,1.22,3.45,3.50,2.50,1.41,4.50,1.45,2.40,-,0,3
58,1.38,4.50,5.50,-,-,0.50,1.21,3.50,3.50,2.45,1.43,4.50,1.43,2.45,-,0,3
59,1.38,4.50,5.50,-,-,0.50,1.23,3.40,3.50,2.40,1.45,4.50,1.42,2.50,-,0,3
60,1.38,4.50,5.50,-,-,0.50,1.21,3.50,3.50,2.30,1.47,4.50,1.39,2.60,-,0,3
