min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.37,3.00,17.0,1.39,5.00,0.50,2.45,1.43,2.50,1.46,2.35,3.50,1.50,2.25,4.50,0,0
2,1.37,3.00,17.0,1.39,5.00,0.50,2.45,1.43,2.50,1.46,2.35,3.50,1.50,2.25,4.50,0,0
3,1.37,3.00,17.0,1.39,5.00,0.50,2.45,1.43,2.50,1.46,2.35,3.50,1.50,2.25,4.50,0,0
4,1.37,3.00,17.0,1.39,5.00,0.50,2.45,1.43,2.50,1.46,2.35,3.50,1.50,2.25,4.50,0,0
5,1.37,3.00,17.0,1.39,5.00,0.50,2.45,1.43,2.50,1.46,2.35,3.50,1.50,2.25,4.50,0,0
6,1.37,3.00,17.0,1.39,5.00,0.50,2.45,1.44,2.50,1.44,2.40,3.50,1.48,2.30,4.50,0,0
7,1.37,3.00,17.0,1.40,5.00,0.50,2.40,1.45,2.50,1.43,2.45,1,1,1,4.45,0,0
8,1.38,3.00,16.0,1.40,5.00,0.50,2.40,1.45,1.50,2.45,1.43,1,1,1,4.40,0,0
9,1.38,3.00,16.0,1.41,5.00,0.50,2.35,1.46,1.50,2.40,1.44,1,1,1,4.35,0,0
10,1.38,3.00,15.0,1.41,5.00,0.50,2.30,1.47,1.50,2.40,1.45,1,1,1,4.30,0,0
11,1.38,3.05,15.0,1.42,5.00,0.50,2.30,1.48,1.50,2.35,1.47,1,1,1,4.30,0,0
12,1.39,3.05,15.0,1.43,5.00,0.50,2.25,1.49,1.50,2.30,1.48,1,1,1,4.25,0,0
13,1.42,2.90,14.0,1.48,4.85,0.50,2.35,1.46,1.50,2.15,1.53,1,1,1,4.05,0,0
14,1.42,2.90,14.0,1.49,4.90,0.50,2.30,1.47,1.50,2.10,1.55,1,1,1,4.00,0,0
15,1.43,2.90,13.0,1.49,4.90,0.50,2.30,1.48,1.50,2.10,1.57,1,1,1,4.00,0,0
16,1.43,2.90,13.0,1.49,4.85,0.50,2.25,1.49,1.50,2.05,1.58,1,1,1,3.95,0,0
17,1.43,2.90,13.0,1.50,4.85,0.50,2.25,1.50,1.50,2.00,1.60,1,1,1,3.90,0,0
18,1.44,2.90,12.0,1.50,4.80,0.50,2.20,1.51,1.50,2.00,1.62,1,1,1,3.90,0,0
19,1.44,2.95,12.0,1.51,4.80,0.50,2.20,1.52,1.50,1.96,1.64,1,1,1,3.85,0,0
20,1.44,2.95,12.0,1.51,4.80,0.50,2.15,1.53,1.50,1.93,1.66,1,1,1,3.80,0,0
21,1.44,2.95,11.5,1.52,4.80,0.50,2.10,1.54,1.50,1.90,1.68,1,1,1,3.80,0,0
22,1.45,2.95,11.0,1.52,4.75,0.50,2.10,1.56,1.50,1.86,1.71,1,1,1,3.75,0,0
23,1.45,2.95,10.5,1.53,4.80,0.50,2.05,1.57,1.50,1.83,1.73,1,1,1,3.70,0,0
24,1.46,3.00,10.5,1.53,4.80,0.50,2.05,1.58,1.50,1.80,1.76,1,1,1,3.65,0,0
25,1.46,3.00,10.0,1.54,4.75,0.50,2.00,1.60,1.50,1.77,1.79,1,1,1,3.65,0,0
26,1.46,3.00,9.50,1.56,4.75,0.50,2.00,1.61,1.50,1.75,1.82,1,1,1,3.60,0,0
27,1.47,3.00,9.50,1.56,4.80,0.50,1.99,1.62,1.50,1.72,1.85,1,1,1,3.55,0,0
28,1.47,3.00,9.00,1.57,4.80,0.50,1.96,1.64,1.50,1.69,1.88,1,1,1,3.55,0,0
29,1.48,3.00,9.00,1.58,4.75,0.50,1.94,1.66,1.50,1.67,1.92,1,1,1,3.50,0,0
30,1.48,3.05,8.50,1.58,4.75,0.50,1.91,1.67,1.50,1.65,1.95,1,1,1,3.45,0,0
31,1.49,3.05,8.00,1.59,4.75,0.50,1.89,1.69,1.50,1.62,1.99,1,1,1,3.40,0,0
32,1.49,3.05,8.00,1.59,4.75,0.50,1.86,1.71,1.50,1.60,2.00,1,1,1,3.40,0,0
33,1.50,3.05,7.50,1.60,4.75,0.50,1.84,1.73,1.50,1.58,2.05,1,1,1,3.35,0,0
34,1.50,3.10,7.50,1.61,4.75,0.50,1.82,1.75,1.50,1.56,2.10,1,1,1,3.30,0,0
35,1.51,3.10,7.00,1.62,4.75,0.50,1.80,1.77,1.50,1.54,2.10,1.50,2.45,1.43,3.30,0,0
36,1.52,3.10,7.00,1.63,4.75,0.50,1.77,1.79,1.50,1.52,2.20,1.50,2.40,1.45,3.25,0,0
37,1.52,3.10,6.50,1.64,4.70,0.50,1.75,1.82,1.50,1.50,2.20,1.50,2.30,1.47,3.20,0,0
38,1.53,3.15,6.50,1.65,4.75,0.50,1.73,1.84,1.50,1.48,2.30,1.50,2.25,1.49,3.20,0,0
39,1.53,3.15,6.50,3.35,1.90,1.50,1.71,1.87,1.50,1.47,2.35,1,1,1,3.35,1,0
40,1.53,3.15,6.50,3.40,1.88,1.50,1.69,1.89,1.50,1.45,2.40,1,1,1,3.30,1,0
