min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.54,2.40,17.0,1.67,3.50,1.50,1.37,2.70,1.50,1.98,1.63,1,1,1,4.05,0,0
2,1.54,2.40,17.0,1.67,3.50,1.50,1.37,2.70,1.50,1.98,1.63,1,1,1,4.05,0,0
3,1.54,2.40,17.0,1.19,8.00,1.50,1.40,2.55,2.50,2.05,1.57,4.50,1.48,2.30,6.00,0,1
4,1.54,2.40,17.0,1.19,8.00,1.50,1.40,2.55,2.50,2.05,1.57,4.50,1.48,2.30,6.00,0,1
5,1.54,2.40,17.0,1.19,8.00,1.50,1.40,2.55,2.50,2.05,1.57,4.50,1.48,2.30,6.00,0,1
6,1.54,2.40,17.0,1.19,8.00,1.50,1.40,2.60,2.50,2.00,1.59,3.50,2.30,1.48,6.00,0,1
7,1.54,2.40,17.0,1.19,8.00,1.50,1.39,2.60,2.50,2.00,1.61,3.50,2.25,1.50,6.00,0,1
8,1.54,2.40,17.0,1.19,8.00,1.50,1.38,2.65,2.50,1.99,1.63,3.50,2.20,1.51,6.00,0,1
9,1.54,2.40,17.0,1.11,10.0,0.50,2.60,1.39,2.50,2.05,1.57,3.50,2.10,1.56,7.00,0,1
10,1.54,2.40,17.0,1.12,10.0,0.50,2.55,1.40,2.50,2.05,1.58,3.50,2.05,1.58,7.00,0,1
11,1.54,2.40,17.0,1.12,10.5,0.50,2.50,1.41,2.50,2.00,1.60,3.50,2.00,1.60,7.00,0,1
12,1.54,2.40,17.0,1.11,10.5,0.50,2.50,1.42,2.50,2.00,1.62,3.50,1.99,1.62,7.00,0,1
13,1.54,2.40,17.0,1.12,10.5,0.50,2.45,1.43,2.50,1.97,1.64,3.50,1.95,1.65,7.00,0,1
14,1.54,2.40,17.0,1.11,10.5,0.50,2.45,1.44,2.50,1.94,1.66,3.50,1.92,1.67,7.00,0,1
15,1.54,2.40,17.0,1.11,10.5,0.50,2.40,1.45,2.50,1.91,1.68,3.50,1.88,1.70,7.00,0,1
16,1.54,2.40,17.0,1.11,10.5,0.50,2.40,1.45,2.50,1.88,1.70,3.50,1.84,1.73,7.00,0,1
17,1.54,2.40,17.0,1.11,10.5,0.50,2.35,1.46,2.50,1.85,1.72,3.50,1.81,1.76,7.00,0,1
18,1.54,2.40,17.0,1.11,11.0,0.50,2.30,1.47,2.50,1.82,1.75,3.50,1.78,1.79,7.00,0,1
19,1.54,2.40,17.0,1.11,11.0,0.50,2.30,1.48,2.50,1.79,1.77,3.50,1.75,1.82,7.00,0,1
20,1.54,2.40,17.0,1.11,11.0,0.50,2.25,1.49,2.50,1.77,1.80,3.50,1.72,1.85,7.00,0,1
21,1.54,2.40,17.0,1.12,11.0,0.50,2.20,1.50,2.50,1.75,1.82,3.50,1.69,1.89,7.00,0,1
22,1.54,2.40,17.0,1.12,11.0,0.50,2.20,1.52,2.50,1.72,1.85,3.50,1.66,1.93,7.00,0,1
23,1.54,2.40,17.0,1.12,11.0,0.50,2.15,1.53,2.50,1.69,1.88,3.50,1.63,1.97,7.00,0,1
24,1.54,2.40,17.0,1.12,11.0,0.50,2.15,1.54,2.50,1.67,1.92,3.50,1.61,2.00,7.00,0,1
25,1.54,2.40,17.0,1.12,11.0,0.50,2.10,1.55,2.50,1.65,1.95,3.50,1.58,2.05,6.50,0,1
26,1.54,2.40,17.0,1.12,11.5,0.50,2.10,1.57,2.50,1.63,1.99,3.50,1.56,2.10,6.50,0,1
27,1.54,2.40,17.0,1.07,13.0,0.50,1.91,1.68,2.50,1.68,1.90,3.50,1.54,2.15,7.50,0,1
28,1.54,2.40,17.0,1.07,13.0,0.50,1.88,1.69,2.50,1.66,1.93,3.50,1.52,2.20,7.50,0,1
29,1.54,2.40,17.0,1.07,13.0,0.50,1.86,1.71,2.50,1.63,1.97,3.50,1.50,2.25,7.50,0,1
30,1.54,2.40,17.0,1.02,29.0,0.50,1.84,1.73,3.50,1.61,2.00,4.50,1.47,2.30,24.0,0,2
31,1.54,2.40,17.0,1.02,30.0,0.50,1.82,1.75,3.50,1.59,2.00,4.50,1.46,2.35,24.0,0,2
32,1.54,2.40,17.0,1.02,30.0,0.50,1.79,1.77,3.50,1.57,2.05,4.50,1.44,2.45,25.0,0,2
33,1.54,2.40,17.0,1.02,28.0,0.50,1.91,1.67,3.50,1.61,2.00,4.50,1.50,2.25,22.0,0,2
34,1.54,2.40,17.0,1.02,28.0,0.50,1.89,1.69,3.50,1.59,2.00,4.50,1.48,2.30,23.0,0,2
35,1.54,2.40,17.0,1.02,31.0,0.50,1.73,1.84,3.50,1.51,2.20,3.50,2.30,1.47,25.0,0,2
36,1.54,2.40,17.0,1.02,31.0,0.50,1.71,1.86,3.50,1.49,2.25,3.50,2.25,1.49,25.0,0,2
37,1.54,2.40,17.0,-,-,0.50,1.69,1.89,3.50,1.48,2.30,3.50,2.20,1.51,-,0,2
38,1.54,2.40,17.0,1.02,32.0,0.50,1.67,1.91,3.50,1.46,2.35,3.50,2.15,1.53,26.0,0,2
39,1.54,2.40,17.0,1.02,33.0,0.50,1.66,1.94,3.50,1.44,2.40,3.50,2.10,1.55,26.0,0,2
