min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.45,3.20,11.0,1.51,5.50,0.50,2.10,1.61,1.50,2.05,1.65,1,1,1,3.80,0,0
2,1.45,3.20,11.0,2.60,2.45,1.50,2.10,1.61,1.50,2.05,1.65,3.50,1.81,1.83,3.40,1,0
3,1.45,3.20,11.0,2.50,2.50,1.50,2.25,1.54,1.50,2.20,1.57,3.50,1.98,1.69,3.50,1,0
4,1.45,3.20,11.0,2.50,2.50,1.50,2.25,1.54,1.50,2.20,1.57,3.50,1.98,1.69,3.50,1,0
5,1.45,3.20,11.0,2.50,2.50,1.50,2.25,1.54,1.50,2.20,1.57,3.50,1.98,1.69,3.50,1,0
6,1.45,3.20,11.0,2.55,2.45,1.50,2.25,1.55,1.50,2.15,1.59,3.50,1.95,1.71,3.45,1,0
7,1.45,3.20,11.0,2.60,2.45,1.50,2.20,1.56,1.50,2.10,1.60,3.50,1.91,1.74,3.45,1,0
8,1.45,3.20,11.0,2.60,2.45,1.50,2.20,1.57,1.50,2.10,1.62,3.50,1.88,1.77,3.40,1,0
9,1.45,3.20,11.0,2.60,2.40,1.50,2.15,1.58,1.50,2.05,1.64,3.50,1.85,1.79,3.40,1,0
10,1.45,3.20,11.0,2.65,2.40,1.50,2.15,1.59,1.50,2.00,1.65,3.50,1.82,1.82,3.40,1,0
11,1.45,3.20,11.0,2.70,2.40,1.50,2.10,1.60,1.50,2.00,1.67,3.50,1.79,1.85,3.40,1,0
12,1.45,3.20,11.0,2.70,2.40,1.50,2.10,1.61,1.50,1.98,1.69,3.50,1.76,1.88,3.40,1,0
13,1.45,3.20,11.0,2.75,2.35,1.50,2.05,1.63,1.50,1.95,1.71,3.50,1.73,1.92,3.35,1,0
14,1.45,3.20,11.0,2.75,2.35,1.50,2.05,1.64,1.50,1.92,1.74,3.50,1.71,1.96,3.35,1,0
15,1.45,3.20,11.0,2.80,2.30,1.50,2.00,1.65,1.50,1.89,1.76,3.50,1.68,2.00,3.35,1,0
16,1.45,3.20,11.0,2.80,2.30,1.50,2.00,1.66,1.50,1.86,1.78,3.50,1.66,2.00,3.30,1,0
17,1.45,3.20,11.0,2.85,2.30,1.50,2.00,1.68,1.50,1.83,1.81,3.50,1.63,2.05,3.30,1,0
18,1.45,3.20,11.0,2.90,2.30,1.50,1.98,1.69,1.50,1.81,1.84,3.50,1.61,2.10,3.30,1,0
19,1.45,3.20,11.0,2.90,2.25,1.50,1.96,1.71,1.50,1.78,1.86,3.50,1.59,2.15,3.30,1,0
20,1.45,3.20,11.0,2.95,2.25,1.50,1.93,1.72,1.50,1.76,1.89,3.50,1.57,2.20,3.25,1,0
21,1.45,3.20,11.0,3.00,2.25,1.50,1.92,1.74,1.50,1.74,1.92,3.50,1.55,2.20,3.25,1,0
22,1.45,3.20,11.0,3.00,2.20,1.50,1.89,1.75,1.50,1.71,1.95,3.50,1.53,2.30,3.25,1,0
23,1.45,3.20,11.0,3.05,2.20,1.50,1.87,1.77,1.50,1.69,1.99,3.50,1.51,2.35,3.25,1,0
24,1.45,3.20,11.0,3.10,2.20,1.50,1.85,1.79,1.50,1.67,2.00,3.50,1.49,2.40,3.20,1,0
25,1.45,3.20,11.0,1.62,5.00,1.50,1.83,1.81,2.50,1.65,2.05,4.50,1.47,2.50,3.30,1,1
26,1.45,3.20,11.0,1.62,5.00,1.50,1.81,1.83,2.50,1.63,2.05,3.50,2.55,1.45,3.30,1,1
27,1.45,3.20,11.0,1.63,5.00,1.50,1.79,1.85,2.50,1.60,2.10,3.50,2.50,1.46,3.25,1,1
28,1.45,3.20,11.0,1.64,5.00,1.50,1.78,1.87,2.50,1.59,2.15,3.50,2.45,1.48,3.20,1,1
29,1.45,3.20,11.0,1.65,5.00,1.50,1.76,1.89,2.50,1.57,2.20,3.50,2.40,1.50,3.20,1,1
30,1.45,3.20,11.0,1.66,5.00,1.50,1.74,1.92,2.50,1.55,2.25,3.50,2.35,1.52,3.15,1,1
31,1.45,3.20,11.0,1.67,5.00,1.50,1.72,1.94,2.50,1.53,2.30,3.50,2.30,1.53,3.15,1,1
32,1.45,3.20,11.0,1.68,5.00,1.50,1.70,1.96,2.50,1.52,2.30,3.50,2.20,1.55,3.10,1,1
33,1.45,3.20,11.0,1.70,5.00,1.50,1.69,1.99,2.50,1.50,2.40,3.50,2.20,1.57,3.10,1,1
34,1.45,3.20,11.0,1.67,5.50,1.50,1.62,2.10,2.50,1.49,2.40,3.50,2.10,1.62,3.05,1,1
35,1.45,3.20,11.0,1.69,5.50,1.50,1.60,2.10,2.50,1.47,2.50,3.50,2.05,1.64,3.00,1,1
36,1.45,3.20,11.0,1.70,5.50,1.50,1.59,2.15,2.50,1.45,2.50,3.50,2.00,1.67,2.95,1,1
37,1.45,3.20,11.0,1.71,5.50,1.50,1.57,2.20,2.50,1.44,2.60,3.50,1.97,1.70,2.95,1,1
38,1.45,3.20,11.0,1.72,5.50,1.50,1.56,2.20,2.50,1.43,2.65,3.50,1.93,1.73,2.90,1,1
