min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.42,3.40,8.00,1.48,6.00,0.50,1.81,1.75,1.50,1.85,1.72,1,1,1,3.40,0,0
2,1.42,3.40,8.00,1.48,6.00,0.50,1.81,1.75,1.50,1.85,1.72,1,1,1,3.40,0,0
3,1.42,3.40,8.00,1.48,6.00,0.50,1.81,1.75,1.50,1.85,1.72,1,1,1,3.40,0,0
4,1.42,3.40,8.00,1.48,6.00,0.50,1.81,1.75,1.50,1.85,1.72,1,1,1,3.40,0,0
5,1.42,3.40,8.00,1.48,6.00,0.50,1.81,1.75,1.50,1.85,1.72,1,1,1,3.40,0,0
7,1.42,3.40,8.00,1.49,6.00,0.50,1.78,1.78,1.50,1.81,1.76,1,1,1,3.35,0,0
8,1.43,3.40,8.00,1.49,6.00,0.50,1.77,1.80,1.50,1.78,1.78,1,1,1,3.30,0,0
9,1.43,3.40,7.50,1.50,6.00,0.50,1.75,1.81,1.50,1.76,1.81,1,1,1,3.30,0,0
10,1.43,3.45,7.50,1.51,6.00,0.50,1.74,1.83,1.50,1.74,1.83,1,1,1,3.25,0,0
11,1.44,3.45,7.00,1.51,6.00,0.50,1.72,1.85,1.50,1.72,1.85,1,1,1,3.25,0,0
12,1.44,3.45,7.00,1.52,6.00,0.50,1.71,1.87,1.50,1.70,1.88,1,1,1,3.20,0,0
13,1.45,3.45,7.00,1.52,6.00,0.50,1.69,1.88,1.50,1.68,1.91,1,1,1,3.20,0,0
14,1.45,3.50,6.50,1.53,6.00,0.50,1.68,1.90,1.50,1.66,1.93,1,1,1,3.15,0,0
15,1.45,3.50,6.50,1.54,6.00,0.50,1.67,1.92,1.50,1.64,1.96,1.50,2.40,1.44,3.15,0,0
16,1.47,3.65,5.50,1.56,6.50,0.50,1.57,2.05,1.50,1.55,2.10,1.50,2.15,1.53,3.00,0,0
17,1.48,3.65,5.50,1.56,6.50,0.50,1.56,2.10,1.50,1.53,2.15,1.50,2.10,1.55,3.00,0,0
18,1.48,3.70,5.50,1.57,6.50,0.50,1.55,2.10,1.50,1.52,2.20,1.50,2.10,1.56,2.95,0,0
19,1.49,3.70,5.00,1.58,6.50,0.50,1.54,2.10,1.50,1.51,2.20,1.50,2.05,1.58,2.95,0,0
20,1.49,3.70,5.00,1.59,6.50,0.50,1.53,2.15,1.50,1.49,2.25,1.50,2.00,1.60,2.90,0,0
21,1.50,3.70,5.00,1.59,6.50,0.50,1.52,2.20,1.50,1.48,2.30,1.50,1.99,1.62,2.90,0,0
22,1.50,3.75,5.00,1.61,6.50,0.50,1.51,2.20,1.50,1.47,2.35,1.50,1.96,1.64,2.85,0,0
23,1.51,3.75,4.95,1.62,6.50,0.50,1.50,2.20,1.50,1.45,2.40,1.50,1.92,1.67,2.85,0,0
24,1.52,3.75,4.85,1.63,6.50,0.50,1.49,2.25,1.50,1.44,2.40,1.50,1.88,1.69,2.80,0,0
25,1.53,3.80,4.75,1.63,6.50,0.50,1.49,2.30,1.50,1.43,2.45,1.50,1.85,1.72,2.80,0,0
26,1.53,3.80,4.65,1.64,6.50,0.50,1.48,2.30,1.50,1.41,2.50,1.50,1.83,1.74,2.75,0,0
27,1.56,3.80,4.40,1.69,6.00,0.50,1.47,2.30,1.50,1.38,2.65,1.50,1.76,1.81,2.70,0,0
28,1.57,3.80,4.30,1.70,6.00,0.50,1.46,2.35,1.50,1.37,2.70,1.50,1.73,1.84,2.65,0,0
29,1.58,3.80,4.20,1.72,6.00,0.50,1.45,2.40,1.50,1.36,2.75,1.50,1.70,1.87,2.60,0,0
30,1.59,3.85,4.10,1.73,6.00,0.50,1.44,2.40,1.50,1.34,2.80,1.50,1.68,1.91,2.60,0,0
31,1.60,3.85,4.00,1.74,6.00,0.50,1.43,2.45,0.50,2.80,1.34,1.50,1.65,1.94,2.60,0,0
32,1.61,3.90,3.95,1.76,6.00,0.50,1.42,2.50,0.50,2.80,1.34,1.50,1.63,1.98,2.55,0,0
33,1.61,3.90,3.90,1.76,6.00,0.50,1.41,2.50,0.50,2.75,1.35,1.50,1.61,2.00,2.50,0,0
34,1.63,3.90,3.80,1.78,6.50,0.50,1.40,2.55,0.50,2.70,1.37,1.50,1.59,2.05,2.50,0,0
35,1.64,3.95,3.70,1.79,6.00,0.50,1.40,2.60,0.50,2.65,1.38,1.50,1.56,2.10,2.45,0,0
36,1.65,4.00,3.60,1.82,6.00,0.50,1.39,2.60,0.50,2.60,1.39,1.50,1.54,2.10,2.45,0,0
37,1.67,4.00,3.55,1.83,6.00,0.50,1.38,2.65,0.50,2.55,1.40,1.50,1.52,2.20,2.40,0,0
38,1.68,4.05,3.45,1.84,6.00,0.50,1.37,2.70,0.50,2.50,1.42,1.50,1.50,2.25,2.35,0,0
39,1.69,4.10,3.40,1.86,6.50,0.50,1.36,2.70,0.50,2.45,1.43,1.50,1.48,2.30,2.35,0,0
40,1.71,4.10,3.30,1.87,6.00,0.50,1.35,2.75,0.50,2.40,1.44,1.50,1.46,2.35,2.30,0,0
41,1.72,4.15,3.25,1.89,6.50,0.50,1.34,2.80,0.50,2.35,1.46,1.50,1.44,2.40,2.30,0,0
42,1.74,4.20,3.20,1.92,6.50,0.50,1.33,2.85,0.50,2.30,1.47,1.50,1.43,2.45,2.25,0,0
43,1.75,4.20,3.10,1.94,6.50,0.50,1.33,2.85,0.50,2.30,1.49,1.50,1.41,2.50,2.20,0,0
44,1.77,4.25,3.05,1.96,6.50,0.50,1.32,2.90,0.50,2.25,1.50,1.50,1.40,2.60,2.20,0,0
45,1.79,3.65,3.40,2.00,5.00,0.50,1.41,2.50,0.50,2.25,1.49,1.50,1.47,2.30,2.35,0,0
46,1.81,3.65,3.30,2.00,5.00,0.50,1.40,2.55,0.50,2.20,1.51,1.50,1.46,2.35,2.35,0,0
47,1.83,3.70,3.20,2.00,5.00,0.50,1.39,2.60,0.50,2.15,1.53,1.50,1.43,2.45,2.30,0,0
48,1.85,3.75,3.15,2.05,5.00,0.50,1.38,2.65,0.50,2.10,1.54,1.50,1.41,2.50,2.25,0,0
49,1.87,3.80,3.10,2.10,5.00,0.50,1.37,2.70,0.50,2.10,1.56,1.50,1.40,2.55,2.25,0,0
50,1.89,3.80,3.00,2.10,5.00,0.50,1.36,2.70,0.50,2.05,1.58,1.50,1.38,2.65,2.20,0,0
51,1.92,3.85,2.95,2.10,5.00,0.50,1.35,2.80,0.50,2.00,1.60,1.50,1.36,2.70,2.15,0,0
52,1.94,3.90,2.85,2.15,5.00,0.50,1.34,2.80,0.50,1.99,1.63,1.50,1.34,2.80,2.15,0,0
53,2.00,4.30,2.55,2.20,6.00,0.50,1.26,3.20,0.50,1.85,1.72,0.50,2.55,1.40,2.00,0,0
54,2.05,4.40,2.50,2.25,6.00,0.50,1.25,3.25,0.50,1.81,1.75,0.50,2.50,1.42,1.98,0,0
55,2.05,4.45,2.40,2.30,6.00,0.50,1.24,3.30,0.50,1.78,1.79,0.50,2.40,1.44,1.95,0,0
56,2.10,4.50,2.35,2.30,6.00,0.50,1.23,3.35,0.50,1.75,1.82,0.50,2.35,1.45,1.92,0,0
57,2.15,4.55,2.30,2.35,6.00,0.50,1.22,3.45,0.50,1.72,1.85,0.50,2.30,1.47,1.88,0,0
