min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.79,2.35,9.00,2.13,3.28,0.50,2.60,1.43,1.50,1.50,2.35,1,1,1,3.19,0,0
2,1.79,2.35,9.00,2.13,3.28,0.50,2.60,1.43,1.50,1.50,2.35,1,1,1,3.19,0,0
3,1.84,2.40,8.50,2.24,3.46,0.50,2.65,1.46,1.50,1.55,2.40,1,1,1,3.37,0,0
4,1.84,2.40,8.50,2.24,3.46,0.50,2.65,1.46,1.50,1.55,2.40,1,1,1,3.37,0,0
5,1.84,2.40,8.50,6.24,1.62,1.50,2.50,1.50,1.50,1.40,2.90,1,1,1,4.01,1,0
6,1.84,2.40,8.50,6.29,1.61,1.50,2.50,1.51,0.50,2.90,1.39,1,1,1,4.00,1,0
7,1.84,2.40,8.50,6.40,1.61,1.50,2.45,1.52,0.50,2.85,1.40,1,1,1,3.99,1,0
8,1.84,2.40,8.50,6.45,1.61,1.50,2.45,1.53,0.50,2.85,1.41,1,1,1,3.99,1,0
9,1.84,2.40,8.50,6.50,1.60,1.50,2.40,1.54,0.50,2.80,1.42,1,1,1,3.97,1,0
10,1.84,2.40,8.50,6.16,1.67,1.50,2.20,1.64,0.50,2.75,1.43,1,1,1,3.79,1,0
11,1.84,2.40,8.50,6.23,1.66,1.50,2.15,1.65,0.50,2.70,1.44,1,1,1,3.79,1,0
12,1.84,2.40,8.50,6.30,1.66,1.50,2.15,1.66,0.50,2.70,1.45,1,1,1,3.79,1,0
13,1.84,2.40,8.50,6.43,1.65,1.50,2.10,1.68,0.50,2.65,1.46,1,1,1,3.78,1,0
14,1.84,2.40,8.50,6.45,1.64,1.50,2.10,1.69,0.50,2.60,1.47,1,1,1,3.77,1,0
15,1.84,2.40,8.50,6.56,1.63,1.50,2.05,1.70,0.50,2.60,1.48,1,1,1,3.77,1,0
16,1.84,2.40,8.50,6.66,1.63,1.50,2.05,1.72,0.50,2.55,1.49,1,1,1,3.76,1,0
17,1.84,2.40,8.50,6.72,1.63,1.50,2.00,1.73,0.50,2.50,1.50,1,1,1,3.76,1,0
18,1.84,2.40,8.50,6.83,1.62,1.50,2.00,1.75,0.50,2.50,1.51,1,1,1,3.75,1,0
19,1.84,2.40,8.50,5.32,1.76,1.50,2.15,1.65,1.50,1.42,2.80,1,1,1,3.70,1,0
20,1.84,2.40,8.50,5.41,1.75,1.50,2.15,1.66,1.50,1.41,2.85,1,1,1,3.69,1,0
21,1.84,2.40,8.50,18.6,1.20,2.50,2.10,1.67,1.50,1.40,2.90,3.50,2.25,1.60,6.95,2,0
22,1.84,2.40,8.50,15.0,1.25,2.50,1.94,1.81,1.50,1.44,2.70,3.50,2.20,1.62,6.24,2,0
23,1.84,2.40,8.50,15.3,1.24,2.50,1.92,1.83,1.50,1.43,2.75,3.50,2.20,1.64,6.27,2,0
24,1.84,2.40,8.50,15.6,1.24,2.50,1.90,1.84,1.50,1.42,2.80,3.50,2.15,1.66,6.33,2,0
25,1.84,2.40,8.50,16.2,1.23,2.50,1.88,1.86,1.50,1.41,2.85,3.50,2.10,1.69,6.37,2,0
26,1.84,2.40,8.50,16.6,1.23,2.50,1.87,1.88,1.50,1.40,2.90,3.50,2.05,1.70,6.43,2,0
27,1.84,2.40,8.50,5.09,1.85,2.50,1.85,1.90,1.50,2.90,1.39,4.50,2.00,1.74,3.46,2,1
28,1.84,2.40,8.50,5.18,1.84,2.50,1.83,1.92,1.50,2.85,1.40,4.50,2.00,1.76,3.45,2,1
29,1.84,2.40,8.50,5.54,1.77,2.50,1.95,1.80,1.50,2.80,1.42,4.50,2.05,1.72,3.57,2,1
30,1.84,2.40,8.50,5.63,1.76,2.50,1.93,1.82,1.50,2.75,1.43,4.50,2.00,1.74,3.56,2,1
31,1.84,2.40,8.50,5.71,1.75,2.50,1.91,1.84,1.50,2.70,1.44,4.50,1.99,1.77,3.55,2,1
32,1.84,2.40,8.50,5.76,1.74,2.50,1.88,1.86,1.50,2.65,1.45,4.50,1.95,1.80,3.55,2,1
33,1.84,2.40,8.50,4.87,1.87,2.50,1.87,1.88,2.50,1.41,2.80,4.50,2.10,1.70,3.45,2,1
34,1.84,2.40,8.50,4.94,1.87,2.50,1.84,1.90,2.50,1.40,2.85,4.50,2.05,1.72,3.44,2,1
35,1.84,2.40,8.50,5.00,1.86,2.50,1.82,1.93,1.50,2.90,1.39,4.50,2.00,1.75,3.43,2,1
36,1.84,2.40,8.50,5.14,1.85,2.50,1.80,1.95,1.50,2.85,1.41,4.50,1.98,1.78,3.43,2,1
37,1.84,2.40,8.50,5.21,1.84,2.50,1.78,1.98,1.50,2.80,1.42,4.50,1.95,1.81,3.42,2,1
38,1.84,2.40,8.50,5.33,1.83,2.50,1.76,2.00,1.50,2.75,1.43,4.50,1.91,1.84,3.42,2,1
39,1.84,2.40,8.50,5.41,1.81,2.50,1.75,2.00,1.50,2.70,1.45,4.50,1.87,1.88,3.41,2,1
40,1.84,2.40,8.50,5.56,1.80,2.50,1.73,2.00,1.50,2.65,1.46,4.50,1.83,1.92,3.41,2,1
41,1.84,2.40,8.50,5.66,1.79,2.50,1.71,2.05,1.50,2.60,1.48,4.50,1.80,1.95,3.40,2,1
42,1.84,2.40,8.50,5.79,1.77,2.50,1.69,2.10,1.50,2.55,1.49,4.50,1.77,2.00,3.39,2,1
43,1.84,2.40,8.50,5.66,1.74,2.50,1.67,2.10,1.50,2.50,1.51,4.50,1.75,2.00,3.58,2,1
44,1.84,2.40,8.50,5.73,1.73,2.50,1.66,2.15,1.50,2.45,1.53,4.50,1.72,2.05,3.58,2,1
45,1.84,2.40,8.50,7.38,1.58,2.50,1.68,2.10,1.50,2.15,1.66,4.50,1.61,2.25,3.80,2,1
46,1.84,2.40,8.50,7.54,1.58,2.50,1.66,2.15,1.50,2.10,1.68,4.50,1.59,2.30,3.81,2,1
47,1.84,2.40,8.50,7.73,1.57,2.50,1.65,2.15,1.50,2.10,1.70,4.50,1.56,2.35,3.81,2,1
48,1.84,2.40,8.50,7.86,1.55,2.50,1.63,2.20,1.50,2.05,1.72,4.50,1.54,2.40,3.81,2,1
49,1.84,2.40,8.50,8.12,1.55,2.50,1.61,2.25,1.50,2.00,1.75,4.50,1.51,2.50,3.82,2,1
50,1.84,2.40,8.50,8.30,1.54,2.50,1.59,2.30,1.50,1.99,1.77,4.50,1.49,2.55,3.83,2,1
51,1.84,2.40,8.50,8.54,1.53,2.50,1.58,2.30,1.50,1.96,1.80,4.50,1.47,2.60,3.83,2,1
52,1.84,2.40,8.50,8.79,1.52,2.50,1.56,2.35,1.50,1.92,1.83,4.50,1.45,2.70,3.84,2,1
53,1.84,2.40,8.50,9.09,1.51,2.50,1.54,2.40,1.50,1.89,1.85,4.50,1.43,2.75,3.85,2,1
54,1.84,2.40,8.50,9.30,1.50,2.50,1.53,2.45,1.50,1.86,1.89,4.50,1.40,2.85,3.86,2,1
55,1.84,2.40,8.50,9.62,1.49,2.50,1.51,2.50,1.50,1.83,1.92,3.50,2.90,1.40,3.89,2,1
56,1.84,2.40,8.50,9.95,1.48,2.50,1.49,2.55,1.50,1.80,1.96,3.50,2.80,1.42,3.90,2,1
57,1.84,2.40,8.50,10.3,1.47,2.50,1.48,2.60,1.50,1.77,2.00,3.50,2.75,1.44,3.92,2,1
58,1.84,2.40,8.50,10.7,1.46,2.50,1.46,2.65,1.50,1.74,2.00,3.50,2.65,1.45,3.94,2,1
59,1.84,2.40,8.50,11.1,1.45,2.50,1.45,2.70,1.50,1.71,2.05,3.50,2.60,1.48,3.96,2,1
60,1.84,2.40,8.50,11.5,1.44,2.50,1.43,2.75,1.50,1.69,2.10,3.50,2.50,1.50,3.99,2,1
61,1.84,2.40,8.50,11.9,1.43,2.50,1.42,2.80,1.50,1.66,2.15,3.50,2.45,1.52,4.02,2,1
