min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.64,2.55,8.00,1.86,3.70,0.50,2.25,1.49,1.50,1.53,2.15,1,1,1,3.15,0,0
2,1.64,2.55,8.00,1.86,3.70,0.50,2.25,1.49,1.50,1.53,2.15,1,1,1,3.15,0,0
3,1.64,2.55,8.00,1.86,3.70,0.50,2.25,1.49,1.50,1.53,2.15,1,1,1,3.15,0,0
4,1.64,2.55,8.00,1.86,3.70,0.50,2.25,1.49,1.50,1.53,2.15,1,1,1,3.15,0,0
5,1.64,2.55,8.00,1.86,3.70,0.50,2.25,1.49,1.50,1.53,2.15,1,1,1,3.15,0,0
6,1.74,2.40,7.50,2.05,3.30,0.50,2.40,1.45,1.50,1.44,2.40,1,1,1,3.05,0,0
7,1.75,2.40,7.50,2.05,3.30,0.50,2.35,1.46,1.50,1.43,2.45,1,1,1,3.00,0,0
8,1.76,2.40,7.00,2.05,3.30,0.50,2.30,1.47,1.50,1.42,2.50,1,1,1,3.00,0,0
9,1.75,2.40,7.50,2.05,3.30,0.50,2.35,1.46,1.50,1.43,2.45,1,1,1,3.00,0,0
10,1.75,2.40,7.00,2.05,3.30,0.50,2.30,1.47,1.50,1.42,2.50,1,1,1,3.00,0,0
11,1.76,2.40,7.00,2.10,3.35,0.50,2.30,1.48,1.50,1.41,2.50,1,1,1,3.00,0,0
12,1.77,2.40,7.00,2.10,3.35,0.50,2.25,1.49,1.50,1.40,2.55,1,1,1,2.95,0,0
13,1.77,2.45,6.50,2.10,3.35,0.50,2.25,1.50,1.50,1.39,2.60,1.50,2.40,1.45,2.95,0,0
14,1.78,2.45,6.50,2.10,3.35,0.50,2.20,1.51,1.50,1.38,2.65,1.50,2.35,1.46,2.90,0,0
15,1.79,2.45,6.50,1.26,10.0,0.50,2.20,1.52,2.50,1.37,2.70,1,1,1,4.45,0,1
16,1.79,2.45,6.50,1.26,10.0,0.50,2.15,1.53,2.50,1.36,2.70,1,1,1,4.45,0,1
17,1.79,2.45,6.50,1.26,10.0,0.50,2.10,1.54,2.50,1.35,2.75,1,1,1,4.45,0,1
18,1.79,2.45,6.50,1.26,10.0,0.50,2.10,1.55,2.50,1.34,2.80,1,1,1,4.40,0,1
19,1.79,2.45,6.50,1.29,10.0,0.50,2.10,1.56,1.50,2.60,1.39,1,1,1,4.20,0,1
20,1.79,2.45,6.50,1.29,10.0,0.50,2.05,1.58,1.50,2.60,1.40,1,1,1,4.20,0,1
21,1.79,2.45,6.50,1.29,10.0,0.50,2.05,1.59,1.50,2.55,1.41,1,1,1,4.20,0,1
22,1.79,2.45,6.50,1.28,10.0,0.50,2.00,1.60,1.50,2.50,1.42,1,1,1,4.20,0,1
23,1.79,2.45,6.50,1.28,10.0,0.50,2.00,1.61,1.50,2.45,1.43,1,1,1,4.20,0,1
24,1.79,2.45,6.50,1.28,10.0,0.50,1.98,1.63,1.50,2.40,1.44,1,1,1,4.20,0,1
25,1.79,2.45,6.50,1.27,10.5,0.50,1.95,1.65,1.50,2.40,1.45,1,1,1,4.20,0,1
26,1.79,2.45,6.50,1.28,10.5,0.50,1.93,1.66,1.50,2.35,1.46,1,1,1,4.20,0,1
27,1.79,2.45,6.50,1.28,10.5,0.50,1.91,1.68,1.50,2.30,1.47,1,1,1,4.20,0,1
28,1.79,2.45,6.50,1.27,11.0,0.50,1.88,1.69,1.50,2.30,1.48,1,1,1,4.15,0,1
29,1.79,2.45,6.50,1.27,11.0,0.50,1.86,1.71,1.50,2.25,1.49,1,1,1,4.15,0,1
30,1.79,2.45,6.50,1.27,11.0,0.50,1.84,1.73,1.50,2.20,1.51,1,1,1,4.15,0,1
31,1.79,2.45,6.50,1.26,11.5,0.50,1.82,1.75,1.50,2.20,1.52,1,1,1,4.15,0,1
32,1.79,2.45,6.50,1.26,11.5,0.50,1.79,1.77,1.50,2.15,1.53,1,1,1,4.15,0,1
33,1,1,1,1.26,11.5,0.50,1.77,1.79,1.50,2.10,1.55,1,1,1,4.15,0,1
34,1.79,2.45,6.50,1.26,12.0,0.50,1.75,1.81,1.50,2.10,1.56,1,1,1,4.15,0,1
35,1.79,2.45,6.50,1.26,12.0,0.50,1.73,1.84,1.50,2.05,1.57,1,1,1,4.15,0,1
36,1.79,2.45,6.50,1.25,12.0,0.50,1.71,1.86,1.50,2.00,1.59,1,1,1,4.15,0,1
37,1.79,2.45,6.50,1.25,12.0,0.50,1.69,1.89,1.50,2.00,1.61,1,1,1,4.15,0,1
41,1.79,2.45,6.50,1.02,92.0,0.50,1.62,1.99,2.50,2.00,1.61,3.50,1.52,2.20,12.0,0,2
45,1.79,2.45,6.50,1.23,14.0,1.50,1.60,2.00,2.50,1.88,1.70,4.50,1.45,2.40,4.20,1,2
46,1.79,2.45,6.50,1.22,14.0,1.50,1.58,2.05,2.50,1.85,1.72,4.50,1.43,2.45,4.20,1,2
47,1.79,2.45,6.50,1.22,14.0,1.50,1.56,2.10,2.50,1.82,1.75,4.50,1.41,2.50,4.20,1,2
48,1.79,2.45,6.50,1.22,14.0,1.50,1.54,2.10,2.50,1.79,1.78,4.50,1.39,2.60,4.20,1,2
49,1.79,2.45,6.50,1.21,15.0,1.50,1.53,2.15,2.50,1.76,1.81,4.50,1.38,2.65,4.25,1,2
50,1.79,2.45,6.50,1.21,15.0,1.50,1.51,2.20,2.50,1.73,1.84,4.50,1.36,2.70,4.25,1,2
51,1.79,2.45,6.50,1.21,15.0,1.50,1.50,2.25,2.50,1.71,1.87,4.50,1.34,2.80,4.25,1,2
52,1.79,2.45,6.50,1.20,16.0,1.50,1.48,2.30,2.50,1.68,1.90,3.50,2.80,1.34,4.30,1,2
53,1.79,2.45,6.50,1.20,16.0,1.50,1.47,2.30,2.50,1.66,1.94,3.50,2.75,1.35,4.30,1,2
54,1.79,2.45,6.50,1.19,16.0,1.50,1.45,2.40,2.50,1.63,1.97,3.50,2.70,1.37,4.30,1,2
55,1.79,2.45,6.50,1.19,17.0,1.50,1.44,2.40,2.50,1.61,2.00,3.50,2.60,1.38,4.35,1,2
56,1.79,2.45,6.50,1.18,17.0,1.50,1.42,2.50,2.50,1.59,2.05,3.50,2.55,1.40,4.35,1,2
57,1.79,2.45,6.50,1.18,18.0,1.50,1.41,2.50,2.50,1.57,2.10,3.50,2.50,1.42,4.40,1,2
58,1.79,2.45,6.50,1.17,18.0,1.50,1.40,2.60,2.50,1.54,2.10,3.50,2.40,1.44,4.40,1,2
59,1.79,2.45,6.50,1.17,19.0,1.50,1.38,2.60,2.50,1.53,2.15,3.50,2.35,1.46,4.40,1,2
60,1.79,2.45,6.50,1.16,19.0,1.50,1.37,2.70,2.50,1.50,2.20,3.50,2.30,1.48,4.45,1,2
61,1.79,2.45,6.50,1.16,20.0,1.50,1.36,2.75,2.50,1.49,2.25,3.50,2.20,1.50,4.50,1,2
62,1.79,2.45,6.50,1.15,20.0,1.50,1.34,2.80,2.50,1.47,2.30,3.50,2.15,1.53,4.50,1,2
63,1.79,2.45,6.50,1.16,20.0,1.50,1.35,2.75,2.50,1.45,2.40,3.50,2.15,1.54,4.40,1,2
64,1.79,2.45,6.50,1.16,21.0,1.50,1.33,2.85,2.50,1.43,2.45,3.50,2.10,1.56,4.50,1,2
65,1.79,2.45,6.50,1.15,22.0,1.50,1.31,2.90,2.50,1.41,2.50,3.50,2.00,1.60,4.50,1,2
66,1.79,2.45,6.50,1.15,23.0,1.50,1.30,3.00,2.50,1.39,2.60,3.50,1.98,1.63,4.60,1,2
67,1.79,2.45,6.50,1.14,24.0,1.50,1.28,3.10,2.50,1.38,2.65,3.50,1.92,1.67,4.60,1,2
68,1.79,2.45,6.50,1.13,25.0,1.50,1.27,3.15,2.50,1.36,2.70,3.50,1.87,1.71,4.70,1,2
69,1.79,2.45,6.50,1.12,26.0,1.50,1.25,3.25,2.50,1.34,2.80,3.50,1.81,1.75,4.75,1,2
70,1.79,2.45,6.50,1.12,28.0,1.50,1.23,3.35,2.50,1.32,2.90,3.50,1.76,1.81,4.80,1,2
71,1.79,2.45,6.50,1.12,30.0,1.50,1.22,3.45,2.50,1.30,3.00,3.50,1.71,1.86,4.90,1,2
72,1.79,2.45,6.50,1.11,31.0,1.50,1.20,3.55,2.50,1.28,3.10,3.50,1.67,1.92,5.00,1,2
73,1.79,2.45,6.50,1.10,34.0,1.50,1.18,3.70,2.50,1.26,3.20,3.50,1.62,1.99,5.00,1,2
74,1.79,2.45,6.50,1.09,36.0,1.50,1.17,3.85,2.50,1.24,3.30,3.50,1.58,2.05,5.00,1,2
75,1.79,2.45,6.50,1.08,38.0,1.50,1.15,4.00,2.50,1.22,3.40,3.50,1.54,2.10,5.00,1,2
76,1.79,2.45,6.50,1.09,35.0,1.50,1.17,3.80,2.50,1.24,3.35,3.50,1.58,2.05,5.00,1,2
77,1.79,2.45,6.50,1.09,38.0,1.50,1.15,3.95,2.50,1.21,3.45,3.50,1.54,2.15,5.00,1,2
78,1.79,2.45,6.50,1.08,41.0,1.50,1.13,4.15,2.50,1.19,3.60,3.50,1.49,2.25,5.00,1,2
79,1.79,2.45,6.50,1.07,48.0,1.50,1.12,4.35,2.50,1.17,3.80,3.50,1.46,2.35,5.50,1,2
80,1.79,2.45,6.50,1.06,54.0,1.50,1.10,4.60,2.50,1.15,4.00,3.50,1.42,2.50,5.50,1,2
82,1,1,1,1.05,78.0,1.50,1.07,5.00,2.50,1.11,4.50,3.50,1.35,2.75,6.00,1,2
83,1.79,2.45,6.50,1.04,111,1.50,1.06,5.50,2.50,1.09,4.80,3.50,1.31,2.95,6.00,1,2
85,1,1,1,1.03,300,1.50,1.04,6.50,2.50,1.05,5.50,3.50,1.23,3.35,7.00,1,2
86,1.79,2.45,6.50,1.03,58.0,1.50,1.03,7.00,2.50,1.04,6.00,3.50,1.19,3.65,7.50,1,2
87,1.79,2.45,6.50,1.03,64.0,1.50,1.03,8.00,2.50,1.03,7.00,3.50,1.15,4.00,8.00,1,2
88,1.79,2.45,6.50,1.02,83.0,1.50,1.02,9.00,2.50,1.03,7.50,3.50,1.11,4.40,9.00,1,2
