min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
72,1.96,3.40,3.20,3.00,6.00,1.50,1.18,3.85,1.50,1.46,2.45,1,1,1,1.68,1,1
73,1.96,3.40,3.20,3.10,6.00,1.50,1.16,4.00,1.50,1.43,2.53,1,1,1,1.64,1,1
74,1.96,3.40,3.20,3.15,6.00,1.50,1.15,4.15,1.50,1.40,2.62,1,1,1,1.61,1,1
75,1.96,3.40,3.20,3.30,6.00,1.50,1.13,4.35,1.50,1.38,2.71,1,1,1,1.57,1,1
76,1.96,3.40,3.20,3.40,6.50,1.50,1.12,4.55,1.50,1.35,2.83,1,1,1,1.54,1,1
77,1.96,3.40,3.20,3.50,6.50,1.50,1.11,4.75,1.50,1.32,2.95,1,1,1,1.50,1,1
78,1.96,3.40,3.20,3.65,7.00,1.50,1.09,5.00,1.50,1.29,3.05,1,1,1,1.46,1,1
79,1.96,3.40,3.20,3.85,7.00,1.50,1.08,5.00,1.50,1.27,3.20,1,1,1,1.43,1,1
80,1.96,3.40,3.20,4.23,8.19,1.50,1.07,5.50,1.50,1.24,3.35,1,1,1,1.47,1,1
81,1.96,3.40,3.20,4.20,8.00,1.50,1.06,5.50,1.50,1.21,3.55,1,1,1,1.36,1,1
82,1.96,3.40,3.20,4.45,8.50,1.50,1.05,6.00,1.50,1.19,3.75,1,1,1,1.33,1,1
83,1.96,3.40,3.20,4.70,9.00,1.50,1.04,6.50,1.50,1.16,4.05,1,1,1,1.30,1,1
84,1.96,3.40,3.20,5.00,9.50,1.50,1.03,7.00,1.50,1.13,4.30,1,1,1,1.26,1,1
85,1.96,3.40,3.20,5.00,10,1.50,1.03,7.50,1.50,1.11,4.70,1,1,1,1.23,1,1
86,1.96,3.40,3.20,5.50,11,1.50,1.02,8.50,1.50,1.09,5.00,1,1,1,1.20,1,1
87,1.96,3.40,3.20,6.00,12,1.50,1.01,9.00,1.50,1.07,5.50,1,1,1,1.17,1,1
88,1.96,3.40,3.20,7.00,13,1,1,1,1.50,1.05,6.00,1,1,1,1.14,1,1
89,1.96,3.40,3.20,8.00,14,1,1,1,1,1,1,1,1,1,1.10,1,1
90,1.96,3.40,3.20,8.00,14,1,1,1,1,1,1,1,1,1,1.10,1,1
