min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.61,2.15,20.0,1.79,3.15,1.50,1.85,1.72,2.50,1.50,2.20,3.50,2.00,1.60,3.95,0,0
2,1.61,2.15,20.0,1.79,3.15,1.50,1.85,1.72,2.50,1.50,2.20,3.50,2.00,1.60,3.95,0,0
3,1.61,2.15,20.0,1.79,3.15,1.50,1.85,1.72,2.50,1.50,2.20,3.50,2.00,1.60,3.95,0,0
4,1.61,2.15,20.0,1.79,3.15,1.50,1.85,1.72,2.50,1.50,2.20,3.50,2.00,1.60,3.95,0,0
5,1.61,2.15,20.0,1.79,3.15,1.50,1.85,1.72,2.50,1.50,2.20,3.50,2.00,1.60,3.95,0,0
6,1.61,2.15,20.0,1.80,3.15,1.50,1.83,1.73,2.50,1.49,2.25,3.50,1.99,1.62,3.90,0,0
7,1.61,2.15,20.0,1.80,3.15,1.50,1.81,1.76,2.50,1.47,2.30,3.50,1.94,1.65,3.90,0,0
8,1.61,2.15,20.0,1.81,3.15,1.50,1.78,1.78,2.50,1.46,2.35,3.50,1.90,1.68,3.90,0,0
9,1.61,2.15,20.0,1.81,3.15,1.50,1.76,1.81,2.50,1.45,2.40,3.50,1.86,1.71,3.85,0,0
10,1.62,2.15,20.0,1.81,3.15,1.50,1.74,1.83,2.50,1.43,2.45,3.50,1.82,1.74,3.80,0,0
11,1.62,2.15,19.0,1.82,3.15,1.50,1.72,1.85,1.50,2.45,1.43,3.50,1.79,1.77,3.80,0,0
12,1.62,2.15,19.0,1.83,3.15,1.50,1.70,1.88,1.50,2.40,1.44,3.50,1.76,1.80,3.80,0,0
13,1.50,2.45,19.0,1.58,3.95,1.50,1.52,2.20,2.50,1.49,2.25,3.50,1.73,1.84,3.95,0,0
14,1.51,2.45,18.0,1.59,3.90,1.50,1.51,2.20,2.50,1.47,2.30,3.50,1.70,1.88,3.90,0,0
15,1.51,2.45,18.0,1.60,3.95,1.50,1.49,2.25,2.50,1.46,2.35,3.50,1.67,1.92,3.90,0,0
16,1.51,2.45,18.0,1.60,3.90,1.50,1.48,2.30,2.50,1.44,2.40,3.50,1.64,1.97,3.85,0,0
17,1.51,2.45,17.0,1.61,3.95,1.50,1.47,2.30,2.50,1.43,2.45,3.50,1.61,2.00,3.85,0,0
18,1.51,2.45,17.0,1.61,3.95,1.50,1.46,2.35,1.50,2.45,1.43,3.50,1.58,2.05,3.80,0,0
19,1.52,2.50,16.0,1.62,3.95,1.50,1.45,2.40,1.50,2.40,1.44,3.50,1.56,2.10,3.80,0,0
20,1.52,2.50,16.0,1.62,3.95,1.50,1.43,2.45,1.50,2.35,1.46,3.50,1.54,2.15,3.75,0,0
21,1.52,2.50,16.0,1.64,3.90,1.50,1.42,2.50,1.50,2.30,1.47,3.50,1.51,2.20,3.75,0,0
22,1.52,2.50,15.0,1.64,3.90,1.50,1.41,2.50,1.50,2.25,1.49,3.50,1.49,2.25,3.70,0,0
23,1.38,3.05,15.0,1.40,6.00,0.50,2.45,1.43,2.50,1.47,2.35,3.50,1.47,2.30,4.10,0,0
24,1.38,3.05,14.0,1.41,6.00,0.50,2.40,1.44,2.50,1.45,2.40,1,1,1,4.05,0,0
25,1.39,3.05,14.0,1.41,5.50,0.50,2.40,1.45,2.50,1.44,2.45,1,1,1,4.00,0,0
26,1.39,3.05,14.0,1.42,5.50,0.50,2.35,1.46,1.50,2.45,1.43,1,1,1,4.00,0,0
27,1.39,3.10,13.0,1.43,5.50,0.50,2.30,1.47,1.50,2.40,1.44,1,1,1,3.95,0,0
28,1.42,3.00,13.0,1.47,5.00,0.50,2.40,1.45,1.50,2.30,1.48,1,1,1,3.80,0,0
29,1.42,3.00,13.0,1.47,5.00,0.50,2.35,1.46,1.50,2.25,1.50,1,1,1,3.80,0,0
30,1.42,3.00,12.0,1.48,5.00,0.50,2.30,1.47,1.50,2.20,1.52,1,1,1,3.75,0,0
31,1.43,3.00,12.0,1.49,5.00,0.50,2.25,1.49,1.50,2.15,1.53,1,1,1,3.70,0,0
32,1.43,3.00,11.5,1.50,5.00,0.50,2.25,1.50,1.50,2.10,1.55,1,1,1,3.70,0,0
33,1.43,3.00,11.5,1.50,5.00,0.50,2.20,1.51,1.50,2.05,1.57,1,1,1,3.65,0,0
34,1.44,3.00,11.0,1.51,5.00,0.50,2.15,1.53,1.50,2.00,1.60,1,1,1,3.60,0,0
35,1.44,3.00,10.5,1.51,5.00,0.50,2.15,1.54,1.50,1.99,1.62,1,1,1,3.55,0,0
36,1.44,3.05,10.0,1.52,5.00,0.50,2.10,1.56,1.50,1.95,1.65,1,1,1,3.55,0,0
37,1.44,3.20,8.50,1.52,5.50,0.50,1.88,1.70,1.50,1.78,1.79,1,1,1,3.40,0,0
38,1.45,3.25,8.00,1.53,5.50,0.50,1.85,1.72,1.50,1.75,1.82,1,1,1,3.35,0,0
39,1.45,3.25,8.00,1.54,5.50,0.50,1.82,1.74,1.50,1.71,1.86,1,1,1,3.30,0,0
40,1.46,3.25,7.50,1.55,5.50,0.50,1.80,1.76,1.50,1.68,1.90,1,1,1,3.30,0,0
41,1.47,3.30,7.00,1.55,5.50,0.50,1.77,1.79,1.50,1.66,1.94,1,1,1,3.25,0,0
42,1.47,3.30,7.00,1.57,5.50,0.50,1.75,1.81,1.50,1.63,1.99,1,1,1,3.20,0,0
43,1.48,3.30,7.00,1.57,5.50,0.50,1.73,1.84,1.50,1.60,2.00,1.50,2.45,1.44,3.15,0,0
44,1.49,3.30,6.50,1.59,5.50,0.50,1.71,1.87,1.50,1.58,2.05,1.50,2.35,1.46,3.10,0,0
45,1.55,3.10,6.00,1.69,4.90,0.50,1.79,1.77,1.50,1.51,2.20,1.50,2.30,1.48,3.00,0,0
46,1.56,3.10,6.00,1.70,4.90,0.50,1.76,1.80,1.50,1.49,2.25,1.50,2.20,1.50,3.00,0,0
47,1.57,3.15,5.50,1.72,4.90,0.50,1.73,1.83,1.50,1.47,2.35,1.50,2.15,1.53,2.95,0,0
48,1.57,3.15,5.50,3.70,1.93,1.50,1.71,1.86,1.50,1.45,2.40,1,1,1,3.00,1,0
49,1.57,3.15,5.50,4.05,1.82,1.50,1.73,1.84,1.50,1.39,2.60,1,1,1,3.05,1,0
50,1.57,3.15,5.50,3.90,1.86,1.50,1.70,1.87,1.50,1.41,2.55,1,1,1,3.05,1,0
51,1.57,3.15,5.50,3.95,1.85,1.50,1.68,1.90,1.50,1.39,2.60,1,1,1,3.00,1,0
52,1.57,3.15,5.50,4.10,1.83,1.50,1.66,1.94,1.50,1.37,2.70,1,1,1,3.00,1,0
53,1.57,3.15,5.50,4.20,1.81,1.50,1.63,1.97,1.50,1.35,2.75,1,1,1,3.00,1,0
