min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.70,2.40,10.5,2.00,3.50,1.50,1.37,2.90,1.50,1.73,1.93,1,1,1,3.25,0,0
2,1.70,2.40,10.5,2.00,3.50,1.50,1.37,2.90,1.50,1.73,1.93,1,1,1,3.25,0,0
3,1.70,2.40,10.5,2.00,3.50,1.50,1.37,2.90,1.50,1.73,1.93,1,1,1,3.25,0,0
4,1.70,2.40,10.5,2.00,3.50,1.50,1.37,2.90,1.50,1.73,1.93,1,1,1,3.25,0,0
5,1.70,2.40,10.5,2.00,3.50,1.50,1.37,2.90,1.50,1.73,1.93,1,1,1,3.25,0,0
6,1.70,2.40,10.5,2.00,3.50,0.50,2.90,1.37,1.50,1.71,1.95,1,1,1,3.25,0,0
7,1.70,2.40,10.0,2.00,3.55,0.50,2.85,1.37,1.50,1.69,1.98,1,1,1,3.20,0,0
8,1.71,2.40,10.0,2.00,3.55,0.50,2.80,1.38,1.50,1.67,2.00,1,1,1,3.20,0,0
9,1.71,2.40,10.0,2.00,3.50,0.50,2.80,1.39,1.50,1.65,2.00,1,1,1,3.20,0,0
10,1.72,2.45,9.50,2.00,3.55,0.50,2.75,1.40,1.50,1.64,2.05,1,1,1,3.15,0,0
11,1.72,2.45,9.00,2.00,3.55,0.50,2.70,1.40,1.50,1.62,2.10,1,1,1,3.15,0,0
12,1.73,2.45,9.00,2.00,3.55,0.50,2.70,1.41,1.50,1.61,2.10,1,1,1,3.10,0,0
13,1.73,2.45,9.00,2.00,3.55,0.50,2.65,1.42,1.50,1.59,2.15,1,1,1,3.10,0,0
14,1.74,2.45,8.50,2.05,3.55,0.50,2.60,1.43,1.50,1.58,2.20,1,1,1,3.10,0,0
15,1.74,2.45,8.50,2.05,3.55,0.50,2.60,1.44,1.50,1.56,2.20,1,1,1,3.05,0,0
16,1.75,2.50,8.00,2.05,3.55,0.50,2.55,1.45,1.50,1.55,2.25,1,1,1,3.05,0,0
17,1.75,2.50,8.00,2.05,3.55,0.50,2.50,1.46,1.50,1.53,2.30,1,1,1,3.00,0,0
18,1.83,2.30,8.50,2.25,3.20,0.50,2.85,1.38,1.50,1.52,2.30,1,1,1,3.05,0,0
19,1.81,2.25,9.50,2.20,3.10,0.50,2.80,1.39,1.50,1.51,2.35,1,1,1,3.25,0,0
20,1.82,2.25,9.00,2.20,3.10,0.50,2.75,1.40,1.50,1.49,2.40,1,1,1,3.25,0,0
21,1.83,2.30,9.00,2.20,3.10,0.50,2.70,1.41,1.50,1.48,2.45,1,1,1,3.20,0,0
22,1.83,2.30,8.50,2.20,3.10,0.50,2.65,1.42,1.50,1.47,2.50,1,1,1,3.20,0,0
23,1.84,2.30,8.50,2.20,3.10,0.50,2.60,1.43,1.50,1.45,2.50,1,1,1,3.15,0,0
24,1.85,2.30,8.00,2.25,3.10,0.50,2.60,1.44,1.50,1.44,2.60,1,1,1,3.15,0,0
25,1.86,2.30,8.00,2.25,3.10,0.50,2.55,1.45,1.50,1.43,2.60,1,1,1,3.10,0,0
26,1.86,2.30,7.50,2.25,3.10,0.50,2.50,1.46,1.50,1.42,2.65,1,1,1,3.10,0,0
27,1.87,2.30,7.50,2.25,3.10,0.50,2.45,1.47,1.50,1.41,2.70,1,1,1,3.05,0,0
28,1.88,2.35,7.00,2.25,3.15,0.50,2.45,1.48,1.50,1.40,2.75,1,1,1,3.05,0,0
29,1.88,2.35,7.00,1.37,7.50,0.50,2.70,1.41,2.50,1.43,2.60,3.50,1.54,2.30,4.40,0,1
30,1.88,2.35,7.00,1.37,7.50,0.50,2.65,1.42,2.50,1.42,2.65,3.50,1.52,2.30,4.40,0,1
31,1.88,2.35,7.00,1.37,7.50,0.50,2.60,1.44,2.50,1.41,2.70,3.50,1.50,2.40,4.35,0,1
32,1.88,2.35,7.00,1.36,8.00,0.50,2.55,1.45,2.50,1.40,2.75,3.50,1.48,2.45,4.35,0,1
33,1.88,2.35,7.00,2.35,3.00,1.50,2.50,1.46,2.50,1.38,2.80,3.50,2.55,1.45,3.05,1,1
34,1.88,2.35,7.00,5.00,1.53,2.50,2.50,1.47,2.50,1.37,2.85,4.50,2.50,1.46,3.75,2,1
35,1.88,2.35,7.00,5.00,1.58,2.50,2.50,1.46,2.50,1.43,2.65,5.50,1.50,2.40,3.70,2,1
36,1.88,2.35,7.00,5.00,1.57,2.50,2.50,1.47,2.50,1.41,2.70,5.50,1.47,2.45,3.70,2,1
37,1.88,2.35,7.00,5.00,1.56,2.50,2.40,1.49,2.50,1.40,2.75,4.50,2.50,1.46,3.70,2,1
38,1.88,2.35,7.00,5.00,1.56,2.50,2.40,1.50,2.50,1.38,2.80,4.50,2.45,1.47,3.70,2,1
39,1.88,2.35,7.00,5.00,1.56,2.50,2.35,1.51,2.50,1.37,2.85,4.50,2.40,1.49,3.65,2,1
40,1.88,2.35,7.00,5.00,1.56,2.50,2.30,1.53,1.50,2.90,1.37,4.50,2.35,1.51,3.65,2,1
41,1.88,2.35,7.00,5.00,1.55,2.50,2.25,1.54,1.50,2.80,1.38,4.50,2.30,1.53,3.65,2,1
42,1.88,2.35,7.00,5.50,1.54,2.50,2.20,1.56,1.50,2.80,1.39,4.50,2.20,1.55,3.65,2,1
43,1.88,2.35,7.00,5.50,1.54,2.50,2.20,1.57,1.50,2.70,1.40,4.50,2.15,1.58,3.65,2,1
44,1.88,2.35,7.00,5.50,1.53,2.50,2.15,1.59,1.50,2.65,1.42,4.50,2.10,1.61,3.60,2,1
45,1.88,2.35,7.00,5.50,1.55,2.50,2.10,1.60,1.50,2.70,1.41,4.50,2.10,1.61,3.60,2,1
46,1.88,2.35,7.00,5.50,1.54,2.50,2.10,1.62,1.50,2.60,1.43,4.50,2.05,1.64,3.60,2,1
47,1.88,2.35,7.00,6.00,1.53,2.50,2.05,1.64,1.50,2.55,1.45,4.50,2.00,1.67,3.60,2,1
48,1.88,2.35,7.00,6.00,1.52,2.50,2.00,1.67,1.50,2.50,1.46,4.50,1.95,1.72,3.60,2,1
49,1.88,2.35,7.00,6.00,1.52,2.50,1.98,1.69,1.50,2.45,1.48,4.50,1.89,1.75,3.60,2,1
50,1.88,2.35,7.00,6.00,1.51,2.50,1.94,1.72,1.50,2.40,1.50,4.50,1.84,1.80,3.55,2,1
51,1.88,2.35,7.00,6.50,1.50,2.50,1.91,1.74,1.50,2.35,1.51,4.50,1.80,1.84,3.55,2,1
52,1.88,2.35,7.00,6.50,1.50,2.50,1.87,1.77,1.50,2.30,1.53,4.50,1.76,1.89,3.55,2,1
53,1.88,2.35,7.00,6.50,1.49,2.50,1.84,1.80,1.50,2.25,1.55,4.50,1.72,1.94,3.55,2,1
54,1.88,2.35,7.00,7.00,1.48,2.50,1.81,1.84,1.50,2.20,1.57,4.50,1.67,2.00,3.55,2,1
55,1.88,2.35,7.00,24.0,1.06,3.50,1.78,1.87,1.50,2.15,1.59,5.50,1.65,2.00,8.00,3,1
56,1.88,2.35,7.00,24.0,1.06,3.50,1.74,1.91,1.50,2.10,1.62,5.50,1.61,2.10,8.50,3,1
57,1.88,2.35,7.00,25.0,1.05,3.50,1.71,1.95,1.50,2.05,1.64,5.50,1.58,2.15,8.50,3,1
58,1.88,2.35,7.00,26.0,1.05,3.50,1.72,1.93,1.50,2.05,1.64,5.50,1.58,2.15,8.50,3,1
59,1.88,2.35,7.00,26.0,1.05,3.50,1.69,1.98,1.50,2.00,1.67,5.50,1.55,2.25,9.00,3,1
60,1.88,2.35,7.00,28.0,1.05,3.50,1.67,2.00,1.50,1.97,1.70,5.50,1.52,2.30,9.00,3,1
61,1.88,2.35,7.00,29.0,1.05,3.50,1.64,2.05,1.50,1.92,1.73,5.50,1.49,2.40,9.00,3,1
62,1.88,2.35,7.00,30.0,1.04,3.50,1.61,2.10,1.50,1.87,1.77,5.50,1.47,2.50,9.50,3,1
63,1.88,2.35,7.00,32.0,1.04,3.50,1.59,2.15,1.50,1.83,1.81,5.50,1.44,2.60,9.50,3,1
64,1.88,2.35,7.00,33.0,1.04,3.50,1.56,2.20,1.50,1.79,1.85,5.50,1.41,2.70,10.0,3,1
65,1.88,2.35,7.00,36.0,1.04,3.50,1.54,2.30,1.50,1.75,1.90,5.50,1.38,2.80,10.0,3,1
66,1.88,2.35,7.00,39.0,1.04,3.50,1.51,2.35,1.50,1.71,1.95,4.50,2.90,1.37,10.5,3,1
67,1.88,2.35,7.00,43.0,1.04,3.50,1.49,2.40,1.50,1.67,2.00,4.50,2.75,1.39,11.0,3,1
68,1.88,2.35,7.00,46.0,1.04,3.50,1.47,2.50,1.50,1.64,2.05,4.50,2.65,1.42,11.0,3,1
69,1.88,2.35,7.00,48.0,1.04,3.50,1.45,2.55,1.50,1.60,2.10,4.50,2.55,1.45,11.5,3,1
70,1.88,2.35,7.00,58.0,1.04,3.50,1.43,2.65,1.50,1.57,2.20,4.50,2.45,1.47,12.0,3,1
71,1.88,2.35,7.00,13.0,1.33,3.50,1.41,2.70,2.50,1.54,2.25,5.50,2.40,1.50,3.80,3,2
72,1.88,2.35,7.00,60.0,1.03,1,1,1,2.50,1.53,2.30,6.50,2.35,1.51,12.0,4,2
73,1.88,2.35,7.00,60.0,1.03,1,1,1,2.50,1.50,2.35,6.50,2.25,1.55,13.0,4,2
74,1.88,2.35,7.00,60.0,1.03,1,1,1,2.50,1.48,2.45,6.50,2.15,1.59,13.0,4,2
75,1.88,2.35,7.00,60.0,1.03,1,1,1,2.50,1.45,2.55,6.50,2.05,1.63,14.0,4,2
76,1.88,2.35,7.00,60.0,1.03,1,1,1,2.50,1.42,2.65,6.50,1.98,1.69,14.0,4,2
77,1.88,2.35,7.00,60.0,1.03,1,1,1,2.50,1.39,2.75,6.50,1.90,1.75,15.0,4,2
78,1.88,2.35,7.00,60.0,1.03,1,1,1,2.50,1.37,2.90,6.50,1.82,1.83,16.0,4,2
79,1.88,2.35,7.00,-,-,1,1,1,2.50,1.34,3.05,6.50,1.74,1.91,-,4,2
80,1.88,2.35,7.00,-,-,1,1,1,2.50,1.30,3.20,6.50,1.67,2.00,-,4,2
81,1.88,2.35,7.00,-,-,1,1,1,2.50,1.28,3.35,6.50,1.61,2.10,-,4,2
