min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.36,3.25,13.0,1.40,6.00,0.50,2.10,1.56,1.50,2.35,1.47,1,1,1,4.05,0,0
2,1.36,3.25,13.0,1.40,6.00,0.50,2.10,1.56,1.50,2.35,1.47,1,1,1,4.05,0,0
3,1.36,3.25,13.0,1.40,6.00,0.50,2.10,1.56,1.50,2.35,1.47,1,1,1,4.05,0,0
4,1.36,3.25,13.0,1.05,19.0,0.50,2.10,1.56,2.50,2.35,1.47,3.50,2.00,1.61,7.50,0,1
5,1.36,3.25,13.0,1.05,19.0,0.50,2.10,1.56,2.50,2.35,1.47,3.50,2.00,1.61,7.50,0,1
6,1.36,3.25,13.0,1.06,19.0,0.50,2.05,1.57,2.50,2.30,1.48,3.50,1.98,1.63,7.50,0,1
7,1.36,3.25,13.0,1.06,19.0,0.50,2.05,1.58,2.50,2.25,1.49,3.50,1.95,1.65,7.00,0,1
8,1.36,3.25,13.0,1.06,19.0,0.50,2.00,1.59,2.50,2.20,1.51,3.50,1.91,1.67,7.00,0,1
9,1.36,3.25,13.0,1.06,19.0,0.50,2.00,1.60,2.50,2.20,1.52,3.50,1.88,1.70,7.00,0,1
10,1.36,3.25,13.0,1.06,19.0,0.50,2.00,1.61,2.50,2.15,1.54,3.50,1.84,1.73,7.00,0,1
11,1.36,3.25,13.0,1.06,19.0,0.50,1.99,1.62,2.50,2.10,1.55,3.50,1.82,1.75,7.00,0,1
12,1.36,3.25,13.0,1.06,18.0,0.50,2.05,1.58,2.50,2.20,1.52,3.50,1.91,1.68,7.50,0,1
13,1.36,3.25,13.0,1.06,18.0,0.50,2.00,1.59,2.50,2.15,1.53,3.50,1.87,1.70,7.50,0,1
14,1.36,3.25,13.0,1.06,18.0,0.50,2.00,1.60,2.50,2.10,1.55,3.50,1.84,1.73,7.50,0,1
15,1.36,3.25,13.0,1.06,18.0,0.50,2.00,1.61,2.50,2.10,1.57,3.50,1.81,1.76,7.00,0,1
16,1.36,3.25,13.0,1.43,5.50,1.50,1.98,1.63,2.50,2.05,1.58,4.50,1.76,1.80,3.85,1,1
17,1.36,3.25,13.0,1.44,6.00,1.50,1.96,1.64,2.50,2.00,1.60,4.50,1.74,1.83,3.80,1,1
18,1.36,3.25,13.0,1.44,5.50,1.50,1.94,1.66,2.50,2.00,1.62,4.50,1.71,1.87,3.80,1,1
19,1.36,3.25,13.0,1.45,5.50,1.50,1.91,1.67,2.50,1.96,1.64,4.50,1.68,1.90,3.75,1,1
20,1.36,3.25,13.0,1.45,5.50,1.50,1.89,1.69,2.50,1.93,1.66,4.50,1.65,1.94,3.70,1,1
21,1.36,3.25,13.0,1.46,5.50,1.50,1.88,1.70,2.50,1.90,1.68,4.50,1.63,1.98,3.70,1,1
22,1.36,3.25,13.0,1.47,5.50,1.50,1.85,1.72,2.50,1.86,1.71,4.50,1.60,2.00,3.65,1,1
23,1.36,3.25,13.0,2.60,2.35,2.50,1.83,1.73,2.50,1.83,1.73,5.50,1.59,2.05,3.25,2,1
24,1.36,3.25,13.0,2.65,2.35,2.50,1.81,1.75,2.50,1.80,1.76,5.50,1.56,2.10,3.20,2,1
25,1.36,3.25,13.0,2.70,2.30,2.50,1.79,1.77,2.50,1.77,1.79,5.50,1.54,2.10,3.20,2,1
26,1.36,3.25,13.0,2.70,2.30,2.50,1.77,1.79,2.50,1.75,1.82,5.50,1.52,2.20,3.20,2,1
27,1.36,3.25,13.0,2.75,2.30,2.50,1.76,1.81,2.50,1.72,1.85,5.50,1.50,2.25,3.20,2,1
28,1.36,3.25,13.0,2.80,2.30,2.50,1.74,1.83,2.50,1.69,1.88,5.50,1.48,2.30,3.20,2,1
29,1.36,3.25,13.0,2.85,2.25,2.50,1.72,1.85,2.50,1.67,1.92,5.50,1.46,2.35,3.15,2,1
30,1.36,3.25,13.0,2.85,2.20,2.50,1.70,1.88,2.50,1.65,1.95,5.50,1.44,2.40,3.15,2,1
31,1.36,3.25,13.0,2.90,2.20,2.50,1.68,1.90,2.50,1.62,1.99,5.50,1.43,2.45,3.10,2,1
