min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.84,1.95,19.0,2.30,2.55,1.50,1.98,1.69,1.50,2.10,1.61,3.50,1.77,1.87,3.75,0,0
2,1.84,1.95,19.0,2.30,2.55,1.50,1.98,1.69,1.50,2.10,1.61,3.50,1.77,1.87,3.75,0,0
3,1.84,1.95,19.0,2.30,2.55,1.50,1.98,1.69,1.50,2.10,1.61,3.50,1.77,1.87,3.75,0,0
4,1.84,1.95,19.0,2.30,2.55,1.50,1.98,1.69,1.50,2.10,1.61,3.50,1.77,1.87,3.75,0,0
5,1.93,1.87,19.0,2.50,2.35,1.50,2.05,1.65,1.50,1.98,1.69,3.50,1.74,1.91,3.75,0,0
6,1.93,1.87,18.0,2.50,2.40,1.50,1.99,1.68,1.50,1.93,1.73,3.50,1.68,2.00,3.70,0,0
7,1.87,1.93,18.0,2.40,2.50,1.50,1.93,1.73,1.50,1.99,1.68,3.50,1.68,2.00,3.70,0,0
8,1.88,1.93,18.0,2.40,2.50,1.50,1.89,1.75,1.50,1.96,1.70,3.50,1.65,2.00,3.70,0,0
9,1.88,1.94,17.0,2.40,2.50,1.50,1.87,1.78,1.50,1.93,1.72,3.50,1.63,2.05,3.65,0,0
10,1.88,1.94,17.0,2.40,2.50,1.50,1.84,1.80,1.50,1.90,1.75,3.50,1.60,2.10,3.65,0,0
11,1.88,1.94,17.0,2.40,2.50,1.50,1.82,1.82,1.50,1.88,1.77,3.50,1.58,2.15,3.60,0,0
12,1.89,1.95,16.0,2.40,2.50,1.50,1.79,1.85,1.50,1.85,1.79,3.50,1.56,2.20,3.60,0,0
13,1.89,1.95,16.0,2.40,2.50,1.50,1.78,1.87,1.50,1.82,1.82,3.50,1.54,2.25,3.60,0,0
14,1.89,1.95,16.0,2.40,2.55,1.50,1.75,1.90,1.50,1.80,1.84,3.50,1.52,2.30,3.55,0,0
15,1.90,1.96,15.0,2.40,2.55,1.50,1.73,1.93,1.50,1.78,1.87,3.50,1.50,2.40,3.55,0,0
16,1.90,1.96,15.0,2.40,2.55,1.50,1.71,1.95,1.50,1.76,1.89,3.50,1.49,2.40,3.55,0,0
17,1.90,1.96,15.0,2.45,2.55,1.50,1.69,1.99,1.50,1.73,1.92,1,1,1,3.50,0,0
18,1.91,1.97,14.0,2.45,2.55,1.50,1.67,2.00,1.50,1.71,1.95,1,1,1,3.50,0,0
