min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.15,1.66,11.5,3.15,1.99,1.50,1.86,1.64,1.50,1.47,2.20,1,1,1,3.05,0,0
2,2.15,1.66,11.5,3.15,1.99,1.50,1.86,1.64,1.50,1.47,2.20,1,1,1,3.05,0,0
3,2.15,1.66,11.5,3.15,1.99,1.50,1.86,1.64,1.50,1.47,2.20,1,1,1,3.05,0,0
4,2.15,1.66,11.5,3.15,1.99,1.50,1.86,1.64,1.50,1.47,2.20,1,1,1,3.05,0,0
5,2.00,1.79,10.0,2.80,2.25,1.50,1.62,1.90,1.50,1.47,2.20,1,1,1,2.90,0,0
6,2.00,1.80,10.0,2.80,2.30,1.50,1.60,1.93,1.50,1.46,2.20,1,1,1,2.90,0,0
7,2.00,1.80,9.50,2.80,2.30,1.50,1.58,1.95,1.50,1.45,2.25,1,1,1,2.90,0,0
8,2.00,1.81,9.50,2.85,2.30,1.50,1.57,1.98,1.50,1.44,2.30,1,1,1,2.90,0,0
9,2.05,1.81,9.50,2.85,2.30,1.50,1.55,2.00,1.50,1.42,2.30,1,1,1,2.90,0,0
10,2.05,1.81,9.00,2.85,2.30,1.50,1.54,2.00,1.50,1.41,2.35,1,1,1,2.85,0,0
11,2.05,1.82,9.00,2.85,2.30,1.50,1.52,2.05,1.50,1.40,2.40,1,1,1,2.85,0,0
12,2.05,1.82,9.00,2.85,2.30,1.50,1.51,2.10,1.50,1.40,2.40,1,1,1,2.80,0,0
13,2.05,1.83,8.50,2.85,2.30,1.50,1.49,2.10,1.50,1.39,2.45,1,1,1,2.80,0,0
14,2.05,1.83,8.50,2.85,2.35,1.50,1.48,2.15,1.50,1.37,2.50,1,1,1,2.80,0,0
15,2.05,1.84,8.00,2.90,2.35,1.50,1.47,2.20,1.50,1.36,2.50,1,1,1,2.80,0,0
16,2.05,1.84,8.00,2.90,2.35,1.50,1.46,2.20,1.50,1.35,2.55,1,1,1,2.75,0,0
17,2.10,1.85,8.00,2.90,2.35,1.50,1.45,2.25,1.50,1.34,2.60,1,1,1,2.75,0,0
18,2.10,1.85,7.50,2.90,2.40,1.50,1.43,2.30,1.50,1.33,2.65,1,1,1,2.75,0,0
19,2.10,1.86,7.50,2.90,2.40,1.50,1.42,2.30,1.50,1.33,2.70,1,1,1,2.70,0,0
20,2.10,1.87,7.00,2.90,2.40,1.50,1.41,2.35,1.50,1.31,2.70,1,1,1,2.70,0,0
21,2.10,1.87,7.00,1.52,5.50,1.50,1.40,2.40,2.50,1.31,2.75,3.50,1.51,2.10,3.20,0,1
22,2.10,1.87,7.00,1.43,6.50,1.50,1.38,2.45,2.50,1.41,2.35,3.50,1.59,1.94,3.35,0,1
23,2.10,1.87,7.00,1.43,6.50,1.50,1.37,2.50,2.50,1.39,2.40,3.50,1.57,1.98,3.35,0,1
24,2.10,1.87,7.00,1.43,6.50,1.50,1.36,2.55,2.50,1.38,2.45,3.50,1.54,2.00,3.35,0,1
25,2.10,1.87,7.00,1.43,7.00,1.50,1.34,2.60,2.50,1.37,2.50,3.50,1.52,2.05,3.35,0,1
26,2.10,1.87,7.00,1.42,7.00,1.50,1.33,2.65,2.50,1.36,2.55,3.50,1.50,2.10,3.30,0,1
27,2.10,1.87,7.00,1.43,7.00,1.50,1.32,2.70,2.50,1.35,2.60,3.50,1.49,2.15,3.35,0,1
28,2.10,1.87,7.00,1.42,7.00,1.50,1.31,2.75,2.50,1.34,2.60,3.50,1.47,2.20,3.30,0,1
29,2.10,1.87,7.00,1.42,7.00,0.50,2.75,1.31,2.50,1.33,2.70,3.50,1.45,2.25,3.30,0,1
30,2.10,1.87,7.00,1.42,7.50,0.50,2.70,1.31,2.50,1.31,2.75,3.50,1.43,2.30,3.30,0,1
31,2.10,1.87,7.00,1.42,7.50,0.50,2.70,1.32,1.50,2.75,1.31,3.50,1.41,2.35,3.30,0,1
32,2.10,1.87,7.00,1.42,7.50,0.50,2.65,1.34,1.50,2.70,1.31,3.50,1.40,2.40,3.30,0,1
33,2.10,1.87,7.00,1.41,8.00,0.50,2.60,1.35,1.50,2.70,1.32,1,1,1,3.30,0,1
34,2.10,1.87,7.00,1.41,8.00,0.50,2.55,1.36,1.50,2.65,1.34,1,1,1,3.30,0,1
35,2.10,1.87,7.00,1.40,8.00,0.50,2.50,1.37,1.50,2.60,1.35,1,1,1,3.30,0,1
36,2.10,1.87,7.00,1.40,8.00,0.50,2.45,1.39,1.50,2.55,1.36,1,1,1,3.25,0,1
37,2.10,1.87,7.00,1.40,8.00,0.50,2.40,1.40,1.50,2.50,1.37,1,1,1,3.25,0,1
38,2.10,1.87,7.00,1.39,8.50,0.50,2.35,1.41,1.50,2.45,1.39,1,1,1,3.25,0,1
39,2.10,1.87,7.00,1.39,8.50,0.50,2.30,1.42,1.50,2.40,1.40,1,1,1,3.25,0,1
40,2.10,1.87,7.00,1.38,9.00,0.50,2.30,1.44,1.50,2.35,1.41,1,1,1,3.25,0,1
41,2.10,1.87,7.00,1.38,9.00,0.50,2.20,1.45,1.50,2.30,1.43,1,1,1,3.25,0,1
42,2.10,1.87,7.00,1.03,60.0,0.50,2.20,1.46,2.50,2.25,1.44,3.50,1.97,1.57,6.00,0,2
43,2.10,1.87,7.00,1.02,60.0,0.50,2.15,1.48,2.50,2.20,1.45,3.50,1.93,1.60,6.00,0,2
44,2.10,1.87,7.00,1.02,60.0,0.50,2.10,1.49,2.50,2.20,1.47,3.50,1.88,1.63,6.00,0,2
45,2.10,1.87,7.00,1.02,60.0,0.50,2.10,1.51,2.50,2.15,1.48,3.50,1.84,1.66,6.00,0,2
46,2.10,1.87,7.00,1.02,23.0,0.50,2.05,1.53,2.50,2.10,1.50,3.50,1.80,1.69,6.00,0,2
47,2.10,1.87,7.00,1.02,23.0,0.50,2.00,1.55,2.50,2.05,1.52,3.50,1.75,1.73,6.00,0,2
48,2.10,1.87,7.00,1.02,24.0,0.50,1.98,1.57,2.50,2.00,1.54,3.50,1.71,1.78,6.00,0,2
49,2.10,1.87,7.00,1.02,24.0,0.50,1.95,1.59,2.50,2.00,1.56,3.50,1.68,1.81,6.00,0,2
50,2.10,1.87,7.00,-,-,0.50,1.91,1.61,3.50,1.96,1.58,4.50,1.64,1.87,-,0,3
51,2.10,1.87,7.00,-,-,0.50,1.93,1.60,3.50,2.00,1.54,4.50,1.68,1.81,-,0,3
52,2.10,1.87,7.00,-,-,0.50,1.89,1.62,3.50,1.99,1.56,4.50,1.64,1.86,-,0,3
53,2.10,1.87,7.00,-,-,0.50,1.85,1.65,3.50,1.95,1.58,4.50,1.61,1.92,-,0,3
54,2.10,1.87,7.00,-,-,0.50,1.82,1.68,3.50,1.91,1.61,4.50,1.57,1.97,-,0,3
55,2.10,1.87,7.00,-,-,0.50,1.78,1.71,3.50,1.87,1.63,4.50,1.54,2.00,-,0,3
56,2.10,1.87,7.00,-,-,0.50,1.75,1.73,3.50,1.83,1.66,4.50,1.51,2.10,-,0,3
57,2.10,1.87,7.00,-,-,0.50,1.72,1.77,3.50,1.80,1.69,4.50,1.48,2.15,-,0,3
58,2.10,1.87,7.00,1.01,30.0,1.50,1.68,1.81,3.50,1.76,1.72,5.50,1.45,2.20,7.00,1,3
59,2.10,1.87,7.00,1.01,32.0,1.50,1.65,1.85,3.50,1.72,1.76,5.50,1.43,2.30,7.00,1,3
60,2.10,1.87,7.00,1.01,33.0,1.50,1.63,1.88,3.50,1.69,1.80,5.50,1.40,2.40,7.00,1,3
61,2.10,1.87,7.00,1.01,35.0,1.50,1.60,1.93,3.50,1.66,1.84,5.50,1.38,2.50,7.00,1,3
62,2.10,1.87,7.00,-,-,1.50,1.57,1.97,1,1,1,5.50,2.95,1.26,-,1,4
63,2.10,1.87,7.00,-,-,1.50,1.49,2.10,1,1,1,5.50,2.95,1.26,-,1,4
64,2.10,1.87,7.00,-,-,1.50,1.47,2.15,1,1,1,5.50,2.85,1.28,-,1,4
65,2.10,1.87,7.00,-,-,1.50,1.45,2.20,1,1,1,6.50,1.30,2.80,-,1,4
66,2.10,1.87,7.00,-,-,1.50,1.43,2.30,1,1,1,6.50,1.27,2.90,-,1,4
67,2.10,1.87,7.00,-,-,1.50,1.41,2.35,1,1,1,6.50,1.25,3.00,-,1,4
68,2.10,1.87,7.00,-,-,1.50,1.39,2.40,1,1,1,6.50,1.22,3.15,-,1,4
69,2.10,1.87,7.00,-,-,1.50,1.30,2.80,1,1,1,6.50,1.12,3.90,-,1,4
70,2.10,1.87,7.00,-,-,1.50,1.28,2.90,1,1,1,6.50,1.10,4.10,-,1,4
71,2.10,1.87,7.00,-,-,1.50,1.26,2.95,1,1,1,6.50,1.08,4.35,-,1,4
72,2.10,1.87,7.00,-,-,1.50,1.24,3.05,1,1,1,6.50,1.07,4.60,-,1,4
73,2.10,1.87,7.00,-,-,1.50,1.22,3.15,1,1,1,6.50,1.05,4.90,-,1,4
74,2.10,1.87,7.00,-,-,1.50,1.21,3.25,1,1,1,6.50,1.04,5.00,-,1,4
75,2.10,1.87,7.00,-,-,1.50,1.18,3.40,1,1,1,6.50,1.03,5.50,-,1,4
76,2.10,1.87,7.00,-,-,1.50,1.16,3.55,1,1,1,6.50,1.02,6.00,-,1,4
77,2.10,1.87,7.00,-,-,1.50,1.14,3.70,1,1,1,6.50,1.01,6.50,-,1,4
78,2.10,1.87,7.00,-,-,1.50,1.12,3.90,1,1,1,6.50,1.01,7.00,-,1,4
79,2.10,1.87,7.00,-,-,1.50,1.11,4.05,1,1,1,6.50,1.01,8.00,-,1,4
80,2.10,1.87,7.00,-,-,1.50,1.09,4.30,1,1,1,6.50,1.01,9.00,-,1,4
81,2.10,1.87,7.00,-,-,1.50,1.07,4.55,1,1,1,6.50,1.01,10.0,-,1,4
82,2.10,1.87,7.00,-,-,1.50,1.06,4.85,1,1,1,5.50,1.38,2.50,-,1,4
83,2.10,1.87,7.00,-,-,1.50,1.04,5.00,1,1,1,5.50,1.34,2.65,-,1,4
84,2.10,1.87,7.00,-,-,1.50,1.03,5.50,1,1,1,5.50,1.29,2.80,-,1,4
85,2.10,1.87,7.00,-,-,1.50,1.02,6.00,1,1,1,5.50,1.25,3.00,-,1,4
86,2.10,1.87,7.00,-,-,1.50,1.01,6.50,1,1,1,5.50,1.21,3.25,-,1,4
87,2.10,1.87,7.00,-,-,1.50,1.01,7.00,1,1,1,5.50,1.16,3.55,-,1,4
88,2.10,1.87,7.00,-,-,1.50,1.01,8.00,1,1,1,5.50,1.12,3.90,-,1,4
89,2.10,1.87,7.00,-,-,1,1,1,1,1,1,1,1,1,-,1,4
90,2.10,1.87,7.00,-,-,1,1,1,1,1,1,1,1,1,-,1,4
91,2.10,1.87,7.00,-,-,1,1,1,1,1,1,1,1,1,-,1,4
92,2.10,1.87,7.00,-,-,1,1,1,1,1,1,1,1,1,-,1,4
93,2.10,1.87,7.00,-,-,1,1,1,1,1,1,1,1,1,-,1,4
94,2.10,1.87,7.00,-,-,1,1,1,1,1,1,1,1,1,-,1,5
