min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.77,2.25,8.50,2.15,3.15,0.50,2.75,1.35,1.50,1.50,2.20,1,1,1,3.00,0,0
2,1.77,2.25,8.50,2.15,3.15,0.50,2.75,1.35,1.50,1.50,2.20,1,1,1,3.00,0,0
3,1.77,2.25,8.50,2.15,3.15,0.50,2.75,1.35,1.50,1.50,2.20,1,1,1,3.00,0,0
4,1.77,2.25,8.50,2.15,3.15,0.50,2.75,1.35,1.50,1.50,2.20,1,1,1,3.00,0,0
5,1.77,2.25,8.50,2.15,3.15,0.50,2.75,1.35,1.50,1.50,2.20,1,1,1,3.00,0,0
6,1.78,2.25,8.50,2.15,3.15,0.50,2.70,1.36,1.50,1.49,2.25,1,1,1,3.00,0,0
7,1.78,2.25,8.50,2.15,3.15,0.50,2.70,1.37,1.50,1.48,2.30,1,1,1,3.00,0,0
8,1.79,2.25,8.00,2.20,3.15,0.50,2.65,1.38,1.50,1.47,2.30,1,1,1,3.00,0,0
9,1.79,2.30,8.00,2.20,3.15,0.50,2.60,1.38,1.50,1.46,2.35,1,1,1,2.95,0,0
10,1.80,2.30,7.50,2.20,3.20,0.50,2.60,1.39,1.50,1.45,2.40,1,1,1,2.95,0,0
11,1.81,2.30,7.50,2.20,3.15,0.50,2.55,1.40,1.50,1.44,2.45,1,1,1,2.90,0,0
12,1.81,2.30,7.50,2.20,3.20,0.50,2.50,1.41,1.50,1.43,2.45,1,1,1,2.90,0,0
13,1.81,2.30,7.50,4.50,1.62,1.50,2.45,1.43,1.50,1.45,2.40,3.50,1.50,2.20,3.45,1,0
14,1.81,2.30,7.50,4.55,1.61,1.50,2.45,1.44,1.50,1.44,2.40,3.50,1.48,2.30,3.45,1,0
15,1.81,2.30,7.50,4.60,1.60,1.50,2.40,1.45,1.50,1.43,2.45,3.50,1.47,2.30,3.40,1,0
16,1.81,2.30,7.50,4.65,1.60,1.50,2.40,1.45,1.50,1.42,2.50,3.50,1.45,2.40,3.40,1,0
17,1.81,2.30,7.50,4.75,1.60,1.50,2.35,1.46,1.50,1.41,2.50,3.50,1.44,2.40,3.40,1,0
18,1.81,2.30,7.50,4.80,1.60,1.50,2.30,1.47,1.50,1.40,2.55,3.50,1.43,2.45,3.40,1,0
19,1.81,2.30,7.50,4.80,1.59,1.50,2.30,1.48,1.50,1.39,2.60,1,1,1,3.40,1,0
20,1.81,2.30,7.50,4.90,1.59,1.50,2.25,1.49,1.50,1.38,2.65,1,1,1,3.40,1,0
21,1.81,2.30,7.50,4.95,1.58,1.50,2.20,1.50,1.50,1.37,2.70,1,1,1,3.40,1,0
22,1.81,2.30,7.50,5.00,1.58,1.50,2.20,1.52,1.50,1.36,2.75,1,1,1,3.40,1,0
23,1.81,2.30,7.50,5.00,1.57,1.50,2.15,1.53,1.50,1.34,2.80,1,1,1,3.40,1,0
24,1.81,2.30,7.50,5.00,1.57,1.50,2.15,1.54,1.50,1.34,2.80,1,1,1,3.40,1,0
25,1.81,2.30,7.50,5.00,1.56,1.50,2.10,1.55,0.50,2.80,1.34,1,1,1,3.35,1,0
26,1.81,2.30,7.50,5.00,1.57,1.50,2.10,1.57,0.50,2.75,1.35,1,1,1,3.35,1,0
27,1.81,2.30,7.50,5.00,1.56,1.50,2.05,1.58,0.50,2.70,1.36,1,1,1,3.35,1,0
28,1.81,2.30,7.50,5.00,1.55,1.50,2.00,1.59,0.50,2.70,1.37,1,1,1,3.35,1,0
29,1.81,2.30,7.50,5.50,1.54,1.50,2.00,1.61,0.50,2.60,1.38,1,1,1,3.35,1,0
30,1.81,2.30,7.50,17.0,1.09,2.50,2.05,1.58,0.50,2.70,1.37,3.50,2.10,1.56,6.00,2,0
31,1.81,2.30,7.50,17.0,1.08,2.50,2.00,1.59,0.50,2.65,1.38,3.50,2.05,1.58,6.00,2,0
32,1.81,2.30,7.50,18.0,1.08,2.50,2.00,1.61,0.50,2.60,1.39,3.50,2.00,1.60,6.00,2,0
33,1.81,2.30,7.50,18.0,1.08,2.50,1.99,1.62,0.50,2.55,1.40,3.50,1.98,1.63,6.50,2,0
34,1.81,2.30,7.50,19.0,1.07,2.50,1.96,1.64,0.50,2.50,1.41,3.50,1.94,1.65,6.50,2,0
35,1.81,2.30,7.50,19.0,1.07,2.50,1.93,1.66,0.50,2.45,1.43,3.50,1.90,1.68,6.50,2,0
36,1.81,2.30,7.50,20.0,1.06,2.50,1.90,1.68,0.50,2.40,1.44,3.50,1.85,1.72,6.50,2,0
37,1.81,2.30,7.50,20.0,1.06,2.50,1.88,1.70,0.50,2.40,1.45,3.50,1.82,1.75,6.50,2,0
38,1.81,2.30,7.50,21.0,1.06,2.50,1.85,1.72,0.50,2.35,1.47,3.50,1.78,1.78,6.50,2,0
39,1.81,2.30,7.50,22.0,1.05,2.50,1.82,1.74,0.50,2.30,1.48,3.50,1.74,1.82,7.00,2,0
40,1.81,2.30,7.50,23.0,1.05,2.50,1.80,1.76,0.50,2.25,1.49,3.50,1.72,1.86,7.00,2,0
41,1.81,2.30,7.50,23.0,1.05,2.50,1.77,1.79,0.50,2.20,1.51,3.50,1.68,1.90,7.00,2,0
42,1.81,2.30,7.50,24.0,1.05,2.50,1.75,1.81,0.50,2.20,1.52,3.50,1.65,1.94,7.00,2,0
43,1.81,2.30,7.50,24.0,1.05,2.50,1.73,1.84,0.50,2.15,1.54,3.50,1.63,1.98,7.00,2,0
44,1.81,2.30,7.50,25.0,1.04,2.50,1.71,1.87,0.50,2.10,1.56,3.50,1.60,2.00,7.00,2,0
45,1.81,2.30,7.50,18.0,1.05,2.50,1.69,1.89,0.50,2.25,1.49,3.50,1.65,1.94,8.00,2,0
46,1.81,2.30,7.50,18.0,1.05,2.50,1.66,1.92,0.50,2.20,1.51,3.50,1.62,1.99,8.00,2,0
47,1.81,2.30,7.50,18.0,1.04,2.50,1.65,1.95,0.50,2.15,1.53,3.50,1.60,2.00,8.00,2,0
48,1.81,2.30,7.50,19.0,1.04,2.50,1.62,1.99,0.50,2.10,1.54,3.50,1.57,2.10,8.00,2,0
49,1.81,2.30,7.50,20.0,1.04,2.50,1.60,2.00,0.50,2.10,1.56,3.50,1.54,2.10,8.50,2,0
50,1.81,2.30,7.50,20.0,1.04,2.50,1.58,2.05,0.50,2.05,1.58,3.50,1.52,2.20,8.50,2,0
51,1.81,2.30,7.50,21.0,1.03,2.50,1.56,2.10,0.50,2.00,1.60,3.50,1.49,2.25,9.00,2,0
52,1.81,2.30,7.50,21.0,1.03,2.50,1.55,2.10,0.50,1.99,1.63,3.50,1.47,2.30,9.00,2,0
53,1.81,2.30,7.50,22.0,1.03,2.50,1.53,2.15,0.50,1.94,1.65,3.50,1.45,2.40,9.00,2,0
54,1.81,2.30,7.50,22.0,1.03,2.50,1.51,2.20,0.50,1.91,1.68,3.50,1.43,2.45,9.00,2,0
55,1.81,2.30,7.50,23.0,1.03,2.50,1.50,2.25,0.50,1.87,1.71,3.50,1.40,2.55,9.50,2,0
56,1.81,2.30,7.50,24.0,1.03,2.50,1.48,2.30,0.50,1.83,1.74,3.50,1.38,2.60,10.0,2,0
57,1.81,2.30,7.50,25.0,1.03,2.50,1.46,2.35,0.50,1.80,1.77,3.50,1.36,2.70,10.0,2,0
58,1.81,2.30,7.50,26.0,1.02,2.50,1.45,2.40,0.50,1.76,1.81,3.50,1.34,2.80,10.0,2,0
59,1.81,2.30,7.50,27.0,1.02,2.50,1.43,2.45,0.50,1.73,1.84,1,1,1,10.5,2,0
60,1.81,2.30,7.50,28.0,1.02,2.50,1.42,2.50,0.50,1.69,1.88,1,1,1,10.5,2,0
61,1.81,2.30,7.50,30.0,1.02,2.50,1.40,2.55,0.50,1.66,1.92,1,1,1,11.0,2,0
62,1.81,2.30,7.50,31.0,1.02,2.50,1.39,2.60,0.50,1.63,1.97,1,1,1,11.5,2,0
63,1.81,2.30,7.50,33.0,1.02,2.50,1.37,2.70,0.50,1.61,2.00,1,1,1,11.5,2,0
64,1.81,2.30,7.50,10.0,1.34,2.50,1.36,2.75,1.50,1.58,2.05,3.50,2.40,1.45,3.65,2,1
65,1.81,2.30,7.50,10.5,1.33,2.50,1.34,2.80,1.50,1.55,2.10,3.50,2.30,1.47,3.65,2,1
66,1.81,2.30,7.50,11.0,1.32,2.50,1.32,2.90,1.50,1.53,2.15,3.50,2.20,1.50,3.70,2,1
67,1.81,2.30,7.50,11.5,1.31,2.50,1.30,3.00,1.50,1.50,2.25,3.50,2.15,1.53,3.70,2,1
68,1.81,2.30,7.50,12.0,1.30,2.50,1.29,3.05,1.50,1.48,2.30,3.50,2.10,1.56,3.75,2,1
69,1.81,2.30,7.50,11.5,1.28,2.50,1.27,3.15,1.50,1.46,2.35,3.50,2.00,1.60,3.95,2,1
70,1.81,2.30,7.50,12.0,1.27,2.50,1.25,3.25,1.50,1.43,2.45,3.50,1.97,1.64,4.00,2,1
71,1.81,2.30,7.50,13.0,1.26,2.50,1.24,3.35,1.50,1.41,2.50,3.50,1.90,1.68,4.10,2,1
72,1.81,2.30,7.50,13.0,1.24,2.50,1.22,3.45,1.50,1.39,2.60,3.50,1.84,1.73,4.15,2,1
73,1.81,2.30,7.50,14.0,1.23,2.50,1.20,3.55,1.50,1.37,2.70,3.50,1.78,1.78,4.20,2,1
74,1.81,2.30,7.50,14.0,1.22,2.50,1.18,3.70,1.50,1.34,2.80,3.50,1.73,1.84,4.30,2,1
