min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.80,1.61,8.50,4.05,1.79,1.50,1.58,2.20,0.50,2.15,1.59,1,1,1,3.30,0,0
2,2.80,1.61,8.50,4.05,1.79,1.50,1.58,2.20,0.50,2.15,1.59,1,1,1,3.30,0,0
3,2.80,1.61,8.50,4.05,1.79,1.50,1.58,2.20,0.50,2.15,1.59,1,1,1,3.30,0,0
4,2.80,1.61,8.50,4.05,1.79,1.50,1.58,2.20,0.50,2.15,1.59,1,1,1,3.30,0,0
5,2.80,1.61,8.50,4.05,1.79,1.50,1.58,2.20,0.50,2.15,1.59,1,1,1,3.30,0,0
6,2.80,1.62,8.00,4.10,1.80,1.50,1.56,2.20,0.50,2.10,1.60,1,1,1,3.30,0,0
7,2.80,1.62,8.00,4.10,1.81,1.50,1.55,2.25,0.50,2.10,1.61,1,1,1,3.30,0,0
8,2.80,1.63,8.00,4.10,1.82,1.50,1.54,2.30,0.50,2.10,1.62,1,1,1,3.25,0,0
9,2.80,1.63,7.50,4.10,1.83,1.50,1.53,2.30,0.50,2.05,1.63,1,1,1,3.25,0,0
10,2.80,1.64,7.50,4.10,1.83,1.50,1.51,2.35,0.50,2.05,1.65,1,1,1,3.20,0,0
11,2.85,1.64,7.00,4.10,1.85,1.50,1.50,2.40,0.50,2.00,1.66,1.50,2.50,1.47,3.20,0,0
12,2.85,1.65,7.00,4.10,1.85,1.50,1.49,2.40,0.50,2.00,1.67,1.50,2.45,1.48,3.15,0,0
13,2.85,1.65,7.00,4.10,1.86,1.50,1.48,2.45,0.50,1.99,1.68,1.50,2.40,1.50,3.15,0,0
14,2.85,1.66,6.50,4.10,1.87,1.50,1.47,2.50,0.50,1.97,1.70,1.50,2.35,1.51,3.10,0,0
15,2.90,1.67,6.50,4.10,1.88,1.50,1.45,2.50,0.50,1.95,1.71,1.50,2.30,1.52,3.10,0,0
16,2.90,1.67,6.00,4.10,1.89,1.50,1.45,2.55,0.50,1.93,1.73,1.50,2.25,1.54,3.10,0,0
17,2.90,1.68,6.00,4.10,1.90,1.50,1.43,2.60,0.50,1.91,1.74,1.50,2.20,1.55,3.05,0,0
18,3.10,1.63,6.00,4.50,1.80,1.50,1.46,2.50,0.50,1.80,1.84,1.50,2.20,1.57,3.10,0,0
19,3.10,1.63,6.00,4.50,1.81,1.50,1.45,2.55,0.50,1.79,1.86,1.50,2.15,1.58,3.05,0,0
20,3.10,1.63,6.00,14.0,1.18,2.50,1.41,2.70,0.50,1.85,1.79,1,1,1,5.00,1,0
21,3.10,1.63,6.00,14.0,1.18,2.50,1.40,2.75,0.50,1.83,1.81,1,1,1,5.00,1,0
22,3.10,1.63,6.00,14.0,1.18,2.50,1.39,2.80,0.50,1.81,1.83,1,1,1,5.00,1,0
23,3.10,1.63,6.00,14.0,1.18,2.50,1.37,2.85,0.50,1.79,1.85,1,1,1,5.00,1,0
24,3.10,1.63,6.00,14.0,1.18,2.50,1.37,2.90,0.50,1.78,1.87,1,1,1,5.00,1,0
25,3.10,1.63,6.00,14.0,1.18,1.50,2.85,1.37,0.50,1.76,1.89,1,1,1,5.00,1,0
26,3.10,1.63,6.00,14.0,1.18,1.50,2.85,1.38,0.50,1.74,1.91,1,1,1,5.00,1,0
27,3.10,1.63,6.00,11.5,1.24,1.50,2.60,1.44,0.50,1.87,1.78,1,1,1,5.00,1,0
28,3.10,1.63,6.00,11.5,1.24,1.50,2.50,1.45,0.50,1.85,1.79,1,1,1,4.95,1,0
29,3.10,1.63,6.00,12.0,1.23,1.50,2.50,1.47,0.50,1.83,1.81,1,1,1,4.95,1,0
30,3.10,1.63,6.00,12.0,1.23,1.50,2.45,1.48,0.50,1.81,1.84,1,1,1,4.95,1,0
31,3.10,1.63,6.00,12.0,1.22,1.50,2.50,1.46,0.50,1.79,1.86,1,1,1,5.00,1,0
32,3.10,1.63,6.00,12.0,1.22,1.50,2.45,1.47,0.50,1.76,1.88,1,1,1,5.00,1,0
33,3.10,1.63,6.00,12.0,1.21,1.50,2.40,1.49,0.50,1.75,1.90,1,1,1,5.00,1,0
34,3.10,1.63,6.00,13.0,1.21,1.50,2.40,1.50,0.50,1.73,1.93,1,1,1,5.00,1,0
35,3.10,1.63,6.00,13.0,1.21,1.50,2.35,1.51,0.50,1.71,1.95,1,1,1,5.00,1,0
36,3.10,1.63,6.00,13.0,1.21,1.50,2.30,1.53,0.50,1.69,1.98,1,1,1,5.00,1,0
37,3.10,1.63,6.00,14.0,1.20,1.50,2.35,1.51,0.50,1.68,2.00,1,1,1,5.00,1,0
38,3.10,1.63,6.00,14.0,1.20,1.50,2.30,1.52,0.50,1.66,2.00,1,1,1,5.00,1,0
39,3.10,1.63,6.00,14.0,1.19,1.50,2.25,1.54,0.50,1.64,2.05,1,1,1,5.00,1,0
40,3.10,1.63,6.00,14.0,1.19,1.50,2.30,1.54,0.50,1.62,2.10,1,1,1,5.00,1,0
41,3.10,1.63,6.00,14.0,1.18,1.50,2.25,1.55,0.50,1.61,2.10,1,1,1,5.00,1,0
42,3.10,1.63,6.00,15.0,1.18,1.50,2.20,1.57,0.50,1.59,2.15,1,1,1,5.00,1,0
