min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.43,3.30,11.0,1.48,6.00,0.50,2.05,1.63,1.50,2.15,1.59,1,1,1,3.80,0,0
2,1.43,3.30,11.0,1.48,6.00,0.50,2.05,1.63,1.50,2.15,1.59,1,1,1,3.80,0,0
3,1.43,3.30,11.0,1.48,6.00,0.50,2.05,1.63,1.50,2.15,1.59,1,1,1,3.80,0,0
4,1.43,3.30,11.0,1.48,6.00,0.50,2.05,1.63,1.50,2.15,1.59,1,1,1,3.80,0,0
5,1.43,3.30,11.0,1.48,6.00,0.50,2.05,1.63,1.50,2.15,1.59,1,1,1,3.80,0,0
6,1.43,3.30,11.0,1.49,6.00,0.50,2.05,1.63,1.50,2.10,1.61,1,1,1,3.80,0,0
8,1.44,3.30,10.5,1.50,6.00,0.50,2.00,1.66,1.50,2.05,1.64,1,1,1,3.70,0,0
9,1.44,3.30,10.0,1.50,6.00,0.50,2.00,1.67,1.50,2.00,1.66,1,1,1,3.70,0,0
10,1.44,3.30,10.0,1.51,6.00,0.50,1.99,1.68,1.50,2.00,1.68,1,1,1,3.65,0,0
11,1.45,3.35,9.50,1.51,6.00,0.50,1.97,1.70,1.50,1.97,1.70,1,1,1,3.60,0,0
12,1.45,3.35,9.50,2.70,2.50,1.50,1.95,1.71,1.50,1.94,1.72,3.50,1.67,2.00,3.25,1,0
13,1.45,3.35,9.50,2.70,2.45,1.50,1.93,1.73,1.50,1.91,1.74,3.50,1.65,2.00,3.20,1,0
14,1.45,3.35,9.50,2.75,2.45,1.50,1.91,1.74,1.50,1.88,1.76,3.50,1.62,2.10,3.20,1,0
15,1.45,3.35,9.50,2.75,2.40,1.50,1.89,1.76,1.50,1.85,1.79,3.50,1.60,2.10,3.20,1,0
16,1.45,3.35,9.50,2.80,2.40,1.50,1.87,1.77,1.50,1.82,1.82,3.50,1.58,2.15,3.20,1,0
17,1.45,3.35,9.50,2.80,2.40,1.50,1.85,1.79,1.50,1.80,1.84,3.50,1.56,2.20,3.20,1,0
18,1.45,3.35,9.50,2.85,2.40,1.50,1.84,1.81,1.50,1.78,1.87,3.50,1.54,2.25,3.15,1,0
19,1.45,3.35,9.50,2.90,2.35,1.50,1.82,1.82,1.50,1.75,1.89,3.50,1.53,2.30,3.15,1,0
20,1.45,3.35,9.50,2.95,2.35,1.50,1.80,1.84,1.50,1.73,1.93,3.50,1.51,2.35,3.15,1,0
21,1.45,3.35,9.50,2.95,2.30,1.50,1.78,1.86,1.50,1.71,1.95,3.50,1.49,2.40,3.10,1,0
22,1.45,3.35,9.50,3.00,2.30,1.50,1.76,1.88,1.50,1.68,1.99,3.50,1.48,2.45,3.10,1,0
23,1.45,3.35,9.50,3.05,2.30,1.50,1.75,1.90,1.50,1.66,2.00,3.50,1.46,2.50,3.10,1,0
24,1.45,3.35,9.50,3.10,2.25,1.50,1.73,1.93,1.50,1.64,2.05,1,1,1,3.10,1,0
