min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.30,1.58,17.0,3.30,1.76,1.50,2.00,1.61,1.50,1.44,2.40,1,1,1,3.85,0,0
2,2.20,1.65,15.0,3.05,1.91,1.50,1.81,1.76,1.50,1.44,2.40,1,1,1,3.70,0,0
3,2.20,1.65,15.0,3.05,1.91,1.50,1.81,1.76,1.50,1.44,2.40,1,1,1,3.70,0,0
4,2.20,1.65,15.0,3.05,1.91,1.50,1.81,1.76,1.50,1.44,2.40,1,1,1,3.70,0,0
5,2.20,1.65,15.0,3.05,1.91,1.50,1.81,1.76,1.50,1.44,2.40,1,1,1,3.70,0,0
6,2.20,1.65,15.0,3.05,1.91,1.50,1.78,1.78,1.50,1.43,2.45,1,1,1,3.65,0,0
7,2.20,1.66,14.0,3.05,1.91,1.50,1.76,1.80,1.50,1.42,2.50,1,1,1,3.65,0,0
8,2.20,1.66,14.0,3.05,1.93,1.50,1.74,1.83,1.50,1.41,2.50,1,1,1,3.60,0,0
9,2.05,1.79,12.0,2.80,2.15,1.50,1.54,2.15,1.50,1.40,2.55,1,1,1,3.40,0,0
10,2.10,1.79,11.5,2.75,2.20,1.50,1.53,2.15,1.50,1.39,2.60,1,1,1,3.40,0,0
11,2.10,1.80,11.0,2.80,2.20,1.50,1.51,2.20,1.50,1.38,2.65,1,1,1,3.40,0,0
12,2.10,1.80,11.0,2.80,2.20,1.50,1.50,2.25,1.50,1.37,2.70,1,1,1,3.35,0,0
13,2.10,1.81,10.5,2.80,2.20,1.50,1.49,2.30,1.50,1.36,2.70,1,1,1,3.35,0,0
14,2.10,1.81,10.5,1.52,4.65,1.50,1.47,2.30,2.50,1.35,2.75,3.50,1.65,1.94,3.95,0,1
15,2.10,1.81,10.5,1.52,4.70,1.50,1.46,2.35,2.50,1.34,2.80,3.50,1.63,1.98,3.95,0,1
16,2.10,1.81,10.5,1.51,4.70,1.50,1.45,2.40,1.50,2.85,1.33,3.50,1.61,2.00,3.95,0,1
17,2.10,1.81,10.5,1.51,4.80,1.50,1.44,2.40,1.50,2.80,1.34,3.50,1.59,2.00,3.95,0,1
18,2.10,1.81,10.5,1.51,4.80,1.50,1.43,2.45,1.50,2.75,1.35,3.50,1.57,2.05,3.95,0,1
19,2.10,1.81,10.5,1.56,4.35,1.50,1.48,2.30,1.50,2.70,1.36,3.50,1.61,2.00,3.85,0,1
20,2.10,1.81,10.5,1.55,4.50,1.50,1.46,2.35,1.50,2.70,1.37,3.50,1.58,2.05,3.85,0,1
21,2.10,1.81,10.5,1.55,4.50,1.50,1.45,2.40,1.50,2.65,1.38,3.50,1.56,2.10,3.85,0,1
22,2.10,1.81,10.5,1.54,4.55,1.50,1.44,2.40,1.50,2.60,1.39,3.50,1.54,2.15,3.80,0,1
23,2.10,1.81,10.5,1.54,4.60,1.50,1.42,2.50,1.50,2.55,1.40,3.50,1.52,2.20,3.80,0,1
24,2.10,1.81,10.5,1.54,4.65,1.50,1.41,2.50,1.50,2.50,1.41,3.50,1.50,2.25,3.80,0,1
25,2.10,1.81,10.5,1.53,4.70,1.50,1.40,2.55,1.50,2.50,1.42,3.50,1.48,2.30,3.80,0,1
26,2.10,1.81,10.5,1.53,4.75,1.50,1.39,2.60,1.50,2.45,1.43,3.50,1.46,2.35,3.75,0,1
27,2.10,1.81,10.5,1.52,4.85,1.50,1.38,2.65,1.50,2.40,1.44,3.50,1.44,2.40,3.75,0,1
28,2.10,1.81,10.5,1.52,4.90,1.50,1.37,2.70,1.50,2.40,1.45,3.50,1.43,2.45,3.75,0,1
29,2.10,1.81,10.5,1.52,5.00,1.50,1.36,2.75,1.50,2.35,1.46,1,1,1,3.75,0,1
32,2.10,1.81,10.5,1.51,5.00,0.50,2.80,1.34,1.50,2.25,1.50,1,1,1,3.70,0,1
33,2.10,1.81,10.5,1.50,5.00,0.50,2.75,1.35,1.50,2.20,1.51,1,1,1,3.70,0,1
34,2.10,1.81,10.5,1.50,5.00,0.50,2.70,1.37,1.50,2.15,1.53,1,1,1,3.70,0,1
