min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.39,3.65,10.0,1.43,7.00,0.50,1.83,1.81,1.50,2.10,1.61,1,1,1,3.85,0,0
2,1.39,3.65,10.0,1.43,7.00,0.50,1.83,1.81,1.50,2.10,1.61,1,1,1,3.85,0,0
3,1.39,3.65,10.0,1.43,7.00,0.50,1.83,1.81,1.50,2.10,1.61,1,1,1,3.85,0,0
4,1.39,3.65,10.0,1.43,7.00,0.50,1.83,1.81,1.50,2.10,1.61,1,1,1,3.85,0,0
5,1.39,3.50,11.0,1.43,7.00,0.50,1.93,1.72,1.50,2.20,1.57,1,1,1,3.90,0,0
6,1.40,3.55,10.5,1.44,7.00,0.50,1.92,1.74,1.50,2.15,1.59,1,1,1,3.85,0,0
7,1.40,3.55,10.5,1.44,7.00,0.50,1.90,1.75,1.50,2.10,1.60,1,1,1,3.80,0,0
8,1.40,3.55,10.0,1.45,7.00,0.50,1.88,1.76,1.50,2.10,1.62,1,1,1,3.80,0,0
9,1.41,3.55,10.0,1.45,7.00,0.50,1.87,1.78,1.50,2.05,1.64,1,1,1,3.75,0,0
10,1.41,3.55,9.50,1.45,7.00,0.50,1.85,1.79,1.50,2.00,1.65,1,1,1,3.70,0,0
11,1.41,3.60,9.50,1.46,7.00,0.50,1.83,1.81,1.50,2.00,1.67,1,1,1,3.70,0,0
12,1.42,3.60,9.00,1.46,7.00,0.50,1.82,1.82,1.50,1.98,1.69,1,1,1,3.70,0,0
13,1.42,3.60,9.00,1.47,7.00,0.50,1.80,1.84,1.50,1.95,1.71,1,1,1,3.65,0,0
14,1.42,3.60,9.00,1.48,6.50,0.50,1.78,1.86,1.50,1.92,1.74,1,1,1,3.60,0,0
15,1.43,3.60,8.50,1.48,7.00,0.50,1.77,1.88,1.50,1.89,1.76,1,1,1,3.60,0,0
16,1.43,3.60,8.00,1.49,6.50,0.50,1.75,1.90,1.50,1.86,1.78,1,1,1,3.55,0,0
17,1.43,3.65,8.00,1.49,6.50,0.50,1.74,1.92,1.50,1.83,1.81,1,1,1,3.50,0,0
18,1.44,3.65,8.00,1.50,6.50,0.50,1.72,1.93,1.50,1.81,1.84,1,1,1,3.50,0,0
19,1.44,3.65,7.50,1.51,6.50,0.50,1.71,1.95,1.50,1.78,1.86,1,1,1,3.45,0,0
20,1.45,3.65,7.50,1.51,6.50,0.50,1.69,1.98,1.50,1.76,1.89,1,1,1,3.40,0,0
21,1.45,3.65,7.50,2.80,2.50,1.50,1.68,2.00,1.50,1.74,1.92,3.50,1.48,2.45,3.10,1,0
22,1.45,3.65,7.50,2.85,2.45,1.50,1.67,2.00,1.50,1.71,1.95,3.50,1.46,2.50,3.10,1,0
23,1.45,3.65,7.50,2.90,2.40,1.50,1.65,2.00,1.50,1.69,1.99,1,1,1,3.05,1,0
24,1.45,3.65,7.50,2.90,2.40,1.50,1.64,2.05,1.50,1.67,2.00,1,1,1,3.05,1,0
25,1.45,3.65,7.50,2.95,2.40,1.50,1.63,2.05,1.50,1.65,2.05,1,1,1,3.05,1,0
26,1.45,3.65,7.50,2.15,3.25,1.50,1.51,2.35,1.50,2.10,1.62,3.50,1.57,2.20,3.15,1,0
27,1.45,3.65,7.50,2.20,3.20,1.50,1.50,2.40,1.50,2.05,1.65,3.50,1.55,2.25,3.10,1,0
28,1.45,3.65,7.50,1.35,10.5,1.50,1.49,2.40,2.50,2.00,1.67,4.50,1.52,2.35,3.90,1,1
29,1.45,3.65,7.50,1.35,10.5,1.50,1.48,2.45,2.50,1.98,1.69,4.50,1.50,2.40,3.85,1,1
30,1.45,3.65,7.50,1.36,10.5,1.50,1.47,2.50,2.50,1.94,1.72,4.50,1.48,2.45,3.80,1,1
31,1.45,3.65,7.50,1.37,10.5,1.50,1.46,2.50,2.50,1.90,1.75,4.50,1.46,2.50,3.70,1,1
32,1.45,3.65,7.50,1.38,10.5,1.50,1.45,2.55,2.50,1.87,1.78,3.50,2.50,1.46,3.70,1,1
33,1.45,3.65,7.50,1.38,10.5,1.50,1.45,2.55,2.50,1.83,1.81,3.50,2.45,1.48,3.65,1,1
34,1.45,3.65,7.50,1.39,10.5,1.50,1.44,2.60,2.50,1.80,1.84,3.50,2.40,1.49,3.60,1,1
35,1.45,3.65,7.50,1.40,10.0,1.50,1.43,2.65,2.50,1.77,1.88,3.50,2.35,1.51,3.55,1,1
36,1.45,3.65,7.50,1.41,10.0,1.50,1.42,2.65,2.50,1.74,1.92,3.50,2.30,1.53,3.50,1,1
37,1.45,3.65,7.50,1.42,10.0,1.50,1.41,2.70,2.50,1.71,1.95,3.50,2.20,1.55,3.45,1,1
38,1.45,3.65,7.50,1.04,60.0,1.50,1.40,2.75,3.50,1.68,2.00,4.50,2.20,1.57,8.50,1,2
39,1.45,3.65,7.50,1.04,60.0,1.50,1.39,2.80,3.50,1.65,2.00,4.50,2.15,1.60,8.50,1,2
40,1.45,3.65,7.50,1.04,60.0,1.50,1.38,2.80,3.50,1.63,2.05,4.50,2.10,1.62,8.50,1,2
41,1.45,3.65,7.50,1.04,60.0,1.50,1.37,2.85,3.50,1.60,2.10,4.50,2.00,1.65,8.50,1,2
42,1.45,3.65,7.50,1.04,60.0,1.50,1.36,2.90,3.50,1.58,2.15,4.50,2.00,1.68,8.50,1,2
43,1.45,3.65,7.50,1.04,60.0,1.50,1.36,2.95,3.50,1.56,2.20,4.50,1.96,1.71,8.50,1,2
44,1.45,3.65,7.50,1.04,60.0,1.50,1.35,3.00,3.50,1.54,2.30,4.50,1.91,1.74,8.50,1,2
45,1.45,3.65,7.50,1.04,60.0,1.50,1.34,3.00,3.50,1.52,2.30,4.50,1.86,1.78,8.50,1,2
46,1.45,3.65,7.50,1.04,60.0,1.50,1.33,3.10,3.50,1.50,2.40,4.50,1.82,1.82,8.50,1,2
47,1.45,3.65,7.50,1.04,60.0,1.50,1.32,3.10,3.50,1.48,2.45,4.50,1.78,1.86,8.50,1,2
48,1.45,3.65,7.50,1.04,60.0,1.50,1.31,3.20,3.50,1.46,2.50,4.50,1.74,1.91,8.00,1,2
49,1.45,3.65,7.50,1.07,37.0,1.50,1.40,2.75,2.50,2.85,1.37,4.50,1.66,2.00,6.50,1,2
50,1.45,3.65,7.50,1.07,39.0,1.50,1.39,2.80,2.50,2.80,1.38,4.50,1.63,2.05,6.50,1,2
51,1.45,3.65,7.50,1.09,30.0,1.50,1.42,2.65,2.50,2.60,1.44,4.50,1.59,2.15,6.00,1,2
52,1.45,3.65,7.50,1.09,31.0,1.50,1.41,2.70,2.50,2.55,1.45,4.50,1.56,2.20,6.00,1,2
53,1.45,3.65,7.50,1.09,31.0,1.50,1.40,2.75,2.50,2.50,1.47,4.50,1.53,2.30,6.00,1,2
54,1.45,3.65,7.50,1.94,6.00,2.50,1.39,2.80,2.50,2.40,1.49,5.50,1.51,2.35,2.40,2,2
