min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
9,1.82,2.37,7.00,2.18,3.25,0.50,2.36,1.49,1.50,1.42,2.57,1,1,1,3.05,0,0
10,1.82,2.38,7.00,2.17,3.30,0.50,2.34,1.50,1.50,1.41,2.61,1,1,1,3.00,0,0
11,1.83,2.39,7.00,2.18,3.30,0.50,2.31,1.51,1.50,1.40,2.65,1.50,2.44,1.46,3.00,0,0
12,1.84,2.40,6.50,2.19,3.30,0.50,2.29,1.51,1.50,1.39,2.68,1.50,2.40,1.47,3.00,0,0
13,1.84,2.41,6.50,2.20,3.30,0.50,2.26,1.53,1.50,1.37,2.73,1.50,2.35,1.49,2.97,0,0
14,1.91,2.39,6.00,2.28,3.20,0.50,2.16,1.57,0.50,2.68,1.39,1.50,2.17,1.57,2.95,0,0
15,1.92,2.40,5.50,2.29,3.20,0.50,2.13,1.59,0.50,2.65,1.40,1.50,2.13,1.59,2.92,0,0
16,1.92,2.41,5.50,2.30,3.20,0.50,2.11,1.60,0.50,2.61,1.41,1.50,2.10,1.61,2.90,0,0
17,1.93,2.42,5.50,2.32,3.20,0.50,2.09,1.61,0.50,2.57,1.42,1.50,2.06,1.62,2.88,0,0
18,1.94,2.43,5.00,2.32,3.20,0.50,2.07,1.62,0.50,2.54,1.43,1.50,2.03,1.65,2.85,0,0
19,1.95,2.44,5.00,2.33,3.20,0.50,2.05,1.63,0.50,2.51,1.44,1.50,2.00,1.67,2.83,0,0
20,1.96,2.45,5.00,2.34,3.20,0.50,2.03,1.65,0.50,2.47,1.45,1.50,1.96,1.69,2.80,0,0
21,1.97,2.47,5.00,2.34,3.20,0.50,2.00,1.66,0.50,2.44,1.46,1.50,1.93,1.71,2.78,0,0
22,1.98,2.48,5.00,2.36,3.25,0.50,1.98,1.68,0.50,2.41,1.47,1.50,1.90,1.73,2.76,0,0
23,1.99,2.49,4.90,2.38,3.25,0.50,1.96,1.69,0.50,2.37,1.48,1.50,1.87,1.76,2.73,0,0
24,2.00,2.50,4.80,2.39,3.25,0.50,1.94,1.71,0.50,2.34,1.49,1.50,1.84,1.79,2.71,0,0
25,2.01,2.52,4.65,2.41,3.30,0.50,1.92,1.72,0.50,2.31,1.51,1.50,1.82,1.81,2.69,0,0
26,2.02,2.53,4.55,2.41,3.30,0.50,1.89,1.74,0.50,2.28,1.52,1.50,1.79,1.84,2.66,0,0
27,2.04,2.54,4.45,2.42,3.30,0.50,1.87,1.76,0.50,2.26,1.53,1.50,1.76,1.87,2.63,0,0
28,2.05,2.56,4.35,2.43,3.30,0.50,1.85,1.78,0.50,2.22,1.54,1.50,1.73,1.91,2.61,0,0
29,2.06,2.57,4.25,2.45,3.30,0.50,1.83,1.80,0.50,2.19,1.56,1.50,1.71,1.94,2.58,0,0
30,1.93,2.68,4.55,2.26,3.55,0.50,1.81,1.81,0.50,2.38,1.48,1.50,1.79,1.84,2.68,0,0
31,1.95,2.69,4.45,2.28,3.60,0.50,1.79,1.84,0.50,2.34,1.49,1.50,1.76,1.88,2.65,0,0
32,1.96,2.71,4.35,2.29,3.60,0.50,1.78,1.86,0.50,2.31,1.51,1.50,1.73,1.91,2.63,0,0
33,1.97,2.72,4.20,2.31,3.60,0.50,1.75,1.88,0.50,2.28,1.52,1.50,1.70,1.94,2.60,0,0
34,1.99,2.74,4.10,2.32,3.60,0.50,1.74,1.90,0.50,2.24,1.53,1.50,1.68,1.98,2.57,0,0
35,2.00,2.76,4.00,2.33,3.65,0.50,1.72,1.92,0.50,2.21,1.55,1.50,1.65,2.02,2.55,0,0
36,2.02,2.78,3.90,2.35,3.65,0.50,1.70,1.95,0.50,2.17,1.57,1.50,1.63,2.06,2.52,0,0
37,2.03,2.80,3.80,2.37,3.70,0.50,1.68,1.97,0.50,2.14,1.58,1.50,1.61,2.10,2.49,0,0
38,2.05,2.82,3.75,2.39,3.70,0.50,1.67,2.00,0.50,2.11,1.60,1.50,1.58,2.14,2.47,0,0
39,2.06,2.84,3.65,2.40,3.70,0.50,1.65,2.02,0.50,2.08,1.61,1.50,1.56,2.18,2.44,0,0
40,2.08,2.86,3.60,2.42,3.75,0.50,1.63,2.05,0.50,2.05,1.63,1.50,1.54,2.23,2.42,0,0
41,2.10,2.88,3.50,2.44,3.80,0.50,1.62,2.08,0.50,2.03,1.65,1.50,1.52,2.27,2.39,0,0
42,2.12,2.90,3.40,2.46,3.80,0.50,1.60,2.11,0.50,1.99,1.67,1.50,1.50,2.32,2.37,0,0
43,2.14,2.93,3.30,2.47,3.80,0.50,1.58,2.14,0.50,1.96,1.69,1.50,1.48,2.38,2.33,0,0
44,2.16,2.95,3.25,2.50,3.85,0.50,1.57,2.17,0.50,1.93,1.71,1.50,1.46,2.43,2.31,0,0
45,1.93,3.50,3.20,2.16,4.95,0.50,1.43,2.53,0.50,2.10,1.60,1.50,1.45,2.48,2.34,0,0
46,1.95,3.55,3.10,2.18,5.00,0.50,1.42,2.57,0.50,2.07,1.62,1.50,1.43,2.53,2.32,0,0
47,1.97,3.60,3.05,2.20,5.00,0.50,1.41,2.61,0.50,2.03,1.64,1.50,1.41,2.59,2.29,0,0
48,1.99,3.60,3.00,2.22,5.00,0.50,1.39,2.65,0.50,1.99,1.67,1.50,1.39,2.67,2.25,0,0
49,2.01,3.65,2.93,2.25,5.00,0.50,1.38,2.69,0.50,1.96,1.69,1.50,1.37,2.74,2.22,0,0
50,2.00,4.10,2.72,2.19,5.50,0.50,1.30,3.00,0.50,1.92,1.72,0.50,2.72,1.37,2.15,0,0
51,2.02,4.15,2.67,2.22,5.50,0.50,1.29,3.05,0.50,1.90,1.74,0.50,2.67,1.39,2.12,0,0
52,2.05,4.20,2.61,2.25,5.50,0.50,1.28,3.10,0.50,1.86,1.77,0.50,2.61,1.41,2.09,0,0
53,2.08,4.25,2.55,2.27,5.50,0.50,1.27,3.20,0.50,1.83,1.80,0.50,2.55,1.42,2.06,0,0
54,2.11,4.30,2.49,2.30,6.00,0.50,1.26,3.25,0.50,1.80,1.83,0.50,2.49,1.44,2.03,0,0
55,2.14,4.40,2.43,2.34,6.00,0.50,1.25,3.30,0.50,1.77,1.86,0.50,2.43,1.46,2.00,0,0
56,2.24,4.40,2.31,2.45,6.00,0.50,1.24,3.35,0.50,1.70,1.95,0.50,2.31,1.51,1.94,0,0
57,2.27,4.45,2.26,2.49,6.00,0.50,1.23,3.45,0.50,1.67,1.99,0.50,2.26,1.53,1.91,0,0
58,2.31,4.55,2.21,2.52,6.00,0.50,1.22,3.50,0.50,1.65,2.03,0.50,2.21,1.55,1.88,0,0
59,2.35,4.60,2.15,2.56,6.00,0.50,1.21,3.60,0.50,1.62,2.07,0.50,2.15,1.58,1.85,0,0
60,2.39,4.70,2.10,2.60,6.00,0.50,1.20,3.70,0.50,1.60,2.12,0.50,2.10,1.61,1.82,0,0
61,2.43,4.80,2.05,2.65,6.00,0.50,1.19,3.75,0.50,1.57,2.16,0.50,2.05,1.63,1.79,0,0
62,2.48,4.90,2.00,2.69,6.00,0.50,1.18,3.85,0.50,1.55,2.21,0.50,2.00,1.66,1.76,0,0
63,2.53,5.00,1.95,2.75,6.00,0.50,1.17,3.95,0.50,1.53,2.26,0.50,1.95,1.70,1.74,0,0
64,2.49,4.70,2.03,2.73,6.00,0.50,1.19,3.70,0.50,1.55,2.21,0.50,2.03,1.65,1.78,0,0
