min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,2.50,1.07,5.00,1,1,1,4.50,1.06,5.50,1,0,0
2,1,1,1,1,1,2.50,1.07,5.00,1,1,1,4.50,1.06,5.50,1,0,0
3,1,1,1,1,1,2.50,1.07,5.00,1,1,1,4.50,1.06,5.50,1,0,0
4,1,1,1,1,1,2.50,1.07,5.00,1,1,1,4.50,1.06,5.50,1,0,0
5,1,1,1,1,1,2.50,1.07,5.00,1,1,1,4.50,1.06,5.50,1,0,0
6,1,1,1,1,1,2.50,1.07,5.50,1,1,1,4.50,1.06,5.50,1,0,0
7,1,1,1,1,1,2.50,1.06,5.50,1,1,1,4.50,1.05,6.00,1,0,0
8,1,1,1,1,1,2.50,1.06,5.50,1,1,1,4.50,1.05,6.00,1,0,0
9,1,1,1,1,1,2.50,1.05,6.00,1,1,1,4.50,1.04,6.50,1,0,0
10,1,1,1,1,1,2.50,1.05,6.00,1,1,1,4.50,1.04,6.50,1,0,0
11,1,1,1,1,1,2.50,1.05,6.00,1,1,1,4.50,1.03,7.00,1,0,0
12,1.83,2.14,10,2.23,2.92,1.50,1.42,2.55,1.50,1.59,2.13,1,1,1,3.25,0,0
13,1.83,2.15,10,2.25,2.94,1.50,1.41,2.59,1.50,1.57,2.16,1,1,1,3.25,0,0
14,1.84,2.15,10,2.25,2.95,1.50,1.40,2.63,1.50,1.56,2.19,1,1,1,3.20,0,0
15,1.84,2.16,9.50,2.26,2.95,1.50,1.39,2.67,1.50,1.55,2.22,1,1,1,3.20,0,0
16,1.85,2.16,9.50,2.27,2.95,1.50,1.38,2.70,1.50,1.53,2.26,1,1,1,3.20,0,0
17,1.85,2.17,9.00,2.28,2.95,1.50,1.37,2.74,1.50,1.52,2.28,1,1,1,3.15,0,0
18,1.86,2.17,9.00,2.28,2.96,1.50,1.36,2.78,1.50,1.50,2.32,1,1,1,3.10,0,0
19,1.86,2.18,8.50,2.30,2.97,1.50,1.35,2.82,1.50,1.49,2.36,1,1,1,3.10,0,0
20,1.98,2.30,9.84,2.43,3.13,1.50,1.34,2.87,1.50,1.47,2.40,1,1,1,3.27,0,0
21,1.87,2.19,8.00,2.33,2.99,0.50,2.78,1.36,1.50,1.46,2.43,1,1,1,3.05,0,0
22,1.88,2.20,8.00,2.34,3.00,0.50,2.75,1.37,1.50,1.45,2.47,1,1,1,3.05,0,0
23,1.89,2.21,8.00,2.34,3.00,0.50,2.71,1.38,1.50,1.43,2.51,1,1,1,3.00,0,0
24,1.89,2.22,7.50,2.35,3.00,0.50,2.66,1.39,1.50,1.42,2.56,1,1,1,3.00,0,0
25,1.90,2.22,7.50,2.35,3.00,0.50,2.62,1.40,1.50,1.41,2.60,1,1,1,3.00,0,0
26,1.91,2.23,7.00,2.36,3.00,0.50,2.58,1.41,1.50,1.40,2.65,1,1,1,2.97,0,0
27,1.92,2.24,7.00,2.37,3.00,0.50,2.54,1.43,1.50,1.38,2.69,1,1,1,2.95,0,0
28,1.92,2.25,7.00,2.37,3.00,0.50,2.50,1.44,1.50,1.37,2.74,1,1,1,2.92,0,0
29,1.93,2.26,6.50,2.39,3.05,0.50,2.46,1.45,1.50,1.36,2.78,1.50,2.42,1.47,2.90,0,0
30,1.94,2.27,6.50,2.40,3.05,0.50,2.43,1.46,1.50,1.35,2.83,1.50,2.37,1.48,2.87,0,0
31,1.95,2.28,6.00,2.40,3.05,0.50,2.39,1.48,1.50,1.34,2.88,1.50,2.33,1.50,2.85,0,0
32,1.96,2.29,6.00,2.42,3.05,0.50,2.35,1.49,1.50,1.32,2.94,1.50,2.28,1.52,2.83,0,0
33,1.97,2.30,6.00,2.43,3.10,0.50,2.32,1.50,1.50,1.31,2.99,1.50,2.23,1.54,2.80,0,0
34,1.98,2.31,5.50,2.44,3.10,0.50,2.28,1.52,1.50,1.30,3.05,1.50,2.18,1.56,2.77,0,0
35,1.99,2.33,5.50,2.46,3.10,0.50,2.26,1.53,0.50,2.62,1.40,1.50,2.14,1.58,2.75,0,0
36,2.00,2.34,5.00,2.47,3.10,0.50,2.22,1.55,0.50,2.57,1.42,1.50,2.09,1.61,2.72,0,0
37,2.01,2.35,5.00,2.48,3.15,0.50,2.18,1.56,0.50,2.53,1.43,1.50,2.04,1.64,2.69,0,0
38,2.03,2.37,5.00,2.50,3.10,0.50,2.15,1.58,0.50,2.48,1.45,1.50,1.99,1.67,2.66,0,0
39,2.04,2.38,5.00,2.52,3.15,0.50,2.12,1.60,0.50,2.44,1.46,1.50,1.95,1.70,2.64,0,0
40,2.17,2.53,5.42,2.65,3.36,0.50,2.09,1.61,0.50,2.40,1.47,1.50,1.91,1.73,2.74,0,0
41,2.07,2.41,4.75,2.54,3.20,0.50,2.06,1.63,0.50,2.35,1.49,1.50,1.88,1.76,2.58,0,0
42,2.08,2.43,4.60,2.57,3.20,0.50,2.03,1.65,0.50,2.31,1.51,1.50,1.83,1.80,2.55,0,0
43,2.10,2.45,4.50,2.58,3.20,0.50,2.00,1.67,0.50,2.28,1.52,1.50,1.80,1.83,2.53,0,0
44,2.11,2.46,4.40,2.60,3.25,0.50,1.97,1.69,0.50,2.24,1.54,1.50,1.77,1.87,2.50,0,0
45,2.18,2.25,4.90,2.73,2.85,0.50,2.16,1.57,0.50,2.22,1.54,1.50,1.89,1.75,2.66,0,0
46,2.20,2.27,4.75,2.75,2.89,0.50,2.12,1.59,0.50,2.18,1.56,1.50,1.85,1.78,2.63,0,0
47,2.21,2.29,4.60,2.76,2.90,0.50,2.09,1.61,0.50,2.14,1.58,1.50,1.81,1.82,2.60,0,0
48,2.23,2.31,4.40,2.79,2.92,0.50,2.05,1.63,0.50,2.10,1.60,1.50,1.77,1.87,2.57,0,0
49,2.25,2.32,4.30,2.81,2.93,0.50,2.02,1.65,0.50,2.07,1.62,1.50,1.73,1.90,2.54,0,0
50,2.27,2.35,4.15,2.83,2.96,0.50,1.98,1.68,0.50,2.03,1.65,1.50,1.69,1.96,2.50,0,0
51,2.29,2.37,4.00,2.84,2.98,0.50,1.94,1.71,0.50,1.99,1.67,1.50,1.66,2.01,2.47,0,0
52,2.32,2.39,3.90,2.87,3.00,0.50,1.91,1.73,0.50,1.96,1.69,1.50,1.63,2.06,2.44,0,0
53,2.34,2.42,3.75,2.89,3.00,0.50,1.88,1.76,0.50,1.92,1.72,1.50,1.59,2.12,2.40,0,0
54,2.36,2.44,3.65,2.92,3.00,0.50,1.84,1.79,0.50,1.89,1.75,1.50,1.56,2.18,2.37,0,0
55,2.39,2.47,3.50,2.94,3.05,0.50,1.81,1.82,0.50,1.85,1.78,1.50,1.53,2.25,2.33,0,0
56,2.42,2.50,3.40,2.96,3.10,0.50,1.78,1.85,0.50,1.82,1.81,1.50,1.50,2.32,2.30,0,0
57,2.45,2.52,3.30,3.00,3.10,0.50,1.75,1.88,0.50,1.79,1.84,1.50,1.48,2.39,2.27,0,0
58,2.48,2.56,3.20,3.00,3.15,0.50,1.72,1.92,0.50,1.75,1.88,1.50,1.45,2.47,2.23,0,0
59,2.51,2.59,3.10,3.05,3.20,0.50,1.69,1.96,0.50,1.72,1.92,1.50,1.42,2.55,2.20,0,0
60,2.69,2.77,3.24,3.26,3.40,0.50,1.67,2.00,0.50,1.70,1.95,1.50,1.40,2.63,2.27,0,0
61,2.58,2.66,2.94,3.10,3.25,0.50,1.64,2.04,0.50,1.67,1.99,1.50,1.37,2.73,2.13,0,0
62,2.62,2.70,2.85,3.15,3.30,0.50,1.61,2.09,0.50,1.64,2.04,1.50,1.35,2.83,2.09,0,0
63,2.66,2.74,2.75,3.20,3.30,0.50,1.58,2.14,0.50,1.61,2.09,1.50,1.32,2.94,2.06,0,0
64,2.70,2.79,2.67,3.25,3.40,0.50,1.56,2.19,0.50,1.58,2.14,1.50,1.30,3.00,2.02,0,0
65,2.76,2.84,2.57,3.30,3.45,0.50,1.53,2.25,0.50,1.56,2.19,0.50,2.57,1.42,1.98,0,0
66,2.80,2.89,2.49,3.35,3.50,0.50,1.51,2.31,0.50,1.53,2.25,0.50,2.49,1.44,1.95,0,0
67,2.86,2.94,2.41,3.40,3.55,0.50,1.48,2.37,0.50,1.51,2.31,0.50,2.41,1.47,1.91,0,0
68,2.92,3.00,2.33,3.45,3.60,0.50,1.46,2.43,0.50,1.48,2.38,0.50,2.33,1.50,1.87,0,0
69,2.98,3.05,2.25,3.50,3.70,0.50,1.44,2.51,0.50,1.46,2.45,0.50,2.25,1.53,1.84,0,0
70,3.00,3.10,2.17,3.60,3.75,0.50,1.41,2.58,0.50,1.43,2.52,0.50,2.17,1.57,1.80,0,0
71,3.10,3.20,2.10,3.70,3.85,0.50,1.39,2.65,0.50,1.41,2.60,0.50,2.10,1.60,1.77,0,0
72,3.15,3.25,2.03,3.80,3.95,0.50,1.37,2.74,0.50,1.39,2.68,0.50,2.03,1.64,1.73,0,0
73,3.25,3.35,1.96,3.90,4.05,0.50,1.35,2.83,0.50,1.37,2.76,0.50,1.96,1.69,1.69,0,0
74,3.35,3.45,1.89,4.00,4.15,0.50,1.32,2.94,0.50,1.34,2.87,0.50,1.89,1.74,1.66,0,0
75,3.45,3.55,1.83,4.15,4.30,0.50,1.30,3.00,0.50,1.32,2.97,0.50,1.83,1.80,1.62,0,0
76,3.60,3.70,1.76,4.25,4.40,0.50,1.28,3.15,0.50,1.29,3.10,0.50,1.76,1.87,1.58,0,0
77,3.70,3.80,1.70,4.40,4.60,0.50,1.25,3.30,0.50,1.27,3.20,0.50,1.70,1.95,1.54,0,0
78,3.85,3.95,1.65,4.60,4.75,0.50,1.23,3.45,0.50,1.24,3.35,0.50,1.65,2.03,1.51,0,0
79,4.00,4.15,1.59,4.75,4.90,0.50,1.21,3.60,0.50,1.22,3.50,0.50,1.59,2.12,1.47,0,0
80,4.63,4.78,1.62,1.18,54.74,0.50,1.18,3.80,1.50,1.19,3.70,1.50,1.55,2.20,5.68,0,1
81,4.63,4.78,1.62,1.11,58,0.50,1.16,4.05,1.50,1.17,3.90,1.50,1.50,2.33,5.50,0,1
82,4.63,4.78,1.62,1.10,67,0.50,1.14,4.30,1.50,1.15,4.15,1.50,1.45,2.45,5.50,0,1
83,4.63,4.78,1.62,1.09,87,0.50,1.12,4.55,1.50,1.13,4.45,1.50,1.41,2.60,6.00,0,1
84,4.63,4.78,1.62,1.08,110,0.50,1.10,4.90,1.50,1.10,4.80,1.50,1.36,2.77,6.00,0,1
85,4.63,4.78,1.62,1.07,119,0.50,1.08,5.00,1.50,1.08,5.00,1.50,1.31,2.98,6.50,0,1
86,4.63,4.78,1.62,1.06,176,0.50,1.06,5.50,1.50,1.07,5.50,1.50,1.27,3.20,7.00,0,1
87,4.63,4.78,1.62,1.04,200,0.50,1.04,6.00,1.50,1.05,6.00,1.50,1.22,3.50,7.50,0,1
88,4.63,4.78,1.62,1.03,200,0.50,1.03,7.00,1.50,1.04,7.00,1.50,1.17,3.90,8.00,0,1
89,4.63,4.78,1.62,1.02,200,1,1,1,1,1,1,1,1,1,9.00,0,1
90,4.63,4.78,1.62,1.02,200,1,1,1,1,1,1,1,1,1,9.00,0,1
