min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.66,2.70,7.00,1,1,1,1,1,2.50,1.08,5.00,1.50,2.53,1.43,1,0,0
2,1.66,2.70,7.00,1,1,1,1,1,2.50,1.08,5.00,1.50,2.53,1.43,1,0,0
3,1.66,2.70,7.00,1,1,1,1,1,2.50,1.08,5.00,1.50,2.53,1.43,1,0,0
4,1.66,2.70,7.00,1,1,1,1,1,2.50,1.08,5.00,1.50,2.53,1.43,1,0,0
5,1.66,2.70,7.00,1.21,14,1,1,1,2.50,1.52,2.28,1,1,1,5.00,0,1
6,1.66,2.70,7.00,1.20,14,0.50,2.10,1.60,2.50,1.51,2.31,3.50,1.45,2.45,5.00,0,1
7,1.66,2.70,7.00,1.21,14,0.50,2.08,1.61,2.50,1.49,2.34,3.50,1.44,2.50,5.00,0,1
8,1.66,2.70,7.00,1.21,14,0.50,2.06,1.63,2.50,1.48,2.37,3.50,1.43,2.54,5.00,0,1
9,1.66,2.70,7.00,1.21,14,0.50,2.04,1.64,2.50,1.47,2.41,3.50,1.41,2.59,5.00,0,1
10,1.66,2.70,7.00,1.21,15,0.50,2.03,1.65,2.50,1.46,2.44,3.50,1.40,2.63,5.00,0,1
11,1.66,2.70,7.00,1.20,15,0.50,2.00,1.66,2.50,1.45,2.47,3.50,1.39,2.68,5.00,0,1
12,1.66,2.70,7.00,1.21,15,0.50,1.98,1.67,2.50,1.44,2.51,3.50,1.37,2.73,5.00,0,1
13,1.66,2.70,7.00,1.20,15,0.50,1.96,1.69,2.50,1.43,2.54,3.50,1.36,2.78,5.00,0,1
14,1.66,2.70,7.00,1.20,15,0.50,1.95,1.70,2.50,1.41,2.58,3.50,1.35,2.84,5.00,0,1
15,1.66,2.70,7.00,1.20,15,0.50,1.92,1.72,2.50,1.40,2.62,1,1,1,5.00,0,1
16,1.66,2.70,7.00,1.20,16,0.50,1.91,1.73,2.50,1.39,2.65,1,1,1,5.00,0,1
17,1.66,2.70,7.00,1.20,16,0.50,1.89,1.75,2.50,1.38,2.70,1,1,1,5.00,0,1
18,1.66,2.70,7.00,1.20,16,0.50,1.87,1.76,2.50,1.37,2.74,1,1,1,5.00,0,1
19,1.66,2.70,7.00,1.20,16,0.50,1.86,1.78,2.50,1.36,2.78,1,1,1,5.00,0,1
20,1.66,2.70,7.00,1.26,17.78,0.50,1.84,1.79,2.50,1.35,2.82,1,1,1,5.29,0,1
21,1.66,2.70,7.00,1.20,17,0.50,1.82,1.81,2.50,1.34,2.86,1,1,1,5.00,0,1
22,1.66,2.70,7.00,1.20,17,0.50,1.80,1.83,2.50,1.33,2.91,1,1,1,5.00,0,1
23,1.66,2.70,7.00,1.20,17,0.50,1.78,1.85,2.50,1.32,2.95,1,1,1,5.00,0,1
24,1.66,2.70,7.00,1.20,18,0.50,1.77,1.86,1.50,2.71,1.38,1,1,1,5.00,0,1
25,1.66,2.70,7.00,1.20,18,0.50,1.75,1.88,1.50,2.66,1.39,1,1,1,5.00,0,1
26,1.66,2.70,7.00,1.19,18,0.50,1.73,1.90,1.50,2.62,1.40,1,1,1,5.00,0,1
27,1.66,2.70,7.00,1.19,18,0.50,1.72,1.92,1.50,2.58,1.41,1,1,1,5.00,0,1
28,1.66,2.70,7.00,1.19,19,0.50,1.70,1.95,1.50,2.54,1.43,1,1,1,4.95,0,1
