min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.67,2.15,15.0,1.95,3.10,1.50,1.55,2.10,1.50,2.00,1.61,3.50,1.50,2.25,3.55,0,0
2,1.67,2.15,15.0,1.95,3.10,1.50,1.55,2.10,1.50,2.00,1.61,3.50,1.50,2.25,3.55,0,0
3,1.67,2.15,15.0,1.95,3.10,1.50,1.55,2.10,1.50,2.00,1.61,3.50,1.50,2.25,3.55,0,0
4,1.67,2.15,15.0,1.95,3.10,1.50,1.55,2.10,1.50,2.00,1.61,3.50,1.50,2.25,3.55,0,0
5,1.67,2.15,15.0,1.95,3.10,1.50,1.55,2.10,1.50,2.00,1.61,3.50,1.50,2.25,3.55,0,0
6,1.67,2.15,15.0,1.95,3.05,1.50,1.54,2.15,1.50,1.98,1.63,3.50,1.48,2.30,3.50,0,0
7,1.67,2.15,15.0,1.96,3.05,1.50,1.53,2.15,1.50,1.95,1.65,3.50,1.46,2.35,3.50,0,0
8,1.67,2.15,14.0,1.96,3.05,1.50,1.51,2.20,1.50,1.92,1.67,1,1,1,3.50,0,0
9,1.68,2.15,14.0,1.32,7.00,1.50,1.50,2.25,2.50,1.89,1.69,3.50,2.25,1.49,4.55,0,1
10,1.68,2.15,14.0,1.31,7.50,1.50,1.42,2.50,2.50,1.75,1.82,3.50,2.00,1.61,4.50,0,1
11,1.68,2.15,14.0,1.31,7.50,1.50,1.41,2.50,2.50,1.73,1.84,3.50,1.98,1.63,4.50,0,1
12,1.68,2.15,14.0,1.31,7.50,1.50,1.40,2.55,2.50,1.71,1.86,3.50,1.94,1.65,4.50,0,1
13,1.68,2.15,14.0,1.31,7.50,1.50,1.39,2.60,2.50,1.69,1.89,3.50,1.90,1.68,4.45,0,1
14,1.68,2.15,14.0,1.31,7.50,1.50,1.38,2.65,2.50,1.67,1.92,3.50,1.87,1.70,4.45,0,1
15,1.68,2.15,14.0,1.31,8.00,1.50,1.37,2.70,2.50,1.65,1.95,3.50,1.84,1.73,4.45,0,1
16,1.68,2.15,14.0,1.31,8.00,1.50,1.36,2.70,2.50,1.63,1.98,3.50,1.80,1.76,4.40,0,1
17,1.68,2.15,14.0,1.31,8.00,1.50,1.35,2.75,2.50,1.61,2.00,3.50,1.77,1.79,4.40,0,1
18,1.68,2.15,14.0,1.31,8.00,1.50,1.34,2.80,2.50,1.60,2.00,3.50,1.74,1.82,4.40,0,1
19,1.68,2.15,14.0,1.31,8.00,0.50,2.85,1.33,2.50,1.58,2.05,3.50,1.72,1.86,4.40,0,1
20,1.68,2.15,14.0,1.31,8.00,0.50,2.80,1.34,2.50,1.56,2.10,3.50,1.69,1.89,4.35,0,1
21,1.68,2.15,14.0,1.31,8.00,0.50,2.75,1.35,2.50,1.54,2.10,3.50,1.66,1.93,4.35,0,1
22,1.68,2.15,14.0,1.31,8.00,0.50,2.70,1.36,2.50,1.53,2.15,3.50,1.64,1.97,4.35,0,1
23,1.68,2.15,14.0,1.30,8.50,0.50,2.70,1.37,2.50,1.51,2.20,3.50,1.61,2.00,4.35,0,1
24,1.68,2.15,14.0,1.30,8.50,0.50,2.65,1.38,2.50,1.50,2.25,3.50,1.58,2.05,4.30,0,1
25,1.68,2.15,14.0,1.30,8.50,0.50,2.60,1.39,2.50,1.48,2.30,3.50,1.56,2.10,4.30,0,1
26,1.68,2.15,14.0,1.30,8.50,0.50,2.55,1.40,2.50,1.47,2.30,3.50,1.54,2.15,4.30,0,1
27,1.68,2.15,14.0,1.30,9.00,0.50,2.50,1.41,2.50,1.45,2.40,3.50,1.51,2.20,4.30,0,1
28,1.68,2.15,14.0,1.30,9.00,0.50,2.50,1.42,2.50,1.44,2.40,3.50,1.49,2.25,4.25,0,1
29,1.68,2.15,14.0,1.30,9.00,0.50,2.45,1.44,2.50,1.43,2.45,3.50,1.47,2.30,4.25,0,1
30,1.68,2.15,14.0,1.30,9.00,0.50,2.40,1.45,2.50,1.41,2.50,3.50,1.46,2.35,4.25,0,1
31,1.68,2.15,14.0,1.29,9.00,0.50,2.35,1.46,2.50,1.40,2.55,3.50,1.44,2.40,4.25,0,1
32,1.68,2.15,14.0,1.29,9.50,0.50,2.30,1.47,2.50,1.39,2.60,1,1,1,4.20,0,1
33,1.68,2.15,14.0,1.29,9.50,0.50,2.30,1.48,2.50,1.38,2.65,1,1,1,4.20,0,1
34,1.68,2.15,14.0,1.29,9.50,0.50,2.25,1.50,2.50,1.36,2.70,1,1,1,4.20,0,1
35,1.68,2.15,14.0,1.03,36.0,0.50,2.20,1.51,3.50,1.35,2.75,3.50,2.35,1.47,9.00,0,2
36,1.68,2.15,14.0,1.03,37.0,0.50,2.20,1.52,3.50,1.34,2.80,3.50,2.30,1.49,9.00,0,2
37,1.68,2.15,14.0,1.03,38.0,0.50,2.15,1.54,2.50,2.80,1.34,3.50,2.20,1.51,9.00,0,2
38,1.68,2.15,14.0,-,-,0.50,2.10,1.55,3.50,2.75,1.35,4.50,2.15,1.53,-,0,3
39,1.68,2.15,14.0,-,-,0.50,2.05,1.57,3.50,2.70,1.36,4.50,2.10,1.55,-,0,3
40,1.68,2.15,14.0,-,-,0.50,2.05,1.58,3.50,2.65,1.38,4.50,2.05,1.57,-,0,3
41,1.68,2.15,14.0,-,-,0.50,2.00,1.60,3.50,2.60,1.39,4.50,2.00,1.60,-,0,3
42,1.68,2.15,14.0,-,-,0.50,2.00,1.62,3.50,2.55,1.40,4.50,1.98,1.63,-,0,3
43,1.68,2.15,14.0,-,-,0.50,1.97,1.64,3.50,2.50,1.42,4.50,1.94,1.66,-,0,3
44,1.68,2.15,14.0,-,-,0.50,1.93,1.66,3.50,2.45,1.43,4.50,1.89,1.69,-,0,3
45,1.68,2.15,14.0,-,-,0.50,1.96,1.64,3.50,2.60,1.38,4.50,2.00,1.62,-,0,3
46,1.68,2.15,14.0,-,-,0.50,1.93,1.66,3.50,2.55,1.40,4.50,1.95,1.65,-,0,3
47,1.68,2.15,14.0,-,-,0.50,1.89,1.69,3.50,2.50,1.41,4.50,1.89,1.69,-,0,3
48,1.68,2.15,14.0,-,-,0.50,1.86,1.71,3.50,2.45,1.43,4.50,1.84,1.73,-,0,3
49,1.68,2.15,14.0,-,-,0.50,1.83,1.74,3.50,2.40,1.45,4.50,1.80,1.77,-,0,3
50,1.68,2.15,14.0,-,-,0.50,1.80,1.77,3.50,2.35,1.46,4.50,1.75,1.81,-,0,3
51,1.68,2.15,14.0,-,-,0.50,1.77,1.80,3.50,2.30,1.48,4.50,1.71,1.86,-,0,3
52,1.68,2.15,14.0,-,-,0.50,1.74,1.83,3.50,2.25,1.50,4.50,1.67,1.91,-,0,3
53,1.68,2.15,14.0,-,-,0.50,1.71,1.86,3.50,2.20,1.52,4.50,1.64,1.97,-,0,3
54,1.68,2.15,14.0,-,-,0.50,1.68,1.90,3.50,2.15,1.54,4.50,1.60,2.00,-,0,3
55,1.68,2.15,14.0,-,-,0.50,1.66,1.93,3.50,2.10,1.56,4.50,1.57,2.05,-,0,3
56,1.68,2.15,14.0,-,-,0.50,1.63,1.97,3.50,2.05,1.58,4.50,1.54,2.10,-,0,3
57,1.68,2.15,14.0,-,-,0.50,1.61,2.00,3.50,2.00,1.61,4.50,1.51,2.20,-,0,3
58,1.68,2.15,14.0,-,-,0.50,1.59,2.05,3.50,1.98,1.63,4.50,1.49,2.30,-,0,3
59,1.68,2.15,14.0,-,-,0.50,1.56,2.10,3.50,1.93,1.66,4.50,1.46,2.35,-,0,3
60,1.68,2.15,14.0,-,-,0.50,1.54,2.10,3.50,1.88,1.69,4.50,1.43,2.45,-,0,3
61,1.68,2.15,14.0,-,-,0.50,1.52,2.20,3.50,1.84,1.73,4.50,1.41,2.55,-,0,3
62,1.68,2.15,14.0,-,-,0.50,1.50,2.25,3.50,1.80,1.77,4.50,1.38,2.65,-,0,3
63,1.68,2.15,14.0,-,-,0.50,1.48,2.30,3.50,1.76,1.81,4.50,1.36,2.70,-,0,3
64,1.68,2.15,14.0,1.02,52.0,1.50,1.46,2.35,3.50,1.72,1.85,4.50,2.85,1.33,12.0,1,3
65,1.68,2.15,14.0,1.02,54.0,1.50,1.44,2.40,3.50,1.68,1.90,4.50,2.70,1.36,13.0,1,3
66,1.68,2.15,14.0,1.02,57.0,1.50,1.42,2.50,3.50,1.65,1.95,4.50,2.65,1.38,13.0,1,3
67,1.68,2.15,14.0,-,-,1.50,1.40,2.55,3.50,1.61,2.00,4.50,2.55,1.40,-,1,3
68,1.68,2.15,14.0,-,-,1.50,1.38,2.60,3.50,1.58,2.05,4.50,2.45,1.43,-,1,3
69,1.68,2.15,14.0,-,-,1.50,1.37,2.70,3.50,1.55,2.10,4.50,2.35,1.46,-,1,3
70,1.68,2.15,14.0,-,-,1.50,1.35,2.80,3.50,1.52,2.20,4.50,2.30,1.49,-,1,3
71,1.68,2.15,14.0,-,-,1.50,1.33,2.85,3.50,1.50,2.25,4.50,2.20,1.52,-,1,3
72,1.68,2.15,14.0,-,-,1.50,1.31,2.95,3.50,1.47,2.30,4.50,2.10,1.56,-,1,3
73,1.68,2.15,14.0,-,-,1.50,1.29,3.05,3.50,1.44,2.40,4.50,2.00,1.60,-,1,3
74,1.68,2.15,14.0,-,-,1.50,1.27,3.15,3.50,1.42,2.50,4.50,1.96,1.64,-,1,3
75,1.68,2.15,14.0,-,-,1.50,1.25,3.30,3.50,1.39,2.60,4.50,1.89,1.69,-,1,3
76,1.68,2.15,14.0,-,-,1.50,1.22,3.40,3.50,1.36,2.70,4.50,1.81,1.76,-,1,3
77,1.68,2.15,14.0,-,-,1.50,1.20,3.55,3.50,1.34,2.80,4.50,1.74,1.83,-,1,3
78,1.68,2.15,14.0,-,-,1.50,1.18,3.70,3.50,1.31,2.95,4.50,1.67,1.91,-,1,3
79,1.68,2.15,14.0,-,-,1.50,1.16,3.90,3.50,1.28,3.10,4.50,1.61,2.00,-,1,3
80,1.68,2.15,14.0,-,-,1.50,1.14,4.10,3.50,1.25,3.25,4.50,1.56,2.10,-,1,3
81,1.68,2.15,14.0,-,-,1.50,1.12,4.35,3.50,1.22,3.40,4.50,1.51,2.20,-,1,3
82,1.68,2.15,14.0,-,-,1.50,1.10,4.65,3.50,1.19,3.60,4.50,1.46,2.35,-,1,3
83,1.68,2.15,14.0,-,-,1.50,1.08,5.00,3.50,1.17,3.85,4.50,1.42,2.50,-,1,3
84,1.68,2.15,14.0,-,-,1.50,1.06,5.00,3.50,1.14,4.10,4.50,1.37,2.65,-,1,3
85,1.68,2.15,14.0,-,-,1.50,1.05,5.50,3.50,1.11,4.45,4.50,1.32,2.90,-,1,3
86,1.68,2.15,14.0,-,-,1.50,1.04,6.00,3.50,1.09,4.85,4.50,1.28,3.10,-,1,3
87,1.68,2.15,14.0,-,-,1.50,1.03,7.00,3.50,1.06,5.00,4.50,1.23,3.40,-,1,3
88,1.68,2.15,14.0,-,-,1.50,1.03,8.00,3.50,1.05,6.00,4.50,1.18,3.70,-,1,3
89,1.68,2.15,14.0,-,-,1,1,1,1,1,1,1,1,1,-,1,3
