min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.56,2.70,9.00,1.71,4.05,0.50,2.20,1.51,1.50,1.63,1.98,1,1,1,3.30,0,0
2,1.56,2.70,9.00,1.71,4.05,0.50,2.20,1.51,1.50,1.63,1.98,1,1,1,3.30,0,0
3,1.56,2.70,9.00,1.71,4.05,0.50,2.20,1.51,1.50,1.63,1.98,1,1,1,3.30,0,0
4,1.56,2.70,9.00,1.71,4.05,0.50,2.20,1.51,1.50,1.63,1.98,1,1,1,3.30,0,0
5,1.56,2.70,9.00,1.71,4.05,0.50,2.20,1.51,1.50,1.63,1.98,1,1,1,3.30,0,0
6,1.56,2.70,9.00,1.72,4.05,0.50,2.20,1.52,1.50,1.62,2.00,1,1,1,3.30,0,0
7,1.54,2.90,7.50,1.68,4.45,0.50,1.97,1.64,1.50,1.57,2.10,1,1,1,3.20,0,0
8,1.54,2.90,7.50,1.69,4.45,0.50,1.94,1.65,1.50,1.55,2.10,1,1,1,3.20,0,0
9,1.55,2.90,7.00,1.69,4.45,0.50,1.92,1.66,1.50,1.54,2.15,1,1,1,3.20,0,0
10,1.55,2.95,7.00,1.70,4.45,0.50,1.90,1.68,1.50,1.53,2.15,1,1,1,3.15,0,0
11,1.56,2.95,7.00,1.71,4.45,0.50,1.88,1.69,1.50,1.51,2.20,1.50,2.40,1.44,3.15,0,0
12,1.56,2.95,7.00,1.71,4.45,0.50,1.87,1.71,1.50,1.50,2.25,1.50,2.40,1.45,3.10,0,0
13,1.57,2.95,6.50,1.72,4.45,0.50,1.85,1.72,1.50,1.49,2.30,1.50,2.35,1.47,3.10,0,0
14,1.57,3.00,6.50,1.72,4.45,0.50,1.83,1.73,1.50,1.47,2.30,1.50,2.30,1.48,3.05,0,0
15,1.58,3.00,6.00,1.75,4.50,0.50,1.81,1.75,1.50,1.46,2.35,1.50,2.25,1.49,3.05,0,0
