min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.89,2.10,10.0,2.30,2.80,1.50,1.41,2.70,1.50,1.50,2.35,1,1,1,3.30,0,0
2,1.89,2.10,10.0,2.30,2.80,1.50,1.41,2.70,1.50,1.50,2.35,1,1,1,3.30,0,0
3,1.89,2.10,10.0,2.30,2.80,1.50,1.41,2.70,1.50,1.50,2.35,1,1,1,3.30,0,0
4,1.89,2.10,10.0,2.30,2.80,1.50,1.41,2.70,1.50,1.50,2.35,1,1,1,3.30,0,0
5,1.89,2.10,10.0,2.30,2.80,1.50,1.41,2.70,1.50,1.50,2.35,1,1,1,3.30,0,0
6,1.89,2.10,10.0,2.35,2.80,1.50,1.40,2.75,1.50,1.49,2.40,1,1,1,3.25,0,0
7,1.90,2.10,10.0,2.35,2.80,1.50,1.39,2.80,1.50,1.48,2.45,1,1,1,3.25,0,0
8,1.90,2.10,9.50,2.40,2.85,1.50,1.38,2.80,1.50,1.47,2.50,1,1,1,3.20,0,0
9,1.91,2.15,9.50,2.40,2.85,1.50,1.37,2.85,1.50,1.46,2.50,1,1,1,3.20,0,0
10,1.92,2.15,9.00,2.40,2.85,0.50,2.90,1.36,1.50,1.45,2.55,1,1,1,3.20,0,0
11,1.92,2.15,9.00,2.40,2.85,0.50,2.85,1.37,1.50,1.44,2.60,1,1,1,3.20,0,0
12,1.93,2.15,8.50,2.40,2.90,0.50,2.85,1.38,1.50,1.43,2.60,1,1,1,3.15,0,0
13,1.93,2.15,8.50,2.40,2.90,0.50,2.80,1.38,1.50,1.42,2.65,1,1,1,3.15,0,0
14,1.93,2.15,8.50,1.40,7.00,0.50,2.75,1.39,2.50,1.41,2.70,3.50,1.54,2.30,4.25,0,1
15,1.93,2.15,8.50,1.40,7.00,0.50,2.70,1.40,2.50,1.40,2.75,3.50,1.52,2.30,4.20,0,1
16,1.93,2.15,8.50,1.39,7.00,0.50,2.70,1.41,2.50,1.39,2.80,3.50,1.50,2.40,4.20,0,1
17,1.93,2.15,8.50,1.40,7.50,0.50,2.65,1.42,2.50,1.38,2.80,3.50,1.49,2.40,4.20,0,1
18,1.93,2.15,8.50,1.39,7.50,0.50,2.60,1.43,2.50,1.37,2.85,3.50,1.47,2.50,4.20,0,1
19,1.93,2.15,8.50,1.39,7.50,0.50,2.60,1.44,1.50,2.90,1.36,3.50,1.46,2.50,4.20,0,1
20,1.93,2.15,8.50,1.38,7.50,0.50,2.55,1.45,1.50,2.85,1.37,1,1,1,4.20,0,1
21,1.93,2.15,8.50,1.38,7.50,0.50,2.50,1.46,1.50,2.80,1.38,1,1,1,4.20,0,1
22,1.93,2.15,8.50,1.38,8.00,0.50,2.45,1.47,1.50,2.80,1.39,1,1,1,4.20,0,1
23,1.93,2.15,8.50,1.38,8.00,0.50,2.45,1.48,1.50,2.75,1.40,1,1,1,4.15,0,1
