min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,2.30,1.59,15.0,3.35,1.79,1.50,1.88,1.69,1.50,1.39,2.60,1,1,1,3.70,0,0
4,2.20,1.67,13.0,3.05,1.96,1.50,1.69,1.88,1.50,1.39,2.60,1,1,1,3.55,0,0
5,2.20,1.67,13.0,3.05,1.96,1.50,1.69,1.88,1.50,1.39,2.60,1,1,1,3.55,0,0
6,2.15,1.71,12.0,3.00,2.00,1.50,1.62,2.00,1.50,1.38,2.60,1,1,1,3.45,0,0
7,2.15,1.72,12.0,3.00,2.00,1.50,1.60,2.00,1.50,1.37,2.65,1,1,1,3.45,0,0
8,2.20,1.72,11.5,3.00,2.00,1.50,1.58,2.05,1.50,1.36,2.70,1,1,1,3.40,0,0
9,2.20,1.72,11.5,3.00,2.05,1.50,1.57,2.05,1.50,1.36,2.75,1,1,1,3.40,0,0
10,2.20,1.73,11.0,3.00,2.05,1.50,1.55,2.10,1.50,1.35,2.80,1,1,1,3.40,0,0
11,2.20,1.73,11.0,7.00,1.31,2.50,1.54,2.10,1.50,1.34,2.80,3.50,1.71,1.87,4.75,1,0
12,2.20,1.73,11.0,5.50,1.39,2.50,1.50,2.25,1.50,1.43,2.45,3.50,1.78,1.79,4.40,1,0
13,2.20,1.73,11.0,5.00,1.42,2.50,1.42,2.50,1.50,1.42,2.50,3.50,1.67,1.92,4.20,1,0
14,2.20,1.73,11.0,5.00,1.43,2.50,1.41,2.50,1.50,1.41,2.50,3.50,1.65,1.95,4.20,1,0
15,2.20,1.73,11.0,5.00,1.42,2.50,1.40,2.55,1.50,1.40,2.55,3.50,1.62,1.99,4.15,1,0
16,2.20,1.73,11.0,5.50,1.42,2.50,1.39,2.60,1.50,1.39,2.60,3.50,1.60,2.00,4.15,1,0
17,2.20,1.73,11.0,5.50,1.42,2.50,1.38,2.65,1.50,1.38,2.65,3.50,1.58,2.05,4.15,1,0
18,2.20,1.73,11.0,5.50,1.42,2.50,1.37,2.70,1.50,1.37,2.70,3.50,1.57,2.10,4.15,1,0
19,2.20,1.73,11.0,5.50,1.42,2.50,1.36,2.70,1.50,1.36,2.70,3.50,1.54,2.10,4.10,1,0
20,2.20,1.73,11.0,5.50,1.42,2.50,1.35,2.75,1.50,1.35,2.75,3.50,1.53,2.15,4.10,1,0
21,2.20,1.73,11.0,5.50,1.42,2.50,1.34,2.80,1.50,1.34,2.80,3.50,1.51,2.20,4.10,1,0
22,2.20,1.73,11.0,6.00,1.42,1.50,2.80,1.34,0.50,2.80,1.34,3.50,1.50,2.25,4.10,1,0
23,2.20,1.73,11.0,6.00,1.42,1.50,2.80,1.34,0.50,2.80,1.34,3.50,1.48,2.30,4.10,1,0
24,2.20,1.73,11.0,6.00,1.41,1.50,2.75,1.35,0.50,2.75,1.35,3.50,1.46,2.35,4.10,1,0
25,2.20,1.73,11.0,6.00,1.41,1.50,2.70,1.36,0.50,2.70,1.36,3.50,1.44,2.40,4.10,1,0
26,2.20,1.73,11.0,6.00,1.40,1.50,2.65,1.37,0.50,2.65,1.37,1,1,1,4.05,1,0
27,2.20,1.73,11.0,6.00,1.40,1.50,2.60,1.39,0.50,2.60,1.39,1,1,1,4.05,1,0
28,2.20,1.73,11.0,6.00,1.40,1.50,2.60,1.40,0.50,2.60,1.40,1,1,1,4.05,1,0
29,2.20,1.73,11.0,6.50,1.39,1.50,2.50,1.41,0.50,2.50,1.41,1,1,1,4.00,1,0
30,2.20,1.73,11.0,6.50,1.39,1.50,2.50,1.42,0.50,2.50,1.42,1,1,1,4.00,1,0
31,2.20,1.73,11.0,19.0,1.04,2.50,2.45,1.43,0.50,2.45,1.43,3.50,2.20,1.51,9.00,2,0
32,2.20,1.73,11.0,19.0,1.04,2.50,2.40,1.44,0.50,2.40,1.44,3.50,2.15,1.53,9.00,2,0
33,2.20,1.73,11.0,19.0,1.03,2.50,2.40,1.45,0.50,2.40,1.45,3.50,2.10,1.55,9.00,2,0
34,2.20,1.73,11.0,20.0,1.03,2.50,2.35,1.47,0.50,2.35,1.47,3.50,2.05,1.57,9.00,2,0
35,2.20,1.73,11.0,22.0,1.03,2.50,2.45,1.43,0.50,2.30,1.48,3.50,2.10,1.55,9.50,2,0
36,2.20,1.73,11.0,22.0,1.03,2.50,2.40,1.44,0.50,2.25,1.49,3.50,2.05,1.57,10.0,2,0
37,2.20,1.73,11.0,22.0,1.03,2.50,2.40,1.45,0.50,2.20,1.51,3.50,2.00,1.60,10.0,2,0
38,2.20,1.73,11.0,22.0,1.03,2.50,2.35,1.47,0.50,2.20,1.52,3.50,1.99,1.62,10.0,2,0
39,2.20,1.73,11.0,23.0,1.03,2.50,2.30,1.48,0.50,2.15,1.54,3.50,1.94,1.65,10.0,2,0
40,2.20,1.73,11.0,23.0,1.03,2.50,2.25,1.49,0.50,2.10,1.55,3.50,1.90,1.68,10.0,2,0
41,2.20,1.73,11.0,23.0,1.03,2.50,2.30,1.48,0.50,2.15,1.54,3.50,1.94,1.66,10.0,2,0
42,2.20,1.73,11.0,23.0,1.03,2.50,2.25,1.50,0.50,2.10,1.55,3.50,1.90,1.68,10.0,2,0
43,2.20,1.73,11.0,24.0,1.03,2.50,2.20,1.51,0.50,2.05,1.57,3.50,1.86,1.71,10.0,2,0
44,2.20,1.73,11.0,25.0,1.03,2.50,2.15,1.53,0.50,2.05,1.58,3.50,1.82,1.75,10.5,2,0
45,2.20,1.73,11.0,24.0,1.03,2.50,2.20,1.52,0.50,2.05,1.57,3.50,1.85,1.72,10.0,2,0
46,2.20,1.73,11.0,25.0,1.03,2.50,2.15,1.53,0.50,2.00,1.59,3.50,1.81,1.76,10.5,2,0
47,2.20,1.73,11.0,26.0,1.03,2.50,2.10,1.55,0.50,2.00,1.61,3.50,1.76,1.80,10.5,2,0
48,2.20,1.73,11.0,26.0,1.02,2.50,2.05,1.57,0.50,1.97,1.63,3.50,1.72,1.85,10.5,2,0
49,2.20,1.73,11.0,27.0,1.02,2.50,2.00,1.59,0.50,1.93,1.66,3.50,1.68,1.90,11.0,2,0
50,2.20,1.73,11.0,27.0,1.02,2.50,2.00,1.61,0.50,1.90,1.68,3.50,1.65,1.95,11.0,2,0
51,2.20,1.73,11.0,28.0,1.02,2.50,1.97,1.63,0.50,1.87,1.71,3.50,1.62,2.00,11.0,2,0
52,2.20,1.73,11.0,29.0,1.02,2.50,1.93,1.66,0.50,1.83,1.73,3.50,1.59,2.05,11.5,2,0
53,2.20,1.73,11.0,30.0,1.02,2.50,1.89,1.69,0.50,1.80,1.76,3.50,1.55,2.10,11.5,2,0
54,2.20,1.73,11.0,31.0,1.02,2.50,1.86,1.71,0.50,1.77,1.80,3.50,1.52,2.15,12.0,2,0
55,2.20,1.73,11.0,32.0,1.02,2.50,1.82,1.75,0.50,1.74,1.83,3.50,1.50,2.25,12.0,2,0
56,2.20,1.73,11.0,34.0,1.02,2.50,1.88,1.70,0.50,1.71,1.87,3.50,1.51,2.20,12.0,2,0
57,2.20,1.73,11.0,36.0,1.02,2.50,1.84,1.73,0.50,1.68,1.91,3.50,1.48,2.30,12.0,2,0
58,2.20,1.73,11.0,38.0,1.02,2.50,1.80,1.76,0.50,1.65,1.94,3.50,1.46,2.35,13.0,2,0
59,2.20,1.73,11.0,40.0,1.02,2.50,1.76,1.80,0.50,1.63,1.99,3.50,1.43,2.45,13.0,2,0
60,2.20,1.73,11.0,40.0,1.02,2.50,1.73,1.84,0.50,1.60,2.00,3.50,1.41,2.55,13.0,2,0
61,2.20,1.73,11.0,41.0,1.02,2.50,1.70,1.88,0.50,1.57,2.05,3.50,1.38,2.65,14.0,2,0
62,2.20,1.73,11.0,42.0,1.02,2.50,1.66,1.92,0.50,1.55,2.10,3.50,1.36,2.70,14.0,2,0
63,2.20,1.73,11.0,53.0,1.02,2.50,1.63,1.97,0.50,1.48,2.30,1,1,1,15.0,2,0
64,2.20,1.73,11.0,55.0,1.02,2.50,1.61,2.00,0.50,1.46,2.35,1,1,1,16.0,2,0
65,2.20,1.73,11.0,58.0,1.02,2.50,1.57,2.05,0.50,1.44,2.40,1,1,1,16.0,2,0
