min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.81,1.92,20.0,2.20,2.50,1.50,2.05,1.63,1.50,2.25,1.55,3.50,1.98,1.69,4.20,0,0
2,1.81,1.92,20.0,2.20,2.50,1.50,2.05,1.63,1.50,2.25,1.55,3.50,1.98,1.69,4.20,0,0
3,1.81,1.92,20.0,2.20,2.50,1.50,2.05,1.63,1.50,2.25,1.55,3.50,1.98,1.69,4.20,0,0
4,1.81,1.92,20.0,2.20,2.50,1.50,2.05,1.63,1.50,2.25,1.55,3.50,1.98,1.69,4.20,0,0
5,1.81,1.93,20.0,2.20,2.50,1.50,2.00,1.67,1.50,2.15,1.59,3.50,1.89,1.76,4.15,0,0
6,1.81,1.93,20.0,2.20,2.50,1.50,1.98,1.69,1.50,2.10,1.60,3.50,1.85,1.79,4.10,0,0
7,1.82,1.94,20.0,1.46,4.60,1.50,1.95,1.71,2.50,2.10,1.62,4.50,1.81,1.83,4.95,0,1
8,1.82,1.94,20.0,1.46,4.65,1.50,1.92,1.73,2.50,2.05,1.63,4.50,1.78,1.86,4.95,0,1
9,1.82,1.94,20.0,1.12,10.5,1.50,1.89,1.75,3.50,2.00,1.65,5.50,1.75,1.91,8.00,0,2
10,1.82,1.94,20.0,1.14,10.0,1.50,2.00,1.68,3.50,2.10,1.60,5.50,1.87,1.78,8.00,0,2
11,1.82,1.94,20.0,1.13,10.0,1.50,1.97,1.70,3.50,2.10,1.61,5.50,1.83,1.81,8.00,0,2
12,1.82,1.94,20.0,1.13,10.5,1.50,1.94,1.72,3.50,2.05,1.63,5.50,1.80,1.85,8.00,0,2
13,1.82,1.94,20.0,1.07,14.0,1.50,1.75,1.89,3.50,2.30,1.52,5.50,1.80,1.84,9.50,0,2
14,1.82,1.94,20.0,1.07,14.0,1.50,1.73,1.93,3.50,2.30,1.53,5.50,1.77,1.88,9.50,0,2
15,1.82,1.94,20.0,1.07,14.0,1.50,1.71,1.95,3.50,2.25,1.55,5.50,1.74,1.92,9.50,0,2
16,1.82,1.94,20.0,1.07,14.0,1.50,1.69,1.98,3.50,2.20,1.56,5.50,1.71,1.96,9.50,0,2
17,1.82,1.94,20.0,1.07,14.0,1.50,1.67,2.00,3.50,2.15,1.58,5.50,1.67,2.00,9.50,0,2
