min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.89,2.08,10,1.42,6.50,2.50,1.05,6.00,2.50,1.54,2.23,3.50,1.79,1.84,4.20,0,1
2,1.89,2.08,10,1.43,6.00,2.50,1.05,6.00,2.50,1.54,2.23,3.50,1.81,1.82,4.15,0,1
3,1.89,2.08,10,1.43,6.00,2.50,1.05,6.00,2.50,1.54,2.23,3.50,1.81,1.82,4.15,0,1
4,1.89,2.08,10,1.43,6.00,2.50,1.05,6.00,2.50,1.54,2.23,3.50,1.81,1.82,4.15,0,1
5,1.89,2.08,10,1.43,6.00,1.50,1.46,2.44,2.50,1.54,2.23,3.50,1.81,1.82,4.15,0,1
6,1.89,2.08,10,1.43,6.00,1.50,1.45,2.47,2.50,1.53,2.26,3.50,1.79,1.84,4.15,0,1
7,1.89,2.08,10,1.42,6.50,1.50,1.44,2.51,2.50,1.51,2.29,3.50,1.76,1.87,4.15,0,1
8,1.89,2.08,10,1.42,6.50,1.50,1.43,2.54,2.50,1.50,2.32,3.50,1.73,1.90,4.10,0,1
9,1.89,2.08,10,1.43,6.50,1.50,1.42,2.57,2.50,1.49,2.35,3.50,1.71,1.93,4.10,0,1
10,1.89,2.08,10,1.42,6.50,1.50,1.41,2.61,2.50,1.48,2.39,3.50,1.69,1.97,4.10,0,1
11,1.89,2.08,10,1.42,6.50,1.50,1.40,2.65,2.50,1.46,2.42,3.50,1.67,2.00,4.10,0,1
12,1.89,2.08,10,1.42,6.50,1.50,1.39,2.68,2.50,1.45,2.45,3.50,1.64,2.03,4.10,0,1
13,1.89,2.08,10,1.42,7.00,1.50,1.37,2.73,2.50,1.44,2.49,3.50,1.62,2.07,4.10,0,1
14,1.89,2.08,10,1.42,7.00,1.50,1.37,2.76,2.50,1.43,2.53,3.50,1.60,2.10,4.10,0,1
15,1.89,2.08,10,1.42,7.00,1.50,1.36,2.80,2.50,1.42,2.57,3.50,1.58,2.14,4.05,0,1
16,1.89,2.08,10,1.42,7.00,0.50,2.84,1.35,2.50,1.41,2.60,3.50,1.56,2.18,4.05,0,1
17,1.89,2.08,10,1.42,7.00,0.50,2.81,1.35,2.50,1.40,2.64,3.50,1.55,2.22,4.05,0,1
18,1.89,2.08,10,1.41,7.00,0.50,2.78,1.36,2.50,1.39,2.68,3.50,1.53,2.26,4.05,0,1
19,1.89,2.08,10,1.41,7.00,0.50,2.74,1.37,2.50,1.38,2.72,3.50,1.51,2.30,4.00,0,1
20,1.89,2.08,10,1.48,8.04,0.50,2.70,1.38,2.50,1.37,2.76,3.50,1.49,2.35,4.25,0,1
21,1.89,2.08,10,1.41,7.50,0.50,2.66,1.39,2.50,1.36,2.80,3.50,1.47,2.39,4.00,0,1
22,1.89,2.08,10,1.41,7.50,0.50,2.62,1.40,2.50,1.34,2.85,3.50,1.46,2.45,4.00,0,1
23,1.89,2.08,10,1.46,6.00,1.50,1.39,2.68,2.50,1.39,2.68,3.50,1.58,2.15,3.90,0,1
24,1.89,2.08,10,1.46,6.00,1.50,1.37,2.73,2.50,1.37,2.73,3.50,1.56,2.19,3.90,0,1
25,1.89,2.08,10,1.46,6.50,1.50,1.36,2.78,2.50,1.36,2.78,3.50,1.54,2.24,3.90,0,1
26,1.89,2.08,10,1.46,6.00,1.50,1.38,2.71,2.50,1.38,2.71,3.50,1.57,2.18,3.90,0,1
27,1.89,2.08,10,1.47,6.50,1.50,1.37,2.75,2.50,1.37,2.75,3.50,1.55,2.21,3.90,0,1
28,1.89,2.08,10,1.46,6.50,1.50,1.36,2.80,2.50,1.36,2.80,3.50,1.53,2.26,3.90,0,1
29,1.89,2.08,10,1.46,6.50,1.50,1.34,2.85,2.50,1.34,2.85,3.50,1.51,2.31,3.90,0,1
30,1.89,2.08,10,1.46,7.00,1.50,1.33,2.90,2.50,1.33,2.90,3.50,1.49,2.36,3.90,0,1
31,1.89,2.08,10,1.46,7.00,0.50,2.75,1.37,1.50,2.75,1.37,3.50,1.47,2.42,3.90,0,1
32,1.89,2.08,10,1.45,7.00,0.50,2.71,1.38,1.50,2.71,1.38,3.50,1.45,2.47,3.85,0,1
33,1.89,2.08,10,1.44,7.00,0.50,2.65,1.39,1.50,2.65,1.39,3.50,1.42,2.55,3.85,0,1
34,1.89,2.08,10,1.44,7.00,0.50,2.61,1.41,1.50,2.61,1.41,3.50,1.40,2.62,3.85,0,1
35,1.89,2.08,10,1.43,7.00,0.50,2.56,1.42,1.50,2.56,1.42,1,1,1,3.80,0,1
