min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.51,2.90,8.50,1.64,4.70,0.50,2.05,1.57,1.50,1.69,1.88,1,1,1,3.30,0,0
2,1.51,2.90,8.50,1.64,4.70,0.50,2.05,1.57,1.50,1.69,1.88,1,1,1,3.30,0,0
3,1.48,3.05,9.00,1.57,5.00,0.50,2.00,1.61,1.50,1.75,1.82,1,1,1,3.35,0,0
4,1.48,3.05,9.00,1.57,5.00,0.50,2.00,1.61,1.50,1.75,1.82,1,1,1,3.35,0,0
5,1.48,3.05,9.00,1.57,5.00,0.50,2.00,1.61,1.50,1.75,1.82,1,1,1,3.35,0,0
6,1.48,3.05,8.50,1.58,5.00,0.50,1.99,1.63,1.50,1.73,1.84,1,1,1,3.35,0,0
7,1.48,3.05,8.50,1.59,5.00,0.50,1.97,1.64,1.50,1.71,1.86,1,1,1,3.30,0,0
8,1.49,3.05,8.00,1.59,5.00,0.50,1.94,1.65,1.50,1.69,1.89,1,1,1,3.30,0,0
9,1.49,3.05,8.00,1.60,5.00,0.50,1.92,1.66,1.50,1.67,1.92,1,1,1,3.25,0,0
10,1.49,3.10,8.00,1.60,5.00,0.50,1.90,1.68,1.50,1.65,1.95,1,1,1,3.25,0,0
11,1.50,3.10,7.50,1.61,5.00,0.50,1.88,1.69,1.50,1.63,1.98,1,1,1,3.20,0,0
12,1.50,3.10,7.50,1.61,5.00,0.50,1.87,1.71,1.50,1.61,2.00,1,1,1,3.20,0,0
13,1.51,3.10,7.00,1.62,5.00,0.50,1.85,1.72,1.50,1.60,2.00,1,1,1,3.20,0,0
14,1.51,3.10,7.00,1.62,5.00,0.50,1.83,1.73,1.50,1.58,2.05,1,1,1,3.15,0,0
15,1.52,3.10,7.00,1.63,5.00,0.50,1.81,1.75,1.50,1.57,2.10,1,1,1,3.10,0,0
16,1.52,3.10,6.50,1.65,5.00,0.50,1.80,1.77,1.50,1.55,2.10,1.50,2.40,1.45,3.10,0,0
17,1.53,3.15,6.50,1.65,5.00,0.50,1.78,1.78,1.50,1.53,2.15,1.50,2.35,1.46,3.05,0,0
18,1.53,3.15,6.00,1.66,5.00,0.50,1.76,1.80,1.50,1.52,2.20,1.50,2.30,1.47,3.05,0,0
19,1.54,3.15,6.00,1.67,5.00,0.50,1.75,1.82,1.50,1.51,2.20,1.50,2.25,1.49,3.00,0,0
20,1.54,3.20,6.00,1.68,5.00,0.50,1.73,1.84,1.50,1.49,2.25,1.50,2.20,1.50,3.00,0,0
21,1.55,3.20,6.00,1.68,5.00,0.50,1.71,1.86,1.50,1.48,2.30,1.50,2.20,1.52,3.00,0,0
22,1.55,3.20,5.50,1.70,5.00,0.50,1.70,1.88,1.50,1.47,2.35,1.50,2.15,1.54,2.95,0,0
23,1.56,3.20,5.50,1.71,5.00,0.50,1.68,1.90,1.50,1.45,2.40,1.50,2.10,1.56,2.90,0,0
24,1.57,3.20,5.50,1.72,5.00,0.50,1.67,1.92,1.50,1.44,2.40,1.50,2.05,1.58,2.90,0,0
25,1.57,3.25,5.00,1.73,5.00,0.50,1.66,1.94,1.50,1.43,2.45,1.50,2.00,1.60,2.90,0,0
26,1.58,3.25,5.00,1.73,5.00,0.50,1.64,1.96,1.50,1.41,2.50,1.50,2.00,1.62,2.85,0,0
27,1.59,3.25,5.00,1.75,5.00,0.50,1.63,1.99,1.50,1.40,2.55,1.50,1.96,1.64,2.80,0,0
28,1.60,3.30,5.00,1.76,5.00,0.50,1.61,2.00,1.50,1.39,2.60,1.50,1.93,1.66,2.80,0,0
29,1.60,3.30,4.95,1.11,20.0,0.50,1.60,2.00,2.50,1.38,2.65,1,1,1,5.00,0,1
30,1.60,3.30,4.95,1.10,20.0,0.50,1.58,2.05,2.50,1.37,2.70,1,1,1,5.00,0,1
31,1.60,3.30,4.95,1.10,20.0,0.50,1.57,2.05,2.50,1.36,2.75,1,1,1,5.00,0,1
32,1.60,3.30,4.95,1.10,20.0,0.50,1.56,2.10,2.50,1.34,2.80,1,1,1,5.00,0,1
33,1.60,3.30,4.95,1.10,20.0,0.50,1.55,2.10,1.50,2.80,1.34,1,1,1,5.00,0,1
34,1.60,3.30,4.95,1.10,21.0,0.50,1.53,2.15,1.50,2.80,1.34,1,1,1,5.00,0,1
35,1.60,3.30,4.95,1.10,21.0,0.50,1.52,2.20,1.50,2.75,1.35,1,1,1,5.00,0,1
36,1.60,3.30,4.95,1.10,21.0,0.50,1.51,2.20,1.50,2.70,1.37,1,1,1,5.00,0,1
37,1.60,3.30,4.95,1.10,22.0,0.50,1.50,2.25,1.50,2.60,1.38,1,1,1,5.00,0,1
38,1.60,3.30,4.95,1.16,17.0,0.50,1.57,2.05,1.50,2.35,1.47,1,1,1,4.80,0,1
39,1.60,3.30,4.95,1.15,17.0,0.50,1.56,2.10,1.50,2.30,1.48,1,1,1,4.75,0,1
40,1.60,3.30,4.95,1.15,17.0,0.50,1.54,2.10,1.50,2.25,1.49,1,1,1,4.75,0,1
41,1.60,3.30,4.95,1.15,18.0,0.50,1.53,2.15,1.50,2.20,1.51,1,1,1,4.80,0,1
42,1.60,3.30,4.95,1.15,18.0,0.50,1.52,2.20,1.50,2.20,1.52,1,1,1,4.80,0,1
43,1.60,3.30,4.95,1.15,18.0,0.50,1.51,2.20,1.50,2.15,1.54,1,1,1,4.75,0,1
44,1.60,3.30,4.95,1.14,19.0,0.50,1.49,2.25,1.50,2.10,1.56,1,1,1,4.75,0,1
45,1.60,3.30,4.95,1.15,18.0,0.50,1.52,2.20,1.50,2.15,1.54,1,1,1,4.75,0,1
46,1.60,3.30,4.95,1.15,18.0,0.50,1.50,2.20,1.50,2.10,1.56,1,1,1,4.70,0,1
47,1.60,3.30,4.95,1.15,18.0,0.50,1.49,2.25,1.50,2.05,1.57,1,1,1,4.75,0,1
48,1.60,3.30,4.95,1.15,19.0,0.50,1.48,2.30,1.50,2.00,1.60,1,1,1,4.75,0,1
49,1.60,3.30,4.95,1.15,19.0,0.50,1.46,2.35,1.50,2.00,1.61,1,1,1,4.75,0,1
50,1.60,3.30,4.95,1.14,19.0,0.50,1.45,2.40,1.50,1.97,1.64,1,1,1,4.75,0,1
51,1.60,3.30,4.95,1.14,20.0,0.50,1.44,2.45,1.50,1.93,1.66,1,1,1,4.80,0,1
52,1.60,3.30,4.95,1.14,21.0,0.50,1.42,2.50,1.50,1.89,1.69,1,1,1,4.80,0,1
53,1.60,3.30,4.95,1.14,21.0,0.50,1.41,2.50,1.50,1.85,1.72,1,1,1,4.80,0,1
54,1.60,3.30,4.95,1.13,22.0,0.50,1.40,2.60,1.50,1.82,1.75,1,1,1,4.80,0,1
55,1.60,3.30,4.95,1.13,23.0,0.50,1.39,2.60,1.50,1.79,1.77,1.50,2.80,1.35,4.80,0,1
56,1.60,3.30,4.95,1.13,23.0,0.50,1.37,2.65,1.50,1.76,1.81,1.50,2.70,1.37,4.85,0,1
57,1.60,3.30,4.95,1.12,24.0,0.50,1.36,2.70,1.50,1.72,1.85,1.50,2.60,1.38,4.85,0,1
58,1.60,3.30,4.95,-,-,0.50,1.35,2.80,2.50,1.69,1.88,1,1,1,-,0,2
59,1.60,3.30,4.95,-,-,0.50,1.33,2.85,2.50,1.66,1.92,1,1,1,-,0,2
60,1.60,3.30,4.95,-,-,0.50,1.32,2.90,2.50,1.64,1.97,1,1,1,-,0,2
61,1.60,3.30,4.95,-,-,0.50,1.31,2.95,2.50,1.61,2.00,1,1,1,-,0,2
62,1.60,3.30,4.95,-,-,0.50,1.29,3.00,2.50,1.58,2.05,1,1,1,-,0,2
63,1.60,3.30,4.95,-,-,0.50,1.28,3.10,2.50,1.56,2.10,1,1,1,-,0,2
64,1.60,3.30,4.95,-,-,0.50,1.26,3.20,2.50,1.53,2.15,1,1,1,-,0,2
65,1.60,3.30,4.95,-,-,0.50,1.25,3.25,2.50,1.51,2.20,1,1,1,-,0,2
66,1.60,3.30,4.95,-,-,0.50,1.23,3.35,2.50,1.49,2.25,1,1,1,-,0,2
67,1.60,3.30,4.95,-,-,0.50,1.22,3.40,2.50,1.47,2.35,1,1,1,-,0,2
68,1.60,3.30,4.95,-,-,0.50,1.21,3.50,2.50,1.44,2.40,1,1,1,-,0,2
69,1.60,3.30,4.95,-,-,0.50,1.19,3.65,2.50,1.42,2.50,1,1,1,-,0,2
70,1.60,3.30,4.95,-,-,0.50,1.17,3.75,2.50,1.40,2.55,1,1,1,-,0,2
71,1.60,3.30,4.95,-,-,0.50,1.16,3.90,2.50,1.38,2.65,1,1,1,-,0,2
72,1.60,3.30,4.95,-,-,0.50,1.15,4.00,2.50,1.36,2.70,1,1,1,-,0,2
73,1.60,3.30,4.95,-,-,0.50,1.13,4.15,2.50,1.34,2.80,1,1,1,-,0,2
74,1.60,3.30,4.95,-,-,0.50,1.12,4.30,3.50,1.32,2.90,3.50,1.61,2.00,-,0,3
75,1.60,3.30,4.95,-,-,0.50,1.11,4.50,3.50,1.29,3.00,3.50,1.57,2.10,-,0,3
76,1.60,3.30,4.95,-,-,0.50,1.09,4.70,3.50,1.27,3.15,3.50,1.53,2.15,-,0,3
77,1.60,3.30,4.95,-,-,0.50,1.08,4.95,3.50,1.25,3.30,3.50,1.49,2.25,-,0,3
78,1.60,3.30,4.95,-,-,0.50,1.07,5.00,3.50,1.22,3.40,3.50,1.46,2.35,-,0,3
79,1.60,3.30,4.95,-,-,0.50,1.06,5.00,3.50,1.20,3.60,3.50,1.42,2.50,-,0,3
80,1.60,3.30,4.95,-,-,0.50,1.05,5.50,3.50,1.17,3.75,3.50,1.39,2.60,-,0,3
81,1.60,3.30,4.95,-,-,0.50,1.04,6.00,3.50,1.15,4.00,3.50,1.35,2.75,-,0,3
82,1.60,3.30,4.95,-,-,0.50,1.04,6.50,3.50,1.13,4.25,3.50,1.32,2.90,-,0,3
83,1.60,3.30,4.95,-,-,1.50,1.03,7.00,3.50,1.11,4.50,4.50,1.28,3.10,-,1,3
84,1.60,3.30,4.95,-,-,1.50,1.03,7.50,1,1,1,5.50,1.24,3.30,-,1,4
85,1.60,3.30,4.95,-,-,1.50,1.02,9.00,1,1,1,5.50,1.16,3.85,-,1,4
86,1.60,3.30,4.95,-,-,1.50,1.02,10.0,1,1,1,5.50,1.13,4.20,-,1,4
87,1.60,3.30,4.95,-,-,1,1,1,1,1,1,1,1,1,-,1,4
88,1.60,3.30,4.95,-,-,1,1,1,1,1,1,1,1,1,-,1,4
89,1.60,3.30,4.95,-,-,1,1,1,1,1,1,1,1,1,-,1,4
90,1.60,3.30,4.95,-,-,1,1,1,1,1,1,1,1,1,-,1,4
91,1.60,3.30,4.95,-,-,1,1,1,1,1,1,1,1,1,-,1,4
