min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,3.50,1.13,4.40,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,3.50,1.13,4.40,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,3.50,1.13,4.40,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,3.50,1.13,4.40,1,0,0
5,2.53,1.75,7.00,3.65,2.05,1.50,1.46,2.44,1,1,1,1.50,2.50,1.44,3.00,0,0
6,2.53,1.75,7.00,3.65,2.06,1.50,1.45,2.47,0.50,2.22,1.54,1,1,1,3.00,0,0
7,2.54,1.76,6.50,3.70,2.07,1.50,1.44,2.51,0.50,2.20,1.55,1.50,2.42,1.47,2.98,0,0
8,2.55,1.76,6.50,3.70,2.07,1.50,1.43,2.54,0.50,2.17,1.57,1.50,2.38,1.48,2.96,0,0
9,2.56,1.77,6.00,3.70,2.09,1.50,1.42,2.57,0.50,2.15,1.58,1.50,2.34,1.49,2.94,0,0
10,2.57,1.78,6.00,3.70,2.08,1.50,1.41,2.61,0.50,2.13,1.59,1.50,2.31,1.51,2.91,0,0
11,2.57,1.78,6.00,3.70,2.09,1.50,1.40,2.65,0.50,2.11,1.60,1.50,2.27,1.52,2.89,0,0
12,2.58,1.79,6.00,3.70,2.10,1.50,1.39,2.68,0.50,2.09,1.61,1.50,2.24,1.54,2.88,0,0
13,2.59,1.80,6.00,3.70,2.11,1.50,1.37,2.73,0.50,2.07,1.62,1.50,2.20,1.55,2.85,0,0
14,2.60,1.80,5.50,3.75,2.13,1.50,1.36,2.77,0.50,2.05,1.63,1.50,2.17,1.57,2.84,0,0
15,2.61,1.81,5.50,3.75,2.14,1.50,1.36,2.80,0.50,2.03,1.65,1.50,2.14,1.58,2.82,0,0
16,2.62,1.82,5.50,3.75,2.14,0.50,2.84,1.35,0.50,2.01,1.66,1.50,2.10,1.60,2.80,0,0
17,2.63,1.82,5.00,3.80,2.15,0.50,2.81,1.35,0.50,1.98,1.67,1.50,2.07,1.62,2.78,0,0
18,2.64,1.83,5.00,3.80,2.16,0.50,2.78,1.36,0.50,1.97,1.69,1.50,2.04,1.64,2.76,0,0
19,2.65,1.84,5.00,3.80,2.17,0.50,2.74,1.37,0.50,1.95,1.70,1.50,2.01,1.66,2.74,0,0
20,2.82,1.96,5.69,4.00,2.29,0.50,2.70,1.38,0.50,1.92,1.72,1.50,1.97,1.68,2.85,0,0
21,2.68,1.86,5.00,3.80,2.19,0.50,2.66,1.39,0.50,1.90,1.73,1.50,1.94,1.71,2.69,0,0
22,2.69,1.87,4.90,3.80,2.20,0.50,2.62,1.40,0.50,1.89,1.75,1.50,1.91,1.73,2.67,0,0
23,2.71,1.88,4.80,3.80,2.21,0.50,2.57,1.42,0.50,1.86,1.77,1.50,1.87,1.76,2.64,0,0
24,2.72,1.89,4.70,3.80,2.23,0.50,2.54,1.43,0.50,1.85,1.78,1.50,1.85,1.78,2.62,0,0
25,2.73,1.90,4.60,3.80,2.24,0.50,2.50,1.44,0.50,1.83,1.80,1.50,1.82,1.81,2.59,0,0
26,2.53,1.94,5.00,3.35,2.30,0.50,2.47,1.45,0.50,1.95,1.70,1.50,1.92,1.72,2.78,0,0
27,2.50,2.00,4.75,3.25,2.39,0.50,2.34,1.49,0.50,1.93,1.71,1.50,1.84,1.79,2.71,0,0
28,2.49,1.99,4.90,3.15,2.34,0.50,2.31,1.51,0.50,1.91,1.73,1.50,1.85,1.78,2.85,0,0
29,2.50,2.00,4.80,3.20,2.35,0.50,2.28,1.52,0.50,1.89,1.75,1.50,1.82,1.81,2.82,0,0
30,2.52,2.01,4.65,3.20,2.36,0.50,2.24,1.53,0.50,1.87,1.76,1.50,1.79,1.84,2.79,0,0
31,2.53,2.03,4.55,3.20,2.37,0.50,2.22,1.55,0.50,1.85,1.78,1.50,1.76,1.87,2.76,0,0
32,2.55,2.04,4.40,3.20,2.39,0.50,2.18,1.56,0.50,1.83,1.80,1.50,1.73,1.90,2.73,0,0
33,2.56,2.05,4.30,3.20,2.40,0.50,2.15,1.58,0.50,1.81,1.82,1.50,1.71,1.94,2.71,0,0
34,2.58,2.07,4.20,3.25,2.43,0.50,2.12,1.59,0.50,1.79,1.84,1.50,1.68,1.97,2.68,0,0
35,2.60,2.08,4.10,3.25,2.44,0.50,2.10,1.61,0.50,1.76,1.87,1.50,1.66,2.01,2.65,0,0
